,assoc,values
675,they buy,bank america increased target price shares procter gamble 82.00 89.00 gave stock neutral rating report thursday october 4th .
676,they buy,zacks investment research lowered shares procter gamble buy rating hold rating report monday .
677,they buy,finally citigroup lowered price objective shares procter gamble 98.00 89.00 set buy rating company report friday july 20th .
678,they sell,one equities research analyst rated stock sell rating fourteen issued hold rating three assigned buy rating one issued strong buy rating company stock .
679,they buy,company currently consensus rating hold average price target 84.53 .
680,they buy,shares pg stock traded 0.19 trading hours friday hitting 79.06 .
681,they buy,"9,885,600 shares company stock traded hands compared average volume 8,832,482. procter gamble co 12-month low 70.73 12-month high 93.51 ."
682,they buy,firm market capitalization 209.82 billion price-to-earnings ratio 18.73 peg ratio 2.68 beta 0.59. company debt-to-equity ratio 0.40 quick ratio 0.66 current ratio 0.83 .
683,they buy,procter gamble nyse pg last announced quarterly earnings results tuesday july 31st .
684,they buy,company reported 0.94 earnings per share quarter beating thomson reuters consensus estimate 0.90 0.04 .
685,they buy,company revenue 16.50 billion quarter compared consensus estimate 16.52 billion .
686,they buy,procter gamble net margin 14.59 return equity 20.94 .
687,they buy,firm quarterly revenue 2.6 compared quarter last year .
688,they buy,quarter last year firm earned 0.85 earnings per share .
689,they sell,group sell-side analysts forecast procter gamble co post 4.42 earnings per share current fiscal year .
690,they buy,company also recently declared quarterly dividend paid thursday november 15th .
691,they buy,investors record friday october 19th given dividend 0.7172 per share .
692,they buy,represents 2.87 annualized dividend dividend yield 3.63 .
693,they buy,ex-dividend date thursday october 18th .
694,they buy,procter gamble dividend payout ratio dpr currently 68.01 .
695,they buy,"procter gamble company profile keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed3 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
696,they buy,"green square capital llc 804,000 position travelers companies inc trv even rally may lows rough 2018 struggling consumer space ."
697,they buy,one giants sector procter gamble nyse pg n't immune .
698,they buy,disappointing fiscal 2018 1 organic growth industry worries led pg stock decline 11 far year .
699,they buy,long skeptic comes pg stock opinion n't changed much .
700,they buy,company pressured high end smaller nimbler startups low end increasing private label sales .
701,they buy,billions dollars cost-cutting asset sales brand closures n't changed core problem .
702,they buy,pg stock reasonable 18x multiple fy19 earnings-per-share estimates however investors may see differently .
703,they buy,pg classic defensive stock investors run times uncertainty .
704,they buy,pg posts beat perhaps draw investors perhaps start prove ability accelerate growth .
705,they buy,fronts however remain skeptical open proven wrong .
706,they buy,whatever happens among one interesting earnings reports earnings calendar coming week .
707,they buy,writing vince martin hold position aforementioned securities .
708,they buy,post 3 earnings reports watch appeared first investorplace .
709,they buy,security national trust co. trimmed holdings shares procter gamble co nyse pg 1.9 second quarter according recent 13f filing securities exchange commission sec .
710,they buy,"firm owned 53,590 shares company stock selling 1,055 shares period ."
711,they buy,procter gamble comprises approximately 1.4 security national trust co. investment portfolio making stock 16th largest holding .
712,they buy,"security national trust co. holdings procter gamble worth 4,183,000 recent sec filing ."
713,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number institutional investors also recently made changes positions stock .
714,they buy,pegasus asset management inc. raised stake procter gamble 5.5 2nd quarter .
715,they buy,"pegasus asset management inc. owns 26,159 shares company stock valued 2,042,000 acquiring additional 1,354 shares period ."
716,they buy,palladium partners llc raised stake procter gamble 12.0 2nd quarter .
717,they buy,"palladium partners llc owns 159,358 shares company stock valued 12,439,000 acquiring additional 17,122 shares period ."
718,they buy,eads heald wealth management raised stake procter gamble 5.9 2nd quarter .
719,they buy,"eads heald wealth management owns 22,756 shares company stock valued 1,776,000 acquiring additional 1,265 shares period ."
720,they buy,"kendall capital management bought new stake procter gamble 2nd quarter valued 245,000 ."
721,they buy,finally palouse capital management inc. raised stake procter gamble 20.7 2nd quarter .
722,they buy,"palouse capital management inc. owns 75,827 shares company stock valued 5,919,000 acquiring additional 13,014 shares period ."
723,they buy,institutional investors hedge funds 58.36 company stock .
724,they buy,pg stock opened 82.20 wednesday .
725,they buy,company quick ratio 0.66 current ratio 0.83 debt-to-equity ratio 0.40. stock market cap 209.82 billion price-to-earnings ratio 19.48 p/e/g ratio 2.68 beta 0.59. procter gamble co twelve month low 70.73 twelve month high 93.51 .
726,they buy,procter gamble nyse pg last posted earnings results tuesday july 31st .
727,they buy,company reported 0.94 earnings per share quarter beating zacks consensus estimate 0.90 0.04 .
728,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
729,they buy,procter gamble return equity 20.94 net margin 14.59 .
730,they buy,company quarterly revenue 2.6 compared quarter last year .
731,they buy,quarter previous year firm earned 0.85 eps .
732,they sell,sell-side analysts expect procter gamble co post 4.42 eps current fiscal year .
733,they buy,firm also recently disclosed quarterly dividend paid thursday november 15th .
734,they buy,stockholders record friday october 19th issued dividend 0.7172 per share .
735,they buy,represents 2.87 annualized dividend dividend yield 3.49 .
736,they buy,procter gamble payout ratio 68.01 .
737,they buy,number brokerages recently issued reports pg .
738,they buy,atlantic securities initiated coverage procter gamble research note thursday september 20th .
739,they buy,issued overweight rating 94.00 price objective stock .
740,they buy,wells fargo co reaffirmed hold rating set 78.00 target price shares procter gamble report thursday august 16th .
741,they sell,valuengine raised procter gamble sell rating hold rating report friday august 17th .
742,they buy,deutsche bank lifted target price procter gamble 84.00 85.00 gave company hold rating report thursday august 16th .
743,they buy,finally zacks investment research lowered procter gamble buy rating hold rating report monday .
744,they sell,one equities research analyst rated stock sell rating fourteen assigned hold rating three assigned buy rating one given strong buy rating company stock .
745,they buy,company currently average rating hold average target price 84.53 .
746,they buy,procter gamble company profile procter gamble company provides branded consumer packaged goods consumers north america europe asia pacific greater china latin america india middle east africa .
747,they buy,company operates five segments beauty grooming health care fabric home care baby feminine family care .
748,they buy,want see hedge funds holding pg visit holdingschannel.com get latest 13f filings insider trades procter gamble co nyse pg .
749,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 northstar group inc. lessened position procter gamble co nyse pg 6.4 second quarter according company recent 13f filing sec .
750,they buy,"fund owned 16,175 shares company stock selling 1,114 shares quarter ."
751,they buy,"northstar group inc. holdings procter gamble worth 1,263,000 recent filing sec ."
752,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c institutional investors also recently made changes positions company .
753,they buy,"twin tree management lp acquired new position shares procter gamble 1st quarter worth approximately 144,000 ."
754,they buy,"clearwater capital advisors llc acquired new position shares procter gamble 1st quarter worth approximately 154,000 ."
755,they buy,"corbyn investment management inc. md acquired new position shares procter gamble 1st quarter worth approximately 157,000 ."
756,they buy,barrow hanley mewhinney strauss llc increased position shares procter gamble 296.5 1st quarter .
757,they buy,"barrow hanley mewhinney strauss llc owns 2,038 shares company stock worth 162,000 purchasing additional 1,524 shares last quarter ."
758,they buy,"finally financial gravity wealth inc. acquired new position shares procter gamble 1st quarter worth approximately 170,000 ."
759,they buy,58.36 stock currently owned institutional investors hedge funds .
760,they buy,several research firms weighed pg .
761,they buy,suntrust banks boosted price target procter gamble 80.00 gave stock hold rating research report wednesday august 1st .
762,they buy,jefferies financial group lowered procter gamble hold rating set 79.00 target price stock .
763,they buy,report tuesday july 31st .
764,they buy,ubs group lowered procter gamble buy rating neutral rating set 83.00 target price stock .
765,they buy,report wednesday july 18th .
766,they buy,jpmorgan chase co. reissued neutral rating set 88.00 target price shares procter gamble report wednesday august 1st .
767,they buy,finally wells fargo co reissued hold rating set 78.00 target price shares procter gamble report thursday august 16th .
768,they sell,one research analyst rated stock sell rating fourteen given hold rating three given buy rating one assigned strong buy rating company stock .
769,they buy,company presently average rating hold consensus price target 84.53 .
770,they sell,"related news insider kathleen b. fish sold 26,946 shares business stock transaction wednesday august 1st ."
771,they sell,"stock sold average price 80.55 total value 2,170,500.30 ."
772,they buy,transaction disclosed filing securities exchange commission accessed sec website .
773,they sell,"also svp valarie l. sheppard sold 27,000 shares business stock transaction wednesday august 1st ."
774,they sell,"shares sold average price 80.66 total value 2,177,820.00 ."
775,they buy,disclosure sale found .
776,they sell,"insiders sold total 147,186 shares company stock valued 12,080,849 last 90 days ."
777,they buy,1.84 stock currently owned corporate insiders .
778,they buy,pg stock opened 81.44 thursday .
779,they buy,company current ratio 0.83 quick ratio 0.66 debt-to-equity ratio 0.40. company market cap 209.82 billion p/e ratio 19.30 price-to-earnings-growth ratio 2.68 beta 0.59. procter gamble co 1-year low 70.73 1-year high 93.51 .
780,they buy,procter gamble nyse pg last posted earnings results tuesday july 31st .
781,they buy,company reported 0.94 earnings per share quarter topping analysts consensus estimates 0.90 0.04 .
782,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
783,they buy,procter gamble return equity 20.94 net margin 14.59 .
784,they buy,firm revenue 2.6 compared quarter last year .
785,they buy,period previous year firm earned 0.85 eps .
786,they buy,equities analysts forecast procter gamble co post 4.42 eps current year .
787,they buy,company also recently declared quarterly dividend paid thursday november 15th .
788,they buy,investors record friday october 19th paid 0.7172 dividend .
789,they buy,ex-dividend date dividend thursday october 18th .
790,they buy,represents 2.87 annualized dividend yield 3.52 .
791,they buy,procter gamble dividend payout ratio dpr presently 68.01 .
792,they buy,procter gamble legacy capital partners inc. trimmed stake shares procter gamble co nyse pg 10.8 second quarter according company recent filing securities exchange commission sec .
793,they buy,"institutional investor owned 39,490 shares company stock selling 4,788 shares quarter ."
794,they buy,procter gamble makes 1.5 legacy capital partners inc. portfolio making stock 24th largest holding .
795,they buy,"legacy capital partners inc. holdings procter gamble worth 3,083,000 recent filing securities exchange commission sec ."
796,they buy,number hedge funds institutional investors also made changes positions pg .
797,they buy,franklin resources inc. increased position shares procter gamble 63.1 first quarter .
798,they buy,"franklin resources inc. owns 11,150,063 shares company stock worth 883,964,000 buying additional 4,315,180 shares period ."
799,they buy,blackrock inc. increased position shares procter gamble 1.9 first quarter .
800,they buy,"blackrock inc. owns 162,599,226 shares company stock worth 12,890,867,000 buying additional 2,961,408 shares period ."
801,they buy,american century companies inc. increased position shares procter gamble 17.9 first quarter .
802,they buy,"american century companies inc. owns 13,922,673 shares company stock worth 1,103,790,000 buying additional 2,115,777 shares period ."
803,they buy,"hs management partners llc acquired new stake shares procter gamble fourth quarter worth 142,467,000 ."
804,they buy,"finally unigestion holding sa acquired new stake shares procter gamble second quarter worth 112,171,000 ."
805,they buy,hedge funds institutional investors 58.36 company stock .
806,they buy,pg subject several recent analyst reports .
807,they sell,valuengine upgraded shares procter gamble sell rating hold rating research report friday august 17th .
808,they buy,wells fargo co reissued hold rating set 78.00 target price shares procter gamble research note thursday august 16th .
809,they buy,atlantic securities assumed coverage shares procter gamble research note thursday september 20th .
810,they buy,set overweight rating 94.00 target price stock .
811,they buy,jefferies financial group lowered shares procter gamble hold rating set 79.00 target price stock .
812,they buy,research note tuesday july 31st .
813,they buy,finally ubs group lowered shares procter gamble buy rating neutral rating set 83.00 target price stock .
814,they sell,research note wednesday july 18th .
815,they sell,one investment analyst rated stock sell rating fourteen given hold rating three given buy rating one given strong buy rating stock .
816,they buy,company currently consensus rating hold consensus target price 84.53 .
817,they buy,shares pg stock opened 79.25 friday .
818,they buy,stock market capitalization 209.82 billion pe ratio 18.78 peg ratio 2.68 beta 0.59. company debt-to-equity ratio 0.40 current ratio 0.83 quick ratio 0.66. procter gamble co one year low 70.73 one year high 93.51 .
819,they buy,procter gamble nyse pg last posted quarterly earnings data tuesday july 31st .
820,they buy,company reported 0.94 earnings per share eps quarter topping analysts consensus estimates 0.90 0.04 .
821,they buy,procter gamble net margin 14.59 return equity 20.94 .
822,they buy,business revenue 16.50 billion quarter compared consensus estimate 16.52 billion .
823,they buy,quarter last year company posted 0.85 earnings per share .
824,they buy,firm quarterly revenue 2.6 compared quarter last year .
825,they sell,average equities research analysts anticipate procter gamble co post 4.42 earnings per share current fiscal year .
826,they buy,business also recently disclosed quarterly dividend paid thursday november 15th .
827,they buy,investors record friday october 19th issued dividend 0.7172 per share .
828,they buy,ex-dividend date dividend thursday october 18th .
829,they buy,represents 2.87 dividend annualized basis yield 3.62 .
830,they buy,procter gamble dividend payout ratio dpr presently 68.01 .
831,they sell,"news svp valarie l. sheppard sold 27,000 shares procter gamble stock transaction dated wednesday august 1st ."
832,they sell,"shares sold average price 80.66 total value 2,177,820.00 ."
833,they buy,transaction disclosed filing securities exchange commission available hyperlink .
834,they sell,"also insider kathleen b. fish sold 10,342 shares procter gamble stock transaction dated friday august 31st ."
835,they sell,"stock sold average price 83.20 total transaction 860,454.40 ."
836,they buy,"following completion transaction insider owns 16,382 shares company stock valued approximately 1,362,982.40 ."
837,they buy,disclosure sale found .
838,they sell,"insiders sold 147,186 shares company stock valued 12,080,849 last 90 days ."
839,they buy,1.84 stock currently owned corporate insiders .
840,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed1 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
841,they sell,johnson johnson jnj shares sold pendal group ltd bergankdv wealth management llc boosted position shares procter gamble co nyse pg 5.4 second quarter according company recent 13f filing securities exchange commission sec .
842,they buy,"fund owned 21,204 shares company stock acquiring additional 1,084 shares period ."
843,they buy,"bergankdv wealth management llc holdings procter gamble worth 1,655,000 end recent quarter ."
844,they buy,number institutional investors also recently added reduced stakes pg .
845,they buy,"hrt financial llc acquired new stake shares procter gamble fourth quarter worth 914,000 ."
846,they buy,iht wealth management llc increased position shares procter gamble 6.1 first quarter .
847,they buy,"iht wealth management llc owns 16,982 shares company stock worth 1,314,000 acquiring additional 981 shares last quarter ."
848,they buy,garland capital management inc. grew stake procter gamble 1.3 second quarter .
849,they buy,"garland capital management inc. owns 57,592 shares company stock worth 4,495,000 purchasing additional 730 shares last quarter ."
850,they buy,park national corp oh grew stake procter gamble 4.1 second quarter .
851,they buy,"park national corp oh owns 434,144 shares company stock worth 33,889,000 purchasing additional 16,931 shares last quarter ."
852,they buy,finally tnb financial boosted stake procter gamble 4.6 second quarter .
853,they buy,"tnb financial owns 138,374 shares company stock valued 10,802,000 acquiring additional 6,038 shares period ."
854,they buy,58.36 stock owned hedge funds institutional investors .
855,they buy,several equities research analysts recently commented company .
856,they sell,zacks investment research cut procter gamble hold rating sell rating report monday june 25th .
857,they buy,deutsche bank boosted target price shares procter gamble 84.00 85.00 gave stock hold rating research report thursday august 16th .
858,they buy,wells fargo co reissued hold rating shares procter gamble research report tuesday july 31st .
859,they buy,citigroup decreased price target shares procter gamble 98.00 89.00 set buy rating stock research note friday july 20th .
860,they sell,finally valuengine upgraded shares procter gamble sell rating hold rating report friday august 17th .
861,they sell,one analyst rated stock sell rating fourteen assigned hold rating three assigned buy rating one given strong buy rating stock .
862,they buy,stock currently consensus rating hold average target price 84.53 .
863,they buy,pg stock opened 78.87 friday .
864,they buy,company quick ratio 0.66 current ratio 0.83 debt-to-equity ratio 0.40. procter gamble co 1-year low 70.73 1-year high 93.51 .
865,they buy,company market capitalization 209.82 billion price-to-earnings ratio 18.82 price-to-earnings-growth ratio 2.68 beta 0.59 .
866,they buy,procter gamble nyse pg last issued quarterly earnings data tuesday july 31st .
867,they buy,company reported 0.94 earnings per share quarter beating analysts consensus estimates 0.90 0.04 .
868,they buy,procter gamble return equity 20.94 net margin 14.59 .
869,they buy,company revenue 16.50 billion quarter compared consensus estimate 16.52 billion .
870,they buy,quarter last year company earned 0.85 earnings per share .
871,they buy,firm revenue quarter 2.6 compared quarter last year .
872,they sell,average sell-side analysts expect procter gamble co post 4.42 eps current fiscal year .
873,they buy,firm also recently announced quarterly dividend paid thursday november 15th .
874,they buy,shareholders record friday october 19th given 0.7172 dividend .
875,they buy,ex-dividend date dividend thursday october 18th .
876,they buy,represents 2.87 dividend annualized basis yield 3.64 .
877,they buy,procter gamble dividend payout ratio currently 68.01 .
878,they buy,"procter gamble company profile keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed2 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
879,they sell,head-to-head survey sogou sogo computer task group ctg chickasaw capital management llc lowered stake procter gamble co nyse pg 4.1 2nd quarter according recent disclosure securities exchange commission .
880,they buy,"firm owned 24,993 shares company stock selling 1,080 shares quarter ."
881,they buy,"chickasaw capital management llc holdings procter gamble worth 1,951,000 recent filing securities exchange commission ."
882,they sell,several hedge funds institutional investors also recently bought sold shares pg .
883,they buy,"twin tree management lp purchased new position shares procter gamble 1st quarter worth approximately 144,000 ."
884,they buy,"clearwater capital advisors llc purchased new position shares procter gamble 1st quarter worth approximately 154,000 ."
885,they buy,"corbyn investment management inc. md purchased new position shares procter gamble 1st quarter worth approximately 157,000 ."
886,they buy,"financial gravity companies inc. bought new stake shares procter gamble 4th quarter worth approximately 171,000 ."
887,they buy,finally barrow hanley mewhinney strauss llc lifted stake shares procter gamble 296.5 1st quarter .
888,they buy,"barrow hanley mewhinney strauss llc owns 2,038 shares company stock worth 162,000 acquiring additional 1,524 shares last quarter ."
889,they buy,58.36 stock currently owned hedge funds institutional investors .
890,they buy,number equities research analysts recently issued reports pg shares .
891,they sell,zacks investment research lowered procter gamble hold rating sell rating research note monday june 25th .
892,they buy,jefferies financial group lowered procter gamble buy rating hold rating set 95.00 target price company .
893,they buy,research report monday july 9th .
894,they buy,ubs group lowered procter gamble buy rating neutral rating set 83.00 target price company .
895,they buy,research report wednesday july 18th .
896,they buy,citigroup decreased target price procter gamble 98.00 89.00 set buy rating company research report friday july 20th .
897,they buy,finally wells fargo co reaffirmed hold rating shares procter gamble research report tuesday july 31st .
898,they sell,one investment analyst rated stock sell rating fourteen issued hold rating three assigned buy rating one issued strong buy rating stock .
899,they buy,stock currently consensus rating hold average price target 84.53 .
900,they buy,procter gamble nyse pg last announced earnings results tuesday july 31st .
901,they buy,company reported 0.94 earnings per share quarter topping thomson reuters consensus estimate 0.90 0.04 .
902,they buy,procter gamble return equity 20.94 net margin 14.59 .
903,they buy,firm revenue 16.50 billion quarter compared consensus estimate 16.52 billion .
904,they buy,period previous year business earned 0.85 eps .
905,they buy,firm revenue quarter 2.6 year-over-year basis .
906,they buy,average equities research analysts forecast procter gamble co post 4.42 earnings per share current fiscal year .
907,they buy,firm also recently announced quarterly dividend paid thursday november 15th .
908,they sell,investors record friday october 19th paid dividend 0.7172 per share .
909,they buy,ex-dividend date thursday october 18th .
910,they buy,represents 2.87 annualized dividend yield 3.64 .
911,they buy,procter gamble dividend payout ratio dpr 68.01 .
912,they sell,"procter gamble news svp valarie l. sheppard sold 27,000 shares business stock transaction dated wednesday august 1st ."
913,they sell,"stock sold average price 80.66 total transaction 2,177,820.00 ."
914,they buy,transaction disclosed filing sec accessible hyperlink .
915,they sell,"also chairman david s. taylor sold 21,029 shares business stock transaction dated wednesday august 22nd ."
916,they sell,"shares sold average price 83.52 total value 1,756,342.08 ."
917,they buy,disclosure sale found .
918,they sell,"last quarter insiders sold 147,186 shares company stock worth 12,080,849 ."
919,they buy,company insiders 1.84 company stock .
920,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed2 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
921,they sell,unitedhealth group inc unh shares sold colony group llc ballentine partners llc boosted holdings shares procter gamble co nyse pg 19.5 2nd quarter according recent filing securities exchange commission .
922,they buy,"firm owned 19,467 shares company stock purchasing additional 3,180 shares quarter ."
923,they buy,"ballentine partners llc holdings procter gamble worth 1,520,000 end recent quarter ."
924,they buy,institutional investors hedge funds also modified holdings company .
925,they buy,blackrock inc. grew holdings procter gamble 1.9 1st quarter .
926,they buy,"blackrock inc. owns 162,599,226 shares company stock valued 12,890,867,000 buying additional 2,961,408 shares last quarter ."
927,they buy,geode capital management llc grew holdings procter gamble 3.4 4th quarter .
928,they buy,"geode capital management llc owns 27,189,341 shares company stock valued 2,492,983,000 buying additional 882,109 shares last quarter ."
929,they buy,yacktman asset management lp grew holdings procter gamble 1.4 1st quarter .
930,they buy,"yacktman asset management lp owns 15,382,957 shares company stock valued 1,219,561,000 buying additional 219,593 shares last quarter ."
931,they buy,schwab charles investment management inc. grew holdings procter gamble 8.5 1st quarter .
932,they buy,"schwab charles investment management inc. owns 13,939,806 shares company stock valued 1,105,148,000 buying additional 1,089,316 shares last quarter ."
933,they buy,finally american century companies inc. grew holdings procter gamble 17.9 1st quarter .
934,they buy,"american century companies inc. owns 13,922,673 shares company stock valued 1,103,790,000 buying additional 2,115,777 shares last quarter ."
935,they buy,58.36 stock currently owned institutional investors .
936,they sell,several research firms weighed pg .
937,they buy,suntrust banks raised price target procter gamble 80.00 gave company hold rating report wednesday august 1st .
938,they buy,jefferies financial group cut procter gamble hold rating set 79.00 price target company .
939,they buy,report tuesday july 31st .
940,they buy,ubs group cut procter gamble buy rating neutral rating set 83.00 target price company .
941,they buy,report wednesday july 18th .
942,they buy,jpmorgan chase co. reiterated neutral rating issued 88.00 target price shares procter gamble report wednesday august 1st .
943,they buy,finally wells fargo co reiterated hold rating issued 78.00 target price shares procter gamble report thursday august 16th .
944,they sell,one investment analyst rated stock sell rating fourteen issued hold rating three assigned buy rating one assigned strong buy rating stock .
945,they buy,procter gamble average rating hold average price target 84.53 .
946,they buy,shares pg stock traded 2.57 thursday reaching 78.87 .
947,they buy,"12,620,900 shares company stock exchanged compared average volume 8,827,444. procter gamble co 52 week low 70.73 52 week high 93.51 ."
948,they buy,company debt-to-equity ratio 0.40 quick ratio 0.66 current ratio 0.83. firm market capitalization 209.82 billion p/e ratio 18.82 p/e/g ratio 2.68 beta 0.59 .
949,they buy,procter gamble nyse pg last issued quarterly earnings results tuesday july 31st .
950,they buy,company reported 0.94 earnings per share eps quarter topping zacks consensus estimate 0.90 0.04 .
951,they buy,firm revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
952,they buy,procter gamble return equity 20.94 net margin 14.59 .
953,they buy,procter gamble quarterly revenue 2.6 compared quarter last year .
954,they buy,period last year company earned 0.85 eps .
955,they sell,group sell-side analysts forecast procter gamble co post 4.42 eps current year .
956,they buy,company also recently announced quarterly dividend paid thursday november 15th .
957,they buy,shareholders record friday october 19th given dividend 0.7172 per share .
958,they buy,represents 2.87 dividend annualized basis yield 3.64 .
959,they buy,ex-dividend date thursday october 18th .
960,they buy,procter gamble dividend payout ratio dpr presently 68.01 .
961,they sell,"procter gamble news insider kathleen b. fish sold 26,946 shares procter gamble stock transaction wednesday august 1st ."
962,they sell,"stock sold average price 80.55 total transaction 2,170,500.30 ."
963,they buy,sale disclosed document filed securities exchange commission accessed sec website .
964,they sell,"also vice chairman jon r. moeller sold 2,873 shares procter gamble stock transaction monday august 13th ."
965,they sell,"shares sold average price 81.35 total value 233,718.55 ."
966,they buy,"following sale insider directly owns 113,638 shares company stock valued 9,244,451.30 ."
967,they buy,disclosure sale found .
968,they sell,"last ninety days insiders sold 147,186 shares company stock valued 12,080,849 ."
969,they buy,1.84 stock currently owned corporate insiders .
970,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed3 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
971,they buy,"blackrock inc. purchases 998,387 shares mack cali realty corp cli equities research analysts predict procter gamble co nyse pg announce 1.10 earnings per share eps current fiscal quarter according zacks investment research ."
972,they buy,eight analysts issued estimates procter gamble earnings .
973,they buy,lowest eps estimate 1.06 highest 1.13 .
974,they buy,procter gamble reported earnings per share 1.09 quarter last year indicates positive year year growth rate 0.9 .
975,they buy,firm scheduled report next quarterly earnings results market opens friday october 19th .
976,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c average analysts expect procter gamble report full-year earnings 4.42 per share current financial year eps estimates ranging 4.36 4.45 .
977,they buy,next financial year analysts forecast business post earnings 4.69 per share eps estimates ranging 4.59 4.81 .
978,they buy,zacks investment research earnings per share averages mean average based survey research analysts provide coverage procter gamble .
979,they buy,procter gamble nyse pg last released earnings results tuesday july 31st .
980,they buy,company reported 0.94 earnings per share quarter topping zacks consensus estimate 0.90 0.04 .
981,they buy,procter gamble net margin 14.59 return equity 20.94 .
982,they buy,firm revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
983,they buy,period prior year firm earned 0.85 earnings per share .
984,they buy,business quarterly revenue 2.6 compared quarter last year .
985,they buy,several brokerages commented pg .
986,they buy,suntrust banks increased price target shares procter gamble 80.00 gave company hold rating research note wednesday august 1st .
987,they buy,morgan stanley reiterated hold rating shares procter gamble research note monday june 11th .
988,they buy,jefferies financial group lowered shares procter gamble hold rating set 79.00 price target stock .
989,they buy,research note tuesday july 31st .
990,they buy,ubs group lowered shares procter gamble buy rating neutral rating set 83.00 price target stock .
991,they buy,research note wednesday july 18th .
992,they buy,finally jpmorgan chase co. reiterated neutral rating issued 88.00 price target shares procter gamble research note wednesday august 1st .
993,they sell,one investment analyst rated stock sell rating fourteen assigned hold rating three issued buy rating one issued strong buy rating company stock .
994,they buy,stock presently consensus rating hold consensus target price 84.53 .
995,they buy,shares pg stock traded 0.20 trading hours thursday reaching 82.20 .
996,they buy,"6,267,380 shares stock exchanged compared average volume 8,805,586. company debt-to-equity ratio 0.40 quick ratio 0.66 current ratio 0.83. procter gamble 12-month low 70.73 12-month high 93.51 ."
997,they buy,firm market capitalization 209.82 billion price-to-earnings ratio 19.50 peg ratio 2.68 beta 0.59 .
998,they buy,firm also recently announced quarterly dividend paid thursday november 15th .
999,they buy,stockholders record friday october 19th given dividend 0.7172 per share .
1000,they buy,represents 2.87 dividend annualized basis dividend yield 3.49 .
1001,they buy,procter gamble dividend payout ratio dpr presently 68.01 .
1002,they sell,"news insider kathleen b. fish sold 26,946 shares firm stock transaction occurred wednesday august 1st ."
1003,they sell,"shares sold average price 80.55 total transaction 2,170,500.30 ."
1004,they buy,sale disclosed document filed sec accessed sec website .
1005,they sell,"also svp valarie l. sheppard sold 27,000 shares firm stock transaction occurred wednesday august 1st ."
1006,they sell,"stock sold average price 80.66 total transaction 2,177,820.00 ."
1007,they buy,disclosure sale found .
1008,they sell,"last 90 days insiders sold 147,186 shares company stock worth 12,080,849 ."
1009,they buy,insiders 1.84 company stock .
1010,they buy,get free copy zacks research report procter gamble pg information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 horan capital management lessened holdings shares procter gamble co nyse pg 0.6 second quarter according company recent filing securities exchange commission sec .
1011,they buy,"firm owned 177,937 shares company stock selling 997 shares period ."
1012,they buy,procter gamble comprises approximately 2.7 horan capital management holdings making stock 14th largest holding .
1013,they buy,"horan capital management holdings procter gamble worth 13,889,000 end recent quarter ."
1014,they buy,large investors also made changes positions company .
1015,they buy,hutner capital management inc. grew holdings shares procter gamble 0.9 2nd quarter .
1016,they buy,"hutner capital management inc. owns 76,118 shares company stock worth 5,942,000 acquiring additional 645 shares period ."
1017,they buy,cliftonlarsonallen wealth advisors llc boosted position shares procter gamble 5.6 2nd quarter .
1018,they buy,"cliftonlarsonallen wealth advisors llc owns 12,539 shares company stock worth 979,000 purchasing additional 661 shares last quarter ."
1019,they buy,signature wealth management group boosted position shares procter gamble 2.0 2nd quarter .
