,assoc,values
674,they buy,zacks investment research raised shares united rentals hold rating buy rating set 163.00 price target company report tuesday july 31st .
675,they buy,deutsche bank set 158.00 price target shares united rentals gave company hold rating report wednesday september 5th .
676,they buy,finally buckingham research raised shares united rentals neutral rating buy rating set 180.00 price target company report friday july 13th .
677,they sell,one investment analyst rated stock sell rating four given hold rating nine given buy rating company .
678,they buy,company presently consensus rating buy consensus price target 188.73 .
679,they buy,number institutional investors hedge funds recently added reduced stakes business .
680,they buy,visionary asset management inc. boosted position shares united rentals 18.3 third quarter .
681,they buy,"visionary asset management inc. owns 2,303 shares construction company stock worth 377,000 purchasing additional 356 shares last quarter ."
682,they buy,fox run management l.l.c .
683,they buy,"bought new position shares united rentals third quarter worth 679,000 ."
684,they buy,"xr securities llc bought new position shares united rentals third quarter worth 260,000 ."
685,they buy,fulton bank n.a .
686,they buy,boosted position shares united rentals 46.6 third quarter .
687,they buy,fulton bank n.a .
688,they buy,"owns 15,129 shares construction company stock worth 2,475,000 purchasing additional 4,810 shares last quarter ."
689,they buy,finally legacy capital partners inc. boosted position shares united rentals 15.3 third quarter .
690,they buy,"legacy capital partners inc. owns 4,135 shares construction company stock worth 678,000 purchasing additional 550 shares last quarter ."
691,they buy,86.82 stock owned hedge funds institutional investors .
692,they buy,"united rentals company profile keyword united rentals nyse uri uri construction,91136310 insider trading insider trades stocksratings:4,12 nyse urirefreshed3 receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
693,they buy,twist crypto twist price 30 week brokerages forecast united rentals inc. nyse uri post earnings 4.62 per share current fiscal quarter zacks reports .
694,they buy,three analysts issued estimates united rentals earnings estimates ranging 4.33 5.02 .
695,they buy,united rentals reported earnings 3.25 per share quarter last year suggests positive year year growth rate 42.2 .
696,they buy,business expected report next quarterly earnings report market closes wednesday october 17th .
697,they buy,according zacks analysts expect united rentals report full year earnings 16.10 per share current fiscal year eps estimates ranging 15.59 16.68 .
698,they buy,next fiscal year analysts forecast firm post earnings 18.38 per share eps estimates ranging 17.70 19.90 .
699,they sell,zacks eps calculations average based survey sell-side research analysts follow united rentals .
700,they buy,united rentals nyse uri last released earnings results wednesday july 18th .
701,they buy,construction company reported 3.85 eps quarter topping thomson reuters consensus estimate 3.45 0.40 .
702,they buy,united rentals net margin 21.18 return equity 39.28 .
703,they buy,company revenue 1.89 billion quarter compared analysts expectations 1.85 billion .
704,they buy,quarter last year business earned 2.37 eps .
705,they buy,business revenue 18.4 year-over-year basis .
706,they sell,"related news director donald c. roof sold 5,000 shares firm stock transaction dated wednesday september 12th ."
707,they sell,"shares sold average price 167.78 total value 838,900.00 ."
708,they buy,"following completion sale director owns 12,564 shares company valued 2,107,987.92 ."
709,they buy,sale disclosed document filed securities exchange commission accessed sec website .
710,they sell,"also ceo michael kneeland sold 30,000 shares firm stock transaction dated friday july 20th ."
711,they sell,"shares sold average price 155.37 total transaction 4,661,100.00 ."
712,they buy,"following completion sale chief executive officer owns 219,925 shares company stock valued approximately 34,169,747.25 ."
713,they buy,disclosure sale found .
714,they buy,1.00 stock owned company insiders .
715,they buy,shares uri stock traded 3.15 mid-day trading monday hitting 156.07 .
716,they buy,"stock trading volume 1,382,600 shares compared average volume 1,297,438. united rentals fifty-two week low 138.19 fifty-two week high 190.74 ."
717,they buy,stock market capitalization 13.54 billion pe ratio 14.92 price-to-earnings-growth ratio 0.57 beta 2.46. company debt-to-equity ratio 2.56 quick ratio 0.63 current ratio 0.68 .
718,they buy,united rentals company profile united rentals inc subsidiaries operates equipment rental company .
719,they buy,operates two segments general rentals trench power pump .
720,they buy,general rentals segment engages rental general construction industrial equipment backhoes skid-steer loaders forklifts earthmoving equipment material handling equipment aerial work platforms boom lifts scissor lifts general tools light equipment comprising pressure washers water pumps power tools .
721,they buy,"recommended story marijuana stocksviewcount articlehistoryid=25074440 postdate=2018-10-8 type=c quarternary=1 id=482870keyword united rentals nyse uri uri construction,91136310 ratings consensusratings:4,12 nyse uri get free copy zacks research report united rentals uri information research offerings zacks investment research visit zacks.com average 12-month price target analysts expect united rentals inc. nyse uri 193.57 ."
722,they buy,mean price target represents 21.57 upside previous closing price .
723,they buy,stock enjoyed overall downtrend beginning 2018. closing share price quoted october 05 2018 159.22 .
724,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 54.5 gain yet come shareholders .
725,they buy,analysts seemed set 246 highest price target way greater gains .
726,they buy,median price target presented 198 next 12-months suggests 24.36 upside current levels .
727,they buy,analysts lowest price target stock 130 would mean gain value .
728,they buy,fresh roundup today notes uri stock added around 12.14 value past 12 months suggesting investors expressed joy time period .
729,they buy,turn street general positives still outweigh negatives see united rentals inc. uri neutral 2.1 analyst consensus rating .
730,they buy,current time stock 10 buy 6 hold ratings .
731,they buy,stock registered 52-week high 190.74 march 13 52-week low 138.19 october 25. currently shares trading ytd moving average 165.31 .
732,they buy,moving united rentals inc. uri last reported june 2018 earnings .
733,they buy,brief highlights performed well quarter earnings 62 year-over-year 3.85 .
734,they buy,company surprised analysts 12 expecting 3.45 per share .
735,they buy,overall quarterly revenues jumped 18 reach 1.89 billion reported 1.6 billion period year ago .
736,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 4.62 3.25 quarter year ago .
737,they buy,however earnings-per-share expected see growth 11.67 next year .
738,they buy,company believes achieve long-term annual earnings growth rate 20.73 .
739,they buy,end income statement seen revenue 7.31 billion trailing 12 months .
740,they buy,help decide whether worth wait money united rentals inc. nyse uri currently trading 15.76x company trailing-12-month earnings per share represents discount compared sector 23.92x comes industry 30.49x .
741,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
742,they buy,eps number stock recent four quarters earnings stood 10.1 .
743,they buy,p/e ratio popular simple effective tautologically everyone uses .
744,they buy,14-day absolute atr average true range friday october 05 2018 shows price average moves 4.49 .
745,they buy,average daily volatility 2.98 past week .
746,they buy,low volatility good stock means calm confident investors .
747,they buy,check recent united rentals inc. uri volume see changed 1.37 million shares versus average daily volume 1.19 million shares .
748,they buy,look daily chart uri observe stock held losses 6-month period maintains 15.22 distance recent low .
749,they buy,past 5-day performance share stays negative three-week moving average .
750,they buy,comparing 50-day sma united rentals inc. shares price 0.9 .
751,they buy,also closed higher 200-day sma .
752,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
753,they buy,daily chart stock clearly reveals slide prices closed friday 1-month performance 3.51 .
754,they buy,join nasdaq community today get free instant access portfolios stock ratings real-time alerts united rentals inc. uri benefiting robust demand across construction industrial verticals united states well canada .
755,they buy,shares company rallied 11.7 past year industry fall 5.3 .
756,they buy,largest equipment rental company world united rentals enjoys strong brand recognition empowering attract customers build customer loyalty .
757,they buy,makes united rentals solid pick solid end-market demand drive growth factors like improving economy modest wage growth low unemployment levels positive consumer sentiments raise optimism construction sector performance .
758,they buy,united rentals witnessing higher demand products thereby driving revenues .
759,they buy,united rentals serves three principal end markets equipment rental north america namely industrial non-construction commercial construction residential construction .
760,they buy,company expects majority end markets continue experiencing solid demand equipment rental services balance 2018. meanwhile demand united rentals services products sensitive level exploration development production activity oil natural gas companies .
761,they buy,substantial part company revenues coming energy sector united rentals well poised benefit improvement energy sector activity 2018. rise oil prices encouraged drilling production companies bring back rigs online turn adding broader industrial demand united rentals equipment .
762,they buy,company solid growth prospects evident zacks consensus estimate earnings 16.10 per share current year expected grow 52 year year higher industry average 29.4 .
763,they buy,meanwhile company sales expected increase 17 2018 industry average 4.4 .
764,they buy,overall constitutes great pick terms growth investment supported growth score a. strong inorganic drive united rentals follows systematic inorganic strategies expand geographic borders product portfolio .
765,they buy,early september united rentals inked deal acquire blueline rental top-ten equipment rental company north america private equity firm platinum equity .
766,they buy,deal anticipated close fourth-quarter 2018 boost company capacity many largest metropolitan areas north america .
767,they buy,notably transaction line united rentals strategy core amid strong demand environment .
768,they buy,july 2018 company announced acquisition bakercorp international holdings inc. 715 million .
769,they buy,deal slated close third-quarter 2018 boost specialty rental business north america enable foray european markets .
770,they buy,march 2018 united rentals acquired assets industrial rental services leading u.s. provider two-way radio solutions industrial blinds primarily gulf west coast regions .
771,they buy,"acquisition expanded united rentals tool solutions specialty rental fleet 35,000 isolation blinds flanges racking systems industrial applications well approximately 16,000 radios repeaters accessories plant maintenance construction personnel ."
772,they buy,valuation looks rational united rentals value style score putting top 20 stocks cover perspective .
773,they buy,company currently trailing 12-month p/e ratio 11.9 industry average 17.2. indicates stock undervalued compared peers .
774,they buy,also company forward p/e ratio 9.9 lower industry average 11.7. hence fair say slightly value-oriented path may ahead stock near term .
775,they buy,moreover united rentals trailing 12-month return equity roe supports growth potential .
776,they buy,company roe 39.3 compares favorably industry 12.4 indicates efficiency using shareholders funds compared peers .
777,they buy,stocks consider top-ranked stocks construction sector include aecom acm kbr inc. kbr fluor corporation flr carrying zacks rank 2. aecom surpassed earnings estimates trailing four quarters resulting average positive surprise 3.15 .
778,they buy,kbr surpassed earnings estimates three trailing four quarters delivering average positive surprise 12.3 .
779,they buy,fluor 2018 earnings expected increase 39.3 .
780,they buy,looking stocks skyrocketing upside zacks released special report booming investment opportunities legal marijuana .
781,they buy,ignited new referendums legislation industry expected blast already robust 6.7 billion 20.2 billion 2021. early investors stand make killing ready act know look .
782,they buy,see pot trades targeting views opinions expressed herein views opinions author necessarily reflect nasdaq inc .
783,they sell,"united rentals inc. nyse uri director donald c. roof sold 5,000 shares company stock transaction wednesday september 12th ."
784,they sell,"stock sold average price 167.78 total transaction 838,900.00 ."
785,they buy,"following sale director directly owns 12,564 shares company stock valued 2,107,987.92 ."
786,they buy,sale disclosed filing sec available sec website .
787,they buy,shares united rentals stock opened 159.22 monday .
788,they buy,stock market capitalization 13.54 billion pe ratio 15.03 p/e/g ratio 0.57 beta 2.46. company current ratio 0.68 quick ratio 0.63 debt-to-equity ratio 2.56. united rentals inc. 1 year low 138.19 1 year high 190.74 .
789,they buy,united rentals nyse uri last issued earnings results wednesday july 18th .
790,they buy,construction company reported 3.85 earnings per share eps quarter beating analysts consensus estimates 3.45 0.40 .
791,they buy,business revenue 1.89 billion quarter compared analyst estimates 1.85 billion .
792,they buy,united rentals net margin 21.18 return equity 39.28 .
793,they buy,company revenue quarter 18.4 year-over-year basis .
794,they buy,quarter prior year business posted 2.37 eps .
795,they sell,sell-side analysts forecast united rentals inc. post 16.1 earnings per share current year .
796,they buy,institutional investors recently modified holdings company .
797,they buy,northwestern mutual wealth management co. raised stake united rentals 5.9 second quarter .
798,they buy,"northwestern mutual wealth management co. owns 6,282 shares construction company stock worth 927,000 acquiring additional 349 shares period ."
799,they buy,visionary asset management inc. raised stake united rentals 18.3 third quarter .
800,they buy,"visionary asset management inc. owns 2,303 shares construction company stock worth 377,000 acquiring additional 356 shares period ."
801,they buy,hl financial services llc raised stake united rentals 1.2 second quarter .
802,they buy,"hl financial services llc owns 30,246 shares construction company stock worth 4,465,000 acquiring additional 359 shares period ."
803,they buy,central trust co raised stake united rentals 7.6 second quarter .
804,they buy,"central trust co owns 5,536 shares construction company stock worth 817,000 acquiring additional 390 shares period ."
805,they buy,finally d.a .
806,they buy,davidson co. raised stake united rentals 22.6 first quarter .
807,they buy,d.a .
808,they buy,"davidson co. owns 2,437 shares construction company stock worth 421,000 acquiring additional 450 shares period ."
809,they buy,institutional investors hedge funds 86.82 company stock .
810,they buy,"keyword united rentals nyse uri uri construction,91136310 insider trading insider trades stocksratings:4,12 nyse urirefreshed3 receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
811,they buy,0.28 eps expected exponent inc. expo quarter
