,assoc,values
699,they buy,american express nyse axp last issued quarterly earnings data wednesday july 18th .
700,they buy,payment services company reported 1.84 eps quarter beating analysts consensus estimates 1.83 0.01 .
701,they buy,american express return equity 30.08 net margin 9.23 .
702,they buy,firm revenue 10 billion quarter compared analyst estimates 10.05 billion .
703,they buy,period prior year firm posted 1.47 eps .
704,they buy,company revenue quarter 9.0 year-over-year basis .
705,they buy,equities analysts forecast american express post 7.24 eps current year .
706,they buy,company also recently disclosed quarterly dividend paid friday november 9th .
707,they buy,shareholders record friday october 5th issued 0.39 dividend .
708,they buy,represents 1.56 dividend annualized basis yield 1.46 .
709,they buy,positive change american express previous quarterly dividend 0.35 .
710,they buy,ex-dividend date dividend thursday october 4th .
711,they buy,american express dividend payout ratio currently 26.58 .
712,they buy,american express announced board authorized share repurchase plan thursday june 28th authorizes company buyback 3.40 billion shares .
713,they buy,buyback authorization authorizes payment services company repurchase 4.1 stock open market purchases .
714,they buy,stock buyback plans often indication company board believes stock undervalued .
715,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axprefreshed3 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
716,they buy,occidental petroleum co. oxy position increased verition fund management llc nelson van denburg campbell wealth management group llc trimmed position shares american express nyse axp 3.5 2nd quarter according company recent form 13f filing securities exchange commission .
717,they buy,"firm owned 21,197 shares payment services company stock selling 778 shares period ."
718,they buy,"nelson van denburg campbell wealth management group llc holdings american express worth 2,064,000 recent filing securities exchange commission ."
719,they buy,hedge funds institutional investors also recently made changes positions company .
720,they buy,motley fool asset management llc grew stake shares american express 16.3 second quarter .
721,they buy,"motley fool asset management llc owns 9,314 shares payment services company stock valued 913,000 buying additional 1,307 shares last quarter ."
722,they buy,blackrock inc. grew stake shares american express 1.4 second quarter .
723,they buy,"blackrock inc. owns 44,131,020 shares payment services company stock valued 4,324,840,000 buying additional 626,323 shares last quarter ."
724,they buy,northwestern mutual wealth management co. grew stake shares american express 251.0 second quarter .
725,they buy,"northwestern mutual wealth management co. owns 136,187 shares payment services company stock valued 13,346,000 buying additional 97,384 shares last quarter ."
726,they buy,"numerixs investment technologies inc bought new position shares american express second quarter valued 680,000 ."
727,they buy,finally sumitomo life insurance co. grew stake shares american express 9.2 second quarter .
728,they buy,"sumitomo life insurance co. owns 39,136 shares payment services company stock valued 3,835,000 buying additional 3,313 shares last quarter ."
729,they buy,82.85 stock owned institutional investors hedge funds .
730,they sell,number brokerages recently issued reports axp .
731,they buy,zacks investment research raised american express hold rating buy rating set 120.00 price objective stock research note tuesday .
732,they buy,wells fargo co raised target price american express 115.00 122.00 gave stock outperform rating research note monday october 1st .
733,they buy,stephens raised american express equal weight rating overweight rating set 110.50 target price stock research note monday september 17th .
734,they buy,dz bank raised american express hold rating buy rating research note friday july 20th .
735,they buy,finally ubs group raised american express hold rating buy rating research note friday july 20th .
736,they sell,one analyst rated stock sell rating eleven issued hold rating sixteen issued buy rating company .
737,they buy,american express currently average rating buy average target price 109.98 .
738,they buy,american express nyse axp last released earnings results wednesday july 18th .
739,they buy,payment services company reported 1.84 earnings per share eps quarter beating thomson reuters consensus estimate 1.83 0.01 .
740,they buy,american express net margin 9.23 return equity 30.08 .
741,they buy,firm revenue 10 billion quarter compared analyst estimates 10.05 billion .
742,they buy,period last year business earned 1.47 earnings per share .
743,they buy,business revenue 9.0 year-over-year basis .
744,they sell,group sell-side analysts forecast american express post 7.24 earnings per share current fiscal year .
745,they buy,business also recently announced quarterly dividend paid friday november 9th .
746,they buy,shareholders record friday october 5th given 0.39 dividend .
747,they buy,represents 1.56 dividend annualized basis yield 1.46 .
748,they buy,ex-dividend date thursday october 4th .
749,they buy,increase american express previous quarterly dividend 0.35 .
750,they buy,american express payout ratio 26.58 .
751,they buy,american express declared board directors authorized stock repurchase program thursday june 28th permits company repurchase 3.40 billion shares .
752,they buy,repurchase authorization permits payment services company buy 4.1 shares open market purchases .
753,they buy,shares repurchase programs generally sign company board believes stock undervalued .
754,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axprefreshed3 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
755,they buy,name required centurylink investment management co lowered stake american express nyse axp 10.7 third quarter according recent 13f filing securities exchange commission sec .
756,they buy,"institutional investor owned 18,305 shares payment services company stock selling 2,192 shares period ."
757,they buy,american express comprises 0.7 centurylink investment management co investment portfolio making stock 27th biggest position .
758,they buy,"centurylink investment management co holdings american express worth 1,949,000 recent filing securities exchange commission sec ."
759,they sell,number hedge funds also recently bought sold shares business .
760,they buy,destination wealth management increased holdings shares american express 165.4 2nd quarter .
761,they buy,"destination wealth management owns 1,059 shares payment services company stock valued 104,000 acquiring additional 660 shares last quarter ."
762,they buy,"tuttle tactical management purchased new position shares american express 2nd quarter valued 105,000 ."
763,they buy,"lenox wealth advisors llc increased holdings shares american express 1,173.8 3rd quarter ."
764,they buy,"lenox wealth advisors llc owns 1,070 shares payment services company stock valued 114,000 acquiring additional 986 shares last quarter ."
765,they buy,"kiley juergens wealth management llc purchased new position shares american express 2nd quarter valued 148,000 ."
766,they buy,finally guidant wealth advisors increased holdings shares american express 280.7 2nd quarter .
767,they buy,"guidant wealth advisors owns 807 shares payment services company stock valued 150,000 acquiring additional 595 shares last quarter ."
768,they buy,82.85 stock currently owned institutional investors .
769,they buy,shares axp stock traded 0.33 midday trading tuesday hitting 106.66 .
770,they buy,"company trading volume 2,604,500 shares compared average volume 3,518,434. american express 52-week low 87.54 52-week high 111.77 ."
771,they buy,company market capitalization 91.69 billion p/e ratio 18.14 price-to-earnings-growth ratio 1.47 beta 1.16. company current ratio 1.92 quick ratio 1.92 debt-to-equity ratio 2.67 .
772,they buy,business also recently announced quarterly dividend paid friday november 9th .
773,they buy,shareholders record friday october 5th paid 0.39 dividend .
774,they buy,increase american express previous quarterly dividend 0.35 .
775,they buy,represents 1.56 annualized dividend dividend yield 1.46 .
776,they buy,ex-dividend date thursday october 4th .
777,they buy,american express dividend payout ratio dpr 26.58 .
778,they buy,number research analysts recently issued reports axp shares .
779,they sell,zacks investment research downgraded american express hold rating sell rating research note thursday september 20th .
780,they buy,wells fargo co raised price target american express 115.00 122.00 gave stock outperform rating research note monday october 1st .
781,they sell,royal bank canada restated sell rating set 87.00 price target shares american express research note thursday july 19th .
782,they buy,jefferies financial group restated hold rating set 105.00 price target shares american express research note monday july 16th .
783,they buy,finally buckingham research upgraded american express neutral rating buy rating raised price target stock 111.00 112.00 research note friday june 29th .
784,they sell,one investment analyst rated stock sell rating eleven assigned hold rating sixteen issued buy rating company .
785,they buy,company currently consensus rating buy average target price 109.98 .
786,they sell,"news cfo jeffrey c. campbell sold 9,000 shares firm stock transaction occurred wednesday august 1st ."
787,they sell,"stock sold average price 99.73 total value 897,570.00 ."
788,they buy,"following completion sale chief financial officer directly owns 66,568 shares company stock valued approximately 6,638,826.64 ."
789,they buy,transaction disclosed legal filing securities exchange commission accessed link .
790,they buy,"also major shareholder ventures fund vii l.p. vivo purchased 20,142,123 shares american express stock transaction dated thursday august 30th ."
791,they buy,"stock acquired average cost 0.17 per share total value 3,424,160.91 ."
792,they buy,disclosure purchase found .
793,they sell,"insiders sold total 47,448 shares company stock worth 4,942,168 last quarter ."
794,they buy,company insiders 0.20 company stock .
795,they buy,american express profile want see hedge funds holding axp visit holdingschannel.com get latest 13f filings insider trades american express nyse axp .
796,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axp receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
797,they buy,name required state alaska department revenue lessened stake shares american express nyse axp 14.6 3rd quarter according company recent form 13f filing securities exchange commission .
798,they buy,"fund owned 197,844 shares payment services company stock selling 33,743 shares period ."
799,they buy,"state alaska department revenue holdings american express worth 21,065,000 recent sec filing ."
800,they buy,number hedge funds also recently made changes positions axp .
801,they buy,motley fool asset management llc boosted position shares american express 16.3 second quarter .
802,they buy,"motley fool asset management llc owns 9,314 shares payment services company stock valued 913,000 acquiring additional 1,307 shares period ."
803,they buy,blackrock inc. boosted position shares american express 1.4 second quarter .
804,they buy,"blackrock inc. owns 44,131,020 shares payment services company stock valued 4,324,840,000 acquiring additional 626,323 shares period ."
805,they buy,northwestern mutual wealth management co. boosted position shares american express 251.0 second quarter .
806,they buy,"northwestern mutual wealth management co. owns 136,187 shares payment services company stock valued 13,346,000 acquiring additional 97,384 shares period ."
807,they buy,"numerixs investment technologies inc bought new stake shares american express second quarter valued approximately 680,000 ."
808,they buy,finally sumitomo life insurance co. boosted position shares american express 9.2 second quarter .
809,they buy,"sumitomo life insurance co. owns 39,136 shares payment services company stock valued 3,835,000 acquiring additional 3,313 shares period ."
810,they buy,institutional investors 82.85 company stock .
811,they sell,"american express news ceo stephen j. squeri sold 12,500 shares stock transaction wednesday august 1st ."
812,they sell,"stock sold average price 99.73 total transaction 1,246,625.00 ."
813,they buy,"following completion transaction chief executive officer directly owns 191,971 shares company valued 19,145,267.83 ."
814,they buy,transaction disclosed filing securities exchange commission accessible hyperlink .
815,they buy,"also major shareholder ventures fund vii l.p. vivo bought 20,142,123 shares stock transaction dated thursday august 30th ."
816,they buy,"stock acquired average price 0.17 per share total value 3,424,160.91 ."
817,they buy,disclosure purchase found .
818,they sell,"insiders sold 47,448 shares company stock valued 4,942,168 last quarter ."
819,they buy,corporate insiders 0.20 company stock .
820,they buy,several equities research analysts recently weighed company .
821,they sell,zacks investment research cut american express hold rating sell rating research report thursday september 20th .
822,they buy,stephens raised american express equal weight rating overweight rating set 110.50 price objective company research report monday september 17th .
823,they buy,wells fargo co increased price objective american express 115.00 122.00 gave company outperform rating research report monday october 1st .
824,they buy,bmo capital markets increased price objective american express 103.00 106.00 gave company market perform rating research report thursday july 19th .
825,they buy,finally oppenheimer set 113.00 price objective american express gave company buy rating research report wednesday july 18th .
826,they sell,one research analyst rated stock sell rating eleven given hold rating sixteen given buy rating company .
827,they buy,stock consensus rating buy average target price 109.98 .
828,they buy,axp stock traded 0.85 midday trading tuesday hitting 106.14 .
829,they buy,"stock trading volume 137,151 shares compared average volume 3,523,184. stock market cap 91.69 billion p/e ratio 18.14 price-to-earnings-growth ratio 1.47 beta 1.16. american express 52 week low 87.54 52 week high 111.77 ."
830,they buy,company debt-to-equity ratio 2.67 current ratio 1.92 quick ratio 1.92 .
831,they sell,american express nyse axp last released quarterly earnings data wednesday july 18th .
832,they buy,payment services company reported 1.84 earnings per share eps quarter topping consensus estimate 1.83 0.01 .
833,they buy,american express return equity 30.08 net margin 9.23 .
834,they buy,firm revenue 10 billion quarter compared analyst estimates 10.05 billion .
835,they sell,period prior year company posted 1.47 earnings per share .
836,they buy,business revenue quarter 9.0 compared quarter last year .
837,they buy,equities research analysts anticipate american express post 7.24 eps current year .
838,they buy,american express announced board directors authorized share buyback plan thursday june 28th allows company repurchase 3.40 billion shares .
839,they buy,repurchase authorization allows payment services company purchase 4.1 stock open market purchases .
840,they buy,stock repurchase plans usually indication company board believes stock undervalued .
841,they buy,business also recently disclosed quarterly dividend paid friday november 9th .
842,they buy,shareholders record friday october 5th paid dividend 0.39 per share .
843,they buy,positive change american express previous quarterly dividend 0.35 .
844,they buy,represents 1.56 annualized dividend yield 1.47 .
845,they buy,ex-dividend date dividend thursday october 4th .
846,they buy,american express dividend payout ratio currently 26.58 .
847,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axp receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
848,they buy,prologis inc pld position increased state alaska department revenue analysts forecast american express nyse axp post earnings 1.76 per share current quarter according zacks .
849,they buy,seven analysts made estimates american express earnings estimates ranging 1.64 1.79 .
850,they buy,american express posted earnings per share 1.50 quarter last year would indicate positive year year growth rate 17.3 .
851,they buy,company expected report next quarterly earnings results market closes thursday october 18th .
852,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks analysts expect american express report full year earnings 7.24 per share current fiscal year eps estimates ranging 6.96 7.35 .
853,they buy,next fiscal year analysts expect firm post earnings 8.07 per share eps estimates ranging 7.81 8.37 .
854,they sell,zacks earnings per share averages average based survey sell-side research analysts cover american express .
855,they buy,american express nyse axp last announced quarterly earnings results wednesday july 18th .
856,they buy,payment services company reported 1.84 eps quarter beating consensus estimate 1.83 0.01 .
857,they buy,american express return equity 30.08 net margin 9.23 .
858,they buy,company revenue 10 billion quarter compared consensus estimate 10.05 billion .
859,they sell,quarter last year company posted 1.47 earnings per share .
860,they buy,company revenue quarter 9.0 compared quarter last year .
861,they buy,several brokerages commented axp .
862,they sell,zacks investment research downgraded american express hold rating sell rating report thursday september 20th .
863,they buy,stephens upgraded shares american express equal weight rating overweight rating set 110.50 price objective stock research note monday september 17th .
864,they buy,wells fargo co raised price objective shares american express 115.00 122.00 gave stock outperform rating research note monday october 1st .
865,they buy,bmo capital markets raised price objective shares american express 103.00 106.00 gave stock market perform rating research note thursday july 19th .
866,they buy,finally oppenheimer set 113.00 price objective shares american express gave stock buy rating research note wednesday july 18th .
867,they sell,two investment analysts rated stock sell rating eleven issued hold rating fifteen assigned buy rating company .
868,they buy,american express average rating hold consensus price target 109.69 .
869,they buy,"american express news major shareholder ventures fund vii l.p. vivo purchased 20,142,123 shares firm stock transaction thursday august 30th ."
870,they buy,"shares purchased average price 0.17 per share total transaction 3,424,160.91 ."
871,they buy,acquisition disclosed legal filing securities exchange commission available link .
872,they sell,"also insider marc d. gordon sold 25,948 shares american express stock transaction wednesday september 12th ."
873,they sell,"stock sold average price 107.83 total transaction 2,797,972.84 ."
874,they buy,"following sale insider owns 33,111 shares company valued approximately 3,570,359.13 ."
875,they buy,disclosure sale found .
876,they sell,"insiders sold 47,448 shares company stock worth 4,942,168 last quarter ."
877,they buy,corporate insiders 0.20 company stock .
878,they sell,several hedge funds institutional investors recently modified holdings axp .
879,they buy,"gsa capital partners llp bought new position shares american express first quarter valued 371,000 ."
880,they buy,"quadrature capital ltd bought new position shares american express first quarter valued 330,000 ."
881,they buy,"global financial private capital llc bought new position shares american express first quarter valued 296,000 ."
882,they buy,old mutual global investors uk ltd. raised holdings shares american express 36.6 first quarter .
883,they buy,"old mutual global investors uk ltd. owns 73,466 shares payment services company stock valued 6,852,000 buying additional 19,679 shares last quarter ."
884,they buy,"finally archford capital strategies llc bought new position shares american express first quarter valued 123,000 ."
885,they buy,82.85 stock owned institutional investors .
886,they buy,axp stock traded 0.51 midday trading thursday hitting 107.23 .
887,they buy,"2,399,818 shares company traded hands compared average volume 3,527,289. american express twelve month low 87.54 twelve month high 111.77 ."
888,they buy,company quick ratio 1.92 current ratio 1.92 debt-to-equity ratio 2.67. company market cap 91.69 billion pe ratio 18.27 price-to-earnings-growth ratio 1.47 beta 1.16 .
889,they buy,american express announced board authorized share buyback program thursday june 28th allows company buyback 3.40 billion outstanding shares .
890,they buy,buyback authorization allows payment services company reacquire 4.1 stock open market purchases .
891,they buy,stock buyback programs usually sign company board directors believes shares undervalued .
892,they buy,firm also recently declared quarterly dividend paid friday november 9th .
893,they buy,shareholders record friday october 5th paid dividend 0.39 per share .
894,they buy,ex-dividend date thursday october 4th .
895,they buy,represents 1.56 dividend annualized basis yield 1.45 .
896,they buy,increase american express previous quarterly dividend 0.35 .
897,they buy,american express payout ratio currently 23.85 .
898,they sell,get free copy zacks research report american express axp information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 analysts forecast american express nyse axp post earnings 1.76 per share current quarter according zacks .
899,they buy,seven analysts made estimates american express earnings estimates ranging 1.64 1.79 .
900,they buy,american express posted earnings per share 1.50 quarter last year would indicate positive year year growth rate 17.3 .
901,they buy,company expected report next quarterly earnings results market closes thursday october 18th .
902,they buy,according zacks analysts expect american express report full year earnings 7.24 per share current fiscal year eps estimates ranging 6.96 7.35 .
903,they buy,next fiscal year analysts expect firm post earnings 8.07 per share eps estimates ranging 7.81 8.37 .
904,they sell,zacks earnings per share averages average based survey sell-side research analysts cover american express .
905,they buy,american express nyse axp last announced quarterly earnings results wednesday july 18th .
906,they buy,payment services company reported 1.84 eps quarter beating consensus estimate 1.83 0.01 .
907,they buy,american express return equity 30.08 net margin 9.23 .
908,they buy,company revenue 10 billion quarter compared consensus estimate 10.05 billion .
909,they buy,quarter last year company posted 1.47 earnings per share .
910,they buy,company revenue quarter 9.0 compared quarter last year .
911,they buy,"american express news major shareholder ventures fund vii l.p. vivo purchased 20,142,123 shares firm stock transaction thursday august 30th ."
912,they buy,"shares purchased average price 0.17 per share total transaction 3,424,160.91 ."
913,they buy,acquisition disclosed legal filing securities exchange commission available link .
914,they sell,"also insider marc d. gordon sold 25,948 shares american express stock transaction wednesday september 12th ."
915,they sell,"stock sold average price 107.83 total transaction 2,797,972.84 ."
916,they buy,"following sale insider owns 33,111 shares company valued approximately 3,570,359.13 ."
917,they buy,disclosure sale found .
918,they sell,"insiders sold 47,448 shares company stock worth 4,942,168 last quarter ."
919,they buy,corporate insiders 0.20 company stock .
920,they buy,several hedge funds institutional investors recently modified holdings axp .
921,they buy,"gsa capital partners llp bought new position shares american express first quarter valued 371,000 ."
922,they buy,"quadrature capital ltd bought new position shares american express first quarter valued 330,000 ."
923,they buy,"global financial private capital llc bought new position shares american express first quarter valued 296,000 ."
924,they buy,old mutual global investors uk ltd. raised holdings shares american express 36.6 first quarter .
925,they buy,"old mutual global investors uk ltd. owns 73,466 shares payment services company stock valued 6,852,000 buying additional 19,679 shares last quarter ."
926,they buy,"finally archford capital strategies llc bought new position shares american express first quarter valued 123,000 ."
927,they buy,82.85 stock owned institutional investors .
928,they buy,axp stock traded 0.51 midday trading thursday hitting 107.23 .
929,they buy,"2,399,818 shares company traded hands compared average volume 3,527,289. american express twelve month low 87.54 twelve month high 111.77 ."
930,they buy,company quick ratio 1.92 current ratio 1.92 debt-to-equity ratio 2.67. company market cap 91.69 billion pe ratio 18.27 price-to-earnings-growth ratio 1.47 beta 1.16 .
931,they buy,american express announced board authorized share buyback program thursday june 28th allows company buyback 3.40 billion outstanding shares .
932,they buy,buyback authorization allows payment services company reacquire 4.1 stock open market purchases .
933,they buy,stock buyback programs usually sign company board directors believes shares undervalued .
934,they buy,firm also recently declared quarterly dividend paid friday november 9th .
935,they buy,shareholders record friday october 5th paid dividend 0.39 per share .
936,they buy,ex-dividend date thursday october 4th .
937,they buy,represents 1.56 dividend annualized basis yield 1.45 .
938,they buy,increase american express previous quarterly dividend 0.35 .
939,they buy,american express payout ratio currently 23.85 .
940,they buy,"reading investors use rsi grade stocks viewcount type=c secondary=1 id=484750keyword american express nyse axp axp finance,02581610 ratings consensusratings:4,26 nyse axp get free copy zacks research report american express axp information research offerings zacks investment research visit zacks.com park national corp oh decreased position american express nyse axp 24.2 3rd quarter according recent filing securities exchange commission ."
941,they buy,"firm owned 144,274 shares payment services company stock selling 46,035 shares period ."
942,they buy,"park national corp oh holdings american express worth 15,363,000 end recent quarter ."
943,they sell,institutional investors also bought sold shares company .
944,they buy,cacti asset management llc raised holdings shares american express 0.3 3rd quarter .
945,they buy,"cacti asset management llc owns 576,859 shares payment services company stock valued 62,214,000 purchasing additional 1,600 shares period ."
946,they buy,"royal london asset management ltd. bought new position american express 2nd quarter valued 37,728,000 ."
947,they buy,"sp asset management bought new position american express 2nd quarter valued 3,554,000 ."
948,they buy,"truvestments capital llc bought new position american express 2nd quarter valued 309,000 ."
949,they buy,finally advisors asset management inc. raised holdings american express 11.1 2nd quarter .
950,they buy,"advisors asset management inc. owns 184,171 shares payment services company stock valued 18,049,000 acquiring additional 18,351 shares period ."
951,they buy,institutional investors 82.85 company stock .
952,they buy,several brokerages recently commented axp .
953,they buy,zacks investment research raised shares american express hold rating buy rating set 120.00 target price stock report tuesday .
954,they buy,wells fargo co increased price target shares american express 115.00 122.00 gave stock outperform rating research report monday october 1st .
955,they buy,stephens upgraded shares american express equal weight rating overweight rating set 110.50 price target stock research report monday september 17th .
956,they buy,dz bank upgraded shares american express hold rating buy rating research report friday july 20th .
957,they buy,finally ubs group upgraded shares american express hold rating buy rating research report friday july 20th .
958,they sell,one investment analyst rated stock sell rating eleven assigned hold rating sixteen assigned buy rating company stock .
959,they buy,company average rating buy average price target 109.98 .
960,they buy,shares axp stock traded 0.75 trading hours tuesday hitting 106.24 .
961,they buy,"6,003 shares company stock traded hands compared average volume 3,523,184. american express 12 month low 87.54 12 month high 111.77 ."
962,they buy,company market capitalization 91.69 billion p/e ratio 18.14 peg ratio 1.47 beta 1.16. company debt-to-equity ratio 2.67 quick ratio 1.92 current ratio 1.92 .
963,they buy,american express nyse axp last announced earnings results wednesday july 18th .
964,they buy,payment services company reported 1.84 earnings per share quarter topping analysts consensus estimates 1.83 0.01 .
965,they buy,american express net margin 9.23 return equity 30.08 .
966,they buy,business revenue 10 billion quarter compared consensus estimate 10.05 billion .
967,they buy,quarter last year firm earned 1.47 earnings per share .
968,they buy,american express quarterly revenue 9.0 year-over-year basis .
969,they sell,group sell-side analysts forecast american express post 7.24 earnings per share current fiscal year .
970,they buy,company also recently announced quarterly dividend paid friday november 9th .
971,they buy,investors record friday october 5th paid dividend 0.39 per share .
972,they buy,represents 1.56 dividend annualized basis yield 1.47 .
973,they buy,ex-dividend date dividend thursday october 4th .
974,they buy,increase american express previous quarterly dividend 0.35 .
975,they buy,american express dividend payout ratio dpr currently 26.58 .
976,they buy,american express declared board directors initiated share repurchase plan thursday june 28th allows company buyback 3.40 billion shares .
977,they buy,buyback authorization allows payment services company repurchase 4.1 stock open market purchases .
978,they buy,stock buyback plans usually sign company board directors believes shares undervalued .
979,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axprefreshed1 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
980,they sell,bidaskclub lowers healthequity hqy buy zacks investment research lowered shares american express nyse axp hold rating sell rating report issued thursday september 20th .
981,they buy,according zacks american express faced increase reward expense led enhancements u.s. platinum products .
982,they buy,also cost card member services increasing past three years continues year reflecting higher engagement levels across premium travel services .
983,they buy,increase marketing expense also push operating expense .
984,they buy,also witnessing increase provision loan losses past two half years .
985,they buy,given continued strong growth loan portfolio higher lending write-off rate continued increase provisions dent company cash cash equivalents .
986,they buy,however continues witness strong loan growth credit metrics .
987,they buy,solid market position strength card business significant opportunities secular shift toward electronic payments growth drivers .
988,they buy,shares outperformed industry growth year date .
989,they buy,several equities research analysts also recently commented axp .
990,they buy,stephens set 97.00 target price shares american express gave stock hold rating research report friday june 29th .
991,they buy,jefferies financial group restated hold rating issued 105.00 price target shares american express research report monday july 16th .
992,they buy,bmo capital markets boosted price target shares american express 103.00 106.00 gave stock market perform rating research report thursday july 19th .
993,they buy,buckingham research upgraded shares american express neutral rating buy rating boosted target price company 111.00 112.00 research report friday june 29th .
994,they buy,finally dz bank upgraded shares american express hold rating buy rating research report friday july 20th .
995,they sell,two analysts rated stock sell rating eleven given hold rating fifteen given buy rating company .
996,they buy,american express consensus rating hold average price target 109.69 .
997,they buy,american express nyse axp last announced quarterly earnings results wednesday july 18th .
998,they buy,payment services company reported 1.84 earnings per share eps quarter beating consensus estimate 1.83 0.01 .
999,they buy,american express net margin 9.23 return equity 30.08 .
1000,they buy,company revenue 10 billion quarter compared analyst estimates 10.05 billion .
1001,they sell,period previous year firm posted 1.47 eps .
1002,they buy,firm revenue 9.0 year-over-year basis .
1003,they sell,equities analysts predict american express post 7.24 eps current year .
1004,they buy,business also recently declared quarterly dividend paid friday november 9th .
1005,they buy,investors record friday october 5th issued 0.39 dividend .
1006,they buy,increase american express previous quarterly dividend 0.35 .
1007,they buy,represents 1.56 dividend annualized basis dividend yield 1.46 .
1008,they buy,ex-dividend date dividend thursday october 4th .
1009,they buy,american express payout ratio 26.58 .
1010,they buy,american express declared board directors authorized share buyback program thursday june 28th authorizes company repurchase 3.40 billion outstanding shares .
1011,they buy,repurchase authorization authorizes payment services company purchase 4.1 shares open market purchases .
1012,they buy,shares repurchase programs often sign company board believes shares undervalued .
1013,they sell,"get free copy zacks research report american express axp information research offerings zacks investment research visit zacks.com keyword american express nyse axp axp finance,02581610 downgrade zacks investment researchratings:4,26 nyse axprefreshed2 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
1014,they sell,"cryptonite xcn reaches market capitalization 584,975.00 american express nyse axp insider marc d. gordon sold 25,948 shares american express stock transaction occurred wednesday september 12th ."
1015,they sell,"shares sold average price 107.83 total value 2,797,972.84 ."
1016,they buy,"following completion sale insider owns 33,111 shares company valued 3,570,359.13 ."
1017,they buy,transaction disclosed legal filing securities exchange commission available link .
1018,they buy,nyse axp traded 0.24 monday hitting 106.99 .
1019,they buy,"2,730,800 shares stock exchanged compared average volume 3,523,184. firm market capitalization 91.69 billion pe ratio 18.23 p/e/g ratio 1.47 beta 1.16. company debt-to-equity ratio 2.67 current ratio 1.92 quick ratio 1.92. american express fifty-two week low 87.54 fifty-two week high 111.77 ."
1020,they buy,american express nyse axp last announced quarterly earnings results wednesday july 18th .
1021,they buy,payment services company reported 1.84 eps quarter topping thomson reuters consensus estimate 1.83 0.01 .
1022,they buy,company revenue 10 billion quarter compared analyst estimates 10.05 billion .
1023,they buy,american express return equity 30.08 net margin 9.23 .
1024,they buy,firm revenue 9.0 year-over-year basis .
1025,they buy,period prior year firm posted 1.47 earnings per share .
1026,they buy,group research analysts anticipate american express post 7.24 earnings per share current year .
1027,they buy,company also recently declared quarterly dividend paid friday november 9th .
1028,they buy,shareholders record friday october 5th paid dividend 0.39 per share .
1029,they buy,ex-dividend date dividend thursday october 4th .
1030,they buy,positive change american express previous quarterly dividend 0.35 .
1031,they buy,represents 1.56 annualized dividend yield 1.46 .
1032,they buy,american express dividend payout ratio currently 26.58 .
1033,they buy,american express announced board directors approved stock buyback program thursday june 28th permits company buyback 3.40 billion shares .
1034,they buy,buyback authorization permits payment services company repurchase 4.1 stock open market purchases .
1035,they buy,stock buyback programs typically sign company board directors believes stock undervalued .
1036,they buy,number large investors recently made changes positions axp .
1037,they buy,fmr llc boosted position shares american express 969.9 second quarter .
1038,they buy,"fmr llc owns 9,585,669 shares payment services company stock worth 939,396,000 buying additional 8,689,714 shares period ."
1039,they buy,"renaissance technologies llc purchased new stake shares american express second quarter worth 127,567,000 ."
1040,they buy,millennium management llc boosted position shares american express 84.3 second quarter .
1041,they buy,"millennium management llc owns 2,329,094 shares payment services company stock worth 228,251,000 buying additional 1,065,461 shares period ."
1042,they buy,advisors asset management inc. boosted position shares american express 380.8 second quarter .
1043,they buy,"advisors asset management inc. owns 797,277 shares payment services company stock worth 18,049,000 buying additional 631,457 shares period ."
1044,they buy,finally blackrock inc. boosted position shares american express 1.4 second quarter .
1045,they buy,"blackrock inc. owns 44,131,020 shares payment services company stock worth 4,324,840,000 buying additional 626,323 shares period ."
1046,they buy,institutional investors 82.85 company stock .
1047,they buy,number analysts commented axp shares .
1048,they sell,zacks investment research downgraded american express hold rating sell rating research report thursday september 20th .
1049,they buy,wells fargo co upped price objective american express 115.00 122.00 gave company outperform rating research report monday october 1st .
1050,they sell,royal bank canada restated sell rating issued 87.00 price objective shares american express research report thursday july 19th .
1051,they buy,jefferies financial group restated hold rating issued 105.00 price objective shares american express research report monday july 16th .
