,assoc,values
1088,they buy,wells fargo company mn grew holdings unitedhealth group 0.5 second quarter .
1089,they buy,"wells fargo company mn owns 7,692,899 shares healthcare conglomerate stock worth 1,887,377,000 acquiring additional 39,480 shares period ."
1090,they buy,jennison associates llc grew holdings unitedhealth group 12.0 second quarter .
1091,they buy,"jennison associates llc owns 6,616,652 shares healthcare conglomerate stock worth 1,623,329,000 acquiring additional 710,745 shares period ."
1092,they buy,"summit trail advisors llc grew holdings unitedhealth group 19,286.4 first quarter ."
1093,they buy,"summit trail advisors llc owns 6,228,065 shares healthcare conglomerate stock worth 6,228,000 acquiring additional 6,195,939 shares period ."
1094,they buy,finally morgan stanley grew holdings unitedhealth group 5.2 second quarter .
1095,they buy,"morgan stanley owns 5,498,557 shares healthcare conglomerate stock worth 1,349,017,000 acquiring additional 269,652 shares period ."
1096,they buy,85.35 stock currently owned institutional investors .
1097,they buy,unh topic several analyst reports .
1098,they buy,morgan stanley raised target price unitedhealth group 277.00 278.00 gave stock 255.42 rating report wednesday july 18th .
1099,they buy,citigroup raised target price unitedhealth group 275.00 288.00 gave stock 255.42 rating report wednesday july 18th .
1100,they buy,royal bank canada raised target price unitedhealth group 282.00 284.00 gave stock 255.42 rating report wednesday july 18th .
1101,they buy,goldman sachs group reaffirmed buy rating set 277.00 target price shares unitedhealth group report tuesday july 17th .
1102,they buy,finally zacks investment research raised unitedhealth group hold rating buy rating set 287.00 target price stock report sunday july 15th .
1103,they buy,one research analyst rated stock hold rating twenty-two given buy rating one issued strong buy rating stock .
1104,they buy,unitedhealth group presently consensus rating buy average target price 278.61 .
1105,they buy,shares unh stock opened 257.12 friday .
1106,they buy,company market cap 256.06 billion price-to-earnings ratio 25.53 price-to-earnings-growth ratio 1.58 beta 0.73. company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group inc 12-month low 186.00 12-month high 272.07 .
1107,they buy,unitedhealth group nyse unh last issued quarterly earnings results tuesday july 17th .
1108,they buy,healthcare conglomerate reported 3.14 earnings per share eps quarter topping analysts consensus estimates 3.04 0.10 .
1109,they buy,company revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
1110,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1111,they buy,unitedhealth group revenue quarter 12.1 year-over-year basis .
1112,they buy,quarter prior year business posted 2.46 earnings per share .
1113,they buy,average research analysts predict unitedhealth group inc post 12.72 eps current year .
1114,they buy,firm also recently declared quarterly dividend paid tuesday september 18th .
1115,they buy,shareholders record friday september 7th given dividend 0.90 per share .
1116,they buy,ex-dividend date dividend thursday september 6th .
1117,they buy,represents 3.60 dividend annualized basis yield 1.40 .
1118,they buy,unitedhealth group dividend payout ratio currently 35.75 .
1119,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
1120,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1121,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1122,they buy,"featured story stock splits help investors viewcount articlehistoryid=25204594 postdate=2018-10-12 type=f id=4081006 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unh receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1123,they buy,daiwa sb investments ltd. buys 820 shares ishares global consumer discretionary etf rxi dnb asset management takes 12.19 million position seadrill ltd sdrl unitedhealth group nyse unh target price increased jefferies financial group 270.00 311.00 report issued wednesday october 3rd fly reports .
1124,they buy,jefferies financial group currently buy rating healthcare conglomerate stock .
1125,they buy,jefferies financial group also issued estimates unitedhealth group q1 2019 earnings 3.44 eps q2 2019 earnings 3.58 eps q3 2019 earnings 3.92 eps q4 2019 earnings 3.65 eps fy2020 earnings 16.53 eps .
1126,they sell,equities analysts also issued reports stock .
1127,they buy,leerink swann reissued outperform rating shares unitedhealth group research report wednesday july 18th .
1128,they buy,raymond james raised price target shares unitedhealth group 285.00 304.00 gave stock strong-buy rating research report monday september 24th .
1129,they buy,bmo capital markets raised price target shares unitedhealth group 275.00 285.00 gave stock buy rating research report thursday june 7th .
1130,they buy,valuengine lowered shares unitedhealth group buy rating hold rating research report tuesday september 11th .
1131,they buy,finally zacks investment research raised shares unitedhealth group hold rating buy rating set 287.00 target price stock report sunday july 15th .
1132,they buy,one research analyst rated stock hold rating twenty-two given buy rating one issued strong buy rating company .
1133,they buy,unitedhealth group average rating buy consensus price target 278.61 .
1134,they buy,shares unh stock opened 257.12 wednesday .
1135,they buy,firm market capitalization 256.06 billion price-to-earnings ratio 25.53 peg ratio 1.58 beta 0.73. company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group one year low 186.00 one year high 272.07 .
1136,they buy,company also recently declared quarterly dividend paid tuesday september 18th .
1137,they buy,shareholders record friday september 7th issued dividend 0.90 per share .
1138,they buy,ex-dividend date dividend thursday september 6th .
1139,they buy,represents 3.60 annualized dividend yield 1.40 .
1140,they buy,unitedhealth group payout ratio 35.75 .
1141,they sell,news director kenneth irwin shine sold 177 shares unitedhealth group stock transaction wednesday july 18th .
1142,they sell,"shares sold average price 255.72 total value 45,262.44 ."
1143,they buy,"following completion sale director owns 29,053 shares company valued approximately 7,429,433.16 ."
1144,they buy,transaction disclosed document filed securities exchange commission accessible hyperlink .
1145,they sell,"also ceo steven h. nelson sold 8,142 shares unitedhealth group stock transaction thursday september 13th ."
1146,they sell,"shares sold average price 265.00 total transaction 2,157,630.00 ."
1147,they buy,"following completion sale chief executive officer owns 22,496 shares company stock valued approximately 5,961,440 ."
1148,they buy,disclosure sale found .
1149,they sell,"last 90 days insiders sold 94,745 shares company stock valued 24,995,290 ."
1150,they buy,company insiders 0.87 company stock .
1151,they buy,several large investors recently added reduced stakes company .
1152,they buy,"welch group llc purchased new position unitedhealth group 2nd quarter worth 106,000 ."
1153,they buy,"blue chip partners inc. purchased new position unitedhealth group 2nd quarter worth 107,000 ."
1154,they buy,"northwest wealth management llc purchased new position unitedhealth group 2nd quarter worth 117,000 ."
1155,they buy,"fort l.p. purchased new position unitedhealth group 2nd quarter worth 119,000 ."
1156,they buy,"finally bruderman asset management llc purchased new position unitedhealth group 1st quarter worth 134,000 ."
1157,they buy,institutional investors 85.35 company stock .
1158,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
1159,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1160,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1161,they buy,"read earnings reportsviewcount type=a id=1092711 keyword unitedhealth group nyse unh unh medical,91324p10 boost price target jefferies financial group incratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1162,they buy,metlife investment advisors llc takes position senseonics holdings inc nyseamerican sens analysts anticipate franklin covey co. fc announce quarterly sales 66.65 million number firms modified ratings price targets shares unitedhealth group nyse unh recently unh stock traded 2.08 trading thursday reaching 264.99 .
1163,they buy,"37,231 shares stock exchanged compared average volume 2,708,686. unitedhealth group inc twelve month low 186.00 twelve month high 271.16 ."
1164,they buy,company market cap 253.62 billion pe ratio 26.31 price-to-earnings-growth ratio 1.57 beta 0.71. company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63 .
1165,they buy,unitedhealth group nyse unh last released earnings results tuesday july 17th .
1166,they buy,healthcare conglomerate reported 3.14 earnings per share quarter topping analysts consensus estimates 3.04 0.10 .
1167,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1168,they buy,business revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
1169,they sell,period last year business earned 2.46 earnings per share .
1170,they buy,firm revenue quarter 12.1 compared quarter last year .
1171,they buy,equities research analysts anticipate unitedhealth group inc post 12.72 eps current year .
1172,they sell,"related news evp ellen wilson sold 15,393 shares unitedhealth group stock transaction dated friday august 24th ."
1173,they sell,"stock sold average price 264.29 total transaction 4,068,215.97 ."
1174,they buy,"following sale executive vice president directly owns 66,402 shares company stock valued 17,549,384.58 ."
1175,they buy,transaction disclosed document filed sec accessed link .
1176,they sell,"also ceo steven h. nelson sold 8,142 shares unitedhealth group stock transaction dated thursday september 13th ."
1177,they sell,"stock sold average price 265.00 total value 2,157,630.00 ."
1178,they buy,"following sale chief executive officer directly owns 22,496 shares company valued 5,961,440 ."
1179,they buy,disclosure sale found .
1180,they sell,"last three months insiders sold 94,745 shares company stock worth 24,995,290 ."
1181,they buy,0.87 stock owned company insiders .
1182,they buy,hedge funds institutional investors recently added reduced stakes business .
1183,they buy,"welch group llc acquired new stake unitedhealth group second quarter valued approximately 106,000 ."
1184,they buy,"blue chip partners inc. acquired new stake unitedhealth group second quarter valued approximately 107,000 ."
1185,they buy,"bamco inc. ny acquired new stake unitedhealth group first quarter valued approximately 117,000 ."
1186,they buy,"northwest wealth management llc acquired new stake unitedhealth group second quarter valued approximately 117,000 ."
1187,they buy,"finally fort l.p. acquired new stake unitedhealth group second quarter valued approximately 119,000 ."
1188,they buy,85.30 stock currently owned institutional investors .
1189,they buy,unitedhealth group incorporated operates diversified health care company united states .
1190,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1191,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1192,they buy,recommended story use beta portfolio diversification keyword unitedhealth group inc nyse unh unhrefreshed1refreshed2 receive news ratings unitedhealth group inc daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group inc related companies marketbeat.com free daily email newsletter .
1193,they buy,"california public employees retirement system acquires 7,472 shares amerco uhal capital management associates ny acquires new position home depot inc nyse hd cowen started coverage shares unitedhealth group nyse unh research report report published monday september 17th fly reports ."
1194,they buy,firm issued outperform rating 308.00 price target healthcare conglomerate stock .
1195,they buy,several analysts also recently commented stock .
1196,they buy,citigroup cut shares unitedhealth group buy rating neutral rating set 288.00 price target company .
1197,they buy,report monday september 10th .
1198,they buy,morgan stanley lifted target price shares unitedhealth group 278.00 305.00 gave company overweight rating research note wednesday september 5th .
1199,they buy,valuengine cut shares unitedhealth group buy rating hold rating research note tuesday september 11th .
1200,they buy,goldman sachs group reiterated buy rating issued 277.00 target price shares unitedhealth group research note tuesday july 17th .
1201,they buy,finally cantor fitzgerald reiterated buy rating issued 300.00 target price shares unitedhealth group research note thursday august 9th .
1202,they buy,one investment analyst rated stock hold rating twenty-two issued buy rating one issued strong buy rating stock .
1203,they buy,unitedhealth group currently consensus rating buy average price target 278.61 .
1204,they buy,shares unh stock traded 5.96 trading monday hitting 257.12 .
1205,they buy,"4,589,000 shares company exchanged compared average volume 3,075,998. company debt-to-equity ratio 0.63 quick ratio 0.75 current ratio 0.75. stock market cap 256.06 billion p/e ratio 26.06 p/e/g ratio 1.58 beta 0.73. unitedhealth group twelve month low 186.00 twelve month high 272.07 ."
1206,they buy,unitedhealth group nyse unh last posted quarterly earnings results tuesday july 17th .
1207,they buy,healthcare conglomerate reported 3.14 eps quarter topping consensus estimate 3.04 0.10 .
1208,they buy,business revenue 56.09 billion quarter compared analysts expectations 56.10 billion .
1209,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
1210,they buy,firm quarterly revenue 12.1 compared quarter last year .
1211,they sell,period last year company posted 2.46 earnings per share .
1212,they sell,sell-side analysts predict unitedhealth group post 12.72 eps current year .
1213,they buy,business also recently announced quarterly dividend paid tuesday september 18th .
1214,they buy,investors record friday september 7th given dividend 0.90 per share .
1215,they buy,represents 3.60 dividend annualized basis yield 1.40 .
1216,they buy,ex-dividend date thursday september 6th .
1217,they buy,unitedhealth group dividend payout ratio dpr currently 35.75 .
1218,they sell,"related news director richard t. burke sold 15,000 shares business stock transaction wednesday august 1st ."
1219,they sell,"shares sold average price 254.79 total transaction 3,821,850.00 ."
1220,they buy,sale disclosed document filed sec available sec website .
1221,they sell,"also ceo steven h. nelson sold 8,142 shares business stock transaction thursday september 13th ."
1222,they sell,"stock sold average price 265.00 total transaction 2,157,630.00 ."
1223,they buy,"following transaction chief executive officer directly owns 22,496 shares company valued approximately 5,961,440 ."
1224,they buy,disclosure sale found .
1225,they sell,"insiders sold 94,745 shares company stock worth 24,995,290 last ninety days ."
1226,they buy,0.87 stock currently owned insiders .
1227,they sell,number institutional investors hedge funds recently bought sold shares unh .
1228,they buy,"welch group llc acquired new stake unitedhealth group second quarter worth 106,000 ."
1229,they buy,"blue chip partners inc. acquired new stake unitedhealth group second quarter worth 107,000 ."
1230,they buy,"bamco inc. ny acquired new stake unitedhealth group first quarter worth 117,000 ."
1231,they buy,"northwest wealth management llc acquired new stake unitedhealth group second quarter worth 117,000 ."
1232,they buy,"finally fort l.p. acquired new stake unitedhealth group second quarter worth 119,000 ."
1233,they buy,hedge funds institutional investors 85.35 company stock .
1234,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
1235,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1236,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1237,they buy,"recommended story analyst ratingsviewcount type=a id=1085139 keyword unitedhealth group nyse unh unh medical,91324p10 initiated coverage cowen incratings:4,22 nyse unhrefreshed3 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1238,they buy,verition fund management llc 2.33 million stake union pacific co. nyse unp permrock royalty trust prt raises dividend 0.13 per share captrust financial advisors raised stake unitedhealth group inc nyse unh 29.2 second quarter according recent disclosure securities exchange commission sec .
1239,they buy,"fund owned 11,315 shares healthcare conglomerate stock buying additional 2,557 shares quarter ."
1240,they buy,"captrust financial advisors holdings unitedhealth group worth 2,776,000 end recent quarter ."
1241,they sell,hedge funds institutional investors also recently bought sold shares company .
1242,they buy,"welch group llc purchased new stake unitedhealth group second quarter worth 106,000 ."
1243,they buy,"blue chip partners inc. purchased new stake unitedhealth group second quarter worth 107,000 ."
1244,they buy,"bamco inc. ny purchased new stake unitedhealth group first quarter worth 117,000 ."
1245,they buy,"northwest wealth management llc purchased new stake unitedhealth group second quarter worth 117,000 ."
1246,they buy,"finally bruderman asset management llc purchased new stake unitedhealth group first quarter worth 134,000 ."
1247,they buy,85.35 stock currently owned institutional investors .
1248,they buy,number brokerages issued reports unh .
1249,they buy,jefferies financial group boosted price target shares unitedhealth group 270.00 311.00 gave stock buy rating research note wednesday october 3rd .
1250,they buy,valuengine upgraded shares unitedhealth group hold rating buy rating research note tuesday october 2nd .
1251,they buy,zacks investment research upgraded shares unitedhealth group hold rating buy rating set 299.00 target price stock research note tuesday september 25th .
1252,they buy,raymond james upped target price shares unitedhealth group 285.00 304.00 gave stock strong-buy rating research note monday september 24th .
1253,they buy,finally cowen assumed coverage shares unitedhealth group research note monday september 17th .
1254,they buy,set outperform rating 308.00 target price stock .
1255,they buy,one analyst rated stock hold rating twenty-two assigned buy rating one given strong buy rating company .
1256,they buy,unitedhealth group average rating buy average price target 278.61 .
1257,they buy,unitedhealth group nyse unh last issued quarterly earnings results tuesday july 17th .
1258,they buy,healthcare conglomerate reported 3.14 earnings per share quarter topping thomson reuters consensus estimate 3.04 0.10 .
1259,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1260,they buy,firm revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
1261,they buy,period last year company earned 2.46 earnings per share .
1262,they buy,company revenue quarter 12.1 year-over-year basis .
1263,they buy,research analysts predict unitedhealth group inc post 12.72 eps current fiscal year .
1264,they buy,business also recently declared quarterly dividend paid tuesday september 18th .
1265,they buy,investors record friday september 7th issued dividend 0.90 per share .
1266,they buy,represents 3.60 annualized dividend dividend yield 1.40 .
1267,they buy,ex-dividend date thursday september 6th .
1268,they buy,unitedhealth group dividend payout ratio presently 35.75 .
1269,they sell,"related news evp ellen wilson sold 15,393 shares stock transaction friday august 24th ."
1270,they sell,"stock sold average price 264.29 total transaction 4,068,215.97 ."
1271,they buy,"following completion sale executive vice president directly owns 66,402 shares company stock valued 17,549,384.58 ."
1272,they buy,sale disclosed filing sec available sec website .
1273,they sell,also director kenneth irwin shine sold 177 shares stock transaction wednesday july 18th .
1274,they sell,"stock sold average price 255.72 total value 45,262.44 ."
1275,they buy,"following sale director directly owns 29,053 shares company stock valued 7,429,433.16 ."
1276,they buy,disclosure sale found .
1277,they sell,"last ninety days insiders sold 94,745 shares company stock valued 24,995,290 ."
1278,they buy,corporate insiders 0.87 company stock .
1279,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
1280,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1281,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1282,they buy,"read insider trading harmful viewcount type=f id=3973715 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed3 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1283,they sell,"weyerhaeuser co nyse wy shares bought cubist systematic strategies llc cincinnati financial co. nasdaq cinf shares sold amp capital investors ltd unitedhealth group inc nyse unh ceo steven h. nelson sold 8,142 shares company stock transaction occurred thursday september 13th ."
1284,they sell,"shares sold average price 265.00 total transaction 2,157,630.00 ."
1285,they buy,"following sale chief executive officer directly owns 22,496 shares company stock valued 5,961,440 ."
1286,they buy,sale disclosed filing securities exchange commission available hyperlink .
1287,they buy,steven h. nelson also recently made following trade unh stock traded 5.96 trading thursday hitting 257.12 .
1288,they buy,"4,589,000 shares company stock traded hands compared average volume 3,075,998. unitedhealth group inc 52 week low 186.00 52 week high 272.07 ."
1289,they buy,company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63. firm market capitalization 256.06 billion p/e ratio 26.06 price-to-earnings-growth ratio 1.58 beta 0.73 .
1290,they buy,unitedhealth group nyse unh last released earnings results tuesday july 17th .
1291,they buy,healthcare conglomerate reported 3.14 earnings per share eps quarter topping thomson reuters consensus estimate 3.04 0.10 .
1292,they buy,firm revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
1293,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
1294,they buy,business revenue 12.1 year-over-year basis .
1295,they buy,quarter last year business earned 2.46 eps .
1296,they buy,group analysts anticipate unitedhealth group inc post 12.72 eps current year .
1297,they buy,company also recently announced quarterly dividend paid tuesday september 18th .
1298,they buy,stockholders record friday september 7th issued 0.90 dividend .
1299,they buy,ex-dividend date dividend thursday september 6th .
1300,they buy,represents 3.60 annualized dividend dividend yield 1.40 .
1301,they buy,unitedhealth group dividend payout ratio dpr presently 35.75 .
1302,they buy,number analysts commented unh shares .
1303,they buy,citigroup cut shares unitedhealth group buy rating neutral rating set 288.00 target price company .
1304,they buy,report monday september 10th .
1305,they buy,raymond james increased price objective shares unitedhealth group 285.00 304.00 gave stock strong-buy rating research note monday september 24th .
1306,they buy,morgan stanley increased price objective shares unitedhealth group 278.00 305.00 gave stock overweight rating research note wednesday september 5th .
1307,they buy,zacks investment research cut shares unitedhealth group buy rating hold rating research note tuesday september 18th .
1308,they buy,finally valuengine lowered shares unitedhealth group buy rating hold rating research report tuesday september 11th .
1309,they buy,one analyst rated stock hold rating twenty-two given buy rating one given strong buy rating company .
1310,they buy,stock currently consensus rating buy consensus target price 278.61 .
1311,they buy,institutional investors recently added reduced stakes company .
1312,they buy,"welch group llc purchased new position unitedhealth group 2nd quarter valued 106,000 ."
1313,they buy,"blue chip partners inc. purchased new position unitedhealth group 2nd quarter valued 107,000 ."
1314,they buy,"bamco inc. ny purchased new position unitedhealth group 1st quarter valued 117,000 ."
1315,they buy,"northwest wealth management llc purchased new position unitedhealth group 2nd quarter valued 117,000 ."
1316,they buy,"finally fort l.p. purchased new position unitedhealth group 2nd quarter valued 119,000 ."
1317,they buy,hedge funds institutional investors 85.35 company stock .
1318,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
1319,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1320,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1321,they buy,"see also compound annual growth rate cagr viewcount type=i id=297746 keyword unitedhealth group nyse unh unh medical,91324p10 insider trading insider trades stocksratings:4,22 nyse unhrefreshed3 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1322,they sell,hsbc analysts give cie gnrl des etblsmnts michelin sca epa ml price target territorial bancorp tbnk downgraded bidaskclub 34.09 sell/buy ratio unitedhealth group incorporated nyse unh experienced insider selling insider buying last three months .
1323,they buy,could sign outside investors start selling well unh recorded 12 sales open market last three months .
1324,they sell,"sold nearly 119,048 shares purchases amounted 3,492 shares period ."
1325,they buy,"looking even back 12 months corporate insiders offloaded 641,255 shares buyers snapped 316,677 shares ."
1326,they sell,12-month totals signify 2.02-to-1 sell/buy ratio .
1327,they buy,nelson steven h parted total 8.14 thousand shares unitedhealth group incorporated unh average share price 265 .
1328,they buy,insider trade company took place 09/13/2018 .
1329,they buy,total sales set 2.16 million .
1330,they buy,transaction evp ceo unitedhealthcare account balance stood 22.5 thousand shares .
1331,they buy,stock grew 1.93 percent since insider sale .
1332,they sell,09/13/2018 burke richard director sold 10 thousand shares price per share 264.9 .
1333,they buy,removed 2.65 million shares insider fortune stock saw 1.97 percent rally value since news became public .
1334,they buy,transaction left 1.8 million shares director account .
1335,they buy,09/13/2018 director hooper michele j performed sale transaction worth 1.32 million .
1336,they buy,sale 264.86 eliminated 5 thousand shares insider portfolio position .
1337,they buy,meanwhile shares recorded 1.98 percent increase since transaction reported .
1338,they buy,insider left 32.87 thousand shares remaining account .
1339,they sell,burke richard performs director job sold 20 thousand shares 5.27 million .
1340,they sell,disposal occurred 09/12/2018 priced 263.41 per share .
1341,they buy,share price soared 2.54 percent since reporting date .
1342,they buy,burke richard left stake 1.81 million unh stock worth 475.15 million insider selling .
1343,they buy,12-month median price target unitedhealth group incorporated unh assigned analysts stands 288 represents return potential 9.47 percent compared closing price stock 263.08 wednesday october 10. lowest price target stock 190 slightly percent unh current share price .
1344,they buy,stock probably climb 11.12 percent next 12 months according price target estimates compiled finviz .
1345,they buy,meanwhile set 315-month high price target .
1346,they buy,represents whopping 19.74 percent increase shares trading today .
1347,they buy,momentum oscillators front rsi touched 43.67 daily chart may remain cause concern .
1348,they buy,price breaks 256.77 level closing basis may see profit booking stock may show weakness .
1349,they buy,flipside hitting 268.83 mark may result pull-back move towards 274.57 level .
1350,they buy,stock currently hovering around first support level 259.93 .
1351,they buy,next support placed zone 256.77 .
1352,they buy,till time unh stock trades level bulls nothing fear .
1353,they buy,shares unitedhealth group incorporated unh trading p/e ratio 24.91 times earnings reported past 12 months .
1354,they buy,industry unh operates average p/e 23.86. p/e ratio went low 13.69x high 23.21 5-year span .
1355,they buy,sporting 1.18 price-to-sales ratio .
1356,they buy,compare industry average p/s 1.06 .
1357,they buy,0 percent gross profit margin unitedhealth group incorporated operating margin sits 7.6 percent .
1358,they buy,along net profit margin 5.6 percent .
1359,they buy,10th october unitedhealth group incorporated nyse unh shares ended lower volatile session .
1360,they buy,shares dropped points percent 263.08 heavy trade volume 4.259 million shares .
1361,they buy,opening session 270.6 shares went high 271.42 low 262.52 range within stock price traded throughout day .
1362,they buy,firm left market cap 252 billion 959.33 million shares outstanding .
1363,they buy,unitedhealth group incorporated unh stock gained 0.78 percent market value 21 trading days .
1364,they buy,last reported earnings results unh earned 3.14 per share better 3.04 adjusted expected thomson reuters consensus estimate .
1365,they buy,revenue 56.1b line 56.1b analysts expected .
1366,they buy,earnings estimated increase 31.1 percent year 13.36 percent next year continue increase 15.37 percent annually next 5 years .
1367,they buy,analysts forecasting revenue climb 12 percent 56.3b next fiscal quarter earnings seen soaring nearly 23.68 percent 3.29 per share .
1368,they sell,history shown shares unitedhealth group incorporated gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1369,they buy,unh stock trailing 3-year beta 0.82 offering possibility lower rate return also posing less risk .
1370,they buy,portion company profit allocated outstanding share common stock 10.8 share trailing twelve months .
1371,they buy,stock value surged 19.33 percent year date ytd rise 35.13 percent 12 month time .
1372,they buy,company shares still trade percent away 1-year high 272.07 41.44 percent 52-week low 186.00 .
1373,they sell,average consensus rating company 1.6 scale 5 equates unanimous sell rating .
1374,they buy,short mean analyst recommendations calling stock buy .
1375,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted denise randall oct 11th 2018 comments old port advisors bought new stake shares unitedhealth group inc nyse unh 2nd quarter according recent filing securities exchange commission .
1376,they buy,"firm bought 1,479 shares healthcare conglomerate stock valued approximately 363,000 ."
1377,they buy,number institutional investors hedge funds also modified holdings unh .
1378,they buy,argent trust co raised holdings unitedhealth group 8.3 fourth quarter .
1379,they buy,"argent trust co owns 13,911 shares healthcare conglomerate stock valued 3,066,000 acquiring additional 1,061 shares period ."
1380,they buy,uss investment management ltd raised holdings unitedhealth group 2.9 first quarter .
1381,they buy,"uss investment management ltd owns 1,387,637 shares healthcare conglomerate stock valued 328,252,000 acquiring additional 39,644 shares period ."
1382,they buy,candriam luxembourg s.c.a .
1383,they buy,raised holdings unitedhealth group 2.7 first quarter .
1384,they buy,candriam luxembourg s.c.a .
1385,they buy,"owns 148,211 shares healthcare conglomerate stock valued 31,718,000 acquiring additional 3,957 shares period ."
1386,they buy,novare capital management llc raised holdings unitedhealth group 1.0 first quarter .
1387,they buy,"novare capital management llc owns 33,753 shares healthcare conglomerate stock valued 7,223,000 acquiring additional 343 shares period ."
1388,they buy,finally btc capital management inc. raised holdings unitedhealth group 18.8 first quarter .
1389,they buy,"btc capital management inc. owns 17,835 shares healthcare conglomerate stock valued 3,815,000 acquiring additional 2,823 shares period ."
1390,they buy,institutional investors hedge funds 85.35 company stock .
1391,they buy,number brokerages recently weighed unh .
1392,they buy,zacks investment research lowered unitedhealth group buy rating hold rating research report tuesday june 19th .
1393,they buy,bmo capital markets raised price objective unitedhealth group 285.00 300.00 gave company positive rating research report thursday june 21st .
1394,they buy,cantor fitzgerald restated buy rating set 300.00 price objective shares unitedhealth group research report thursday july 5th .
1395,they buy,goldman sachs group reiterated buy rating issued 277.00 price target shares unitedhealth group research report tuesday july 17th .
1396,they buy,finally royal bank canada lifted price target unitedhealth group 282.00 284.00 gave stock 255.42 rating research report wednesday july 18th .
1397,they buy,one investment analyst rated stock hold rating twenty-two given buy rating one assigned strong buy rating stock .
1398,they buy,unitedhealth group presently consensus rating buy consensus target price 278.61 .
1399,they buy,nyse unh traded 2.13 trading hours thursday reaching 260.95 .
