,assoc,values
512,they buy,new jersey-based tradition capital ltd liability co invested 0.47 exxon mobil corporation nyse xom .
513,they buy,"guardian life insur america invested 0.17 11,970 shares ."
514,they buy,pettee invsts invested 3.47 exxon mobil corporation nyse xom .
515,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
516,they buy,tuesday october 10 stock rating maintained barclays capital overweight .
517,they buy,"kwmg llc bought new stake exxon mobil second quarter valued 102,000 ."
518,they buy,"wespac advisors socal llc bought new stake exxon mobil third quarter valued 110,000 ."
519,they buy,mainstay capital management llc adv increased stake exxon mobil 112.7 second quarter .
520,they buy,smart portfolios llc increased stake exxon mobil 97.8 second quarter .
521,they buy,"finally marshall sullivan inc. wa bought new stake exxon mobil second quarter valued 197,000 ."
522,they sell,"related news vp robert n. schleckser sold 7,855 shares firm stock transaction dated friday november 30th ."
523,they sell,"shares sold average price 78.91 total transaction 619,838.05 ."
524,they sell,"also vp bradley w. corson sold 15,000 shares firm stock transaction dated wednesday december 19th ."
525,they sell,"shares sold average price 72.84 total transaction 1,092,600.00 ."
526,they sell,"last 90 days insiders sold 58,587 shares company stock valued 4,507,808 ."
527,they buy,hsbc restated buy rating issued 82.00 price target shares exxon mobil research report monday january 14th .
528,they sell,barclays reiterated sell rating set 82.00 target price shares exxon mobil research report thursday january 10th .
529,they sell,finally zacks investment research lowered shares exxon mobil hold rating strong sell rating report sunday january 6th .
530,they sell,five research analysts rated stock sell rating eleven issued hold rating seven given buy rating stock .
531,they buy,national bank financial reaffirms outperform rating richelieu hardware tse rch wesco international inc. nyse wcc forecasted earn q1 2019 earnings 1.02 per share grubman wealth management increased stake exxon mobil corp xom 83.03 based latest 2018q3 regulatory filing sec .
532,they buy,"grubman wealth management bought 4,345 shares company stock declined 6.33 market ."
533,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
534,they buy,notable recent philip morris international inc. nyse pm news published fool.com released altria 13 billion juul stake complicates iqos partnership motley fool december 31 2018 also investorplace.com article 10 consumer stocks buy income investorplace.com published january 22 2019 seekingalpha.com published vale dam breaks brazil minas gerais state seeking alpha january 25 2019. interesting news philip morris international inc. nyse pm released fool.com article 3 dividend stocks pay better coca-cola motley fool published january 08 2019 well seekingalpha.com news article titled philip morris reports market share gains philip morris international inc. nyse pm seeking alpha publication date october 18 2018 .
535,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
536,they buy,stock exxon mobil corporation nyse xom buy rating given thursday may 11 bank america .
537,they buy,firm earned strong-buy rating wednesday august 12 vetr .
538,they sell,stock underperform rating raymond james wednesday november 18. rating maintained piper jaffray hold monday february 5. firm equal weight rating barclays capital given tuesday january 12. thursday september 3 stock rating maintained barclays capital underweight .
539,they sell,"verity john r sold 1.22 million worth stock 15,850 shares ."
540,they sell,"wojnar theodore j jr also sold 757,284 worth exxon mobil corporation nyse xom shares ."
541,they sell,"7,562 exxon mobil corporation nyse xom shares value 614,337 sold rosenthal david s. spellings james jr sold 9,522 shares worth 746,620 ."
542,they sell,"2,798 exxon mobil corporation nyse xom shares value 214,914 sold hansen neil ."
543,they buy,notable recent exxon mobil corporation nyse xom news published seekingalpha.com released exxon buy hess shrink grow seeking alpha december 28 2018 also benzinga.com article mike khouw sees unusual options activity exxon mobil nyse xom benzinga published december 28 2018 seekingalpha.com published boost exxon mobil dividend yield seeking alpha january 10 2019. interesting news exxon mobil corporation nyse xom released seekingalpha.com article exxon wins buyers rovuma lng project mozambique seeking alpha published january 02 2019 well streetinsider.com news article titled exxonmobil xom begins drilling haimara-1 exploration well offshore guyana streetinsider.com publication date january 07 2019 .
544,they sell,turned negative 38 investors sold xom shares 848 reduced holdings .
545,they buy,neville rodie shaw incorporated invested 4.96 exxon mobil corporation nyse xom .
546,they buy,steinberg global asset invested 0.29 exxon mobil corporation nyse xom .
547,they buy,dividend assets capital llc increased position shares exxon mobil 1.8 second quarter .
548,they buy,outfitter advisors ltd. increased position shares exxon mobil 1.4 second quarter .
549,they buy,finally cue financial group inc. increased position shares exxon mobil 4.8 second quarter .
550,they sell,"related news vp robert n. schleckser sold 7,855 shares stock transaction dated friday november 30th ."
551,they sell,"stock sold average price 78.91 total transaction 619,838.05 ."
552,they sell,"also insider james m. spellings jr. sold 9,522 shares company stock transaction dated friday november 30th ."
553,they sell,"stock sold average price 78.41 total value 746,620.02 ."
554,they sell,"last ninety days insiders sold 58,587 shares company stock worth 4,507,808 ."
555,they buy,societe generale set 92.00 price objective exxon mobil gave company buy rating research report monday october 8th .
556,they buy,zacks investment research upgraded exxon mobil hold rating buy rating set 96.00 price objective company research report monday october 1st .
557,they buy,hsbc restated buy rating issued 96.00 price objective shares exxon mobil research report wednesday october 17th .
558,they sell,five analysts rated stock sell rating eleven given hold rating seven given buy rating company stock .
559,they sell,"cypress capital management llc sold 10,414 shares company stock declined 6.33 market ."
560,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
561,they buy,fox5magwood scene 16/04/2018 exxon baytown texas refinery coker overhaul may finish early june 15/04/2018 papua new guinea lng project resumes exports data td asset management inc increased stake alibaba group hldg ltd baba 20.02 based latest 2018q3 regulatory filing sec .
562,they buy,"td asset management inc bought 227,509 shares company stock declined 3.15 market ."
563,they buy,stock increased 2.15 3.35 last trading session reaching 159.21 .
564,they sell,worsened 38 investors sold xom shares 848 reduced holdings .
565,they buy,first fiduciary inv counsel invested 2.72 exxon mobil corporation nyse xom .
566,they buy,country club trust comm na invested 1.7 exxon mobil corporation nyse xom .
567,they buy,edge wealth mgmt limited liability invested 0.3 exxon mobil corporation nyse xom .
568,they buy,"family mngmt corp invested 53,059 shares 2.63 stock ."
569,they buy,state treasurer state michigan invested 0.78 1.26m shares .
570,they sell,"7,855 exxon mobil corporation nyse xom shares value 619,861 sold schleckser robert n. insider spellings james jr sold 746,620 ."
571,they sell,"insider wojnar theodore j jr sold 9,658 shares worth 757,284 ."
572,they sell,"1.26 million worth exxon mobil corporation nyse xom sold corson bradley w. hansen neil sold 2,798 shares worth 214,914 ."
573,they sell,"rosenthal david sold 7,562 shares worth 614,337 ."
574,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
575,they buy,stock exxon mobil corporation nyse xom conviction buy rating given wednesday july 22 goldman sachs .
576,they buy,argus research upgraded exxon mobil corporation nyse xom wednesday may 18 buy rating .
577,they buy,societe generale maintained stock buy rating wednesday december 19 report .
578,they buy,tuesday september 19 stock rating maintained cowen co buy .
579,they buy,stock exxon mobil corporation nyse xom earned buy rating cowen co friday july 28 .
580,they sell,among 41 analysts covering alibaba nyse baba 39 buy rating 1 sell 1 hold .
581,they buy,needham maintained alibaba group holding limited nyse baba tuesday may 9 buy rating .
582,they buy,robert w. baird maintained stock buy rating monday november 13 report .
583,they buy,morgan stanley maintained alibaba group holding limited nyse baba rating monday january 25. morgan stanley overweight rating 115 target .
584,they buy,rating maintained keybanc capital markets overweight tuesday april 10. barclays capital maintained alibaba group holding limited nyse baba rating wednesday august 2. barclays capital overweight rating 180 target .
585,they buy,firm strong buy rating given wednesday october 10 raymond james .
586,they sell,rating upgraded zacks tuesday september 1 strong sell .
587,they buy,qv investors inc increased stake exxon mobil corp xom 64.58 based latest 2018q3 regulatory filing sec .
588,they buy,"qv investors inc bought 154,930 shares company stock declined 6.33 market ."
589,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
590,they sell,susquehanna international group llp sold 2.29m shares company stock declined 13.76 market .
591,they buy,stock increased 2.23 0.42 last trading session reaching 19.23 .
592,they buy,notable recent exxon mobil corporation nyse xom news published benzinga.com released mike khouw sees unusual options activity exxon mobil nyse xom benzinga december 28 2018 also seekingalpha.com article boost exxon mobil dividend yield seeking alpha published january 10 2019 seekingalpha.com published exxon wins buyers rovuma lng project mozambique seeking alpha january 02 2019. interesting news exxon mobil corporation nyse xom released seekingalpha.com article exxon buy hess shrink grow seeking alpha published december 28 2018 well fool.com news article titled 2 incredibly cheap energy stocks motley fool publication date january 25 2019 .
593,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
594,they buy,vetr downgraded exxon mobil corporation nyse xom rating wednesday august 12. vetr strong-buy rating 86.25 target .
595,they buy,firm earned conviction buy rating wednesday july 22 goldman sachs .
596,they sell,insider corson bradley w sold 1.09 million .
597,they sell,"9,522 exxon mobil corporation nyse xom shares value 746,620 sold spellings james jr. rosenthal david sold 7,562 shares worth 614,337 ."
598,they sell,verity john r also sold 1.22m worth exxon mobil corporation nyse xom tuesday december 11 .
599,they sell,"9,658 exxon mobil corporation nyse xom shares value 757,284 sold wojnar theodore j jr. 2,798 exxon mobil corporation nyse xom shares value 214,914 sold hansen neil ."
600,they sell,negative 38 investors sold xom shares 848 reduced holdings .
601,they buy,moreover first manhattan 0.2 invested exxon mobil corporation nyse xom .
602,they buy,winfield associate inc invested 0.08 portfolio exxon mobil corporation nyse xom .
603,they buy,oregon-based vision mgmt inc invested 0.09 exxon mobil corporation nyse xom .
604,they buy,east coast asset management llc invested 0.09 portfolio exxon mobil corporation nyse xom .
605,they sell,"centurylink investment management company sold 6,025 shares company stock declined 6.33 market ."
606,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
607,they sell,"reaves w h company inc sold 238,600 shares company stock declined 14.44 market ."
608,they sell,dived 38 investors sold xom shares 848 reduced holdings .
609,they buy,peak asset ltd limited liability company invested 0.39 exxon mobil corporation nyse xom .
610,they buy,tennessee-based state tennessee treasury department invested 0.71 exxon mobil corporation nyse xom .
611,they buy,alps advisors 0.35 invested exxon mobil corporation nyse xom .
612,they buy,"moreover villere st denis j company lc 0.07 invested exxon mobil corporation nyse xom 13,189 shares ."
613,they buy,kames cap public limited com invested 0.08 portfolio exxon mobil corporation nyse xom .
614,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
615,they buy,firm underperform rating raymond james given tuesday november 20. firm buy rating rbc capital markets given tuesday june 13. piper jaffray maintained hold rating 76.0 target thursday august 24 report .
616,they sell,"15,000 shares sold corson bradley w worth 1.26 million wednesday september 19 ."
617,they sell,"7,562 shares sold rosenthal david worth 614,337 ."
618,they sell,"schleckser robert n sold 7,855 shares worth 619,861 wednesday november 28 ."
619,they sell,"9,658 shares sold wojnar theodore j jr worth 757,284 wednesday november 28. spellings james jr sold 9,522 shares worth 746,620 ."
620,they sell,verity john r also sold 1.22m worth exxon mobil corporation nyse xom shares .
621,they sell,"williams jones associates llc sold 6,893 shares company stock declined 6.33 market ."
622,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
623,they buy,historical xom news 29/03/2018 u.s. district judge valerie caproni manhattan dismisses lawsuit prejudice meaning brought 21/05/2018 ghana said favor goil exxon mobil oil block partner 07/05/2018 kashagan output fall july due maintenance bolashak complex 30/05/2018 exxon mobil corp xom.n shareholders reject proposal lobbying payments disclosure 11/04/2018 exxonmobil announces 84 pct increase p nyang 08/04/2018 l technology services ltd lteh.ns says l technology services get multi-mln dollar digitalization contract exxonmobil exploration 15/05/2018 exxonmobil catalysts licensing llc basf corporation form gas treating alliance natural gas processing petroleum refining 12/04/2018 exxonmobil xom.n plant second train expected restart production increased time 04/05/2018 exxon baton rouge louisiana refinery shuts second-largest crude unit 17/04/2018 ethosenergy contract supply new w251b8 gas turbine rotor ubs oconnor llc increased stake tanger f skt 25.86 based latest 2018q3 regulatory filing sec .
624,they buy,"ubs oconnor llc bought 11,300 shares company stock rose 0.91 stock markets declined ."
625,they buy,stock increased 0.98 0.22 last trading session reaching 22.74 .
626,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
627,they buy,cowen co maintained exxon mobil corporation nyse xom rating tuesday september 19. cowen co buy rating 100.0 target .
628,they buy,firm earned buy rating tuesday june 13 rbc capital markets .
629,they sell,verity john r also sold 1.22 million worth exxon mobil corporation nyse xom shares .
630,they sell,"another trade 2,798 shares valued 214,914 sold hansen neil ."
631,they sell,"7,855 shares valued 619,861 sold schleckser robert n wednesday november 28 ."
632,they sell,"7,562 shares sold rosenthal david worth 614,337 ."
633,they sell,"15,000 shares sold corson bradley w worth 1.26m wednesday september 19 ."
634,they sell,"9,522 shares sold spellings james jr worth 746,620 wednesday november 28 ."
635,they sell,"burns j w co inc sold 4,228 shares company stock declined 6.33 market ."
636,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
637,they sell,"energy opportunities capital management llc sold 18,146 shares company stock declined 6.55 market ."
638,they buy,stock increased 1.62 0.85 last trading session reaching 53.42 .
639,they buy,historical hp news 27/03/2018 helmerich payne raises fy18 capital spending view 400m- 450m 26/04/2018 helmerich payne 2q rev 577.5m 26/04/2018 helmerich payne sees 3q u.s. land quarterly rev days approximately 7 27/04/2018 helmerich payne inc hp.n deutsche bank raises target price 66 60 26/04/2018 helmerich payne ceo john lindsay comments conference call 26/04/2018 helmerich payne inc quarterly u.s. land average rig revenue per day increased 500 per day 2 sequentially 05/04/2018 helmerich payne names mark w. smith cfo designate 27/03/2018 helmerich payne prior fy18 capital spending view 350m- 400m 26/04/2018 helmerich payne 2q loss/shr 12c 05/04/2018 helmerich payne smith replace juan pablo tardio cfo upon retirement june since september 19 2018 0 insider purchases 8 insider sales 6.53 million activity .
640,they sell,"verity john r sold 1.22m worth stock 15,850 shares ."
641,they sell,"619,861 worth stock sold schleckser robert n wednesday november 28. rosenthal david sold 614,337 worth stock 7,562 shares ."
642,they sell,"9,658 shares valued 757,284 sold wojnar theodore j jr wednesday november 28. spellings james jr also sold 746,620 worth exxon mobil corporation nyse xom shares ."
643,they sell,"hansen neil sold 2,798 shares worth 214,914 friday december 14 ."
644,they sell,dropped 38 investors sold xom shares 848 reduced holdings .
645,they buy,"kemper corporation master retirement 2.71 invested exxon mobil corporation nyse xom 50,042 shares ."
646,they buy,cheviot value lc invested 1.29 exxon mobil corporation nyse xom .
647,they buy,snow cap mngmt lp invested 2.6 exxon mobil corporation nyse xom .
648,they buy,"rfg advisory group incorporated lc 0.5 invested exxon mobil corporation nyse xom 19,655 shares ."
649,they buy,great lakes advisors limited liability company invested 0.13 portfolio exxon mobil corporation nyse xom .
650,they buy,"gotham asset mgmt ltd limited liability company invested 0.51 430,543 shares ."
651,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
652,they buy,stock buy rating cowen co friday july 28. firm earned buy rating wednesday may 30 rbc capital markets .
653,they buy,notable recent helmerich payne inc. nyse hp news published seekingalpha.com released hp inc. 2019 banner year seeking alpha january 09 2019 also seekingalpha.com article reasons buy hp inc. seeking alpha published january 08 2019 globenewswire.com published hp names yoky matsuoka board directors globenewswire january 23 2019. interesting news helmerich payne inc. nyse hp released globenewswire.com article hp opens ces 2019 stunning displays pcs security innovations globenewswire published january 07 2019 well reuters.com news article titled dell returns market nyse listing reuters publication date december 28 2018 .
654,they sell,dived 31 investors sold hp shares 164 reduced holdings .
655,they buy,moreover beddow capital management 4.22 invested helmerich payne inc. nyse hp .
656,they buy,switzerland-based zurcher kantonalbank zurich cantonalbank invested 0.02 helmerich payne inc. nyse hp .
657,they buy,american invested 0.01 helmerich payne inc. nyse hp .
658,they buy,bancshares ny mellon corp invested 0.03 helmerich payne inc. nyse hp .
659,they buy,hartford inv com invested 0.02 portfolio helmerich payne inc. nyse hp .
660,they buy,"moreover thompson invest mngmt inc 0.07 invested helmerich payne inc. nyse hp 5,810 shares ."
661,they sell,macquarie reissued sell rating set 70.00 price objective shares exxon mobil research report friday october 19th .
662,they buy,hsbc reaffirmed buy rating issued 96.00 price target shares exxon mobil report wednesday october 17th .
663,they sell,five analysts rated stock sell rating eleven given hold rating seven given buy rating stock .
664,they sell,"exxon mobil news vp robert n. schleckser sold 7,855 shares business stock transaction occurred friday november 30th ."
665,they sell,"stock sold average price 78.91 total value 619,838.05 ."
666,they sell,"also vp neil a. hansen sold 2,798 shares business stock transaction occurred friday december 14th ."
667,they sell,"shares sold average price 76.81 total value 214,914.38 ."
668,they sell,"last quarter insiders sold 58,587 shares company stock valued 4,507,808 ."
669,they sell,number large investors also recently bought sold shares business .
670,they buy,mainstay capital management llc adv increased position shares exxon mobil 112.7 second quarter .
671,they buy,smart portfolios llc increased position shares exxon mobil 97.8 second quarter .
672,they sell,"news vp bradley w. corson sold 15,000 shares stock transaction dated wednesday december 19th ."
673,they sell,"shares sold average price 72.84 total transaction 1,092,600.00 ."
674,they sell,"also insider james m. spellings jr. sold 9,522 shares stock transaction dated friday november 30th ."
675,they sell,"stock sold average price 78.41 total transaction 746,620.02 ."
676,they sell,"last ninety days insiders sold 58,587 shares company stock worth 4,507,808 ."
677,they sell,macquarie restated sell rating set 70.00 target price shares exxon mobil research report friday october 19th .
678,they sell,finally barclays restated sell rating set 87.00 target price shares exxon mobil research report tuesday september 11th .
679,they sell,five analysts rated stock sell rating eleven issued hold rating seven issued buy rating company stock .
680,they sell,group sell-side analysts anticipate exxon mobil post 4.45 earnings per share current year .
681,they sell,"exxon mobil news insider john r. verity sold 15,850 shares exxon mobil stock transaction tuesday december 11th ."
682,they sell,"shares sold average price 76.94 total value 1,219,499.00 ."
683,they sell,"also insider james m. spellings jr. sold 9,522 shares firm stock transaction friday november 30th ."
684,they sell,"shares sold average price 78.41 total transaction 746,620.02 ."
685,they sell,"last quarter insiders sold 58,587 shares company stock worth 4,507,808 ."
686,they buy,schneider elec otcmkts sbgsy earns neutral rating bank america liberty tripadvisor holdings inc series nasdaq ltrpa upgraded buy valuengine friday february 1 st exxon xom chevron cvx notable 15 index members deck report q4 results friday .
687,they sell,"hemenway trust company llc sold 29,268 shares company stock declined 6.33 market ."
688,they buy,stock increased 0.34 0.24 last trading session reaching 71.64 .
689,they buy,"historical xom news 22/05/2018 exxon reports leak emissions baytown texas refinery 07/03/2018 rpt-focus-exxon ceo struggles reverse tillerson legacy failed bets 15/03/2018 exxonmobil xom.n hsbc raises buy reduce 11/04/2018 exxonmobil reports 84 boost p nyang 12/04/2018 exxonmobil resumes lng production papua new guinea 30/05/2018 exxon mobil corp xom.n ceo says trillions dollars new investments needed supply world rising demand oil natural gas 29/03/2018 dutch government reduction 12 bcm groningen gas production could come october 2022 19/03/2018 cross timbers royalty trust declares march cash distribution 07/03/2018 exxon mobil increase earnings 31b 2025 2017 prices vs 2017 adjusted profit 15b 03/04/2018 exxon guyana prize expands south american focus increases state new jersey common pension fund manages 27.15b us long portfolio decreased stake american elec pwr inc nyse aep 100,000 shares 529,500 shares valued 37.53m 2018q3 according filing ."
690,they sell,16 investors sold r shares 87 reduced holdings .
691,they buy,"first citizens bancorp tru company owns 0.03 invested ryder system inc. nyse r 4,264 shares ."
692,they buy,"nordea inv mngmt ab invested 59,292 shares ."
693,they buy,colorado-based pub employees retirement association colorado invested 0 ryder system inc. nyse r .
694,they buy,state board administration florida retirement system 0.01 invested ryder system inc. nyse r .
695,they buy,hawaii-based bank hawaii invested 0.02 ryder system inc. nyse r .
696,they buy,prelude limited invested 0.01 ryder system inc. nyse r .
697,they buy,notable recent exxon mobil corporation nyse xom news published investorplace.com released 10 hot stocks buy right investorplace.com january 23 2019 also seekingalpha.com article boost exxon mobil dividend yield seeking alpha published january 10 2019 seekingalpha.com published exxon uniper sign capacity agreement german lng terminal seeking alpha january 25 2019. interesting news exxon mobil corporation nyse xom released investorplace.com article 5 best stocks buy hold long term investorplace.com published january 23 2019 well benzinga.com news article titled bank america favorite stock ideas 2019 benzinga publication date december 27 2018 .
698,they sell,"214,914 worth exxon mobil corporation nyse xom sold hansen neil a. corson bradley w sold 1.26m worth exxon mobil corporation nyse xom wednesday september 19. another trade 15,850 shares valued 1.22m sold verity john r. 9,658 shares sold wojnar theodore j jr worth 757,284 wednesday november 28 ."
699,they sell,"746,620 worth stock sold spellings james jr wednesday november 28 ."
700,they sell,"619,861 worth stock sold schleckser robert n wednesday november 28 ."
701,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
702,they buy,company maintained tuesday october 24 cowen co. firm earned buy rating tuesday june 13 rbc capital markets .
703,they buy,argus research upgraded stock buy rating wednesday may 18 report .
704,they sell,negative 38 investors sold xom shares 848 reduced holdings .
705,they buy,maryland-based invest counselors maryland ltd liability corporation invested 0.03 exxon mobil corporation nyse xom .
706,they buy,amundi pioneer asset management invested 0.69 exxon mobil corporation nyse xom .
707,they buy,eagle asset invested 0.03 exxon mobil corporation nyse xom .
708,they buy,stone run cap ltd liability corporation 0.18 invested exxon mobil corporation nyse xom .
709,they buy,california-based bank trust west invested 0.43 exxon mobil corporation nyse xom .
710,they buy,california-based fdx advisors incorporated invested 0.27 exxon mobil corporation nyse xom .
711,they sell,smartad 4634 hinewulm.com 336x670 technicals front exxon mobil corporation nyse xom overall 56. sell rating .
712,they sell,stock also flashing sell barchart trendspotter trading system .
713,they sell,traders hoping speculate xom short-term trajectory know short terms indicators stock averaged 20 sell average daily trading volume past 20 days 14355970 shares .
714,they sell,xom stock overall 0.75 sell signal considering medium term indicators 50-day average daily volume remained almost 15688230 shares .
715,they sell,also worth noting stock whose average daily volume 100 days prior writing 14234480 shares 67 sell basis long term indicators .
716,they sell,12/14/2018 hansen neil vice president secretary sold 2.8 thousand shares price per share 76.81 .
717,they sell,rosenthal david performs vice president controller job sold 7.56 thousand shares 614.34 thousand .
718,they sell,average consensus rating company 2.8 scale 5 equates unanimous sell rating .
719,they sell,short mean analyst recommendations calling stock sell .
720,they sell,"chesley taft associates llc sold 13,186 shares company stock declined 6.33 market ."
721,they buy,stock increased 0.85 0.61 last trading session reaching 72.01 .
722,they buy,historical xom news 29/03/2018 exxon leads oil majors bids brazil offshore reserves 05/03/2018 exxon-led consortium xom.n submits interest blocks west southwest crete- licensing authority 26/03/2018 ein bp energy news rumors exxon mobil demise greatly exaggerated 04/05/2018 taming shale latest exxon challenge sara ortwein 15/03/2018 insight-weathering trump skepticism us officials still fighting global warming 29/03/2018 exxon qpi win 2 blocks brazil santos offshore basin 23/03/2018 russia decide oil output hike exxon-led project end-april 04/05/2018 exxon baton rouge louisiana refinery crude unit may shut 1-2 wks repairs fire 25/05/2018 russian pledges continued support rosneft-exxon venture 10/04/2018 exxon closes 50-day moving average technicals james investment research inc increased stake toll brothers inc tol 25.41 based latest 2018q3 regulatory filing sec .
723,they buy,"james investment research inc bought 13,330 shares company stock declined 11.52 market ."
724,they sell,historical tol news 22/05/2018 autozone toll brothers kohl among major companies expected release latest figures opening bell 13/03/2018 toll brothers announces cash dividend 21/05/2018 reuters insider u.s. day ahead kohl tries prove credit suisse wrong 22/05/2018 toll bros ceo sees potential double multifamily business 22/05/2018 toll brothers inc tol.n sees fy 2018 revenue 6.64 bln 7.31 bln 14/03/2018 fitch affirms toll brothers idr bbb- outlook stable 13/03/2018 wendell e. pritchett elected toll brothers board directors 22/05/2018 toll brothers 2q rev 1.6b 11/05/2018 true life companies sells 3.6-acre parcel 89 condominiums home builder toll brothers milpitas ca 13/03/2018 toll brothers wendell e. pritchett elected bd directors among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
725,they buy,thursday march 8 stock rating maintained bank america buy .
726,they sell,worsened 38 investors sold xom shares 848 reduced holdings .
727,they buy,barr e co invested 2.66 portfolio exxon mobil corporation nyse xom .
728,they buy,"moreover arvest bancshares tru division 0.23 invested exxon mobil corporation nyse xom 40,670 shares ."
729,they buy,california-based rand wealth limited liability corporation invested 1.23 exxon mobil corporation nyse xom .
730,they buy,vident advisory ltd liability corp 0.03 invested exxon mobil corporation nyse xom .
731,they buy,kansas-based creative planning invested 0.33 exxon mobil corporation nyse xom .
732,they sell,notable recent exxon mobil corporation nyse xom news published benzinga.com released exxon mobil nyse xom wrong play oil rally raymond james says downgrade benzinga november 20 2018 also seekingalpha.com article boost exxon mobil dividend yield seeking alpha published january 10 2019 investorplace.com published 5 best stocks buy hold long term investorplace.com january 23 2019. interesting news exxon mobil corporation nyse xom released seekingalpha.com article exxon buy hess shrink grow seeking alpha published december 28 2018 well investorplace.com news article titled 10 hot stocks buy right investorplace.com publication date january 23 2019 .
733,they sell,"7,562 shares sold rosenthal david worth 614,337 tuesday december 4 ."
734,they sell,"9,658 shares sold wojnar theodore j jr worth 757,284 ."
735,they sell,"spellings james jr sold 746,620 worth stock 9,522 shares ."
736,they sell,"hansen neil sold 2,798 shares worth 214,914 ."
737,they sell,"verity john r sold 15,850 shares worth 1.22m ."
738,they sell,"another trade 7,855 shares valued 619,861 sold schleckser robert n ."
739,they buy,"also increased holding northern trust corp nasdaq ntrs 10,690 shares quarter total 84,846 shares risen stake fedex corp nyse fdx ."
740,they buy,investors sentiment increased 1.11 q3 2018.
741,they sell,increased 36 investors sold tol shares 117 reduced holdings .
742,they buy,"mackenzie owns 0.03 invested toll brothers inc. nyse tol 349,958 shares ."
743,they buy,hsbc reiterated buy rating set 82.00 price target shares exxon mobil research note monday january 14th .
744,they sell,barclays reissued sell rating set 82.00 price objective shares exxon mobil research report thursday january 10th .
745,they sell,finally zacks investment research cut exxon mobil hold rating strong sell rating research report sunday january 6th .
746,they sell,six research analysts rated stock sell rating eleven issued hold rating seven given buy rating stock .
747,they sell,sell-side analysts forecast exxon mobil co. post 4.45 eps current year .
748,they sell,"related news vp david s. rosenthal sold 7,562 shares stock transaction occurred tuesday december 4th ."
749,they sell,"stock sold average price 81.24 total transaction 614,336.88 ."
750,they sell,"also vp robert n. schleckser sold 7,855 shares stock transaction occurred friday november 30th ."
751,they sell,"stock sold average price 78.91 total value 619,838.05 ."
752,they sell,"last 90 days insiders sold 58,587 shares company stock worth 4,507,808 ."
753,they buy,1.94 million sales expected albireo pharma inc albo quarter amedisys amed upgraded buy zacks investment research page arthur b lessened holdings exxon mobil co. nyse xom 18.4 third quarter according company recent form 13f filing securities exchange commission .
754,they buy,"finally canton hathaway llc bought new stake exxon mobil third quarter worth 202,000 ."
755,they sell,zacks investment research lowered shares exxon mobil hold rating strong sell rating research report sunday january 6th .
756,they sell,raymond james reissued sell rating shares exxon mobil research report monday november 26th .
757,they sell,six research analysts rated stock sell rating eleven issued hold rating seven assigned buy rating stock .
758,they sell,"exxon mobil news vp bradley w. corson sold 15,000 shares stock transaction dated wednesday december 19th ."
759,they sell,"shares sold average price 72.84 total transaction 1,092,600.00 ."
760,they sell,"also vp robert n. schleckser sold 7,855 shares stock transaction dated friday november 30th ."
761,they sell,"stock sold average price 78.91 total transaction 619,838.05 ."
762,they sell,"insiders sold 58,587 shares company stock worth 4,507,808 last 90 days ."
