,assoc,values
683,they buy,kroger company profile kroger co together subsidiaries operates retailer united states .
684,they buy,also manufactures processes food products sale supermarkets .
685,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
686,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
687,they buy,"read short selling stocks day traders viewcount type=m id=524651 keyword kroger nyse kr kr retail/wholesale,50104410 news sentiment media analysis social media sentimentratings:3,22 nyse krrefreshed1 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
688,they buy,name required mail published required robeco institutional asset management b.v. increased position kroger co nyse kr 9.0 second quarter according recent 13f filing securities exchange commission sec .
689,they buy,"fund owned 1,026,405 shares company stock buying additional 84,546 shares quarter ."
690,they buy,"robeco institutional asset management b.v. owned 0.13 kroger worth 29,204,000 recent filing securities exchange commission sec ."
691,they buy,large investors also recently added reduced stakes company .
692,they buy,sei investments co. increased position kroger 25.3 second quarter .
693,they buy,"sei investments co. owns 529,762 shares company stock worth 15,072,000 buying additional 106,894 shares last quarter ."
694,they buy,"hayek kallen investment management purchased new stake kroger second quarter worth 336,000 ."
695,they buy,"financial counselors inc. purchased new stake kroger second quarter worth 497,000 ."
696,they buy,"commonwealth pennsylvania public school empls retrmt sys purchased new stake kroger second quarter worth 2,421,000 ."
697,they buy,finally coho partners ltd. increased position kroger 3.0 second quarter .
698,they buy,"coho partners ltd. owns 5,725,598 shares company stock worth 162,893,000 buying additional 165,995 shares last quarter ."
699,they buy,institutional investors 78.72 company stock .
700,they buy,shares kr stock traded 0.46 monday reaching 31.50 .
701,they buy,"7,356,711 shares company stock exchanged compared average volume 7,794,263. kroger co 52 week low 19.69 52 week high 32.40 ."
702,they buy,company debt-to-equity ratio 1.74 quick ratio 0.29 current ratio 0.76. firm market capitalization 25.10 billion p/e ratio 15.44 p/e/g ratio 2.21 beta 0.94 .
703,they buy,company also recently disclosed quarterly dividend paid saturday september 1st .
704,they buy,shareholders record wednesday august 15th issued dividend 0.14 per share .
705,they buy,increase kroger previous quarterly dividend 0.13 .
706,they buy,represents 0.56 annualized dividend yield 1.78 .
707,they buy,ex-dividend date tuesday august 14th .
708,they buy,kroger dividend payout ratio dpr presently 27.45 .
709,they buy,several analysts recently issued reports company .
710,they buy,zacks investment research upgraded kroger hold rating buy rating set 35.00 target price company research report tuesday august 21st .
711,they buy,pivotal research cut kroger buy rating hold rating increased target price stock 30.00 31.00 research report monday june 25th .
712,they buy,morgan stanley increased target price kroger 26.50 28.00 gave stock equal weight rating research report friday june 22nd .
713,they buy,credit suisse group increased target price kroger 30.00 31.00 gave stock outperform rating research report friday june 22nd .
714,they buy,finally citigroup reiterated buy rating set 34.00 target price shares kroger research report tuesday june 26th .
715,they sell,one analyst rated stock sell rating fifteen issued hold rating eight assigned buy rating stock .
716,they buy,stock currently consensus rating hold average target price 29.38 .
717,they sell,"news director susan j. kropf sold 13,000 shares kroger stock transaction thursday july 19th ."
718,they sell,"stock sold average price 28.43 total value 369,590.00 ."
719,they buy,"following transaction director directly owns 101,171 shares company valued approximately 2,876,291.53 ."
720,they buy,sale disclosed document filed securities exchange commission available hyperlink .
721,they sell,"also vp carin l. fike sold 4,000 shares kroger stock transaction tuesday july 3rd ."
722,they sell,"shares sold average price 28.76 total value 115,040.00 ."
723,they buy,"following completion transaction vice president owns 29,361 shares company valued 844,422.36 ."
724,they buy,disclosure sale found .
725,they buy,company insiders 1.07 company stock .
726,they buy,kroger kroger co together subsidiaries operates retailer united states .
727,they buy,also manufactures processes food products sale supermarkets .
728,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
729,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
730,they buy,"featured story analyst ratingsviewcount type=f id=3843012 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed3 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
731,they buy,pekin singer strauss asset management il raises holdings qualcomm inc. nasdaq qcom 835.30 million sales expected gates industrial corp plc gtes quarter royal bank scotland group plc trimmed stake shares kroger co nyse kr 16.7 second quarter according company recent filing sec .
732,they buy,"firm owned 74,160 shares company stock selling 14,870 shares quarter ."
733,they buy,"royal bank scotland group plc holdings kroger worth 2,110,000 recent sec filing ."
734,they buy,large investors also recently added reduced stakes company .
735,they buy,raymond james financial services advisors inc. raised holdings shares kroger 5.0 2nd quarter .
736,they buy,"raymond james financial services advisors inc. owns 153,774 shares company stock worth 4,375,000 buying additional 7,257 shares last quarter ."
737,they buy,ladenburg thalmann financial services inc. increased holdings kroger 3.8 1st quarter .
738,they buy,"ladenburg thalmann financial services inc. owns 249,431 shares company stock worth 5,970,000 purchasing additional 9,112 shares last quarter ."
739,they buy,landscape capital management l.l.c .
740,they buy,"acquired new position kroger 1st quarter worth 1,131,000 ."
741,they buy,"savant capital llc acquired new position kroger 2nd quarter worth 250,000 ."
742,they buy,"finally kiley juergens wealth management llc acquired new position kroger 2nd quarter worth 173,000 ."
743,they buy,hedge funds institutional investors 78.72 company stock .
744,they buy,number equities analysts issued reports kr shares .
745,they buy,zacks investment research raised kroger hold rating buy rating set 35.00 target price company report tuesday august 21st .
746,they sell,valuengine cut kroger sell rating strong sell rating report saturday june 2nd .
747,they buy,thestreet raised kroger c+ rating b rating report friday june 29th .
748,they buy,credit suisse group set 30.00 target price kroger gave stock buy rating report thursday may 17th .
749,they buy,finally moffett nathanson cut kroger buy rating neutral rating report friday may 11th .
750,they sell,one investment analyst rated stock sell rating fifteen given hold rating eight assigned buy rating company stock .
751,they buy,company presently consensus rating hold average target price 29.38 .
752,they buy,kroger nyse kr last issued quarterly earnings results thursday june 21st .
753,they sell,company reported 0.73 earnings per share quarter beating consensus estimate 0.63 0.10 .
754,they buy,company revenue 37.53 billion quarter compared analysts expectations 37.25 billion .
755,they buy,kroger return equity 29.59 net margin 2.93 .
756,they buy,business quarterly revenue 3.4 year-over-year basis .
757,they sell,quarter prior year firm posted 0.58 earnings per share .
758,they sell,research analysts predict kroger co post 2.12 earnings per share current year .
759,they buy,business also recently declared quarterly dividend paid saturday september 1st .
760,they buy,stockholders record wednesday august 15th paid 0.14 dividend .
761,they buy,boost kroger previous quarterly dividend 0.13 .
762,they buy,ex-dividend date dividend tuesday august 14th .
763,they buy,represents 0.56 annualized dividend dividend yield 1.78 .
764,they buy,kroger dividend payout ratio presently 27.45 .
765,they sell,"news director susan j. kropf sold 13,000 shares stock transaction dated thursday july 19th ."
766,they sell,"stock sold average price 28.43 total value 369,590.00 ."
767,they buy,"following completion sale director owns 101,171 shares company stock valued 2,876,291.53 ."
768,they buy,sale disclosed legal filing sec available link .
769,they sell,"also vp carin l. fike sold 4,000 shares stock transaction dated tuesday july 3rd ."
770,they sell,"shares sold average price 28.76 total value 115,040.00 ."
771,they buy,"following completion sale vice president directly owns 29,361 shares company stock valued approximately 844,422.36 ."
772,they buy,disclosure sale found .
773,they buy,corporate insiders 1.07 company stock .
774,they buy,kroger kroger co together subsidiaries operates retailer united states .
775,they buy,also manufactures processes food products sale supermarkets .
776,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
777,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
778,they buy,"featured story discover risk tolerance viewcount articlehistoryid=23780951 postdate=2018-9-3 type=f id=3974194 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse kr receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
779,they buy,northwestern mutual wealth management co. 4.02 million position anthem inc antm ligand pharmaceuticals inc. lgnd oak ridge investments llc 2nd largest position balter liquid alternatives llc lowered stake shares kroger co nyse kr 60.1 2nd quarter according company recent form 13f filing securities exchange commission .
780,they buy,"institutional investor owned 5,380 shares company stock selling 8,116 shares quarter ."
781,they buy,"balter liquid alternatives llc holdings kroger worth 152,000 recent sec filing ."
782,they buy,large investors also modified holdings company .
783,they buy,"landaas co. wi adv acquired new position kroger 2nd quarter valued 100,000 ."
784,they buy,creative financial designs inc. adv grew position kroger 100.2 2nd quarter .
785,they buy,"creative financial designs inc. adv owns 5,170 shares company stock valued 147,000 acquiring additional 2,587 shares last quarter ."
786,they buy,"kiley juergens wealth management llc acquired new position kroger 2nd quarter valued 173,000 ."
787,they buy,advisornet financial inc grew position kroger 355.1 2nd quarter .
788,they buy,"advisornet financial inc owns 6,371 shares company stock valued 181,000 acquiring additional 4,971 shares last quarter ."
789,they buy,"finally atlas brown inc. acquired new position kroger 2nd quarter valued 204,000 ."
790,they buy,institutional investors 78.75 company stock .
791,they buy,shares kr stock opened 31.50 monday .
792,they buy,kroger co 1-year low 19.69 1-year high 32.40 .
793,they buy,firm market cap 24.73 billion p/e ratio 14.17 price-to-earnings-growth ratio 2.18 beta 0.95. company current ratio 0.76 quick ratio 0.29 debt-to-equity ratio 1.74 .
794,they buy,company also recently announced quarterly dividend paid saturday september 1st .
795,they buy,shareholders record wednesday august 15th given dividend 0.14 per share .
796,they buy,represents 0.56 dividend annualized basis yield 1.78 .
797,they buy,increase kroger previous quarterly dividend 0.13 .
798,they buy,ex-dividend date dividend tuesday august 14th .
799,they buy,kroger payout ratio presently 27.45 .
800,they sell,"news vp carin l. fike sold 4,000 shares company stock transaction tuesday july 3rd ."
801,they sell,"stock sold average price 28.76 total value 115,040.00 ."
802,they buy,"following sale vice president directly owns 29,361 shares company valued 844,422.36 ."
803,they buy,sale disclosed document filed securities exchange commission accessed hyperlink .
804,they sell,"also director susan j. kropf sold 13,000 shares company stock transaction thursday july 19th ."
805,they sell,"shares sold average price 28.43 total value 369,590.00 ."
806,they buy,"following completion sale director owns 101,171 shares company valued 2,876,291.53 ."
807,they buy,disclosure sale found .
808,they buy,1.07 stock currently owned insiders .
809,they buy,several equities research analysts recently weighed kr shares .
810,they buy,credit suisse group set 31.00 target price kroger gave stock hold rating research note friday june 29th .
811,they buy,telsey advisory group boosted target price kroger 27.00 29.00 gave stock market perform rating research note friday june 22nd .
812,they buy,moffett nathanson lowered kroger buy rating neutral rating research report friday may 11th .
813,they buy,citigroup reaffirmed buy rating set 34.00 price target shares kroger research report tuesday june 26th .
814,they buy,finally wolfe research lowered kroger market perform rating underperform rating research report monday june 25th .
815,they sell,one equities research analyst rated stock sell rating fifteen given hold rating eight issued buy rating stock .
816,they buy,stock average rating hold consensus target price 29.38 .
817,they buy,kroger kroger co together subsidiaries operates retailer united states .
818,they buy,also manufactures processes food products sale supermarkets .
819,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
820,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
821,they buy,"reading closed-end mutual funds pay dividends viewcount type=f id=3890106 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed2 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
822,they buy,name required mail published required financial counselors inc. bought new position kroger co nyse kr second quarter according recent filing sec .
823,they buy,"firm bought 17,480 shares company stock valued approximately 497,000 ."
824,they buy,hedge funds also recently added reduced stakes company .
825,they buy,creative financial designs inc. adv increased holdings shares kroger 100.2 2nd quarter .
826,they buy,"creative financial designs inc. adv owns 5,170 shares company stock valued 147,000 purchasing additional 2,587 shares last quarter ."
827,they buy,"kiley juergens wealth management llc purchased new position shares kroger 2nd quarter valued approximately 173,000 ."
828,they buy,advisornet financial inc increased holdings kroger 355.1 2nd quarter .
829,they buy,"advisornet financial inc owns 6,371 shares company stock worth 181,000 acquiring additional 4,971 shares last quarter ."
830,they buy,"gables capital management inc. purchased new stake kroger 1st quarter worth 197,000 ."
831,they buy,"finally montag associates inc. purchased new stake kroger 1st quarter worth 201,000 ."
832,they buy,institutional investors 78.75 company stock .
833,they buy,several brokerages recently commented kr .
834,they buy,zacks investment research raised shares kroger hold rating buy rating set 35.00 price target company report tuesday august 21st .
835,they buy,northcoast research reissued buy rating issued 36.00 price target shares kroger report monday july 23rd .
836,they buy,citigroup initiated coverage shares kroger research note friday july 6th .
837,they buy,set buy rating stock .
838,they buy,thestreet raised shares kroger c+ rating b rating research note friday june 29th .
839,they buy,finally deutsche bank initiated coverage shares kroger research note monday july 2nd .
840,they buy,set hold rating 30.00 target price stock .
841,they sell,one analyst rated stock sell rating fifteen issued hold rating eight given buy rating company .
842,they buy,kroger presently consensus rating hold average price target 29.38 .
843,they buy,shares kr stock traded 0.46 friday hitting 31.50 .
844,they buy,"7,356,511 shares stock traded hands compared average volume 7,793,075. company current ratio 0.76 quick ratio 0.29 debt-to-equity ratio 1.74. stock market cap 24.73 billion price-to-earnings ratio 14.17 peg ratio 2.18 beta 0.95. kroger co twelve month low 19.69 twelve month high 32.40 ."
845,they buy,kroger nyse kr last announced quarterly earnings results thursday june 21st .
846,they sell,company reported 0.73 earnings per share quarter beating consensus estimate 0.63 0.10 .
847,they buy,firm revenue 37.53 billion quarter compared analysts expectations 37.25 billion .
848,they buy,kroger net margin 2.93 return equity 29.59 .
849,they buy,company revenue 3.4 compared quarter last year .
850,they buy,quarter previous year company posted 0.58 eps .
851,they buy,equities research analysts predict kroger co post 2.12 eps current year .
852,they buy,company also recently declared quarterly dividend paid saturday september 1st .
853,they buy,stockholders record wednesday august 15th given dividend 0.14 per share .
854,they buy,boost kroger previous quarterly dividend 0.13 .
855,they buy,ex-dividend date tuesday august 14th .
856,they buy,represents 0.56 annualized dividend dividend yield 1.78 .
857,they buy,kroger payout ratio presently 27.45 .
858,they buy,kroger profile kroger co together subsidiaries operates retailer united states .
859,they buy,also manufactures processes food products sale supermarkets .
860,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
861,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
862,they buy,"read tariffs work viewcount type=f id=3838392 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed3 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
863,they buy,lasalle hotel properties nyse lho announces earnings results misses estimates 0.49 eps spdr p 500 etf trust nysearca spy nicolet bankshares inc. 9th largest position commerzbank aktiengesellschaft fi decreased position shares kroger co nyse kr 23.1 2nd quarter according company recent form 13f filing securities exchange commission .
864,they buy,"institutional investor owned 296,573 shares company stock selling 88,988 shares quarter ."
865,they buy,"commerzbank aktiengesellschaft fi holdings kroger worth 8,438,000 recent filing securities exchange commission ."
866,they buy,hedge funds institutional investors also recently added reduced stakes company .
867,they buy,raymond james financial services advisors inc. increased holdings shares kroger 5.0 second quarter .
868,they buy,"raymond james financial services advisors inc. owns 153,774 shares company stock valued 4,375,000 acquiring additional 7,257 shares last quarter ."
869,they buy,ladenburg thalmann financial services inc. increased holdings shares kroger 3.8 first quarter .
870,they buy,"ladenburg thalmann financial services inc. owns 249,431 shares company stock valued 5,970,000 acquiring additional 9,112 shares last quarter ."
871,they buy,landscape capital management l.l.c .
872,they buy,"bought new stake shares kroger first quarter valued approximately 1,131,000 ."
873,they buy,"savant capital llc bought new stake shares kroger second quarter valued approximately 250,000 ."
874,they buy,"finally kiley juergens wealth management llc bought new stake shares kroger second quarter valued approximately 173,000 ."
875,they buy,hedge funds institutional investors 78.75 company stock .
876,they buy,several research analysts recently issued reports kr shares .
877,they buy,zacks investment research raised kroger hold rating buy rating set 35.00 target price stock research report tuesday august 21st .
878,they sell,valuengine cut kroger sell rating strong sell rating research report saturday june 2nd .
879,they buy,citigroup started coverage kroger research report friday july 6th .
880,they buy,set buy rating stock .
881,they buy,bank america raised kroger neutral rating buy rating lifted target price company 28.00 33.00 research report thursday may 17th .
882,they buy,finally northcoast research reaffirmed buy rating set 36.00 target price shares kroger research report monday july 23rd .
883,they sell,one equities research analyst rated stock sell rating fifteen assigned hold rating eight given buy rating stock .
884,they buy,kroger presently average rating hold consensus target price 29.38 .
885,they buy,kr stock opened 31.50 friday .
886,they buy,company debt-to-equity ratio 1.74 quick ratio 0.29 current ratio 0.76. kroger co 1-year low 19.69 1-year high 32.40 .
887,they buy,firm market capitalization 24.73 billion price-to-earnings ratio 14.17 price-to-earnings-growth ratio 2.18 beta 0.95 .
888,they buy,kroger nyse kr last posted quarterly earnings data thursday june 21st .
889,they buy,company reported 0.73 earnings per share quarter topping thomson reuters consensus estimate 0.63 0.10 .
890,they buy,kroger return equity 29.59 net margin 2.93 .
891,they buy,business revenue 37.53 billion quarter compared analysts expectations 37.25 billion .
892,they sell,quarter previous year firm earned 0.58 earnings per share .
893,they buy,business revenue 3.4 year-over-year basis .
894,they sell,research analysts predict kroger co post 2.12 earnings per share current year .
895,they buy,firm also recently disclosed quarterly dividend paid saturday september 1st .
896,they buy,shareholders record wednesday august 15th given 0.14 dividend .
897,they buy,ex-dividend date dividend tuesday august 14th .
898,they buy,represents 0.56 annualized dividend yield 1.78 .
899,they buy,boost kroger previous quarterly dividend 0.13 .
900,they buy,kroger payout ratio currently 27.45 .
901,they sell,"kroger news vp carin l. fike sold 4,000 shares business stock transaction tuesday july 3rd ."
902,they sell,"stock sold average price 28.76 total value 115,040.00 ."
903,they buy,"following transaction vice president owns 29,361 shares company stock valued 844,422.36 ."
904,they buy,transaction disclosed legal filing sec accessed sec website .
905,they sell,"also director susan j. kropf sold 13,000 shares business stock transaction thursday july 19th ."
906,they sell,"stock sold average price 28.43 total value 369,590.00 ."
907,they buy,"following completion transaction director directly owns 101,171 shares company valued approximately 2,876,291.53 ."
908,they buy,disclosure sale found .
909,they buy,1.07 stock currently owned insiders .
910,they buy,kroger company profile kroger co together subsidiaries operates retailer united states .
911,they buy,also manufactures processes food products sale supermarkets .
912,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
913,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
914,they buy,reading investing dividend stocksviewcount articlehistoryid=23729114 postdate=2018-9-2 type=f id=3962917 want see hedge funds holding kr visit holdingschannel.com get latest 13f filings insider trades kroger co nyse kr .
915,they buy,"keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse kr receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
916,they buy,"32,472 shares spotify spot purchased artisan partners limited partnership shivom 24-hour trading volume reaches 26,202.00 crypto omx wall street brokerages expect kroger co nyse kr announce 27.80 billion sales current fiscal quarter according zacks ."
917,they buy,five analysts provided estimates kroger earnings estimates ranging 27.23 billion 28.26 billion .
918,they buy,kroger posted sales 27.60 billion quarter last year suggests positive year-over-year growth rate 0.7 .
919,they buy,company expected issue next quarterly earnings report market opens thursday september 13th .
920,they buy,according zacks analysts expect kroger report full-year sales 122.31 billion current financial year estimates ranging 120.53 billion 123.91 billion .
921,they buy,next year analysts expect company report sales 125.23 billion per share estimates ranging 123.05 billion 127.51 billion .
922,they buy,zacks investment research sales averages average based survey research analysts provide coverage kroger .
923,they buy,kroger nyse kr last announced quarterly earnings data thursday june 21st .
924,they buy,company reported 0.73 earnings per share eps quarter beating zacks consensus estimate 0.63 0.10 .
925,they buy,kroger net margin 2.93 return equity 29.59 .
926,they buy,firm revenue 37.53 billion quarter compared analyst estimates 37.25 billion .
927,they sell,quarter prior year firm posted 0.58 earnings per share .
928,they buy,kroger quarterly revenue 3.4 year-over-year basis .
929,they buy,kr subject several research analyst reports .
930,they sell,valuengine lowered shares kroger sell rating strong sell rating research note saturday june 2nd .
931,they buy,thestreet raised shares kroger c+ rating b rating research note friday june 29th .
932,they buy,credit suisse group set 30.00 target price shares kroger gave stock buy rating research note thursday may 17th .
933,they buy,moffett nathanson lowered shares kroger buy rating neutral rating research note friday may 11th .
934,they buy,finally med initiated coverage shares kroger research note monday july 2nd .
935,they buy,set hold rating 30.00 target price company .
936,they buy,noted move valuation call .
937,they sell,one research analyst rated stock sell rating seventeen issued hold rating seven issued buy rating company .
938,they buy,kroger presently average rating hold average price target 29.19 .
939,they sell,"news vp carin l. fike sold 4,000 shares stock transaction dated tuesday july 3rd ."
940,they sell,"shares sold average price 28.76 total transaction 115,040.00 ."
941,they buy,"following sale vice president owns 29,361 shares company stock valued 844,422.36 ."
942,they buy,sale disclosed filing securities exchange commission accessed sec website .
943,they sell,"also director susan j. kropf sold 13,000 shares stock transaction dated thursday july 19th ."
944,they sell,"stock sold average price 28.43 total transaction 369,590.00 ."
945,they buy,"following sale director directly owns 101,171 shares company valued approximately 2,876,291.53 ."
946,they buy,disclosure sale found .
947,they buy,1.07 stock currently owned corporate insiders .
948,they buy,several institutional investors hedge funds recently modified holdings company .
949,they buy,raymond james financial services advisors inc. raised holdings kroger 5.0 second quarter .
950,they buy,"raymond james financial services advisors inc. owns 153,774 shares company stock valued 4,375,000 acquiring additional 7,257 shares last quarter ."
951,they buy,ladenburg thalmann financial services inc. raised holdings kroger 3.8 first quarter .
952,they buy,"ladenburg thalmann financial services inc. owns 249,431 shares company stock valued 5,970,000 acquiring additional 9,112 shares last quarter ."
953,they buy,landscape capital management l.l.c .
954,they buy,"acquired new stake kroger first quarter valued approximately 1,131,000 ."
955,they buy,"kiley juergens wealth management llc acquired new stake kroger second quarter valued approximately 173,000 ."
956,they buy,finally stifel financial corp raised holdings kroger 0.9 first quarter .
957,they buy,"stifel financial corp owns 547,943 shares company stock valued 13,127,000 acquiring additional 5,036 shares last quarter ."
958,they buy,81.89 stock currently owned institutional investors hedge funds .
959,they buy,kr stock traded 0.82 mid-day trading tuesday hitting 31.35 .
960,they buy,"10,983,600 shares company exchanged compared average volume 10,643,896. company debt-to-equity ratio 1.74 current ratio 0.76 quick ratio 0.29. firm market cap 24.01 billion pe ratio 15.37 price-to-earnings-growth ratio 2.12 beta 0.95. kroger 12-month low 19.69 12-month high 31.70 ."
961,they buy,firm also recently declared quarterly dividend paid saturday september 1st .
962,they buy,stockholders record wednesday august 15th given dividend 0.14 per share .
963,they buy,represents 0.56 annualized dividend dividend yield 1.79 .
964,they buy,ex-dividend date tuesday august 14th .
965,they buy,boost kroger previous quarterly dividend 0.13 .
966,they buy,kroger dividend payout ratio currently 27.45 .
967,they buy,kroger kroger co together subsidiaries operates retailer united states .
968,they buy,also manufactures processes food products sale supermarkets .
969,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
970,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
971,they buy,"recommended story google finance portfolio tips tricks viewcount type=c secondary=1 id=449991keyword kroger nyse kr kr retail/wholesale,50104410 ratings consensusratings:3,22 nyse kr get free copy zacks research report kroger kr information research offerings zacks investment research visit zacks.com receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
972,they buy,157.94 million sales expected shutterstock inc sstk quarter ss c technologies holdings inc. ssnc receives 60.91 consensus pt analysts ing groep nv increased stake kroger co nyse kr 297.7 second quarter according company recent form 13f filing securities exchange commission .
973,they buy,"fund owned 131,868 shares company stock buying additional 98,713 shares quarter ."
974,they buy,"ing groep nv holdings kroger worth 3,752,000 recent sec filing ."
975,they buy,institutional investors hedge funds also recently modified holdings company .
976,they buy,"landaas co. wi adv purchased new stake kroger second quarter worth 100,000 ."
977,they buy,creative financial designs inc. adv increased stake shares kroger 100.2 second quarter .
978,they buy,"creative financial designs inc. adv owns 5,170 shares company stock valued 147,000 buying additional 2,587 shares period ."
979,they buy,"kiley juergens wealth management llc purchased new position shares kroger second quarter valued 173,000 ."
980,they buy,advisornet financial inc increased stake shares kroger 355.1 second quarter .
981,they buy,"advisornet financial inc owns 6,371 shares company stock valued 181,000 buying additional 4,971 shares period ."
982,they buy,"finally gables capital management inc. purchased new position shares kroger first quarter valued 197,000 ."
983,they buy,institutional investors 78.75 company stock .
984,they buy,shares kr stock opened 31.50 friday .
985,they buy,kroger co 1-year low 19.69 1-year high 32.40 .
986,they buy,stock market cap 24.44 billion p/e ratio 14.01 p/e/g ratio 2.16 beta 0.95. company debt-to-equity ratio 1.74 quick ratio 0.29 current ratio 0.76 .
987,they buy,kroger nyse kr last issued quarterly earnings data thursday june 21st .
988,they sell,company reported 0.73 earnings per share quarter beating analysts consensus estimates 0.63 0.10 .
989,they buy,kroger return equity 29.59 net margin 2.93 .
990,they buy,company revenue 37.53 billion quarter compared consensus estimate 37.25 billion .
991,they sell,quarter last year company earned 0.58 earnings per share .
992,they buy,firm revenue quarter 3.4 compared quarter last year .
993,they sell,equities analysts anticipate kroger co post 2.12 earnings per share current fiscal year .
994,they buy,firm also recently declared quarterly dividend paid saturday september 1st .
995,they buy,shareholders record wednesday august 15th issued 0.14 dividend .
996,they buy,represents 0.56 annualized dividend yield 1.78 .
997,they buy,ex-dividend date dividend tuesday august 14th .
998,they buy,increase kroger previous quarterly dividend 0.13 .
999,they buy,kroger dividend payout ratio dpr currently 27.45 .
1000,they buy,kr topic several research reports .
1001,they buy,credit suisse group set 31.00 price target kroger gave company hold rating research note friday june 29th .
1002,they buy,telsey advisory group raised price target kroger 27.00 29.00 gave company market perform rating research note friday june 22nd .
1003,they buy,moffett nathanson lowered kroger buy rating neutral rating research note friday may 11th .
1004,they buy,citigroup restated buy rating set 34.00 price target shares kroger research note tuesday june 26th .
1005,they buy,finally wolfe research lowered kroger market perform rating underperform rating research note monday june 25th .
1006,they sell,one equities research analyst rated stock sell rating fifteen given hold rating eight issued buy rating company stock .
1007,they buy,kroger currently consensus rating hold average price target 29.38 .
1008,they sell,"kroger news director susan j. kropf sold 13,000 shares firm stock transaction dated thursday july 19th ."
1009,they sell,"stock sold average price 28.43 total value 369,590.00 ."
1010,they buy,"following completion sale director owns 101,171 shares company stock valued 2,876,291.53 ."
1011,they buy,sale disclosed filing sec available hyperlink .
1012,they sell,"also vp carin l. fike sold 4,000 shares firm stock transaction dated tuesday july 3rd ."
1013,they sell,"stock sold average price 28.76 total value 115,040.00 ."
1014,they buy,"following completion sale vice president directly owns 29,361 shares company stock valued approximately 844,422.36 ."
1015,they buy,disclosure sale found .
1016,they buy,1.07 stock currently owned company insiders .
1017,they buy,kroger kroger co together subsidiaries operates retailer united states .
1018,they buy,also manufactures processes food products sale supermarkets .
1019,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
