,assoc,values
693,they buy,number hedge funds also recently added reduced stakes stock .
694,they buy,blackrock inc. grew position paypal 1.5 second quarter .
695,they buy,"blackrock inc. owns 71,049,407 shares credit services provider stock valued 5,916,285,000 buying additional 1,060,330 shares period ."
696,they buy,edgewood management llc grew position shares paypal 2.5 second quarter .
697,they buy,"edgewood management llc owns 16,448,586 shares credit services provider stock valued 1,369,674,000 purchasing additional 396,410 shares period ."
698,they buy,"fundsmith equity fund l.p. acquired new stake shares paypal second quarter valued 1,266,514,000 ."
699,they buy,"third point llc acquired new stake shares paypal second quarter valued 832,700,000 ."
700,they buy,finally american century companies inc. grew position shares paypal 15.0 second quarter .
701,they buy,"american century companies inc. owns 9,428,321 shares credit services provider stock valued 785,096,000 purchasing additional 1,227,210 shares period ."
702,they buy,institutional investors 79.59 company stock .
703,they sell,several analysts recently issued reports pypl shares .
704,they buy,raymond james upgraded shares paypal market perform rating outperform rating set 108.00 target price stock research report friday september 14th .
705,they buy,wells fargo co lifted target price shares paypal 95.00 101.00 gave company outperform rating research report thursday july 26th .
706,they buy,bank america raised price target shares paypal 98.00 102.00 gave stock buy rating research note tuesday september 11th .
707,they buy,berenberg bank began coverage shares paypal research note thursday august 30th .
708,they buy,issued buy rating 104.00 price target stock .
709,they buy,finally atlantic securities raised shares paypal neutral rating overweight rating set 43.00 price target stock research note thursday june 21st .
710,they sell,one equities research analyst rated stock sell rating seven given hold rating thirty-three issued buy rating stock .
711,they buy,company currently average rating buy average target price 91.89 .
712,they buy,paypal nasdaq pypl last announced quarterly earnings data wednesday july 25th .
713,they buy,credit services provider reported 0.58 earnings per share quarter beating analysts consensus estimates 0.41 0.17 .
714,they buy,firm revenue 3.86 billion quarter compared analysts expectations 3.81 billion .
715,they buy,paypal net margin 14.02 return equity 12.91 .
716,they buy,business quarterly revenue 23.0 compared quarter last year .
717,they buy,quarter previous year business posted 0.46 earnings per share .
718,they buy,equities analysts forecast paypal holdings inc post 1.73 earnings per share current fiscal year .
719,they sell,"paypal news evp aaron karczmer sold 10,330 shares business stock transaction occurred friday july 27th ."
720,they sell,"shares sold average price 88.22 total transaction 911,312.60 ."
721,they buy,"following completion transaction executive vice president owns 12,174 shares company valued approximately 1,073,990.28 ."
722,they buy,transaction disclosed document filed securities exchange commission available hyperlink .
723,they sell,"also insider daniel h. schulman sold 26,000 shares business stock transaction occurred thursday september 27th ."
724,they sell,"stock sold average price 89.57 total transaction 2,328,820.00 ."
725,they buy,"following sale insider owns 331,506 shares company stock valued approximately 29,692,992.42 ."
726,they buy,disclosure sale found .
727,they sell,"insiders sold total 149,732 shares company stock valued 13,204,157 last quarter ."
728,they buy,0.20 stock currently owned company insiders .
729,they buy,"paypal profile keyword paypal nasdaq pypl pypl computer technology sec filings,13f hedge fund holdings institutional investor holdingsratings:4,37 nasdaq pyplrefreshed1 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
730,they buy,name required paypal holdings inc nasdaq pypl stock analysts william blair boosted fy2019 earnings estimates shares paypal report issued tuesday october 9th .
731,they buy,william blair analyst r. napoli anticipates credit services provider post earnings per share 2.30 year prior forecast 2.19 .
732,they buy,william blair also issued estimates paypal fy2020 earnings 2.80 eps .
733,they buy,paypal nasdaq pypl last released earnings results wednesday july 25th .
734,they buy,credit services provider reported 0.58 earnings per share eps quarter beating zacks consensus estimate 0.41 0.17 .
735,they buy,company revenue 3.86 billion quarter compared analyst estimates 3.81 billion .
736,they buy,paypal net margin 14.02 return equity 12.91 .
737,they buy,firm quarterly revenue 23.0 year-over-year basis .
738,they buy,period prior year firm earned 0.46 eps .
739,they buy,number research firms also issued reports pypl .
740,they buy,berenberg bank assumed coverage shares paypal report thursday august 30th .
741,they buy,issued buy rating 104.00 target price stock .
742,they buy,bidaskclub upgraded shares paypal buy rating strong-buy rating report friday august 31st .
743,they buy,zacks investment research lowered shares paypal buy rating hold rating report wednesday july 25th .
744,they buy,raymond james upgraded shares paypal market perform rating outperform rating set 108.00 target price stock report friday september 14th .
745,they buy,finally keycorp restated overweight rating issued 100.00 target price 95.00 shares paypal report wednesday july 25th .
746,they sell,one investment analyst rated stock sell rating eight assigned hold rating thirty-two assigned buy rating stock .
747,they buy,stock presently average rating buy average price target 91.94 .
748,they buy,nasdaq pypl opened 75.45 thursday .
749,they buy,stock market capitalization 103.97 billion price-to-earnings ratio 54.28 peg ratio 2.86 beta 1.31. paypal 12-month low 66.16 12-month high 93.70 .
750,they sell,number institutional investors hedge funds recently bought sold shares pypl .
751,they buy,"fundsmith equity fund l.p. acquired new stake paypal 2nd quarter worth approximately 1,266,514,000 ."
752,they buy,"third point llc acquired new stake paypal 2nd quarter worth approximately 832,700,000 ."
753,they buy,"fred alger management inc. increased position paypal 2,482.2 2nd quarter ."
754,they buy,"fred alger management inc. owns 2,401,884 shares credit services provider stock worth 200,005,000 purchasing additional 2,308,867 shares last quarter ."
755,they buy,massachusetts financial services co. increased position paypal 19.2 2nd quarter .
756,they buy,"massachusetts financial services co. owns 7,873,686 shares credit services provider stock worth 655,643,000 purchasing additional 1,269,133 shares last quarter ."
757,they buy,finally american century companies inc. increased position paypal 15.0 2nd quarter .
758,they buy,"american century companies inc. owns 9,428,321 shares credit services provider stock worth 785,096,000 purchasing additional 1,227,210 shares last quarter ."
759,they buy,79.59 stock owned hedge funds institutional investors .
760,they sell,"related news evp aaron karczmer sold 10,330 shares stock transaction occurred friday july 27th ."
761,they sell,"shares sold average price 88.22 total transaction 911,312.60 ."
762,they buy,"following completion sale executive vice president owns 12,174 shares company stock valued approximately 1,073,990.28 ."
763,they buy,transaction disclosed filing sec accessed sec website .
764,they sell,"also insider daniel h. schulman sold 26,000 shares stock transaction occurred thursday september 27th ."
765,they sell,"stock sold average price 89.57 total transaction 2,328,820.00 ."
766,they buy,"following sale insider directly owns 331,506 shares company stock valued approximately 29,692,992.42 ."
767,they buy,disclosure sale found .
768,they sell,"last three months insiders sold 149,732 shares company stock valued 13,204,157 ."
769,they buy,corporate insiders 0.20 company stock .
770,they buy,"paypal company profile keyword paypal nasdaq pypl pypl computer technology earnings estimates william blairratings:4,37 nasdaq pypl receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
771,they buy,zacks investment research upgraded shares paypal nasdaq pypl hold rating buy rating research note published monday october 1st .
772,they buy,zacks investment research currently 98.00 price target credit services provider stock .
773,they buy,according zacks paypal continues witness expanding customer base help robust venmo choice one touch .
774,they buy,also company tie-up mastercard aiding adoption rate venmo .
775,they buy,company ongoing partnership shinhancard remains positive presence south korea .
776,they buy,also extended partnership google ebay continue strengthen customer base .
777,they buy,keep adding strength paypal total payments volume .
778,they buy,believe expanding product services portfolio global presence continue benefit company market share .
779,they buy,notably shares paypal outperformed industry belongs year .
780,they buy,however exposure foreign exchange intensifying competition major concerns .
781,they buy,research analysts also issued research reports company .
782,they buy,credit suisse group lifted price target paypal 93.00 100.00 gave stock 87.38 rating report thursday july 19th .
783,they sell,morgan stanley lifted price target paypal 89.00 96.00 gave stock 87.38 rating report thursday july 19th .
784,they buy,suntrust banks lifted price target paypal 92.00 gave stock 88.22 rating report wednesday july 18th .
785,they buy,stephens reiterated buy rating set 91.00 price target shares paypal report friday july 13th .
786,they buy,finally jefferies financial group initiated coverage paypal research report tuesday july 10th .
787,they buy,set buy rating 98.00 price objective company .
788,they sell,one research analyst rated stock sell rating eight assigned hold rating thirty-two issued buy rating stock .
789,they buy,paypal currently consensus rating buy average target price 92.10 .
790,they buy,paypal nasdaq pypl last announced quarterly earnings data wednesday july 25th .
791,they buy,credit services provider reported 0.58 earnings per share quarter beating analysts consensus estimates 0.41 0.17 .
792,they buy,paypal return equity 12.91 net margin 14.02 .
793,they buy,company revenue 3.86 billion quarter compared analyst estimates 3.81 billion .
794,they sell,quarter last year firm posted 0.46 eps .
795,they buy,firm revenue quarter 23.0 year-over-year basis .
796,they buy,group equities research analysts forecast paypal post 1.73 earnings per share current fiscal year .
797,they sell,"related news insider daniel h. schulman sold 26,000 shares business stock transaction occurred thursday september 27th ."
798,they sell,"stock sold average price 89.57 total transaction 2,328,820.00 ."
799,they buy,"following completion sale insider owns 331,506 shares company valued 29,692,992.42 ."
800,they buy,transaction disclosed document filed sec available sec website .
801,they sell,"also cfo john d. rainey sold 5,462 shares business stock transaction occurred friday july 27th ."
802,they sell,"shares sold average price 88.22 total value 481,857.64 ."
803,they buy,"following completion sale chief financial officer owns 113,307 shares company stock valued approximately 9,995,943.54 ."
804,they buy,disclosure sale found .
805,they sell,"last three months insiders sold 149,732 shares company stock valued 13,204,157 ."
806,they buy,corporate insiders 0.20 company stock .
807,they buy,number hedge funds institutional investors recently modified holdings pypl .
808,they buy,"fundsmith equity fund l.p. purchased new stake paypal second quarter valued approximately 1,266,514,000 ."
809,they buy,"third point llc purchased new stake paypal second quarter valued approximately 832,700,000 ."
810,they buy,"fred alger management inc. lifted stake paypal 2,482.2 second quarter ."
811,they buy,"fred alger management inc. owns 2,401,884 shares credit services provider stock valued 200,005,000 buying additional 2,308,867 shares last quarter ."
812,they buy,massachusetts financial services co. lifted stake paypal 19.2 second quarter .
813,they buy,"massachusetts financial services co. owns 7,873,686 shares credit services provider stock valued 655,643,000 buying additional 1,269,133 shares last quarter ."
814,they buy,finally american century companies inc. lifted stake paypal 15.0 second quarter .
815,they buy,"american century companies inc. owns 9,428,321 shares credit services provider stock valued 785,096,000 buying additional 1,227,210 shares last quarter ."
816,they buy,institutional investors 79.59 company stock .
817,they buy,paypal company profile paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
818,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
819,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
820,they buy,"get free copy zacks research report paypal pypl information research offerings zacks investment research visit zacks.com keyword paypal nasdaq pypl pypl computer technology upgrade zacks investment researchratings:4,37 nasdaq pyplrefreshed1 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
821,they buy,name required paypal holdings inc nasdaq pypl share price 5.7 trading wednesday .
822,they buy,company traded low 75.32 last traded 75.45 .
823,they buy,"approximately 17,133,916 shares changed hands mid-day trading increase 101 average daily volume 8,526,727 shares ."
824,they buy,stock previously closed 80.03 .
825,they buy,number equities analysts commented pypl shares .
826,they buy,royal bank canada reiterated buy rating issued 87.00 target price shares paypal report monday june 18th .
827,they buy,loop capital boosted target price shares paypal 80.00 gave stock hold rating report wednesday june 20th .
828,they buy,atlantic securities upgraded shares paypal neutral rating overweight rating set 43.00 target price company report thursday june 21st .
829,they buy,bank america reiterated buy rating issued 98.00 target price 88.00 shares paypal report tuesday june 26th .
830,they buy,finally jefferies financial group started coverage shares paypal report tuesday july 10th .
831,they buy,issued buy rating 98.00 target price company .
832,they buy,nine research analysts rated stock hold rating thirty-two assigned buy rating stock .
833,they buy,stock presently consensus rating buy consensus target price 91.94 .
834,they buy,stock market cap 103.97 billion p/e ratio 55.86 p/e/g ratio 2.86 beta 1.31 .
835,they buy,paypal company profile nasdaq pypl paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
836,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
837,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
838,they buy,"see also short selling explanation shorting stocks viewcount articlehistoryid=25152476 postdate=2018-10-10 type=h id=539404keyword paypal nasdaq pypl pypl computer technology stocks technicalsratings:4,37 nasdaq pypl receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
839,they buy,steelcase nyse scs rating increased buy zacks investment research covenant asset management llc grew holdings paypal holdings inc nasdaq pypl 5.8 third quarter according company recent 13f filing securities exchange commission .
840,they buy,"institutional investor owned 25,516 shares credit services provider stock purchasing additional 1,400 shares period ."
841,they buy,paypal comprises 1.1 covenant asset management llc investment portfolio making stock 27th biggest holding .
842,they buy,"covenant asset management llc holdings paypal worth 2,241,000 end recent quarter ."
843,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several institutional investors also bought sold shares pypl .
844,they buy,archford capital strategies llc grew holdings shares paypal 92.6 second quarter .
845,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock worth 108,000 acquiring additional 625 shares period ."
846,they buy,"landaas co. wi adv bought new stake shares paypal second quarter worth 135,000 ."
847,they buy,adviser investments llc grew holdings shares paypal 165.3 second quarter .
848,they buy,"adviser investments llc owns 1,653 shares credit services provider stock worth 138,000 acquiring additional 1,030 shares period ."
849,they buy,itau unibanco holding s.a. grew holdings shares paypal 50.8 second quarter .
850,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock worth 142,000 acquiring additional 580 shares period ."
851,they buy,"finally elm advisors llc bought new stake shares paypal third quarter worth 149,000 ."
852,they buy,79.59 stock owned institutional investors hedge funds .
853,they buy,shares pypl stock traded 0.72 trading hours tuesday hitting 79.83 .
854,they buy,"stock trading volume 487,497 shares compared average volume 8,478,155. paypal holdings inc one year low 65.79 one year high 93.70 ."
855,they buy,stock market capitalization 103.97 billion price-to-earnings ratio 58.00 price-to-earnings-growth ratio 2.86 beta 1.31 .
856,they buy,paypal nasdaq pypl last issued earnings results wednesday july 25th .
857,they buy,credit services provider reported 0.58 earnings per share eps quarter topping thomson reuters consensus estimate 0.41 0.17 .
858,they buy,paypal return equity 12.91 net margin 14.02 .
859,they buy,firm revenue 3.86 billion quarter compared analysts expectations 3.81 billion .
860,they buy,period previous year firm posted 0.46 earnings per share .
861,they buy,business revenue 23.0 compared quarter last year .
862,they buy,group research analysts forecast paypal holdings inc post 1.73 eps current fiscal year .
863,they sell,"paypal news vp aaron anderson sold 17,062 shares business stock transaction occurred friday july 27th ."
864,they sell,"stock sold average price 88.22 total transaction 1,505,209.64 ."
865,they buy,"following sale vice president directly owns 9,921 shares company stock valued 875,230.62 ."
866,they buy,sale disclosed legal filing securities exchange commission available hyperlink .
867,they sell,"also evp aaron karczmer sold 10,330 shares business stock transaction occurred friday july 27th ."
868,they sell,"stock sold average price 88.22 total value 911,312.60 ."
869,they buy,"following sale executive vice president directly owns 12,174 shares company valued 1,073,990.28 ."
870,they buy,disclosure sale found .
871,they sell,"insiders sold 149,732 shares company stock worth 13,204,157 last ninety days ."
872,they buy,insiders 0.20 company stock .
873,they buy,pypl subject several research analyst reports .
874,they buy,berenberg bank initiated coverage paypal report thursday august 30th .
875,they buy,issued buy rating 104.00 price objective company .
876,they buy,bank america reiterated buy rating set 98.00 target price 88.00 shares paypal research report tuesday june 26th .
877,they buy,zacks investment research upgraded paypal hold rating buy rating set 100.00 target price stock research report tuesday september 25th .
878,they buy,credit suisse group lifted target price paypal 93.00 100.00 gave company 87.38 rating research report thursday july 19th .
879,they buy,finally robert w. baird lifted target price paypal 88.00 96.00 gave company outperform rating research report thursday july 26th .
880,they buy,nine analysts rated stock hold rating thirty-two given buy rating company stock .
881,they buy,paypal presently average rating buy consensus target price 91.94 .
882,they buy,paypal paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
883,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
884,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
885,they buy,want see hedge funds holding pypl visit holdingschannel.com get latest 13f filings insider trades paypal holdings inc nasdaq pypl .
886,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 nwam llc bought new stake shares paypal holdings inc nasdaq pypl 3rd quarter according company recent 13f filing securities exchange commission sec .
887,they buy,"fund bought 6,188 shares credit services provider stock valued approximately 544,000 ."
888,they buy,several large investors also made changes positions pypl .
889,they buy,"fundsmith equity fund l.p. purchased new stake shares paypal second quarter valued approximately 1,266,514,000 ."
890,they buy,"third point llc purchased new stake shares paypal second quarter valued approximately 832,700,000 ."
891,they buy,"fred alger management inc. boosted holdings shares paypal 2,482.2 second quarter ."
892,they buy,"fred alger management inc. owns 2,401,884 shares credit services provider stock valued 200,005,000 purchasing additional 2,308,867 shares period ."
893,they buy,massachusetts financial services co. boosted holdings shares paypal 19.2 second quarter .
894,they buy,"massachusetts financial services co. owns 7,873,686 shares credit services provider stock valued 655,643,000 purchasing additional 1,269,133 shares period ."
895,they buy,finally american century companies inc. boosted holdings shares paypal 15.0 second quarter .
896,they buy,"american century companies inc. owns 9,428,321 shares credit services provider stock valued 785,096,000 purchasing additional 1,227,210 shares period ."
897,they buy,institutional investors hedge funds 79.59 company stock .
898,they buy,number analysts recently issued reports company .
899,they buy,zacks investment research lowered paypal buy rating hold rating report tuesday .
900,they buy,ubs group upgraded paypal hold rating buy rating report tuesday .
901,they buy,bidaskclub lowered paypal buy rating hold rating report tuesday october 2nd .
902,they buy,bmo capital markets began coverage paypal report wednesday september 26th .
903,they buy,issued outperform rating 112.00 price target company .
904,they buy,finally raymond james raised shares paypal market perform rating outperform rating set 108.00 price objective company research note friday september 14th .
905,they buy,nine research analysts rated stock hold rating thirty-two assigned buy rating stock .
906,they buy,paypal presently average rating buy consensus price target 91.94 .
907,they buy,shares pypl stock opened 80.03 wednesday .
908,they buy,firm market cap 103.97 billion pe ratio 57.58 price-to-earnings-growth ratio 2.86 beta 1.31. paypal holdings inc 12-month low 65.79 12-month high 93.70 .
909,they buy,paypal nasdaq pypl last issued quarterly earnings results wednesday july 25th .
910,they buy,credit services provider reported 0.58 earnings per share eps quarter topping analysts consensus estimates 0.41 0.17 .
911,they buy,business revenue 3.86 billion quarter compared consensus estimate 3.81 billion .
912,they buy,paypal return equity 12.91 net margin 14.02 .
913,they buy,business quarterly revenue 23.0 year-over-year basis .
914,they buy,period prior year firm posted 0.46 earnings per share .
915,they buy,equities research analysts anticipate paypal holdings inc post 1.73 eps current year .
916,they sell,"news coo william j. ready sold 38,878 shares company stock transaction friday july 27th ."
917,they sell,"stock sold average price 88.22 total transaction 3,429,817.16 ."
918,they buy,"following transaction chief operating officer directly owns 119,215 shares company stock valued 10,517,147.30 ."
919,they buy,sale disclosed legal filing sec accessible sec website .
920,they sell,"also evp aaron karczmer sold 10,330 shares company stock transaction friday july 27th ."
921,they sell,"stock sold average price 88.22 total value 911,312.60 ."
922,they buy,"following transaction executive vice president directly owns 12,174 shares company valued 1,073,990.28 ."
923,they buy,disclosure sale found .
924,they sell,"last ninety days insiders sold 149,732 shares company stock worth 13,204,157 ."
925,they buy,insiders 0.20 company stock .
926,they buy,"paypal company profile keyword paypal nasdaq pypl pypl computer technology sec filings,13f hedge fund holdings institutional investor holdingsratings:4,37 nasdaq pypl receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
927,they sell,"uncommon cents investing llc trims position robert half international inc. rhi paypal holdings inc nasdaq pypl insider daniel h. schulman sold 26,000 shares paypal stock transaction dated thursday september 27th ."
928,they sell,"shares sold average price 89.57 total value 2,328,820.00 ."
929,they buy,"following completion transaction insider directly owns 331,506 shares company stock valued 29,692,992.42 ."
930,they buy,transaction disclosed legal filing securities exchange commission accessed hyperlink .
931,they buy,shares paypal stock opened 80.03 wednesday .
932,they buy,paypal holdings inc 52 week low 65.79 52 week high 93.70 .
933,they buy,company market capitalization 103.97 billion price-to-earnings ratio 57.58 peg ratio 2.86 beta 1.31 .
934,they buy,paypal nasdaq pypl last issued quarterly earnings results wednesday july 25th .
935,they buy,credit services provider reported 0.58 eps quarter topping zacks consensus estimate 0.41 0.17 .
936,they buy,business revenue 3.86 billion quarter compared analyst estimates 3.81 billion .
937,they buy,paypal return equity 12.91 net margin 14.02 .
938,they buy,paypal quarterly revenue 23.0 compared quarter last year .
939,they buy,period last year company posted 0.46 earnings per share .
940,they buy,equities research analysts expect paypal holdings inc post 1.73 eps current fiscal year .
941,they buy,several institutional investors hedge funds recently modified holdings pypl .
942,they buy,archford capital strategies llc grew position shares paypal 92.6 second quarter .
943,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock valued 108,000 purchasing additional 625 shares last quarter ."
944,they buy,"landaas co. wi adv purchased new position shares paypal second quarter valued 135,000 ."
945,they buy,adviser investments llc grew position shares paypal 165.3 second quarter .
946,they buy,"adviser investments llc owns 1,653 shares credit services provider stock valued 138,000 purchasing additional 1,030 shares last quarter ."
947,they buy,itau unibanco holding s.a. grew position shares paypal 50.8 second quarter .
948,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock valued 142,000 purchasing additional 580 shares last quarter ."
949,they buy,"finally elm advisors llc purchased new position shares paypal third quarter valued 149,000 ."
950,they buy,hedge funds institutional investors 79.59 company stock .
951,they buy,paypal paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
952,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
953,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
954,they buy,"keyword paypal nasdaq pypl pypl computer technology insider trading insider trades stocksratings:4,37 nasdaq pyplrefreshed1 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
955,they buy,tesla nasdaq tsla receives buy rating oppenheimer expected sep 2018 quarter pypl eps 0.39 dec 2018 projected 0.49 .
956,they buy,means could 14.71 22.5 growth two quarters respectively .
957,they sell,yearly earnings expected rise 24.46 1.73 .
958,they buy,coming year growth 26.01 lifting earnings 2.18 .
959,they buy,rsi last trading period 23.86. pypl recorded change past week returned last three months pypl stock monthly performance revealed shift price .
960,they buy,year date ytd performance stands 8.71 bi-yearly performance specified activity trend 4.61 shares moved 20.84 past 12 months .
961,they buy,paypal holdings inc. pypl currently trades 80.03 lower previous price .
962,they buy,total 1.2 billion million outstanding shares atr around 2.18. company stock volume rose 9.32 million better 7.71 million represents 50-day average .
963,they buy,5-day decrease price means pypl 8.71 higher year-to-date .
964,they buy,shares surrendered 42937.97 since 93.70 52-week high price recorded 13th september 2018. overall seen growth rate 20.84 last 12 months .
965,they buy,current price per share 14.24 52 week low 65.79 set 10th october 2017 .
966,they buy,paypal holdings inc. nasdaq pypl eps 0.58 reported june quarter .
967,they buy,comparison quarter year ago eps 0.46 .
968,they buy,means growth general stands 26 .
969,they buy,therefore prediction 0.57 given analysts brought positive surprise 2 .
970,they buy,pypl jun 18 quarter revenue 3.86 billion compared 3.14 billion recorded quarter last year giving 23 growth rate .
971,they buy,company 0.72 billion revenue growth quarter surprised wall street investors need consider assess stock .
972,they buy,oasis petroleum inc. nyse oas shares appreciated 2.56 last trading period taking overall 5-day performance .
973,they buy,general public currently hold control total 296.08 million shares number publicly available trading .
974,they buy,total shares issued investors 329.68 million .
975,they buy,company management holds total 1.1 institutional investors hold 93.9 remaining shares .
976,they buy,pypl share price finished last trade 20 day simple moving average upbeat gap 200 day simple moving average 21.69 closing session 2.78 distance 50 day simple moving average .
977,they buy,oasis petroleum inc. oas shares last observed trading since october 01 2018 peak 14.57 hit .
978,they buy,last month price growth 9.52 puts oas performance year 57.31 .
979,they buy,consequently shares price trending higher 80.98 52-week worst price since feb. 09 2018. however regaining value 52.6 last 6 months .
980,they buy,oas beta 2.01 meaning investors could reap higher returns although also poses higher risks .
981,they buy,company allocated 1.39 per share yearly profit outstanding shares .
982,they buy,last reported revenue 501.34 million 97 versus 254.09 million corresponding quarter last year .
983,they sell,eps jun 18 quarter came 0.1 compared 0.05 year-ago quarter represented year-over-year earnings per share growth .
984,they buy,covenant asset management llc grew holdings paypal holdings inc nasdaq pypl 5.8 third quarter according company recent 13f filing securities exchange commission .
985,they buy,"institutional investor owned 25,516 shares credit services provider stock purchasing additional 1,400 shares period ."
986,they buy,paypal comprises 1.1 covenant asset management llc investment portfolio making stock 27th biggest holding .
987,they buy,"covenant asset management llc holdings paypal worth 2,241,000 end recent quarter ."
988,they sell,several institutional investors also bought sold shares pypl .
989,they buy,archford capital strategies llc grew holdings shares paypal 92.6 second quarter .
990,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock worth 108,000 acquiring additional 625 shares period ."
991,they buy,"landaas co. wi adv bought new stake shares paypal second quarter worth 135,000 ."
992,they buy,adviser investments llc grew holdings shares paypal 165.3 second quarter .
993,they buy,"adviser investments llc owns 1,653 shares credit services provider stock worth 138,000 acquiring additional 1,030 shares period ."
994,they buy,itau unibanco holding s.a. grew holdings shares paypal 50.8 second quarter .
995,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock worth 142,000 acquiring additional 580 shares period ."
996,they buy,"finally elm advisors llc bought new stake shares paypal third quarter worth 149,000 ."
997,they buy,79.59 stock owned institutional investors hedge funds .
998,they buy,shares pypl stock traded 0.72 trading hours tuesday hitting 79.83 .
999,they buy,"stock trading volume 487,497 shares compared average volume 8,478,155. paypal holdings inc one year low 65.79 one year high 93.70 ."
1000,they buy,stock market capitalization 103.97 billion price-to-earnings ratio 58.00 price-to-earnings-growth ratio 2.86 beta 1.31 .
1001,they sell,"paypal news vp aaron anderson sold 17,062 shares business stock transaction occurred friday july 27th ."
1002,they sell,"stock sold average price 88.22 total transaction 1,505,209.64 ."
1003,they buy,"following sale vice president directly owns 9,921 shares company stock valued 875,230.62 ."
1004,they buy,sale disclosed legal filing securities exchange commission available hyperlink .
1005,they sell,"also evp aaron karczmer sold 10,330 shares business stock transaction occurred friday july 27th ."
1006,they sell,"stock sold average price 88.22 total value 911,312.60 ."
1007,they buy,"following sale executive vice president directly owns 12,174 shares company valued 1,073,990.28 ."
1008,they buy,disclosure sale found .
1009,they sell,"insiders sold 149,732 shares company stock worth 13,204,157 last ninety days ."
1010,they buy,insiders 0.20 company stock .
1011,they buy,pypl subject several research analyst reports .
1012,they buy,berenberg bank initiated coverage paypal report thursday august 30th .
1013,they buy,issued buy rating 104.00 price objective company .
1014,they buy,bank america reiterated buy rating set 98.00 target price 88.00 shares paypal research report tuesday june 26th .
1015,they buy,zacks investment research upgraded paypal hold rating buy rating set 100.00 target price stock research report tuesday september 25th .
1016,they buy,credit suisse group lifted target price paypal 93.00 100.00 gave company 87.38 rating research report thursday july 19th .
1017,they buy,finally robert w. baird lifted target price paypal 88.00 96.00 gave company outperform rating research report thursday july 26th .
1018,they buy,nine analysts rated stock hold rating thirty-two given buy rating company stock .
1019,they buy,paypal presently average rating buy consensus target price 91.94 .
1020,they buy,paypal paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
1021,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
1022,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
1023,they buy,want see hedge funds holding pypl visit holdingschannel.com get latest 13f filings insider trades paypal holdings inc nasdaq pypl .
1024,they buy,"keyword paypal nasdaq pypl pypl computer technology sec filings,13f hedge fund holdings institutional investor holdingsratings:4,37 nasdaq pypl receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
1025,they buy,rocket pool market cap tops 0.00 rpl paypal holdings inc. nasdaq pypl stock enjoyed overall uptrend 9.41 beginning 2018. closing share price quoted october 08 2018 80.55 .
1026,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 48.98 gain yet come shareholders .
1027,they buy,analysts seemed set 120 highest price target way greater gains .
1028,they buy,average 12-month price target expect stock 98.79 .
1029,they buy,mean price target represents 22.64 upside previous closing price .
1030,they buy,median price target presented 100 next 12-months suggests 24.15 upside current levels .
1031,they buy,analysts lowest price target stock 70 would mean gain value .
1032,they buy,fresh roundup today notes pypl stock added around 21.95 value past 12 months suggesting investors expressed joy time period .
