,assoc,values
686,they buy,nucor declared board authorized stock buyback plan thursday september 6th authorizes company buyback 2.00 billion outstanding shares .
687,they buy,buyback authorization authorizes basic materials company reacquire 10 shares open market purchases .
688,they buy,shares buyback plans often indication company board believes stock undervalued .
689,they sell,"related news insider david a. sumoski sold 51,238 shares nucor stock transaction occurred monday july 23rd ."
690,they sell,"stock sold average price 66.65 total transaction 3,415,012.70 ."
691,they buy,"following sale insider owns 139,839 shares company stock valued approximately 9,320,269.35 ."
692,they buy,sale disclosed filing securities exchange commission accessed sec website .
693,they sell,"also ceo john j. ferriola sold 14,607 shares nucor stock transaction occurred tuesday july 24th ."
694,they sell,"stock sold average price 68.25 total value 996,927.75 ."
695,they buy,"following completion sale chief executive officer directly owns 374,542 shares company valued approximately 25,562,491.50 ."
696,they buy,disclosure sale found .
697,they sell,"insiders sold total 119,328 shares company stock worth 8,074,991 last three months ."
698,they buy,0.80 stock owned corporate insiders .
699,they buy,nucor profile nucor corporation manufactures sells steel steel products united states internationally .
700,they buy,operates three segments steel mills steel products raw materials .
701,they buy,steel mills segment produces hot-rolled cold-rolled galvanized sheet steel products hollow structural section steel tubing steel electrical conduit plate steel structural steel products bar steel products blooms billets concrete reinforcing merchant bars wire rods special bar quality tubular plate steel products .
702,they buy,"featured story google finance portfolio tips tricks viewcount type=f id=4036692 keyword nucor nyse nue nue basic material,67034610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse nuerefreshed3 receive news ratings nucor daily enter email address receive concise daily summary latest news analysts ratings nucor related companies marketbeat.com free daily email newsletter ."
703,they buy,name required mail published required nucor nyse nue updated third quarter earnings guidance friday .
704,they buy,company provided earnings per share eps guidance 2.35-2.40 period compared thomson reuters consensus estimate 2.39 .
705,they buy,nue stock opened 64.72 tuesday .
706,they buy,company debt-to-equity ratio 0.43 current ratio 3.05 quick ratio 1.55. nucor fifty-two week low 53.71 fifty-two week high 70.48 .
707,they buy,company market cap 20.07 billion p/e ratio 18.44 price-to-earnings-growth ratio 0.69 beta 1.51 .
708,they buy,nucor nyse nue last released earnings results thursday july 19th .
709,they buy,basic materials company reported 2.07 earnings per share eps quarter missing zacks consensus estimate 2.10 0.03 .
710,they buy,company revenue 6.46 billion quarter compared analyst estimates 6.47 billion .
711,they buy,nucor net margin 7.58 return equity 16.22 .
712,they buy,company revenue quarter 24.9 year-over-year basis .
713,they buy,period previous year firm posted 1.00 eps .
714,they sell,group sell-side analysts anticipate nucor post 7.64 earnings per share current fiscal year .
715,they buy,nucor declared board directors authorized share buyback program thursday september 6th allows company buyback 2.00 billion outstanding shares .
716,they buy,buyback authorization allows basic materials company buy 10 shares open market purchases .
717,they buy,shares buyback programs typically sign company board directors believes stock undervalued .
718,they buy,number research analysts recently weighed company .
719,they buy,zacks investment research lowered nucor strong-buy rating hold rating report thursday october 4th .
720,they buy,jefferies financial group reaffirmed buy rating set 80.00 price objective shares nucor report friday july 13th .
721,they buy,deutsche bank lowered nucor buy rating report tuesday october 2nd .
722,they buy,keycorp raised nucor sector weight rating overweight rating set 77.00 price objective stock report tuesday july 24th .
723,they sell,finally valuengine upgraded nucor sell rating hold rating research report thursday september 13th .
724,they buy,six equities research analysts rated stock hold rating nine assigned buy rating company stock .
725,they buy,nucor average rating buy consensus target price 72.25 .
726,they sell,"news insider david a. sumoski sold 51,238 shares stock transaction dated monday july 23rd ."
727,they sell,"stock sold average price 66.65 total value 3,415,012.70 ."
728,they buy,"following completion sale insider owns 139,839 shares company valued 9,320,269.35 ."
729,they buy,transaction disclosed legal filing sec available link .
730,they sell,"also ceo john j. ferriola sold 14,607 shares stock transaction dated tuesday july 24th ."
731,they sell,"shares sold average price 68.25 total value 996,927.75 ."
732,they buy,"following completion sale chief executive officer owns 374,542 shares company stock valued approximately 25,562,491.50 ."
733,they buy,disclosure sale found .
734,they sell,"last quarter insiders sold 119,328 shares company stock valued 8,074,991 ."
735,they buy,insiders 0.80 company stock .
736,they buy,nucor company profile nucor corporation manufactures sells steel steel products united states internationally .
737,they buy,operates three segments steel mills steel products raw materials .
738,they buy,steel mills segment produces hot-rolled cold-rolled galvanized sheet steel products hollow structural section steel tubing steel electrical conduit plate steel structural steel products bar steel products blooms billets concrete reinforcing merchant bars wire rods special bar quality tubular plate steel products .
739,they buy,"recommended story earnings per share eps explainedviewcount type=g id=32016 keyword nucor nyse nue nue basic material,67034610 guidance earnings preannouncementratings:4,13 nyse nuerefreshed3 receive news ratings nucor daily enter email address receive concise daily summary latest news analysts ratings nucor related companies marketbeat.com free daily email newsletter ."
740,they buy,name required mail published required zacks investment research upgraded shares nucor nyse nue hold rating buy rating report released tuesday morning .
741,they buy,firm currently 72.00 price objective basic materials company stock .
742,they buy,according zacks nucor outperformed industry belongs past year .
743,they buy,nucor remains committed expand production capabilities likely drive profitable growth strengthen position low-cost producer .
744,they buy,also seeing continued momentum automotive market .
745,they buy,company focused expanding foothold automotive space driven strong demand .
746,they buy,nucor also focused expanding business strategic acquisitions .
747,they buy,number analysts also recently commented company .
748,they sell,valuengine downgraded nucor hold rating sell rating report tuesday september 4th .
749,they buy,keycorp upgraded nucor sector weight rating overweight rating set 77.00 price objective company report tuesday july 24th .
750,they buy,deutsche bank downgraded nucor buy rating report tuesday october 2nd .
751,they buy,finally jefferies financial group restated buy rating set 80.00 price objective shares nucor report friday july 13th .
752,they buy,five investment analysts rated stock hold rating eleven assigned buy rating company stock .
753,they buy,nucor presently average rating buy average target price 72.62 .
754,they buy,nue stock opened 60.81 tuesday .
755,they buy,firm market cap 20.07 billion pe ratio 17.32 peg ratio 0.69 beta 1.51. company debt-to-equity ratio 0.43 current ratio 3.05 quick ratio 1.55. nucor 52 week low 53.71 52 week high 70.48 .
756,they buy,nucor nyse nue last released quarterly earnings data thursday july 19th .
757,they buy,basic materials company reported 2.07 eps quarter missing analysts consensus estimates 2.10 0.03 .
758,they buy,firm revenue 6.46 billion quarter compared analyst estimates 6.47 billion .
759,they buy,nucor return equity 16.22 net margin 7.58 .
760,they buy,company quarterly revenue 24.9 year-over-year basis .
761,they sell,quarter previous year company earned 1.00 earnings per share .
762,they sell,average analysts forecast nucor post 7.64 earnings per share current fiscal year .
763,they buy,nucor announced board directors authorized share repurchase program thursday september 6th allows company buyback 2.00 billion shares .
764,they buy,buyback authorization allows basic materials company repurchase 10 shares open market purchases .
765,they buy,shares buyback programs often indication company management believes shares undervalued .
766,they buy,firm also recently declared quarterly dividend paid friday november 9th .
767,they buy,investors record friday september 28th given dividend 0.38 per share .
768,they buy,ex-dividend date dividend thursday september 27th .
769,they buy,represents 1.52 dividend annualized basis yield 2.50 .
770,they buy,nucor dividend payout ratio dpr 43.30 .
771,they sell,"related news insider david a. sumoski sold 51,238 shares company stock transaction monday july 23rd ."
772,they sell,"shares sold average price 66.65 total transaction 3,415,012.70 ."
773,they buy,"following completion sale insider directly owns 139,839 shares company stock valued approximately 9,320,269.35 ."
774,they buy,sale disclosed filing sec accessed sec website .
775,they sell,"also evp d. chad utermark sold 53,483 shares company stock transaction tuesday july 24th ."
776,they sell,"stock sold average price 68.49 total transaction 3,663,050.67 ."
777,they buy,"following sale executive vice president directly owns 155,140 shares company stock valued 10,625,538.60 ."
778,they buy,disclosure sale found .
779,they sell,"last ninety days insiders sold 119,328 shares company stock valued 8,074,991 ."
780,they buy,0.80 stock owned corporate insiders .
781,they buy,number institutional investors recently made changes positions nue .
782,they buy,"lord abbett co. llc purchased new stake nucor 1st quarter worth 46,992,000 ."
783,they buy,"summit trail advisors llc boosted position nucor 4,644.4 1st quarter ."
784,they buy,"summit trail advisors llc owns 653,586 shares basic materials company stock worth 654,000 purchasing additional 639,810 shares period ."
785,they buy,"millennium management llc boosted position nucor 1,613.4 1st quarter ."
786,they buy,"millennium management llc owns 494,411 shares basic materials company stock worth 30,204,000 purchasing additional 465,556 shares period ."
787,they buy,pointstate capital lp boosted position nucor 63.9 1st quarter .
788,they buy,"pointstate capital lp owns 706,230 shares basic materials company stock valued 43,144,000 buying additional 275,330 shares last quarter ."
789,they buy,finally kbc group nv boosted position nucor 654.6 2nd quarter .
790,they buy,"kbc group nv owns 256,632 shares basic materials company stock valued 16,039,000 buying additional 222,622 shares last quarter ."
791,they buy,77.28 stock owned hedge funds institutional investors .
792,they buy,nucor nucor corporation manufactures sells steel steel products united states internationally .
793,they buy,operates three segments steel mills steel products raw materials .
794,they buy,steel mills segment produces hot-rolled cold-rolled galvanized sheet steel products hollow structural section steel tubing steel electrical conduit plate steel structural steel products bar steel products blooms billets concrete reinforcing merchant bars wire rods special bar quality tubular plate steel products .
795,they buy,"recommended story technical analysisviewcount articlehistoryid=25259651 postdate=2018-10-13 type=a quinary=1 id=1095785 get free copy zacks research report nucor nue information research offerings zacks investment research visit zacks.com keyword nucor nyse nue nue basic material,67034610 upgrade zacks investment researchratings:4,14 nyse nue receive news ratings nucor daily enter email address receive concise daily summary latest news analysts ratings nucor related companies marketbeat.com free daily email newsletter ."
796,they sell,zacks investment research downgrades new york times nyt sell alibaba group baba price target cut 220.00 analysts morgan stanley nucor nyse nue upgraded zacks investment research hold rating buy rating report issued wednesday september 12th .
797,they buy,firm currently 70.00 price target basic materials company stock .
798,they buy,zacks investment research price objective indicates potential upside 8.16 company current price .
799,they buy,according zacks estimates nucor third quarter full year increasing lately .
800,they buy,nucor outperformed industry belongs past year .
801,they buy,nucor remains committed expand production capabilities likely drive profitable growth strengthen position low-cost producer .
802,they buy,also seeing continued momentum automotive market .
803,they buy,company focused expanding foothold automotive space driven strong demand .
804,they sell,nucor also focused expanding business strategic acquisitions .
805,they buy,number equities analysts also issued reports stock .
806,they sell,valuengine lowered shares nucor hold rating sell rating research report tuesday september 4th .
807,they buy,keycorp upgraded shares nucor sector weight rating overweight rating set 77.00 target price stock research report tuesday july 24th .
808,they buy,jefferies financial group reiterated buy rating set 80.00 target price shares nucor research report friday july 13th .
809,they buy,finally macquarie upgraded shares nucor neutral rating outperform rating set 75.00 target price stock research report thursday may 17th .
810,they buy,six research analysts rated stock hold rating nine given buy rating stock .
811,they buy,stock currently consensus rating buy consensus target price 72.25 .
812,they buy,nucor nyse nue last announced earnings results thursday july 19th .
813,they buy,basic materials company reported 2.07 earnings per share eps quarter missing zacks consensus estimate 2.10 0.03 .
814,they buy,nucor return equity 16.22 net margin 7.58 .
815,they buy,company revenue 6.46 billion quarter compared analyst estimates 6.47 billion .
816,they sell,quarter previous year company posted 1.00 earnings per share .
817,they buy,nucor revenue quarter 24.9 year-over-year basis .
818,they sell,average research analysts expect nucor post 7.64 eps current fiscal year .
819,they buy,nucor announced board directors approved stock buyback plan thursday september 6th permits company repurchase 2.00 billion shares .
820,they buy,repurchase authorization permits basic materials company reacquire 10 shares open market purchases .
821,they buy,shares repurchase plans usually sign company board believes shares undervalued .
822,they sell,"news ceo john j. ferriola sold 14,607 shares stock transaction tuesday july 24th ."
823,they sell,"shares sold average price 68.25 total transaction 996,927.75 ."
824,they buy,"following completion sale chief executive officer owns 374,542 shares company stock valued 25,562,491.50 ."
825,they buy,sale disclosed legal filing securities exchange commission accessed hyperlink .
826,they sell,"also insider david a. sumoski sold 51,238 shares stock transaction monday july 23rd ."
827,they sell,"stock sold average price 66.65 total transaction 3,415,012.70 ."
828,they buy,"following sale insider directly owns 139,839 shares company stock valued approximately 9,320,269.35 ."
829,they buy,disclosure sale found .
830,they sell,"insiders sold 119,328 shares company stock valued 8,074,991 last ninety days ."
831,they buy,insiders 0.80 company stock .
832,they buy,number institutional investors hedge funds recently made changes positions nue .
833,they buy,advisor partners llc lifted stake shares nucor 15.5 2nd quarter .
834,they buy,"advisor partners llc owns 5,514 shares basic materials company stock worth 345,000 buying additional 742 shares last quarter ."
835,they buy,umb bank n mo lifted stake shares nucor 2.4 2nd quarter .
836,they buy,"umb bank n mo owns 32,781 shares basic materials company stock worth 2,049,000 buying additional 765 shares last quarter ."
837,they buy,rothschild investment corp il lifted stake shares nucor 0.6 2nd quarter .
838,they buy,"rothschild investment corp il owns 137,745 shares basic materials company stock worth 8,609,000 buying additional 800 shares last quarter ."
839,they buy,willingdon wealth management lifted stake shares nucor 2.6 2nd quarter .
840,they buy,"willingdon wealth management owns 31,266 shares basic materials company stock worth 1,954,000 buying additional 802 shares last quarter ."
841,they buy,finally ifm investors pty ltd lifted stake shares nucor 9.2 1st quarter .
842,they buy,"ifm investors pty ltd owns 9,981 shares basic materials company stock worth 610,000 buying additional 844 shares last quarter ."
843,they buy,institutional investors hedge funds 77.28 company stock .
844,they buy,nucor nucor corporation manufactures sells steel steel products united states internationally .
845,they buy,operates three segments steel mills steel products raw materials .
846,they buy,steel mills segment produces hot-rolled cold-rolled galvanized sheet steel products hollow structural section steel tubing steel electrical conduit plate steel structural steel products bar steel products blooms billets concrete reinforcing merchant bars wire rods special bar quality tubular plate steel products .
847,they buy,"reading risk toleranceviewcount type=a id=1083558 get free copy zacks research report nucor nue information research offerings zacks investment research visit zacks.com keyword nucor nyse nue nue basic material,67034610 upgrade zacks investment researchratings:4,13 nyse nuerefreshed3 receive news ratings nucor daily enter email address receive concise daily summary latest news analysts ratings nucor related companies marketbeat.com free daily email newsletter ."
848,they buy,aareal bank arl pt set warburg research societe generale gle pt set goldman sachs group look monthly performance shows nucor corporation nyse nue recorded 1.55 gain past 30 days .
849,they buy,past 12 months stock embarked rally seen rise 13.45 1.12 since start year .
850,they buy,equity price rose 1.32 week trend led investors traders taking note stock .
851,they buy,equity price climbed 0.19 past three months led overall six-month increase stand 6.19 .
852,they buy,shares nucor corporation nue dropped 6.19 last recorded high 70.48 attained january 12 close 64.29 per share .
853,they buy,past 52 weeks shares nucor corporation trading low 53.71 witnessing massive surge 19.7 10.58 .
854,they buy,price movement led nue stock receiving attention become one watch .
855,they buy,dipped saturday got market worried .
856,they buy,stock beta stands 1.53 compared 200-day moving average 50-day moving average nue price stands 0.65 respectively .
857,they buy,average daily volatility week 1.98 1.91 recorded past month .
858,they buy,experts research firms bullish near-term performance nucor corporation predicting 77.26 price target short-term 12 months basis .
859,they buy,average price target analysts see 20.17 rise stock would lead nue market cap surge 24.71b .
860,they buy,stock rated average 1.9 roughly stands towards bullish end spectrum .
861,they buy,reuters looked 14 analysts track nucor corporation nyse nue find 3 rated hold .
862,they sell,11 11 analysts rated buy strong buy 0 advised investors desist buying stock sell already possess .
863,they buy,look nue technical analysis shows 14-day relative strength index rsi neutral zone reaching 51.31 point .
864,they buy,trading volume lost shares compared readings past three months recently exchanged 1785172 shares .
865,they buy,means reduced activity short-term traders per session average trading volume 2230000 shares 0.8 times normal volume .
866,they buy,price w offshore inc. nyse wti currently stands 9.09 went found strong support 8.92 share .
867,they buy,wti price drops critical support would lead bearish trend .
868,they buy,short-term dip 8.76 mark would also bad stock means stock would plunge 3.63 current position .
869,they buy,however stock price able trade resistance point around 9.29 could likely surge higher try break upward resistance stands 9.5 share .
870,they buy,average daily volatility past one month stands 5.76 .
871,they buy,stock plunged 1.43 52-weeks high 8.96 reached oct. 01 2018. general 71.4 52-weeks lowest point stands 2.6 setback observed dec. 15 2017 .
872,they buy,analysts predicted price target w offshore inc. wti 1 year stands average 7.58/share .
873,they buy,means would likely increase current position .
874,they buy,current price stock moving 8.96 9.33 .
875,they buy,brokerage firms lower target stock average one setting price target low 4.5 .
876,they buy,hand one analyst super bullish price setting target high 9.5 .
877,they buy,global x management co llc increased position shares nucor co. nyse nue 18.4 second quarter according company recent disclosure securities exchange commission .
878,they buy,"firm owned 54,958 shares basic materials company stock purchasing additional 8,525 shares period ."
879,they buy,"global x management co llc holdings nucor worth 3,435,000 end recent reporting period ."
880,they buy,institutional investors hedge funds also recently added reduced stakes company .
881,they buy,wealthplan partners llc increased holdings nucor 35.8 second quarter .
882,they buy,"wealthplan partners llc owns 73,715 shares basic materials company stock valued 4,607,000 purchasing additional 19,438 shares last quarter ."
883,they buy,"gifford fong associates bought new stake shares nucor second quarter worth 188,000 ."
884,they buy,advisors asset management inc. increased holdings shares nucor 2.3 second quarter .
885,they buy,"advisors asset management inc. owns 70,461 shares basic materials company stock worth 4,404,000 acquiring additional 1,593 shares last quarter ."
886,they buy,california public employees retirement system increased holdings shares nucor 5.4 second quarter .
887,they buy,"california public employees retirement system owns 841,647 shares basic materials company stock worth 52,603,000 acquiring additional 43,205 shares last quarter ."
888,they buy,finally peninsula asset management inc. increased holdings shares nucor 3.9 second quarter .
889,they buy,"peninsula asset management inc. owns 28,610 shares basic materials company stock worth 1,788,000 acquiring additional 1,065 shares last quarter ."
890,they buy,institutional investors hedge funds 77.28 company stock .
891,they sell,"related news ceo john j. ferriola sold 14,607 shares stock transaction occurred tuesday july 24th ."
892,they sell,"stock sold average price 68.25 total transaction 996,927.75 ."
893,they buy,"following completion transaction chief executive officer directly owns 374,542 shares company stock valued 25,562,491.50 ."
894,they buy,sale disclosed legal filing securities exchange commission accessible sec website .
895,they sell,"also insider david a. sumoski sold 51,238 shares firm stock transaction occurred monday july 23rd ."
896,they sell,"shares sold average price 66.65 total value 3,415,012.70 ."
897,they buy,"following completion sale insider directly owns 139,839 shares company stock valued 9,320,269.35 ."
898,they buy,disclosure sale found .
899,they sell,"insiders sold 119,328 shares company stock valued 8,074,991 last three months ."
900,they buy,insiders 0.80 company stock .
901,they buy,nue stock opened 64.29 monday .
902,they buy,nucor co. fifty-two week low 53.71 fifty-two week high 70.48 .
903,they buy,company quick ratio 1.55 current ratio 3.05 debt-to-equity ratio 0.43. stock market cap 20.07 billion pe ratio 18.32 peg ratio 0.69 beta 1.51 .
904,they buy,nucor nyse nue last issued quarterly earnings results thursday july 19th .
905,they buy,basic materials company reported 2.07 eps quarter missing consensus estimate 2.10 0.03 .
906,they buy,nucor net margin 7.58 return equity 16.22 .
907,they buy,company revenue 6.46 billion quarter compared analyst estimates 6.47 billion .
908,they sell,period last year company posted 1.00 earnings per share .
909,they buy,business revenue quarter 24.9 year-over-year basis .
910,they buy,group equities research analysts anticipate nucor co. post 7.64 eps current fiscal year .
911,they buy,nucor announced board initiated share buyback plan thursday september 6th allows company repurchase 2.00 billion shares .
912,they buy,repurchase authorization allows basic materials company repurchase 10 shares open market purchases .
913,they buy,shares repurchase plans usually indication company leadership believes stock undervalued .
914,they buy,business also recently declared quarterly dividend paid friday november 9th .
915,they buy,investors record friday september 28th given dividend 0.38 per share .
916,they buy,ex-dividend date dividend thursday september 27th .
917,they buy,represents 1.52 annualized dividend yield 2.36 .
918,they buy,nucor dividend payout ratio dpr presently 43.30 .
919,they buy,nucor company profile nucor corporation manufactures sells steel steel products united states internationally .
920,they buy,operates three segments steel mills steel products raw materials .
921,they buy,steel mills segment produces hot-rolled cold-rolled galvanized sheet steel products hollow structural section steel tubing steel electrical conduit plate steel structural steel products bar steel products blooms billets concrete reinforcing merchant bars wire rods special bar quality tubular plate steel products .
922,they buy,"reading stop order viewcount type=f id=4047285 keyword nucor nyse nue nue basic material,67034610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse nuerefreshed2 receive news ratings nucor daily enter email address receive concise daily summary latest news analysts ratings nucor related companies marketbeat.com free daily email newsletter ."
923,they buy,millennium management llc boosts position columbia sportswear colm turquoise hill resources ltd nyse trq stake increased global x management co llc
