,assoc,values
671,they buy,"suntrust banks company profile keyword suntrust banks nyse sti sti finance,86791410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,25 nyse sti receive news ratings suntrust banks daily enter email address receive concise daily summary latest news analysts ratings suntrust banks related companies marketbeat.com free daily email newsletter ."
672,they buy,criteo crto sets new 12-month low 20.93 handle volatility suntrust banks inc. nyse sti stock watch .
673,they buy,stock closed lower 10 october .
674,they buy,shares dropped points percent 65.44 heavy trade volume 3.923 million shares .
675,they buy,opening session 66.75 shares went high 67.21 low 65.42 range within stock price traded throughout day .
676,they buy,firm left market cap 30.4 billion 464.05 million shares outstanding .
677,they buy,suntrust banks inc. sti stock lost percent market value 21 trading days .
678,they buy,sti stock trailing 3-year beta 1.3 offering possibility higher rate return also posing risk .
679,they sell,portion company profit allocated outstanding share common stock 4.65 share trailing twelve months .
680,they buy,stock value surged 1.32 percent year date ytd rise 7.7 percent 12 month time .
681,they buy,company shares still trade percent away 1-year high 75.08 16.23 percent 52-week low 56.30 .
682,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
683,they sell,short mean analyst recommendations calling stock sell .
684,they buy,suntrust banks inc. sti probably climb 18.08 percent next 12 months according price target estimates compiled finviz .
685,they buy,meanwhile set 88-month high price target .
686,they buy,represents whopping 34.47 percent increase shares trading today .
687,they buy,12-month median price target assigned analysts stands 76 represents return potential 16.14 percent compared closing price stock 65.44 wednesday october 10. lowest price target stock 68 slightly 3.91 percent sti current share price .
688,they buy,history shown shares suntrust banks inc. gone 22 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
689,they buy,let take look insider activity suntrust banks inc. nyse sti see pattern .
690,they buy,earliest insider trade took place 08/14/2018 .
691,they buy,arrieta jorge parted total 2.5 thousand shares company average share price 73.13 .
692,they buy,total sales set 182.83 thousand .
693,they buy,transaction cevp general auditor account balance stood 6.15 thousand shares .
694,they sell,stock lost percent since insider sale .
695,they sell,05/21/2018 cummins hugh s. iii co-coo/wholesale segment exec sold 11 thousand shares price per share 69 .
696,they buy,removed 759 thousand shares insider fortune stock saw percent retreat value since news became public .
697,they buy,transaction left 43.05 thousand shares co-coo/wholesale segment exec account .
698,they buy,05/16/2018 director scruggs frank p jr performed purchase transaction worth 69.01 thousand .
699,they buy,purchase 69.01 added 1 thousand shares insider portfolio position .
700,they buy,meanwhile shares recorded percent decrease since transaction reported .
701,they buy,insider left 8.5 thousand shares remaining account .
702,they sell,lienhard jerome performs cevp chief risk officer job sold 8.75 thousand shares 604.28 thousand .
703,they buy,disposal occurred 05/14/2018 priced 69.06 per share .
704,they buy,share price plunged percent since reporting date .
705,they buy,lienhard jerome left stake 41.37 thousand sti stock worth 2.71 million insider selling .
706,they buy,stock currently hovering around first support level 64.84 .
707,they buy,next support placed zone 64.23 .
708,they buy,till time sti stock trades level bulls nothing fear .
709,they buy,momentum oscillators front rsi touched 31.71 daily chart may remain cause comfort .
710,they buy,price breaks 64.23 level closing basis may see profit booking stock may show weakness .
711,they buy,flipside hitting 66.63 mark may result pull-back move towards 67.81 level .
712,they buy,shares suntrust banks inc. sti trading p/e ratio 16.17 times earnings reported past 12 months .
713,they buy,industry sti operates average p/e 19.26. p/e ratio went low 7.9x high 15.3 5-year span.further sporting 4.53 price-to-sales ratio .
714,they buy,compare industry average p/s 5.76 .
715,they buy,ky skyscr adsbygoogle window.adsbygoogle .push suntrust banks inc. nyse sti stock analysts jefferies financial group upped fy2019 earnings per share estimates shares suntrust banks research report issued clients investors monday october 8th .
716,they buy,jefferies financial group analyst k. usdin anticipates financial services provider earn 5.85 per share year prior estimate 5.80 .
717,they buy,jefferies financial group currently buy rating 75.00 target price stock .
718,they buy,jefferies financial group also issued estimates suntrust banks fy2020 earnings 6.20 eps .
719,they sell,suntrust banks nyse sti last posted quarterly earnings data friday july 20th .
720,they buy,financial services provider reported 1.49 earnings per share quarter topping thomson reuters consensus estimate 1.30 0.19 .
721,they buy,company revenue 2.32 billion quarter compared analyst estimates 2.33 billion .
722,they buy,suntrust banks net margin 26.41 return equity 10.94 .
723,they buy,company revenue 3.9 year-over-year basis .
724,they buy,quarter last year business posted 1.03 earnings per share .
725,they buy,several analysts also weighed sti .
726,they buy,argus raised price objective shares suntrust banks 81.00 gave stock buy rating report wednesday july 25th .
727,they buy,zacks investment research raised shares suntrust banks hold rating buy rating set 76.00 price objective company report monday july 16th .
728,they buy,keefe bruyette woods reaffirmed buy rating set 79.00 price objective shares suntrust banks report monday july 23rd .
729,they buy,bmo capital markets raised price objective shares suntrust banks 73.00 74.00 gave stock 72.58 rating report monday july 23rd .
730,they buy,finally fig partners raised shares suntrust banks market perform rating outperform rating report friday june 29th .
731,they sell,one research analyst rated stock sell rating thirteen given hold rating thirteen assigned buy rating company .
732,they buy,stock currently average rating hold average price target 73.85 .
733,they buy,nyse sti opened 66.96 tuesday .
734,they buy,company market cap 30.77 billion pe ratio 16.57 peg ratio 1.03 beta 1.29. company debt-to-equity ratio 0.54 current ratio 0.94 quick ratio 0.92. suntrust banks 1-year low 56.30 1-year high 75.08 .
735,they buy,hedge funds recently made changes positions business .
736,they buy,"private capital group llc boosted stake suntrust banks 2,085.5 first quarter ."
737,they buy,"private capital group llc owns 1,508 shares financial services provider stock valued 103,000 acquiring additional 1,439 shares last quarter ."
738,they buy,"denali advisors llc bought new position suntrust banks third quarter valued approximately 127,000 ."
739,they buy,trust co. vermont boosted stake suntrust banks 138.1 second quarter .
740,they buy,"trust co. vermont owns 1,905 shares financial services provider stock valued 126,000 acquiring additional 1,105 shares last quarter ."
741,they buy,"flagship harbor advisors llc bought new position suntrust banks second quarter valued approximately 134,000 ."
742,they buy,finally parallel advisors llc boosted stake suntrust banks 52.2 second quarter .
743,they buy,"parallel advisors llc owns 2,318 shares financial services provider stock valued 153,000 acquiring additional 795 shares last quarter ."
744,they buy,83.86 stock currently owned hedge funds institutional investors .
745,they sell,"news evp jorge arrieta sold 2,500 shares stock transaction occurred tuesday august 14th ."
746,they sell,"shares sold average price 73.13 total transaction 182,825.00 ."
747,they buy,"following sale executive vice president directly owns 6,148 shares company stock valued 449,603.24 ."
748,they sell,transaction disclosed legal filing securities exchange commission available sec website .
749,they buy,0.52 stock owned corporate insiders .
750,they buy,suntrust banks inc. nyse sti stock analysts fig partners lifted q3 2019 earnings per share estimates shares suntrust banks research report issued clients investors friday september 14th according zacks investment research .
751,they buy,fig partners analyst c. marinac forecasts financial services provider post earnings per share 1.48 quarter previous estimate 1.47 .
752,they buy,fig partners currently outperform rating stock .
753,they buy,fig partners also issued estimates suntrust banks q4 2019 earnings 1.48 eps .
754,they buy,suntrust banks nyse sti last posted earnings results friday july 20th .
755,they buy,financial services provider reported 1.49 earnings per share quarter topping consensus estimate 1.30 0.19 .
756,they buy,firm revenue 2.32 billion quarter compared analysts expectations 2.33 billion .
757,they buy,suntrust banks return equity 10.94 net margin 26.41 .
758,they buy,firm revenue 3.9 compared quarter last year .
759,they buy,quarter previous year business earned 1.03 earnings per share .
760,they buy,sti stock traded 1.26 trading monday hitting 65.44 .
761,they buy,"3,925,900 shares company stock exchanged compared average volume 3,114,603. stock market cap 30.77 billion price-to-earnings ratio 16.53 peg ratio 1.03 beta 1.29. suntrust banks 52-week low 56.30 52-week high 75.08 ."
762,they buy,company quick ratio 0.92 current ratio 0.94 debt-to-equity ratio 0.54 .
763,they buy,suntrust banks declared board directors authorized share buyback program thursday june 28th allows company buyback 2.00 billion outstanding shares .
764,they buy,buyback authorization allows financial services provider buy 6.6 shares open market purchases .
765,they buy,shares buyback programs typically sign company board directors believes stock undervalued .
766,they buy,business also recently announced quarterly dividend paid monday september 17th .
767,they buy,stockholders record friday august 31st issued 0.50 dividend .
768,they buy,ex-dividend date dividend thursday august 30th .
769,they buy,represents 2.00 dividend annualized basis dividend yield 3.06 .
770,they buy,positive change suntrust banks previous quarterly dividend 0.40 .
771,they buy,suntrust banks payout ratio presently 49.50 .
772,they buy,several large investors recently added reduced stakes sti .
773,they buy,bank montreal increased holdings shares suntrust banks 169.8 second quarter .
774,they buy,"bank montreal owns 4,117,886 shares financial services provider stock valued 271,863,000 purchasing additional 2,591,748 shares period ."
775,they buy,oppenheimerfunds inc. increased holdings shares suntrust banks 31.0 first quarter .
776,they buy,"oppenheimerfunds inc. owns 4,240,997 shares financial services provider stock valued 288,557,000 purchasing additional 1,002,395 shares period ."
777,they buy,blackrock inc. increased holdings shares suntrust banks 2.1 first quarter .
778,they buy,"blackrock inc. owns 45,528,440 shares financial services provider stock valued 3,097,755,000 purchasing additional 951,652 shares period ."
779,they buy,first trust advisors lp increased holdings shares suntrust banks 71.6 second quarter .
780,they buy,"first trust advisors lp owns 1,822,123 shares financial services provider stock valued 120,297,000 purchasing additional 760,417 shares period ."
781,they buy,finally neuberger berman group llc increased holdings shares suntrust banks 164.3 first quarter .
782,they buy,"neuberger berman group llc owns 855,031 shares financial services provider stock valued 58,176,000 purchasing additional 531,467 shares period ."
783,they buy,83.86 stock currently owned institutional investors hedge funds .
784,they buy,suntrust banks suntrust banks inc operates holding company suntrust bank provides various financial services consumers businesses corporations institutions united states .
785,they buy,operates two segments consumer wholesale .
786,they buy,consumer segment provides deposits payments home equity personal credit lines auto student lending products credit cards discount/online full-service brokerage products professional investment advisory products services trust services well family office solutions .
787,they buy,"get free copy zacks research report suntrust banks sti information research offerings zacks investment research visit zacks.comkeyword suntrust banks nyse sti sti finance,86791410 earnings estimates fig partnersratings:3,25 nyse sti one seven llc bought new stake shares suntrust banks inc. nyse sti third quarter according company recent filing securities exchange commission ."
788,they buy,"firm bought 9,272 shares financial services provider stock valued approximately 619,000 ."
789,they buy,several large investors also made changes positions company .
790,they buy,atria investments llc lifted position shares suntrust banks 29.6 3rd quarter .
791,they buy,"atria investments llc owns 45,154 shares financial services provider stock valued 3,016,000 buying additional 10,320 shares last quarter ."
792,they buy,"denali advisors llc purchased new position shares suntrust banks 3rd quarter valued approximately 127,000 ."
793,they buy,ibex wealth advisors lifted position shares suntrust banks 3.6 3rd quarter .
794,they buy,"ibex wealth advisors owns 45,296 shares financial services provider stock valued 2,997,000 buying additional 1,573 shares last quarter ."
795,they buy,"visionary asset management inc. purchased new position shares suntrust banks 3rd quarter valued approximately 290,000 ."
796,they buy,finally copper rock capital partners llc lifted position shares suntrust banks 10.9 3rd quarter .
797,they buy,"copper rock capital partners llc owns 145,302 shares financial services provider stock valued 9,769,000 buying additional 14,316 shares last quarter ."
798,they buy,hedge funds institutional investors 83.86 company stock .
799,they sell,"suntrust banks news evp jorge arrieta sold 2,500 shares firm stock transaction tuesday august 14th ."
800,they sell,"stock sold average price 73.13 total value 182,825.00 ."
801,they buy,"following completion sale executive vice president directly owns 6,148 shares company stock valued approximately 449,603.24 ."
802,they buy,sale disclosed filing securities exchange commission accessed hyperlink .
803,they buy,0.52 stock owned company insiders .
804,they buy,shares sti stock opened 66.70 wednesday .
805,they buy,company debt-to-equity ratio 0.54 quick ratio 0.92 current ratio 0.94. firm market capitalization 30.77 billion price-to-earnings ratio 16.51 peg ratio 1.03 beta 1.29. suntrust banks inc. fifty-two week low 56.30 fifty-two week high 75.08 .
806,they buy,suntrust banks nyse sti last issued earnings results friday july 20th .
807,they buy,financial services provider reported 1.49 earnings per share eps quarter topping analysts consensus estimates 1.30 0.19 .
808,they buy,suntrust banks return equity 10.94 net margin 26.41 .
809,they buy,business revenue 2.32 billion quarter compared consensus estimate 2.33 billion .
810,they buy,period last year company earned 1.03 eps .
811,they buy,company revenue quarter 3.9 year-over-year basis .
812,they sell,sell-side analysts expect suntrust banks inc. post 5.59 eps current year .
813,they buy,suntrust banks announced board directors initiated share repurchase program thursday june 28th authorizes company repurchase 2.00 billion shares .
814,they buy,repurchase authorization authorizes financial services provider repurchase 6.6 shares open market purchases .
815,they buy,shares repurchase programs generally sign company leadership believes shares undervalued .
816,they buy,business also recently announced quarterly dividend paid monday september 17th .
817,they buy,shareholders record friday august 31st paid 0.50 dividend .
818,they buy,ex-dividend date dividend thursday august 30th .
819,they buy,increase suntrust banks previous quarterly dividend 0.40 .
820,they buy,represents 2.00 dividend annualized basis dividend yield 3.00 .
821,they buy,suntrust banks dividend payout ratio dpr 49.50 .
822,they buy,"keyword suntrust banks nyse sti sti finance,86791410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,25 nyse sti receive news ratings suntrust banks daily enter email address receive concise daily summary latest news analysts ratings suntrust banks related companies marketbeat.com free daily email newsletter ."
823,they buy,one seven llc acquires new position bce inc. bce metropolitan life insurance co. ny lessened stake suntrust banks inc. nyse sti 3.7 second quarter according company recent 13f filing securities exchange commission .
824,they buy,"fund owned 70,330 shares financial services provider stock selling 2,729 shares quarter ."
825,they buy,"metropolitan life insurance co. ny holdings suntrust banks worth 4,643,000 end recent quarter ."
826,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several institutional investors hedge funds also recently made changes positions business .
827,they buy,"private capital group llc raised stake shares suntrust banks 2,085.5 1st quarter ."
828,they buy,"private capital group llc owns 1,508 shares financial services provider stock valued 103,000 acquiring additional 1,439 shares period ."
829,they buy,trust co. vermont raised stake shares suntrust banks 138.1 2nd quarter .
830,they buy,"trust co. vermont owns 1,905 shares financial services provider stock valued 126,000 acquiring additional 1,105 shares period ."
831,they buy,first personal financial services raised stake shares suntrust banks 114.3 1st quarter .
832,they buy,"first personal financial services owns 1,963 shares financial services provider stock valued 133,000 acquiring additional 1,047 shares period ."
833,they buy,"flagship harbor advisors llc purchased new position shares suntrust banks 2nd quarter valued 134,000 ."
834,they buy,finally parallel advisors llc raised stake shares suntrust banks 52.2 2nd quarter .
835,they buy,"parallel advisors llc owns 2,318 shares financial services provider stock valued 153,000 acquiring additional 795 shares period ."
836,they buy,institutional investors 83.86 company stock .
837,they buy,sti stock traded 0.48 mid-day trading friday hitting 66.70 .
838,they buy,"3,544,231 shares company exchanged compared average volume 3,101,925. suntrust banks inc. twelve month low 56.30 twelve month high 75.08 ."
839,they buy,company debt-to-equity ratio 0.54 current ratio 0.94 quick ratio 0.92. firm market cap 30.77 billion p/e ratio 16.51 p/e/g ratio 1.03 beta 1.29 .
840,they buy,suntrust banks nyse sti last posted quarterly earnings results friday july 20th .
841,they buy,financial services provider reported 1.49 eps quarter beating thomson reuters consensus estimate 1.30 0.19 .
842,they buy,suntrust banks net margin 26.41 return equity 10.94 .
843,they buy,business revenue 2.32 billion quarter compared analyst estimates 2.33 billion .
844,they buy,period previous year business posted 1.03 eps .
845,they buy,company quarterly revenue 3.9 year-over-year basis .
846,they sell,average sell-side analysts expect suntrust banks inc. post 5.59 eps current year .
847,they buy,firm also recently declared quarterly dividend paid monday september 17th .
848,they buy,stockholders record friday august 31st issued 0.50 dividend .
849,they buy,ex-dividend date thursday august 30th .
850,they buy,positive change suntrust banks previous quarterly dividend 0.40 .
851,they buy,represents 2.00 annualized dividend dividend yield 3.00 .
852,they buy,suntrust banks payout ratio 49.50 .
853,they buy,suntrust banks declared board initiated share repurchase plan thursday june 28th permits company buyback 2.00 billion shares .
854,they buy,buyback authorization permits financial services provider purchase 6.6 shares open market purchases .
855,they buy,shares buyback plans generally sign company leadership believes stock undervalued .
856,they buy,sti topic several analyst reports .
857,they buy,morgan stanley lifted price target shares suntrust banks 80.00 86.00 gave stock overweight rating research note tuesday july 24th .
858,they buy,sanford c. bernstein raised shares suntrust banks market perform rating outperform rating research note wednesday june 27th .
859,they buy,noted move valuation call .
860,they buy,keefe bruyette woods reaffirmed buy rating set 79.00 price target shares suntrust banks research note monday july 23rd .
861,they buy,wedbush set 75.00 price target shares suntrust banks gave stock hold rating research note thursday september 13th .
862,they buy,finally sandler neill raised shares suntrust banks hold rating buy rating research note friday june 29th .
863,they sell,one investment analyst rated stock sell rating thirteen issued hold rating thirteen assigned buy rating company stock .
864,they buy,suntrust banks currently consensus rating hold average target price 74.10 .
865,they sell,"news evp jorge arrieta sold 2,500 shares suntrust banks stock transaction dated tuesday august 14th ."
866,they sell,"shares sold average price 73.13 total value 182,825.00 ."
867,they buy,"following completion transaction executive vice president directly owns 6,148 shares company stock valued approximately 449,603.24 ."
868,they buy,transaction disclosed document filed securities exchange commission available link .
869,they buy,insiders 0.52 company stock .
870,they buy,suntrust banks company profile nomura holdings inc. cut holdings suntrust banks inc. nyse sti 73.2 second quarter according recent form 13f filing sec .
871,they buy,"firm owned 11,079 shares financial services provider stock selling 30,261 shares period ."
872,they buy,"nomura holdings inc. holdings suntrust banks worth 731,000 recent filing sec ."
873,they sell,several institutional investors also bought sold shares sti .
874,they buy,bank montreal increased stake shares suntrust banks 169.8 second quarter .
875,they buy,"bank montreal owns 4,117,886 shares financial services provider stock worth 271,863,000 purchasing additional 2,591,748 shares period ."
876,they buy,oppenheimerfunds inc. increased stake suntrust banks 31.0 first quarter .
877,they buy,"oppenheimerfunds inc. owns 4,240,997 shares financial services provider stock valued 288,557,000 acquiring additional 1,002,395 shares period ."
878,they buy,first trust advisors lp increased stake suntrust banks 71.6 second quarter .
879,they buy,"first trust advisors lp owns 1,822,123 shares financial services provider stock valued 120,297,000 acquiring additional 760,417 shares period ."
880,they buy,bank nova scotia increased stake suntrust banks 613.4 second quarter .
881,they buy,"bank nova scotia owns 583,090 shares financial services provider stock valued 38,495,000 acquiring additional 501,357 shares period ."
882,they buy,finally janus henderson group plc increased stake suntrust banks 78.1 second quarter .
883,they buy,"janus henderson group plc owns 1,142,369 shares financial services provider stock valued 75,419,000 acquiring additional 500,896 shares period ."
884,they buy,institutional investors hedge funds 83.86 company stock .
885,they buy,several equities analysts recently issued reports sti shares .
886,they buy,morgan stanley boosted price target suntrust banks 80.00 86.00 gave company overweight rating research note tuesday july 24th .
887,they buy,sanford c. bernstein upgraded suntrust banks market perform rating outperform rating research note wednesday june 27th .
888,they buy,noted move valuation call .
889,they buy,keefe bruyette woods restated buy rating set 79.00 price target shares suntrust banks research note monday july 23rd .
890,they buy,wedbush set 75.00 price target suntrust banks gave company hold rating research note thursday september 13th .
891,they buy,finally jefferies financial group restated buy rating set 75.00 price target shares suntrust banks research note monday .
892,they sell,one investment analyst rated stock sell rating thirteen given hold rating thirteen given buy rating stock .
893,they buy,suntrust banks currently consensus rating hold average target price 73.85 .
894,they buy,suntrust banks nyse sti last released quarterly earnings data friday july 20th .
895,they buy,financial services provider reported 1.49 earnings per share quarter beating consensus estimate 1.30 0.19 .
896,they buy,suntrust banks return equity 10.94 net margin 26.41 .
897,they buy,company revenue 2.32 billion quarter compared analyst estimates 2.33 billion .
898,they buy,period prior year company posted 1.03 eps .
899,they buy,company revenue 3.9 compared quarter last year .
900,they sell,sell-side analysts forecast suntrust banks inc. post 5.59 eps current year .
901,they buy,business also recently disclosed quarterly dividend paid monday september 17th .
902,they buy,stockholders record friday august 31st paid 0.50 dividend .
903,they buy,positive change suntrust banks previous quarterly dividend 0.40 .
904,they buy,represents 2.00 annualized dividend dividend yield 3.00 .
905,they buy,ex-dividend date thursday august 30th .
906,they buy,suntrust banks dividend payout ratio currently 49.50 .
907,they buy,suntrust banks declared board directors approved stock repurchase program thursday june 28th allows company repurchase 2.00 billion outstanding shares .
908,they buy,repurchase authorization allows financial services provider repurchase 6.6 shares open market purchases .
909,they buy,shares repurchase programs often sign company board directors believes shares undervalued .
910,they buy,"keyword suntrust banks nyse sti sti finance,86791410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,25 nyse stirefreshed2 receive news ratings suntrust banks daily enter email address receive concise daily summary latest news analysts ratings suntrust banks related companies marketbeat.com free daily email newsletter ."
911,they buy,estee lauder companies inc el holdings increased nomura holdings inc .
912,they buy,suntrust banks inc. nyse sti analysts fig partners upped q3 2019 earnings per share eps estimates suntrust banks research report issued friday september 14th according zacks investment research .
913,they buy,fig partners analyst c. marinac anticipates financial services provider post earnings per share 1.48 quarter prior estimate 1.47 .
914,they buy,fig partners currently outperform rating stock .
915,they buy,fig partners also issued estimates suntrust banks q4 2019 earnings 1.48 eps .
916,they buy,suntrust banks nyse sti last announced earnings results friday july 20th .
917,they buy,financial services provider reported 1.49 earnings per share quarter topping thomson reuters consensus estimate 1.30 0.19 .
918,they buy,company revenue 2.32 billion quarter compared analyst estimates 2.33 billion .
919,they buy,suntrust banks net margin 26.41 return equity 10.94 .
920,they buy,suntrust banks revenue 3.9 compared quarter last year .
921,they sell,quarter last year firm posted 1.03 earnings per share .
922,they buy,sti stock traded 0.26 mid-day trading monday hitting 66.70 .
923,they buy,"3,560,500 shares company exchanged compared average volume 3,110,443. company debt-to-equity ratio 0.54 current ratio 0.94 quick ratio 0.92. firm market cap 30.77 billion pe ratio 16.45 price-to-earnings-growth ratio 1.03 beta 1.29. suntrust banks 12-month low 56.30 12-month high 75.08 ."
924,they buy,suntrust banks announced board authorized share repurchase program thursday june 28th authorizes company buyback 2.00 billion outstanding shares .
925,they buy,buyback authorization authorizes financial services provider buy 6.6 shares open market purchases .
926,they buy,shares buyback programs typically indication company management believes shares undervalued .
927,they buy,company also recently declared quarterly dividend paid monday september 17th .
928,they buy,investors record friday august 31st paid 0.50 dividend .
929,they buy,ex-dividend date thursday august 30th .
930,they buy,represents 2.00 dividend annualized basis yield 3.00 .
931,they buy,increase suntrust banks previous quarterly dividend 0.40 .
932,they buy,suntrust banks payout ratio currently 49.50 .
933,they buy,number institutional investors recently modified holdings sti .
934,they buy,argent trust co lifted stake suntrust banks 37.3 fourth quarter .
935,they buy,"argent trust co owns 4,715 shares financial services provider stock worth 304,000 acquiring additional 1,281 shares last quarter ."
936,they buy,neuberger berman group llc lifted stake suntrust banks 164.3 first quarter .
937,they buy,"neuberger berman group llc owns 855,031 shares financial services provider stock worth 58,176,000 acquiring additional 531,467 shares last quarter ."
938,they buy,teacher retirement system texas lifted stake suntrust banks 42.4 first quarter .
939,they buy,"teacher retirement system texas owns 184,396 shares financial services provider stock worth 12,546,000 acquiring additional 54,867 shares last quarter ."
940,they buy,envestnet asset management inc. raised holdings suntrust banks 10.2 first quarter .
941,they buy,"envestnet asset management inc. owns 103,853 shares financial services provider stock worth 7,055,000 purchasing additional 9,624 shares last quarter ."
942,they buy,finally cambridge investment research advisors inc. raised holdings suntrust banks 17.5 first quarter .
943,they buy,"cambridge investment research advisors inc. owns 33,745 shares financial services provider stock worth 2,296,000 purchasing additional 5,025 shares last quarter ."
944,they buy,institutional investors 83.86 company stock .
945,they buy,suntrust banks suntrust banks inc operates holding company suntrust bank provides various financial services consumers businesses corporations institutions united states .
946,they buy,operates two segments consumer wholesale .
947,they buy,consumer segment provides deposits payments home equity personal credit lines auto student lending products credit cards discount/online full-service brokerage products professional investment advisory products services trust services well family office solutions .
948,they buy,"get free copy zacks research report suntrust banks sti information research offerings zacks investment research visit zacks.comkeyword suntrust banks nyse sti sti finance,86791410 earnings estimates fig partnersratings:3,25 nyse sti suntrust banks inc. nyse sti investment analysts piper jaffray companies dropped q3 2018 earnings estimates shares suntrust banks report released wednesday september 12th zacks investment research reports ."
949,they buy,piper jaffray companies analyst k. barker expects financial services provider post earnings 1.39 per share quarter previous forecast 1.42 .
950,they buy,piper jaffray companies neutral rating 74.00 price objective stock .
951,they buy,piper jaffray companies also issued estimates suntrust banks q4 2018 earnings 1.35 eps fy2018 earnings 5.53 eps q1 2019 earnings 1.23 eps q2 2019 earnings 1.42 eps q3 2019 earnings 1.51 eps q4 2019 earnings 1.47 eps fy2019 earnings 5.62 eps fy2020 earnings 6.02 eps .
952,they buy,number equities research analysts also issued reports company .
953,they buy,sandler neill raised suntrust banks hold rating buy rating research report friday june 29th .
954,they buy,sanford c. bernstein raised suntrust banks market perform rating outperform rating research report wednesday june 27th .
955,they buy,noted move valuation call .
956,they buy,edward jones assumed coverage suntrust banks research report tuesday august 28th .
957,they sell,issued hold rating stock .
958,they buy,wedbush set 75.00 target price suntrust banks gave stock hold rating research report thursday september 13th .
959,they buy,finally zacks investment research lowered suntrust banks buy rating hold rating research report wednesday september 19th .
960,they sell,one equities research analyst rated stock sell rating thirteen assigned hold rating thirteen given buy rating stock .
961,they buy,suntrust banks currently consensus rating hold consensus price target 73.85 .
962,they buy,suntrust banks nyse sti last posted quarterly earnings results friday july 20th .
963,they buy,financial services provider reported 1.49 earnings per share eps quarter beating analysts consensus estimates 1.30 0.19 .
964,they buy,company revenue 2.32 billion quarter compared analyst estimates 2.33 billion .
965,they buy,suntrust banks return equity 10.94 net margin 26.41 .
966,they buy,suntrust banks revenue quarter 3.9 compared quarter last year .
967,they buy,quarter last year company earned 1.03 eps .
968,they buy,suntrust banks declared board directors authorized stock repurchase plan thursday june 28th authorizes company repurchase 2.00 billion outstanding shares .
969,they buy,repurchase authorization authorizes financial services provider purchase 6.6 stock open market purchases .
970,they buy,stock repurchase plans often sign company management believes stock undervalued .
971,they buy,company also recently declared quarterly dividend paid monday september 17th .
972,they buy,investors record friday august 31st paid dividend 0.50 per share .
973,they buy,represents 2.00 dividend annualized basis yield 3.00 .
974,they buy,ex-dividend date thursday august 30th .
975,they buy,increase suntrust banks previous quarterly dividend 0.40 .
976,they buy,suntrust banks dividend payout ratio dpr currently 49.50 .
977,they buy,number large investors recently added reduced stakes sti .
978,they buy,argent trust co grew stake suntrust banks 37.3 4th quarter .
979,they buy,"argent trust co owns 4,715 shares financial services provider stock worth 304,000 buying additional 1,281 shares last quarter ."
980,they buy,neuberger berman group llc grew stake shares suntrust banks 164.3 1st quarter .
981,they buy,"neuberger berman group llc owns 855,031 shares financial services provider stock valued 58,176,000 purchasing additional 531,467 shares last quarter ."
982,they buy,teacher retirement system texas grew stake shares suntrust banks 42.4 1st quarter .
983,they buy,"teacher retirement system texas owns 184,396 shares financial services provider stock valued 12,546,000 purchasing additional 54,867 shares last quarter ."
984,they buy,envestnet asset management inc. grew stake shares suntrust banks 10.2 1st quarter .
985,they buy,"envestnet asset management inc. owns 103,853 shares financial services provider stock valued 7,055,000 purchasing additional 9,624 shares last quarter ."
986,they buy,finally cambridge investment research advisors inc. grew stake shares suntrust banks 17.5 1st quarter .
987,they buy,"cambridge investment research advisors inc. owns 33,745 shares financial services provider stock valued 2,296,000 purchasing additional 5,025 shares last quarter ."
988,they buy,hedge funds institutional investors 83.86 company stock .
989,they buy,suntrust banks suntrust banks inc operates holding company suntrust bank provides various financial services consumers businesses corporations institutions united states .
990,they buy,operates two segments consumer wholesale .
991,they buy,consumer segment provides deposits payments home equity personal credit lines auto student lending products credit cards discount/online full-service brokerage products professional investment advisory products services trust services well family office solutions .
992,they sell,"get free copy zacks research report suntrust banks sti information research offerings zacks investment research visit zacks.comkeyword suntrust banks nyse sti sti finance,86791410 earnings estimates piper jaffray companiesratings:3,25 nyse sti suntrust banks inc. nyse sti equities research analysts wedbush dropped q3 2018 eps estimates shares suntrust banks report issued wednesday september 12th according zacks investment research ."
993,they buy,wedbush analyst p. winter forecasts financial services provider post earnings per share 1.41 quarter prior forecast 1.44 .
994,they buy,wedbush currently hold rating 75.00 target price stock .
995,they buy,wedbush also issued estimates suntrust banks q4 2018 earnings 1.43 eps fy2018 earnings 5.61 eps q1 2019 earnings 1.23 eps q2 2019 earnings 1.48 eps q3 2019 earnings 1.56 eps q4 2019 earnings 1.62 eps fy2019 earnings 5.89 eps fy2020 earnings 6.37 eps .
996,they buy,suntrust banks nyse sti last announced earnings results friday july 20th .
997,they buy,financial services provider reported 1.49 earnings per share quarter beating analysts consensus estimates 1.30 0.19 .
998,they buy,business revenue 2.32 billion quarter compared consensus estimate 2.33 billion .
999,they buy,suntrust banks net margin 26.41 return equity 10.94 .
1000,they buy,suntrust banks quarterly revenue 3.9 year-over-year basis .
1001,they buy,period last year firm posted 1.03 earnings per share .
1002,they buy,several research analysts also recently commented sti .
