,assoc,values
717,they buy,firm market cap 301.78 billion price-to-earnings ratio 16.38 p/e/g ratio 1.46 beta 1.30. company quick ratio 0.90 current ratio 0.91 debt-to-equity ratio 0.94. bank america corp 1-year low 25.12 1-year high 33.05 .
718,they buy,bank america nyse bac last announced quarterly earnings data monday july 16th .
719,they buy,financial services provider reported 0.63 earnings per share quarter topping thomson reuters consensus estimate 0.57 0.06 .
720,they buy,company revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
721,they buy,bank america net margin 20.86 return equity 10.06 .
722,they buy,firm revenue quarter .9 compared quarter last year .
723,they buy,period last year business earned 0.46 eps .
724,they sell,equities analysts forecast bank america corp post 2.52 earnings per share current fiscal year .
725,they buy,bank america declared board initiated share buyback program thursday june 28th allows company repurchase 20.60 billion outstanding shares .
726,they buy,repurchase authorization allows financial services provider repurchase 7.1 stock open market purchases .
727,they buy,stock repurchase programs often indication company board believes stock undervalued .
728,they buy,business also recently disclosed quarterly dividend paid friday september 28th .
729,they buy,shareholders record friday september 7th issued dividend 0.15 per share .
730,they buy,positive change bank america previous quarterly dividend 0.12 .
731,they buy,represents 0.60 annualized dividend yield 2.00 .
732,they buy,ex-dividend date dividend thursday september 6th .
733,they buy,bank america dividend payout ratio dpr currently 32.79 .
734,they buy,bank america corp. bac stock 13 2018 highs things may get worse number key reasons .
735,they buy,bank stock still expensive trades near peak price tangible book value key measure used value bank stocks .
736,they buy,worse analysts slashing earnings estimates coming third quarter results october 15 see full-year earnings growing slower previous forecast .
737,they buy,see bank america may drop 8 test 2018 low .
738,they buy,bac data ycharts analysts estimating company reveal earnings third quarter increased 29 0.62 per share .
739,they buy,6 percentage points prior forecast july .
740,they buy,revenue estimates dropped 2 percentage points expected grow 2.5 22.6 billion .
741,they buy,bac price tangible book value data ycharts despite lofty valuation forecast slowing growth analysts price targets see stock going higher average 34.60 .
742,they buy,19 higher current price may optimistic .
743,they buy,makes third-quarter results even critical .
744,they buy,results come forecasts expect worse may cause analysts cut price targets .
745,they buy,see bank america stock could enter steep decline .
746,they buy,stock reverse course bank need deliver better expected results give investors reason believe future quarters even stronger .
747,they buy,bank america corporation nyse bac subtracted trading price close recent session dropping previous closing price 29.98 29.24 .
748,they buy,stock decreased value last 7-day period experienced loss past 30-day period .
749,they buy,past three months stock price grew 1.63 subtracted price last six months trading .
750,they buy,bac demonstrated yearly price gain 12.77 year-to-date ytd price performance .
751,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
752,they buy,quick look short medium long-term indicators .
753,they sell,according composite indicator trendspotter rated bac stock sell .
754,they sell,"short-term bank america corporation bac 20-day average volume 59,095,352 shares short-term indicators sets bac stock 100 sell average basis ."
755,they sell,"medium-term bac stock 50-day average volume 51,798,137 shares medium-term indicators gave average rating 50 sell long-term period fb stock 100-day average volume 58,736,594 shares ."
756,they sell,average long-term indicators rated stock 33 sell .
757,they sell,overall picture short medium long-term indicators sets bac stock 72 sell average basis .
758,they buy,recently multiple brokerages sent reports bac .
759,they sell,societe generale example downgrade rating shares bank america corporation buy hold according research note tuesday january 9th 2018. barclays reiterated target price stock 28 35 giving stock equal weight rating stated research report tuesday january 2nd 2018. morgan stanley hand reiterated overweight rating stock posting 30 price target shares company stock research note dated thursday november 30th 2017 .
760,they buy,news related bank america corporation stock 69.03 shares bac held institutions .
761,they buy,"total number institutions held bac shares 2,554 according recent sec filling ."
762,they buy,"past quarter total 6,895,340,236 shares held institutions net change 5,932,319 shares ."
763,they sell,meantime 13 new institutions bought shares bank america corporation first time 10 institutions sold holdings company common stock .
764,they buy,88 institutions increased investment bac stock 91 institutions decreased investment bank america corporation bac stock last quarter .
765,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push bank america corp nyse bac jefferies financial group issued q1 2019 eps estimates bank america report released monday october 8th .
766,they buy,jefferies financial group analyst k. usdin forecasts financial services provider earn 0.70 per share quarter .
767,they buy,jefferies financial group also issued estimates bank america q2 2019 earnings 0.73 eps q3 2019 earnings 0.70 eps q4 2019 earnings 0.72 eps .
768,they buy,separately wolfe research assumed coverage shares bank america report tuesday september 25th .
769,they buy,set outperform rating stock .
770,they buy,seven analysts rated stock hold rating thirteen issued buy rating stock .
771,they buy,stock consensus rating buy consensus price target 33.35 .
772,they buy,bank america nyse bac last issued quarterly earnings data monday july 16th .
773,they buy,financial services provider reported 0.63 earnings per share eps quarter beating thomson reuters consensus estimate 0.57 0.06 .
774,they buy,company revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
775,they buy,bank america net margin 20.86 return equity 10.06 .
776,they buy,bank america revenue .9 compared quarter last year .
777,they sell,period last year company posted 0.46 earnings per share .
778,they buy,bank america announced board directors initiated stock repurchase plan thursday june 28th allows company buyback 20.60 billion shares .
779,they buy,buyback authorization allows financial services provider buy 7.1 shares open market purchases .
780,they buy,shares buyback plans generally indication company management believes shares undervalued .
781,they buy,firm also recently disclosed quarterly dividend paid friday september 28th .
782,they buy,investors record friday september 7th paid dividend 0.15 per share .
783,they buy,represents 0.60 annualized dividend yield 2.05 .
784,they buy,ex-dividend date thursday september 6th .
785,they buy,boost bank america previous quarterly dividend 0.12 .
786,they buy,bank america dividend payout ratio currently 32.79 .
787,they buy,"keyword bank america nyse bac bac finance earnings estimates jefferies financial group incratings:4,16 nyse bac receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
788,they sell,looking technicals bank america corporation nyse bac scored 72 sell indication .
789,they sell,stock also flashing sell barchart trendspotter trading system .
790,they sell,traders hoping speculate bac short-term trajectory know short terms indicators stock averaged 100 sell average daily trading volume past 20 days 59095352 shares .
791,they sell,bac stock overall 0.5 sell signal considering medium term indicators 50-day average daily volume remained almost 51798137 shares .
792,they sell,also worth noting stock whose average daily volume 100 days prior writing 58736594 shares 33 sell basis long term indicators .
793,they buy,share price currently staying around first support level 28.92 .
794,they buy,next support placed zone 28.61 .
795,they buy,till time bac stock trades level bulls nothing fear .
796,they buy,momentum oscillators front rsi touched 36.05 daily chart may remain cause comfort .
797,they buy,price breaks 28.61 level closing basis may see profit booking stock may show weakness .
798,they buy,flipside hitting 29.84 mark may result pull-back move towards 30.45 level .
799,they buy,bank america corporation bac projected climb 18.91 percent next 12 months according price target estimates compiled finviz .
800,they buy,meanwhile set 40-month high price target .
801,they buy,represents whopping 36.8 percent increase shares trading today .
802,they buy,12-month median price target assigned analysts stands 35 represents return potential 19.7 percent compared closing price stock 29.24 wednesday october 10. lowest price target stock 28 slightly percent bac current share price .
803,they buy,rundown insider trading activity sense bank america corporation nyse bac .
804,they buy,earliest insider trade took place 08/09/2018 .
805,they buy,bessant catherine p parted total 15.82 thousand shares company average share price 31.61 .
806,they buy,total sales set 500.07 thousand .
807,they buy,transaction chief ops tech officer account balance stood 609.31 thousand shares .
808,they buy,stock lost percent since insider sale .
809,they sell,08/10/2017 bramble frank p director sold 86.76 thousand shares price per share 24.16 .
810,they buy,removed 2.1 million shares insider fortune stock saw 24.09 percent rally value since news became public .
811,they buy,transaction left 99.92 thousand shares director account .
812,they buy,04/27/2017 director woods thomas performed purchase transaction worth 595.25 thousand .
813,they buy,purchase 23.81 added 25 thousand shares insider portfolio position .
814,they buy,meanwhile shares recorded 25.91 percent increase since transaction reported .
815,they buy,insider left 62.06 thousand shares remaining account .
816,they buy,white michael performs director job bought 25 thousand shares 503.5 thousand .
817,they buy,acquisition occurred 11/21/2016 priced 20.14 per share .
818,they buy,share price soared 48.86 percent since reporting date .
819,they buy,white michael left stake 85.65 thousand bac stock worth 2.5 million insider buying .
820,they buy,bac shares dropped points percent wednesday 29.24 heavy trade volume 87.982 million shares .
821,they buy,opening session 29.98 shares went high 30.13 low 29.21 range within stock price traded throughout day .
822,they buy,firm left market cap 294 billion 10.05 billion shares outstanding .
823,they buy,bank america corporation bac stock lost percent market value 21 trading days .
824,they buy,analysts societe generale cut rating shares bank america corporation nyse bac buy hold opinion released january 09. barclays analysts handed equal weight rating bac stock lifted target price shares flash note investors january 02. price target raised 28 35 .
825,they buy,barclays analysts launched coverage bac stock equal weight rating according flash note investors january 02. analysts morgan stanley sticking overweight recommendation .
826,they buy,however november 30 lifted target price shares 30 28 .
827,they buy,analysts morgan stanley made first call stock overweight rating according research note dated back november 30 .
828,they buy,bac stock trailing 3-year beta 1.34 offering possibility higher rate return also posing risk .
829,they buy,portion company profit allocated outstanding share common stock 2.12 share trailing twelve months .
830,they buy,stock value fallen percent year date ytd rise 12.77 percent 12 month time .
831,they buy,company shares still trade percent away 1-year high 33.05 16.4 percent 52-week low 25.12 .
832,they sell,average consensus rating company 2 scale 5 equates unanimous sell rating .
833,they buy,short mean analyst recommendations calling stock buy .
834,they buy,shares bank america corporation bac trading p/e ratio 15.81 times earnings reported past 12 months .
835,they buy,industry bac operates average p/e 19.26. p/e ratio went low 13.15x high 45.63 5-year span .
836,they buy,sporting 4.77 price-to-sales ratio .
837,they buy,compare industry average p/s 5.76 .
838,they buy,0 percent gross profit margin bank america corporation operating margin sits 68.7 percent .
839,they buy,along net profit margin 32.9 percent .
840,they buy,analysts forecasting revenue climb 2.7 percent 22.7b next fiscal quarter earnings seen soaring nearly 29.17 percent 0.62 per share .
841,they buy,history shown shares bank america corporation gone 20 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
842,they buy,last reported earnings results earned 0.63 per share better 0.57 adjusted expected thomson reuters consensus estimate .
843,they buy,revenue 22.8b better 22.3b analysts expected .
844,they buy,earnings estimated increase 16.9 percent year 14.35 percent next year continue increase 29.2 percent annually next 5 years .
845,they buy,ky skyscr adsbygoogle window.adsbygoogle .push gibraltar capital management inc. cut holdings shares bank america corp nyse bac 0.9 third quarter according recent filing securities exchange commission .
846,they buy,"firm owned 225,975 shares financial services provider stock selling 2,147 shares quarter ."
847,they buy,bank america accounts 5.2 gibraltar capital management inc. investment portfolio making stock 6th largest holding .
848,they buy,"gibraltar capital management inc. holdings bank america worth 6,657,000 recent sec filing ."
849,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c institutional investors also recently made changes positions company .
850,they buy,bartlett co. llc raised position shares bank america 35.8 second quarter .
851,they buy,"bartlett co. llc owns 6,146 shares financial services provider stock worth 173,000 acquiring additional 1,621 shares last quarter ."
852,they buy,rnc capital management llc increased holdings shares bank america 4.6 second quarter .
853,they buy,"rnc capital management llc owns 38,237 shares financial services provider stock worth 1,078,000 acquiring additional 1,690 shares last quarter ."
854,they buy,summit x llc increased holdings shares bank america 17.4 first quarter .
855,they buy,"summit x llc owns 11,414 shares financial services provider stock worth 341,000 acquiring additional 1,695 shares last quarter ."
856,they buy,martin investment management llc increased holdings shares bank america 0.4 second quarter .
857,they buy,"martin investment management llc owns 453,072 shares financial services provider stock worth 12,772,000 acquiring additional 1,701 shares last quarter ."
858,they buy,finally hartford financial management inc. boosted position shares bank america 7.7 second quarter .
859,they buy,"hartford financial management inc. owns 23,689 shares financial services provider stock worth 668,000 buying additional 1,703 shares period ."
860,they buy,institutional investors hedge funds 65.08 company stock .
861,they buy,bac stock traded 0.15 tuesday hitting 30.12 .
862,they buy,"company trading volume 969,371 shares compared average volume 65,109,066. stock market capitalization 301.78 billion p/e ratio 16.38 p/e/g ratio 1.46 beta 1.30. bank america corp 12-month low 25.12 12-month high 33.05 ."
863,they buy,company current ratio 0.91 quick ratio 0.90 debt-to-equity ratio 0.94 .
864,they buy,bank america nyse bac last announced quarterly earnings results monday july 16th .
865,they buy,financial services provider reported 0.63 earnings per share eps quarter beating analysts consensus estimates 0.57 0.06 .
866,they buy,bank america net margin 20.86 return equity 10.06 .
867,they buy,company revenue 22.60 billion quarter compared consensus estimate 22.49 billion .
868,they buy,period previous year firm posted 0.46 eps .
869,they buy,bank america revenue quarter .9 compared quarter last year .
870,they sell,group equities analysts predict bank america corp post 2.52 earnings per share current year .
871,they buy,business also recently disclosed quarterly dividend paid friday september 28th .
872,they buy,shareholders record friday september 7th given 0.15 dividend .
873,they buy,represents 0.60 annualized dividend yield 1.99 .
874,they buy,boost bank america previous quarterly dividend 0.12 .
875,they buy,ex-dividend date dividend thursday september 6th .
876,they buy,bank america payout ratio 32.79 .
877,they buy,bank america announced board authorized share buyback program thursday june 28th allows company repurchase 20.60 billion outstanding shares .
878,they buy,repurchase authorization allows financial services provider reacquire 7.1 stock open market purchases .
879,they buy,stock repurchase programs typically sign company board directors believes shares undervalued .
880,they buy,wolfe research began coverage shares bank america nyse bac research report released tuesday september 25th fly reports .
881,they buy,firm issued outperform rating financial services provider stock .
882,they buy,shares bac stock traded 0.74 trading tuesday reaching 29.24 .
883,they buy,"88,390,896 shares company stock exchanged compared average volume 65,196,090. company current ratio 0.91 quick ratio 0.90 debt-to-equity ratio 0.94. firm market capitalization 301.78 billion pe ratio 15.98 peg ratio 1.46 beta 1.30. bank america twelve month low 25.12 twelve month high 33.05 ."
884,they buy,bank america nyse bac last issued quarterly earnings data monday july 16th .
885,they buy,financial services provider reported 0.63 eps quarter beating analysts consensus estimates 0.57 0.06 .
886,they buy,firm revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
887,they buy,bank america return equity 10.06 net margin 20.86 .
888,they buy,company revenue quarter .9 year-over-year basis .
889,they buy,period prior year firm posted 0.46 eps .
890,they sell,group sell-side analysts predict bank america post 2.52 eps current fiscal year .
891,they buy,firm also recently disclosed quarterly dividend paid friday september 28th .
892,they buy,investors record friday september 7th given dividend 0.15 per share .
893,they buy,increase bank america previous quarterly dividend 0.12 .
894,they buy,represents 0.60 annualized dividend dividend yield 2.05 .
895,they buy,ex-dividend date thursday september 6th .
896,they buy,bank america dividend payout ratio currently 32.79 .
897,they buy,bank america declared board approved stock repurchase plan thursday june 28th permits company repurchase 20.60 billion shares .
898,they buy,repurchase authorization permits financial services provider repurchase 7.1 stock open market purchases .
899,they buy,stock repurchase plans usually sign company management believes shares undervalued .
900,they buy,"keyword bank america nyse bac bac finance initiated coverage wolfe researchratings:4,16 nyse bacrefreshed2 receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
901,they buy,unitedhealth group inc unh expected announce earnings 3.30 per share bank america corp nyse bac saw significant decrease short interest month august .
902,they buy,"august 31st short interest totalling 125,504,253 shares decrease 13.2 august 15th total 144,660,332 shares ."
903,they sell,currently 1.3 company shares sold short .
904,they buy,"based average daily trading volume 43,465,197 shares short-interest ratio currently 2.9 days ."
905,they sell,"news insider catherine p. bessant sold 15,820 shares stock transaction dated thursday august 9th ."
906,they sell,"stock sold average price 31.61 total value 500,070.20 ."
907,they buy,"following completion sale insider owns 483,680 shares company stock valued 15,289,124.80 ."
908,they buy,sale disclosed legal filing sec available link .
909,they buy,corporate insiders 0.10 company stock .
910,they buy,several institutional investors hedge funds recently modified holdings bac .
911,they buy,"psagot investment house ltd. purchased new position shares bank america first quarter valued 817,000 ."
912,they buy,blue fin capital inc. grew position shares bank america 5.6 first quarter .
913,they buy,"blue fin capital inc. owns 82,497 shares financial services provider stock valued 2,474,000 purchasing additional 4,373 shares last quarter ."
914,they buy,robeco institutional asset management b.v. boosted stake bank america 7.9 first quarter .
915,they buy,"robeco institutional asset management b.v. owns 2,397,742 shares financial services provider stock valued 71,959,000 buying additional 176,329 shares period ."
916,they buy,"castleview partners llc bought new stake bank america first quarter valued 883,000 ."
917,they buy,finally bradley foster sargent inc. ct boosted stake bank america 19.8 first quarter .
918,they buy,"bradley foster sargent inc. ct owns 250,931 shares financial services provider stock valued 7,525,000 buying additional 41,504 shares period ."
919,they buy,65.08 stock owned institutional investors .
920,they buy,shares bac stock traded 0.74 trading hours wednesday reaching 29.24 .
921,they buy,"company trading volume 88,317,297 shares compared average volume 65,195,715. bank america 12 month low 25.12 12 month high 33.05 ."
922,they buy,company quick ratio 0.90 current ratio 0.91 debt-to-equity ratio 0.94. firm market capitalization 301.78 billion pe ratio 16.41 p/e/g ratio 1.46 beta 1.30 .
923,they buy,bank america nyse bac last posted earnings results monday july 16th .
924,they buy,financial services provider reported 0.63 earnings per share quarter beating zacks consensus estimate 0.57 0.06 .
925,they buy,company revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
926,they buy,bank america return equity 10.06 net margin 20.86 .
927,they buy,company revenue quarter .9 year-over-year basis .
928,they sell,quarter last year company earned 0.46 earnings per share .
929,they sell,average equities research analysts anticipate bank america post 2.52 earnings per share current fiscal year .
930,they buy,firm also recently declared quarterly dividend paid friday september 28th .
931,they buy,investors record friday september 7th given dividend 0.15 per share .
932,they buy,represents 0.60 dividend annualized basis dividend yield 2.05 .
933,they buy,increase bank america previous quarterly dividend 0.12 .
934,they buy,ex-dividend date dividend thursday september 6th .
935,they buy,bank america dividend payout ratio dpr presently 32.79 .
936,they buy,bank america announced board directors approved share buyback plan thursday june 28th allows company buyback 20.60 billion shares .
937,they buy,buyback authorization allows financial services provider repurchase 7.1 shares open market purchases .
938,they buy,shares buyback plans typically sign company management believes stock undervalued .
939,they buy,"keyword bank america nyse bac bac finance stocks options put callratings:4,16 nyse bacrefreshed3 receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
940,they buy,name required centre asset management llc reduced position shares bank america corp nyse bac 5.2 3rd quarter according recent filing securities exchange commission sec .
941,they buy,"fund owned 217,510 shares financial services provider stock selling 11,830 shares period ."
942,they buy,"centre asset management llc holdings bank america worth 6,408,000 end recent quarter ."
943,they buy,several institutional investors also recently added reduced stakes bac .
944,they buy,janus henderson group plc raised stake shares bank america 74.9 second quarter .
945,they buy,"janus henderson group plc owns 27,655,967 shares financial services provider stock valued 779,654,000 purchasing additional 11,842,467 shares period ."
946,they buy,dimensional fund advisors lp raised stake shares bank america 16.2 second quarter .
947,they buy,"dimensional fund advisors lp owns 63,851,681 shares financial services provider stock valued 1,800,203,000 purchasing additional 8,925,474 shares period ."
948,they buy,natixis raised stake shares bank america 256.8 second quarter .
949,they buy,"natixis owns 8,614,786 shares financial services provider stock valued 242,851,000 purchasing additional 6,200,655 shares period ."
950,they buy,schroder investment management group raised stake shares bank america 47.3 first quarter .
951,they buy,"schroder investment management group owns 18,515,313 shares financial services provider stock valued 555,274,000 purchasing additional 5,946,378 shares period ."
952,they buy,"finally royal london asset management ltd. purchased new stake shares bank america second quarter valued approximately 111,692,000 ."
953,they buy,65.08 stock currently owned institutional investors .
954,they buy,separately wolfe research began coverage shares bank america research note tuesday september 25th .
955,they buy,set outperform rating stock .
956,they buy,seven investment analysts rated stock hold rating thirteen issued buy rating company stock .
957,they buy,stock currently average rating buy average price target 33.35 .
958,they buy,shares bac stock traded 0.65 mid-day trading wednesday reaching 29.33 .
959,they buy,"4,661,210 shares company exchanged compared average volume 65,076,988. bank america corp fifty-two week low 25.12 fifty-two week high 33.05 ."
960,they buy,company current ratio 0.91 quick ratio 0.90 debt-to-equity ratio 0.94. company market capitalization 301.78 billion p/e ratio 16.41 peg ratio 1.46 beta 1.30 .
961,they buy,bank america nyse bac last released quarterly earnings results monday july 16th .
962,they buy,financial services provider reported 0.63 earnings per share quarter topping analysts consensus estimates 0.57 0.06 .
963,they buy,business revenue 22.60 billion quarter compared consensus estimate 22.49 billion .
964,they buy,bank america net margin 20.86 return equity 10.06 .
965,they buy,business quarterly revenue .9 compared quarter last year .
966,they sell,quarter last year company earned 0.46 earnings per share .
967,they buy,average research analysts predict bank america corp post 2.52 eps current year .
968,they buy,firm also recently disclosed quarterly dividend paid friday september 28th .
969,they buy,shareholders record friday september 7th issued 0.15 dividend .
970,they buy,represents 0.60 dividend annualized basis yield 2.05 .
971,they buy,ex-dividend date thursday september 6th .
972,they buy,increase bank america previous quarterly dividend 0.12 .
973,they buy,bank america payout ratio currently 32.79 .
974,they buy,bank america declared board approved share repurchase program thursday june 28th allows company repurchase 20.60 billion shares .
975,they buy,repurchase authorization allows financial services provider reacquire 7.1 shares open market purchases .
976,they buy,shares repurchase programs usually indication company board directors believes stock undervalued .
977,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bacrefreshed1 receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
978,they buy,"intl fcstone inc. 650,000 stake infosys ltd nyse infy hrt financial llc lifted stake shares bank america corp nyse bac 40.0 2nd quarter according recent 13f filing securities exchange commission ."
979,they buy,"fund owned 30,253 shares financial services provider stock buying additional 8,639 shares quarter ."
980,they buy,"hrt financial llc holdings bank america worth 852,000 end recent reporting period ."
981,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several large investors also recently modified holdings bac .
982,they buy,janus henderson group plc lifted position shares bank america 74.9 2nd quarter .
983,they buy,"janus henderson group plc owns 27,655,967 shares financial services provider stock worth 779,654,000 buying additional 11,842,467 shares last quarter ."
984,they buy,dimensional fund advisors lp lifted position shares bank america 16.2 2nd quarter .
985,they buy,"dimensional fund advisors lp owns 63,851,681 shares financial services provider stock worth 1,800,203,000 buying additional 8,925,474 shares last quarter ."
986,they buy,natixis lifted position shares bank america 256.8 2nd quarter .
987,they buy,"natixis owns 8,614,786 shares financial services provider stock worth 242,851,000 buying additional 6,200,655 shares last quarter ."
988,they buy,schroder investment management group lifted position shares bank america 47.3 1st quarter .
989,they buy,"schroder investment management group owns 18,515,313 shares financial services provider stock worth 555,274,000 buying additional 5,946,378 shares last quarter ."
990,they buy,"finally hexavest inc. purchased new stake shares bank america 2nd quarter worth approximately 78,512,000 ."
991,they buy,institutional investors hedge funds 65.08 company stock .
992,they buy,bac stock opened 30.27 tuesday .
993,they buy,company quick ratio 0.90 current ratio 0.91 debt-to-equity ratio 0.94. firm market capitalization 301.78 billion p/e ratio 16.45 price-to-earnings-growth ratio 1.46 beta 1.30. bank america corp 12 month low 25.12 12 month high 33.05 .
994,they buy,bank america nyse bac last announced quarterly earnings data monday july 16th .
995,they buy,financial services provider reported 0.63 earnings per share eps quarter beating consensus estimate 0.57 0.06 .
996,they buy,company revenue 22.60 billion quarter compared analysts expectations 22.49 billion .
997,they buy,bank america net margin 20.86 return equity 10.06 .
998,they buy,bank america revenue .9 compared quarter last year .
999,they buy,period previous year company posted 0.46 eps .
1000,they sell,average equities research analysts forecast bank america corp post 2.52 earnings per share current fiscal year .
1001,they buy,company also recently disclosed quarterly dividend paid friday september 28th .
1002,they buy,shareholders record friday september 7th paid 0.15 dividend .
1003,they buy,boost bank america previous quarterly dividend 0.12 .
1004,they buy,represents 0.60 annualized dividend yield 1.98 .
1005,they buy,ex-dividend date dividend thursday september 6th .
1006,they buy,bank america payout ratio currently 32.79 .
1007,they buy,bank america declared board directors initiated stock repurchase plan thursday june 28th permits company repurchase 20.60 billion outstanding shares .
1008,they buy,repurchase authorization permits financial services provider repurchase 7.1 shares open market purchases .
1009,they buy,shares repurchase plans often sign company board believes stock undervalued .
1010,they buy,pvg asset management corp acquired new stake bank america corp nyse bac 2nd quarter according recent form 13f filing securities exchange commission .
1011,they buy,"institutional investor acquired 101,586 shares financial services provider stock valued approximately 2,863,000 ."
1012,they buy,bank america accounts 1.7 pvg asset management corp portfolio making stock 12th biggest holding .
1013,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several institutional investors hedge funds also bought sold shares company .
1014,they buy,oarsman capital inc. raised stake bank america 3.7 second quarter .
1015,they buy,"oarsman capital inc. owns 71,630 shares financial services provider stock worth 2,019,000 acquiring additional 2,540 shares last quarter ."
1016,they buy,associated banc corp raised stake bank america 9.2 second quarter .
1017,they buy,"associated banc corp owns 328,171 shares financial services provider stock worth 9,252,000 acquiring additional 27,611 shares last quarter ."
1018,they buy,sigma planning corp raised stake bank america 1.6 second quarter .
1019,they buy,"sigma planning corp owns 198,494 shares financial services provider stock worth 5,596,000 acquiring additional 3,135 shares last quarter ."
1020,they buy,financial advocates investment management raised stake bank america 8.1 second quarter .
1021,they buy,"financial advocates investment management owns 64,406 shares financial services provider stock worth 1,821,000 acquiring additional 4,821 shares last quarter ."
1022,they buy,finally cibc world markets inc. raised stake bank america 1.7 second quarter .
1023,they buy,"cibc world markets inc. owns 2,270,315 shares financial services provider stock worth 64,000,000 acquiring additional 37,800 shares last quarter ."
1024,they buy,65.08 stock owned institutional investors .
1025,they buy,shares bac stock opened 30.27 tuesday .
1026,they buy,company debt-to-equity ratio 0.94 current ratio 0.91 quick ratio 0.90. stock market capitalization 301.78 billion p/e ratio 16.45 peg ratio 1.46 beta 1.30. bank america corp 12 month low 25.12 12 month high 33.05 .
1027,they buy,bank america nyse bac last announced quarterly earnings data monday july 16th .
1028,they buy,financial services provider reported 0.63 eps quarter topping zacks consensus estimate 0.57 0.06 .
1029,they buy,bank america return equity 10.06 net margin 20.86 .
1030,they buy,firm revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
1031,they sell,period last year company earned 0.46 earnings per share .
1032,they buy,company revenue .9 year-over-year basis .
1033,they sell,equities analysts anticipate bank america corp post 2.52 earnings per share current fiscal year .
1034,they buy,bank america declared board authorized stock buyback plan thursday june 28th allows company buyback 20.60 billion outstanding shares .
1035,they buy,buyback authorization allows financial services provider reacquire 7.1 stock open market purchases .
1036,they buy,stock buyback plans often sign company board directors believes stock undervalued .
1037,they buy,business also recently announced quarterly dividend paid friday september 28th .
1038,they buy,shareholders record friday september 7th issued dividend 0.15 per share .
1039,they buy,ex-dividend date dividend thursday september 6th .
1040,they buy,represents 0.60 dividend annualized basis yield 1.98 .
1041,they buy,boost bank america previous quarterly dividend 0.12 .
1042,they buy,bank america dividend payout ratio dpr 32.79 .
1043,they buy,atria investments llc grew stake bank america corp nyse bac 5.6 3rd quarter according company recent disclosure securities exchange commission .
1044,they buy,"firm owned 142,170 shares financial services provider stock purchasing additional 7,538 shares quarter ."
1045,they buy,"atria investments llc holdings bank america worth 4,188,000 recent sec filing ."
1046,they buy,several hedge funds institutional investors also recently made changes positions company .
1047,they buy,"quantbot technologies lp purchased new position shares bank america first quarter worth 2,890,000 ."
1048,they buy,"sentry investments corp. purchased new position shares bank america first quarter worth 2,879,000 ."
1049,they buy,gwm advisors llc lifted stake shares bank america 17.0 first quarter .
1050,they buy,"gwm advisors llc owns 90,694 shares financial services provider stock worth 2,658,000 buying additional 13,172 shares last quarter ."
1051,they buy,cullen frost bankers inc. lifted stake shares bank america 19.5 first quarter .
1052,they buy,"cullen frost bankers inc. owns 899,461 shares financial services provider stock worth 26,975,000 buying additional 146,532 shares last quarter ."
1053,they buy,finally jbf capital inc. lifted stake shares bank america 66.7 first quarter .
1054,they buy,"jbf capital inc. owns 250,000 shares financial services provider stock worth 7,498,000 buying additional 100,000 shares last quarter ."
1055,they buy,institutional investors hedge funds 65.08 company stock .
1056,they buy,shares bac stock opened 29.98 wednesday .
1057,they buy,company current ratio 0.91 quick ratio 0.90 debt-to-equity ratio 0.94. bank america corp 12 month low 25.12 12 month high 33.05 .
1058,they buy,stock market cap 301.78 billion price-to-earnings ratio 16.38 peg ratio 1.46 beta 1.30 .
1059,they buy,bank america declared board directors approved share repurchase program thursday june 28th permits company buyback 20.60 billion outstanding shares .
1060,they buy,buyback authorization permits financial services provider purchase 7.1 shares open market purchases .
1061,they buy,shares buyback programs usually sign company board directors believes shares undervalued .
1062,they buy,want see hedge funds holding bac visit holdingschannel.com get latest 13f filings insider trades bank america corp nyse bac .
1063,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bac receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
