,assoc,values
654,they buy,"altshuler shaham ltd acquired new stake lam research 2nd quarter worth 2,327,000 ."
655,they buy,"finally fosun international ltd acquired new stake lam research 2nd quarter worth 1,118,000 ."
656,they buy,institutional investors 89.21 company stock .
657,they buy,lrcx subject number recent analyst reports .
658,they sell,bidaskclub upgraded lam research sell rating hold rating report thursday july 19th .
659,they buy,keycorp reduced target price lam research 283.00 261.00 set overweight rating company research note friday july 27th .
660,they sell,zacks investment research downgraded lam research hold rating sell rating research note monday june 25th .
661,they sell,valuengine downgraded lam research sell rating strong sell rating research note wednesday september 12th .
662,they buy,finally citigroup reduced target price lam research 216.00 177.00 set buy rating company research note tuesday september 25th .
663,they sell,three equities research analysts rated stock sell rating six given hold rating eighteen issued buy rating one issued strong buy rating stock .
664,they buy,company presently average rating buy consensus target price 241.85 .
665,they buy,shares lrcx stock traded 4.69 trading hours wednesday hitting 139.78 .
666,they buy,"4,555,900 shares company exchanged compared average volume 3,351,007. lam research co. 52-week low 138.76 52-week high 234.88 ."
667,they buy,firm market cap 23.10 billion p/e ratio 7.92 peg ratio 0.59 beta 1.33. company quick ratio 2.31 current ratio 2.90 debt-to-equity ratio 0.27 .
668,they buy,lam research nasdaq lrcx last released quarterly earnings data thursday july 26th .
669,they buy,semiconductor company reported 5.31 earnings per share quarter beating analysts consensus estimates 4.94 0.37 .
670,they buy,business revenue 3.13 billion quarter compared analyst estimates 3.08 billion .
671,they buy,lam research net margin 21.49 return equity 47.14 .
672,they buy,lam research revenue 33.3 compared quarter last year .
673,they buy,period previous year business earned 3.11 eps .
674,they buy,group equities analysts expect lam research co. post 15.51 eps current year .
675,they buy,company also recently declared quarterly dividend paid wednesday september 26th .
676,they buy,stockholders record wednesday september 12th given dividend 1.10 per share .
677,they buy,ex-dividend date tuesday september 11th .
678,they buy,represents 4.40 dividend annualized basis dividend yield 3.15 .
679,they buy,lam research dividend payout ratio dpr currently 24.62 .
680,they buy,"lam research profile keyword lam research nasdaq lrcx lrcx computer technology,51280710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nasdaq lrcxrefreshed3 receive news ratings lam research daily enter email address receive concise daily summary latest news analysts ratings lam research related companies marketbeat.com free daily email newsletter ."
681,they buy,"clearwater capital advisors llc purchases new stake invesco p midcap 400 pure growth etf nysearca rfg kiley juergens wealth management llc grew holdings shares lam research co. nasdaq lrcx 10,000.0 3rd quarter according recent disclosure sec ."
682,they buy,"fund owned 3,030 shares semiconductor company stock purchasing additional 3,000 shares period ."
683,they buy,"kiley juergens wealth management llc holdings lam research worth 459,000 recent sec filing ."
684,they buy,number hedge funds institutional investors also recently made changes positions stock .
685,they buy,independent advisor alliance raised holdings lam research 21.0 2nd quarter .
686,they buy,"independent advisor alliance owns 1,574 shares semiconductor company stock worth 244,000 acquiring additional 273 shares last quarter ."
687,they buy,bergankdv wealth management llc raised holdings lam research 7.0 2nd quarter .
688,they buy,"bergankdv wealth management llc owns 4,458 shares semiconductor company stock worth 770,000 acquiring additional 292 shares last quarter ."
689,they buy,hgk asset management inc. raised holdings lam research 8.9 2nd quarter .
690,they buy,"hgk asset management inc. owns 3,686 shares semiconductor company stock worth 637,000 acquiring additional 300 shares last quarter ."
691,they buy,bollard group llc raised holdings lam research 43.0 2nd quarter .
692,they buy,"bollard group llc owns 1,005 shares semiconductor company stock worth 174,000 acquiring additional 302 shares last quarter ."
693,they buy,finally stephens inc. ar raised holdings lam research 5.6 2nd quarter .
694,they buy,"stephens inc. ar owns 5,669 shares semiconductor company stock worth 980,000 acquiring additional 303 shares last quarter ."
695,they buy,institutional investors 89.21 company stock .
696,they buy,shares lrcx stock traded 4.34 mid-day trading wednesday reaching 140.13 .
697,they buy,"316,788 shares company stock traded hands compared average volume 3,344,826. lam research co. 12 month low 141.35 12 month high 234.88 ."
698,they buy,company debt-to-equity ratio 0.27 current ratio 2.90 quick ratio 2.31. company market cap 23.10 billion price-to-earnings ratio 7.92 peg ratio 0.59 beta 1.33 .
699,they buy,firm also recently disclosed quarterly dividend paid wednesday september 26th .
700,they buy,stockholders record wednesday september 12th given dividend 1.10 per share .
701,they buy,represents 4.40 dividend annualized basis dividend yield 3.14 .
702,they buy,ex-dividend date tuesday september 11th .
703,they buy,lam research payout ratio 24.62 .
704,they buy,want see hedge funds holding lrcx visit holdingschannel.com get latest 13f filings insider trades lam research co. nasdaq lrcx .
705,they buy,"keyword lam research nasdaq lrcx lrcx computer technology,51280710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nasdaq lrcx receive news ratings lam research daily enter email address receive concise daily summary latest news analysts ratings lam research related companies marketbeat.com free daily email newsletter ."
706,they buy,"endurance wealth management inc. sells 1,374 shares colgate-palmolive cl analysts mizuho cut rating shares lam research corporation nasdaq lrcx buy neutral opinion released october 01. deutsche bank analysts downgraded rating lrcx stock buy hold separate flash note investors october 01. analysts goldman downgraded stock neutral call previous buy stance research note dated back september 12 ."
707,they buy,judge wall street opinion lrcx stock could look price sure .
708,they buy,tell whole story .
709,they buy,short sellers getting bullish lam research corporation nasdaq lrcx recent two-week period .
710,they buy,looking sentiment indicator lrcx stock see short-interest ratio 4.518914 average analyst recommendations 2.1 suggests buying shares .
711,they buy,september 14 september 28 total number shorted shares amounted 11.51 million shares .
712,they buy,20.33 less total 14.44 million shares space prior two weeks means traders funds betting stock go .
713,they buy,"average daily volume lam research corporation september 28th settlement plunged 2,546,299 compared 3,423,502 september 14th report ."
714,they buy,brought days cover 7.12 4.218568 days cover recorded prior short interest data release .
715,they buy,watching trading activity corporate insiders become easier get sense lam research corporation nasdaq lrcx prospects .
716,they buy,earliest insider trade took place 05/22/2018 .
717,they buy,anstice martin b parted total 25.12 thousand shares company average share price 203.83 .
718,they buy,total sales set 5.12 million .
719,they buy,transaction ceo account balance stood 129.26 thousand shares .
720,they buy,stock lost percent since insider sale .
721,they sell,05/01/2018 archer timothy president coo sold 5 thousand shares price per share 190 .
722,they buy,removed 950 thousand shares insider fortune stock saw percent retreat value since news became public .
723,they buy,transaction left 71.06 thousand shares president coo account .
724,they buy,04/20/2018 senior vice president lord patrick j performed sale transaction worth 1.2 million .
725,they buy,sale 193.65 eliminated 6.21 thousand shares insider portfolio position .
726,they buy,meanwhile shares recorded percent decrease since transaction reported .
727,they buy,insider left 9.76 thousand shares remaining account .
728,they sell,archer timothy performs president coo job sold 5 thousand shares 1.05 million .
729,they buy,disposal occurred 04/17/2018 priced 210 per share .
730,they buy,share price plunged percent since reporting date .
731,they buy,archer timothy left stake 75.94 thousand lrcx stock worth 10.97 million insider selling .
732,they buy,lam research corporation lrcx expected jump 54.03 percent next 12 months according price target estimates compiled finviz .
733,they buy,meanwhile set 279-month high price target .
734,they buy,represents whopping 93.12 percent increase shares trading today .
735,they buy,12-month median price target assigned analysts stands 225 represents return potential 55.74 percent compared closing price stock 144.47 tuesday october 09. lowest price target stock 165 slightly 14.21 percent lrcx current share price .
736,they buy,shares currently floating around first support level 141.88 .
737,they buy,next support placed zone 139.29 .
738,they buy,till time lrcx stock trades level bulls nothing fear .
739,they buy,momentum oscillators front rsi touched 26.9 daily chart may remain cause comfort .
740,they buy,price breaks 139.29 level closing basis may see profit booking stock may show weakness .
741,they buy,flipside hitting 146.53 mark may result pull-back move towards 148.59 level .
742,they buy,lrcx shares dropped points percent tuesday 144.47 heavy trade volume 3.901 million shares .
743,they buy,opening session 145.62 shares went high 145.9999 low 141.35 range within stock price traded throughout day .
744,they buy,firm left market cap 22.2 billion 153.43 million shares outstanding .
745,they buy,lam research corporation lrcx stock lost percent market value 21 trading days .
746,they buy,lrcx stock trailing 3-year beta 1.35 offering possibility higher rate return also posing risk .
747,they buy,portion company profit allocated outstanding share common stock 17.05 share trailing twelve months .
748,they buy,stock value fallen percent year date ytd decline percent 12 month time .
749,they buy,company shares still trade percent away 1-year high 234.88 percent 52-week low 145.30 .
750,they sell,average consensus rating company 2.1 scale 5 equates unanimous sell rating .
751,they sell,short mean analyst recommendations calling stock sell .
752,they buy,shares lam research corporation lrcx trading p/e ratio 8.57 times earnings reported past 12 months .
753,they buy,industry lrcx operates average p/e 13.42. p/e ratio went low 10.61x high 22.38 5-year span .
754,they buy,sporting 2 price-to-sales ratio .
755,they buy,compare industry average p/s 2.38 .
756,they buy,46.6 percent gross profit margin lam research corporation operating margin sits 28.6 percent .
757,they buy,along net profit margin 21.5 percent .
758,they buy,analysts forecasting revenue suffer decline percent 2.31b next fiscal quarter earnings seen soaring nearly percent 3.21 per share .
759,they buy,history shown shares lam research corporation gone 22 different earnings reaction days predicted add 0.03 percent company reports upcoming earnings .
760,they buy,last reported earnings results earned 5.31 per share better 4.94 adjusted expected thomson reuters consensus estimate .
761,they buy,revenue 3.13b better 3.06b analysts expected .
762,they buy,earnings estimated increase 78.2 percent year 16.81 percent next year continue increase 13.12 percent annually next 5 years .
763,they buy,ky skyscr adsbygoogle window.adsbygoogle .push northwest bancshares inc. grew stake shares lam research co. nasdaq lrcx 17.6 3rd quarter according company recent disclosure securities exchange commission .
764,they buy,"firm owned 9,843 shares semiconductor company stock buying additional 1,473 shares period ."
765,they buy,"northwest bancshares inc. holdings lam research worth 1,493,000 end recent reporting period ."
766,they buy,several institutional investors hedge funds also recently made changes positions lrcx .
767,they buy,"pointstate capital lp bought new position shares lam research first quarter worth approximately 377,895,000 ."
768,they buy,fmr llc increased position shares lam research 92.5 second quarter .
769,they buy,"fmr llc owns 2,329,989 shares semiconductor company stock worth 402,737,000 purchasing additional 1,119,488 shares last quarter ."
770,they buy,swedbank increased position shares lam research 64.3 second quarter .
771,they buy,"swedbank owns 1,795,483 shares semiconductor company stock worth 310,349,000 purchasing additional 702,660 shares last quarter ."
772,they buy,morgan stanley increased position shares lam research 83.1 second quarter .
773,they buy,"morgan stanley owns 1,530,120 shares semiconductor company stock worth 264,481,000 purchasing additional 694,440 shares last quarter ."
774,they buy,finally millennium management llc increased position shares lam research 80.5 first quarter .
775,they buy,"millennium management llc owns 1,158,373 shares semiconductor company stock worth 235,335,000 purchasing additional 516,453 shares last quarter ."
776,they buy,hedge funds institutional investors 89.21 company stock .
777,they buy,lrcx stock traded 1.61 tuesday reaching 144.47 .
778,they buy,"company stock trading volume 236,094 shares compared average volume 3,341,962. lam research co. 12-month low 145.30 12-month high 234.88 ."
779,they buy,firm market capitalization 23.10 billion price-to-earnings ratio 7.92 peg ratio 0.59 beta 1.33. company quick ratio 2.31 current ratio 2.90 debt-to-equity ratio 0.27 .
780,they buy,company also recently disclosed quarterly dividend paid wednesday september 26th .
781,they buy,shareholders record wednesday september 12th given dividend 1.10 per share .
782,they buy,represents 4.40 annualized dividend yield 3.05 .
783,they buy,ex-dividend date tuesday september 11th .
784,they buy,lam research dividend payout ratio currently 24.62 .
785,they buy,several research analysts recently weighed lrcx shares .
786,they sell,bidaskclub upgraded shares lam research sell rating hold rating research report thursday july 19th .
787,they buy,keycorp decreased price objective shares lam research 283.00 261.00 set overweight rating stock research report friday july 27th .
788,they sell,zacks investment research cut shares lam research hold rating sell rating research report monday june 25th .
789,they sell,valuengine cut shares lam research sell rating strong sell rating research report wednesday september 12th .
790,they buy,finally citigroup reduced price target shares lam research 216.00 177.00 set buy rating stock research report tuesday september 25th .
791,they sell,two investment analysts rated stock sell rating seven issued hold rating eighteen given buy rating one given strong buy rating company .
792,they buy,stock currently average rating buy consensus price target 241.85 .
793,they buy,lam research lam research corporation designs manufactures markets refurbishes services semiconductor processing equipment used fabrication integrated circuits worldwide .
794,they buy,company offers altus systems deposit conformal films tungsten metallization applications sabre electrochemical deposition product copper damascene manufacturing sola ultraviolet thermal processing products film treatment speed gapfill high-density plasma chemical vapor deposition cvd products striker single-wafer atomic layer deposition ald products vector plasma-enhanced cvd ald products .
795,they buy,"keyword lam research nasdaq lrcx lrcx computer technology,51280710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nasdaq lrcxrefreshed1 receive news ratings lam research daily enter email address receive concise daily summary latest news analysts ratings lam research related companies marketbeat.com free daily email newsletter ."
796,they buy,northwest bancshares inc. 1.67 million stake lowe companies inc. nyse low investors sentiment decreased 1.05 q2 2018.
797,they buy,0.05 1.1 2018q1 .
798,they sell,dived 71 investors sold lam research corporation shares 246 reduced holdings .
799,they buy,82 funds opened positions 252 raised stakes .
800,they buy,134.98 million shares 2.35 less 138.23 million shares 2018q1 reported .
801,they buy,profund advsrs limited liability corporation invested 0.32 lam research corporation nasdaq lrcx .
802,they buy,"cap management llc stated 83,889 shares ."
803,they buy,"zacks mngmt owns 54,541 shares 0.21 us portfolio ."
804,they buy,"amp capital investors limited reported 142,996 shares ."
805,they buy,ent owns 103 shares .
806,they buy,"south dakota invest council holds 0.11 29,500 shares portfolio ."
807,they buy,"redmond asset limited liability company owns 3,500 shares ."
808,they buy,"systematic l p holds 0.25 lam research corporation nasdaq lrcx 59,140 shares ."
809,they buy,cwm llc holds 0 portfolio lam research corporation nasdaq lrcx 100 shares .
810,they buy,"liberty mutual asset mngmt holds 0.03 6,557 shares ."
811,they buy,"legal general grp public limited company reported 711,481 shares ."
812,they buy,"investec asset management limited owns 740,625 shares 0.64 portfolio ."
813,they buy,howe rusling incorporated holds 0 portfolio lam research corporation nasdaq lrcx 11 shares .
814,they buy,state wisconsin inv board reported 0.09 stake .
815,they buy,hilton capital limited liability holds 0 portfolio lam research corporation nasdaq lrcx 15 shares .
816,they buy,since april 17 2018 0 buys 4 selling transactions 8.32 million activity .
817,they sell,lord patrick j also sold 1.20m worth lam research corporation nasdaq lrcx friday april 20 .
818,they sell,5.12 million worth lam research corporation nasdaq lrcx sold anstice martin b .
819,they buy,stock lam research corporation nasdaq lrcx registered increase 0.83 short interest .
820,they buy,lrcx total short interest 16.10 million shares october published finra .
821,they buy,0.83 15.97m shares reported previously .
822,they buy,2.62m shares average volume take short sellers 6 days cover lrcx short positions .
823,they buy,short interest lam research corporation float 10.26 .
824,they buy,stock decreased 3.15 4.6 last trading session reaching 141.48 .
825,they buy,"903,180 shares traded ."
826,they buy,lam research corporation nasdaq lrcx declined 12.41 since october 9 2017 downtrending .
827,they buy,underperformed 28.03 p500 .
828,they buy,lam research corporation designs manufactures markets refurbishes services semiconductor processing equipment used fabrication integrated circuits worldwide .
829,they buy,company market cap 21.55 billion .
830,they buy,firm offers thin film deposition products including sabre electrochemical deposition products copper damascene manufacturing altus systems deposit conformal atomic layer films tungsten metallization applications vector plasma-enhanced chemical vapor deposition atomic layer deposition systems deposit oxides nitrides carbides hardmasks multiple patterning films anti-reflective layers multi-layer stack films diffusion barriers striker atomic layer deposition systems deliver conformal dielectric films spacer patterning liner applications various advanced memory logic structures .
831,they buy,10.74 p/e ratio .
832,they buy,company thin film deposition products also comprise speed high-density plasma cvd products applications shallow trench isolation pre-metal dielectrics inter-layer dielectrics inter-metal dielectrics passivation layers sola ultraviolet thermal processing products treatment back-end-of-line beol low-k dielectric films front-end-of-line silicon nitride strained films .
833,they sell,among 14 analysts covering lam research nasdaq lrcx 8 buy rating 0 sell 6 hold .
834,they buy,therefore 57 positive .
835,they buy,lam research 24 analyst reports since april 12 2018 according sratingsintel .
836,they buy,firm earned neutral rating wednesday september 12 goldman sachs .
837,they buy,firm buy rating given wednesday april 18 stifel nicolaus .
838,they buy,credit suisse maintained lam research corporation nasdaq lrcx wednesday april 18 outperform rating .
839,they buy,rbc capital markets downgraded lam research corporation nasdaq lrcx wednesday june 13 sector perform rating .
840,they buy,per monday july 30 company rating maintained citigroup .
841,they buy,per friday july 27 company rating maintained stifel nicolaus .
842,they buy,mizuho downgraded lam research corporation nasdaq lrcx monday october 1 neutral rating .
843,they buy,stock hold rating deutsche bank monday october 1. firm buy rating given monday may 14 citigroup .
844,they buy,b. riley co maintained lam research corporation nasdaq lrcx rating wednesday april 18. b. riley co buy rating 285 target .
845,they buy,notable recent lam research corporation nasdaq lrcx news published benzinga.com released goldman downgrades lam research eyes downturn memory market september 12 2018 also seekingalpha.com article buy cypress semiconductor 14 cramer lightning round 10/2/18 published october 03 2018 globenewswire.com published lam research corporation announces september quarter financial conference call september 25 2018. interesting news lam research corporation nasdaq lrcx released nasdaq.com article lam research corporation lrcx ex-dividend date scheduled september 11 2018 published september 10 2018 well benzinga.com news article titled mizuho downgrades lam research western digital remains positive micron publication date october 01 2018 .
846,they buy,enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
847,they sell,drop lam research corporation nasdaq lrcx might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 90.99 gain yet come shareholders .
848,they buy,analysts seemed set 279 highest price target way greater gains .
849,they buy,lrcx stock enjoyed overall downtrend beginning 2018. closing share price quoted october 08 2018 146.08 .
850,they buy,average 12-month price target expect stock 220.15 .
851,they buy,mean price target represents 50.71 upside previous closing price .
852,they buy,median price target presented 225 next 12-months suggests 54.03 upside current levels .
853,they buy,analysts lowest price target stock 165 would mean 12.95 gain value .
854,they buy,fresh roundup today notes lrcx stock lost around value past 12 months suggesting investors expressed concern time period .
855,they buy,turn street general positives still outweigh negatives see lam research corporation lrcx neutral 2.1 analyst consensus rating .
856,they buy,current time stock 13 buy 6 hold ratings .
857,they buy,stock registered 52-week high 234.88 march 13 52-week low 146.8 october 08. currently shares trading ytd moving average 185.9 .
858,they buy,moving lam research corporation lrcx last reported june 2018 earnings .
859,they buy,brief highlights performed well quarter earnings 71 year-over-year 5.31 .
860,they buy,company surprised analysts 7 expecting 4.94 per share .
861,they buy,overall quarterly revenues jumped 33 reach 3.13 billion reported 2.34 billion period year ago .
862,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 3.2 3.46 quarter year ago .
863,they buy,however earnings-per-share expected see growth 16.81 next year .
864,they buy,company believes achieve long-term annual earnings growth rate 13.12 .
865,they buy,end income statement seen revenue 11.08 billion trailing 12 months .
866,they buy,help decide whether worth wait money lam research corporation nasdaq lrcx currently trading 8.57x company trailing-12-month earnings per share represents discount compared sector 13.02x comes industry 13.44x .
867,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
868,they buy,eps number stock recent four quarters earnings stood 17.05 .
869,they buy,p/e ratio popular simple effective tautologically everyone uses .
870,they buy,14-day absolute atr average true range monday october 08 2018 shows price average moves 3.99 .
871,they buy,average daily volatility 2.64 past week .
872,they buy,low volatility good stock means calm confident investors .
873,they buy,check recent lam research corporation lrcx volume see changed 2.44 million shares versus average daily volume 2.72 million shares .
874,they buy,look daily chart lrcx observe stock held losses 6-month period maintains distance recent low .
875,they buy,past 5-day performance share stays negative three-week moving average .
876,they buy,comparing 50-day sma lam research corporation shares price .
877,they buy,also closed lower 200-day sma .
878,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
879,they buy,daily chart stock clearly reveals slide prices closed monday 1-month performance .
880,they buy,exact reason investors taking lam research corporation nasdaq lrcx stock frenetic pace might seem like bit head-scratcher moment buying stock wrong reasons .
881,they buy,08 october shares dropped points percent 146.08 light trade volume 2.439 million shares .
882,they buy,opening session 147.2 shares went high 149.11 low 145.3 range within stock price traded throughout day .
883,they buy,firm left market cap 22.4 billion 153.43 million shares outstanding .
884,they buy,lam research corporation lrcx stock lost percent market value 21 trading days .
885,they buy,lrcx stock trailing 3-year beta 1.35 offering possibility higher rate return also posing risk .
886,they buy,portion company profit allocated outstanding share common stock 17.05 share trailing twelve months .
887,they buy,stock value fallen percent year date ytd decline percent 12 month time .
888,they buy,company shares still trade percent away 1-year high 234.88 percent 52-week low 146.80 .
889,they sell,average consensus rating company 2.1 scale 5 equates unanimous sell rating .
890,they sell,short mean analyst recommendations calling stock sell .
891,they buy,lam research corporation lrcx probably climb 52.33 percent next 12 months according price target estimates compiled finviz .
892,they buy,meanwhile set 279-month high price target .
893,they buy,represents whopping 90.99 percent increase shares trading today .
894,they buy,12-month median price target assigned analysts stands 225 represents return potential 54.03 percent compared closing price stock 146.08 monday october 08. lowest price target stock 165 slightly 12.95 percent lrcx current share price .
895,they buy,history shown shares lam research corporation gone 22 different earnings reaction days predicted add 0.03 percent company reports upcoming earnings .
896,they buy,let take look insider activity lam research corporation nasdaq lrcx see pattern .
897,they buy,earliest insider trade took place 05/22/2018 .
898,they buy,anstice martin b parted total 25.12 thousand shares company average share price 203.83 .
899,they buy,total sales set 5.12 million .
900,they buy,transaction ceo account balance stood 129.26 thousand shares .
901,they buy,stock lost percent since insider sale .
902,they sell,05/01/2018 archer timothy president coo sold 5 thousand shares price per share 190 .
903,they buy,removed 950 thousand shares insider fortune stock saw percent retreat value since news became public .
904,they buy,transaction left 71.06 thousand shares president coo account .
905,they buy,04/20/2018 senior vice president lord patrick j performed sale transaction worth 1.2 million .
906,they buy,sale 193.65 eliminated 6.21 thousand shares insider portfolio position .
907,they buy,meanwhile shares recorded percent decrease since transaction reported .
908,they buy,insider left 9.76 thousand shares remaining account .
909,they sell,archer timothy performs president coo job sold 5 thousand shares 1.05 million .
910,they buy,disposal occurred 04/17/2018 priced 210 per share .
911,they buy,share price plunged percent since reporting date .
912,they buy,archer timothy left stake 75.94 thousand lrcx stock worth 11.09 million insider selling .
913,they buy,stock currently hovering around first support level 144.55 .
914,they buy,next support placed zone 143.02 .
915,they buy,till time lrcx stock trades level bulls nothing fear .
916,they buy,momentum oscillators front rsi touched 27.68 daily chart may remain cause comfort .
917,they buy,price breaks 143.02 level closing basis may see profit booking stock may show weakness .
918,they buy,flipside hitting 148.36 mark may result pull-back move towards 150.64 level .
919,they buy,shares lam research corporation lrcx trading p/e ratio 20.07 times earnings reported past 12 months .
920,they buy,industry lrcx operates average p/e 22.37. p/e ratio went low 15.77x high 67.53 5-year span.further sporting 2.02 price-to-sales ratio .
921,they buy,compare industry average p/s 3.46 .
922,they buy,46.6 percent gross profit margin lam research corporation operating margin sits 28.6 percent .
923,they buy,along net profit margin 21.5 percent .
924,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted clifford jones oct 9th 2018 comments waddell reed financial inc. lessened stake shares lam research co. nasdaq lrcx 53.0 second quarter according company recent filing sec .
925,they buy,"fund owned 552,904 shares semiconductor company stock selling 624,087 shares quarter ."
926,they buy,"waddell reed financial inc. owned 0.34 lam research worth 95,570,000 recent sec filing ."
927,they sell,several hedge funds institutional investors also recently bought sold shares lrcx .
928,they buy,"pointstate capital lp acquired new stake shares lam research 1st quarter worth 377,895,000 ."
929,they buy,fmr llc lifted stake shares lam research 92.5 2nd quarter .
930,they buy,"fmr llc owns 2,329,989 shares semiconductor company stock worth 402,737,000 buying additional 1,119,488 shares last quarter ."
931,they buy,"artisan partners limited partnership acquired new stake shares lam research 1st quarter worth 144,678,000 ."
932,they buy,swedbank lifted stake shares lam research 64.3 2nd quarter .
933,they buy,"swedbank owns 1,795,483 shares semiconductor company stock worth 310,349,000 buying additional 702,660 shares last quarter ."
934,they buy,finally morgan stanley lifted stake shares lam research 83.1 2nd quarter .
935,they buy,"morgan stanley owns 1,530,120 shares semiconductor company stock worth 264,481,000 buying additional 694,440 shares last quarter ."
936,they buy,institutional investors 89.21 company stock .
937,they buy,several analysts weighed lrcx shares .
938,they buy,bank america dropped price objective shares lam research 305.00 285.00 set buy rating company research note monday june 11th .
939,they buy,royal bank canada cut shares lam research outperform rating sector perform rating dropped price objective stock 245.00 210.00 research note wednesday june 13th .
940,they sell,zacks investment research cut shares lam research hold rating sell rating research note tuesday june 19th .
941,they sell,bidaskclub cut shares lam research hold rating sell rating research note wednesday june 20th .
942,they buy,finally ubs group upgraded shares lam research neutral rating buy rating set 220.00 price objective company research note tuesday june 26th .
943,they sell,two analysts rated stock sell rating seven issued hold rating eighteen given buy rating one assigned strong buy rating company .
944,they buy,company average rating buy consensus target price 241.85 .
945,they buy,lam research nasdaq lrcx last released earnings results thursday july 26th .
946,they buy,semiconductor company reported 5.31 eps quarter beating consensus estimate 4.94 0.37 .
947,they buy,lam research net margin 21.49 return equity 47.14 .
948,they buy,firm revenue 3.13 billion quarter compared analyst estimates 3.08 billion .
949,they buy,business quarterly revenue 33.3 compared quarter last year .
950,they buy,period last year firm earned 3.11 eps .
951,they buy,equities research analysts forecast lam research co. post 15.51 earnings per share current fiscal year .
952,they buy,business also recently declared quarterly dividend paid wednesday september 26th .
953,they buy,investors record wednesday september 12th issued dividend 1.10 per share .
954,they buy,represents 4.40 annualized dividend dividend yield 3.01 .
955,they buy,ex-dividend date tuesday september 11th .
956,they buy,lam research dividend payout ratio dpr presently 24.62 .
957,they buy,"lam research keyword lam research nasdaq lrcx lrcx computer technology,51280710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nasdaq lrcxrefreshed3 receive news ratings lam research daily enter email address receive concise daily summary latest news analysts ratings lam research related companies marketbeat.com free daily email newsletter ."
958,they buy,waddell reed financial inc. trims position oaktree capital group llc nyse oak goldman sachs group downgraded shares lam research nasdaq lrcx buy rating neutral rating research report report published wednesday september 12th marketbeat.com reports .
959,they buy,goldman sachs group currently 180.00 target price semiconductor company stock prior target price 224.00 .
960,they buy,several research analysts also recently weighed lrcx .
961,they sell,bidaskclub cut shares lam research hold rating sell rating research note wednesday june 20th .
962,they sell,zacks investment research upgraded shares lam research sell rating hold rating research note tuesday july 24th .
963,they buy,citigroup dropped price target shares lam research 239.00 216.00 set buy rating stock research note monday july 30th .
964,they buy,evercore isi dropped price target shares lam research 240.00 set outperform rating stock research note tuesday july 17th .
965,they buy,finally cowen started coverage shares lam research research note tuesday may 15th .
966,they buy,set outperform rating 285.00 price target stock .
967,they sell,two equities research analysts rated stock sell rating seven given hold rating eighteen issued buy rating one assigned strong buy rating company stock .
968,they buy,lam research currently average rating buy average price target 241.85 .
969,they buy,shares lrcx stock traded 1.82 trading hours wednesday hitting 146.08 .
970,they buy,"2,442,000 shares company stock traded hands compared average volume 3,341,962. firm market capitalization 23.10 billion price-to-earnings ratio 8.18 peg ratio 0.59 beta 1.33. company debt-to-equity ratio 0.27 quick ratio 2.31 current ratio 2.90. lam research 12-month low 145.30 12-month high 234.88 ."
971,they buy,firm also recently announced quarterly dividend paid wednesday september 26th .
972,they buy,stockholders record wednesday september 12th issued 1.10 dividend .
973,they buy,ex-dividend date tuesday september 11th .
974,they buy,represents 4.40 dividend annualized basis dividend yield 3.01 .
975,they buy,lam research dividend payout ratio dpr presently 24.62 .
976,they sell,several institutional investors recently bought sold shares lrcx .
977,they buy,new england research management inc. grew holdings lam research 13.6 3rd quarter .
978,they buy,"new england research management inc. owns 8,350 shares semiconductor company stock valued 1,267,000 purchasing additional 1,000 shares last quarter ."
979,they buy,northwest bancshares inc. grew stake lam research 17.6 3rd quarter .
980,they buy,"northwest bancshares inc. owns 9,843 shares semiconductor company stock worth 1,493,000 acquiring additional 1,473 shares last quarter ."
981,they buy,"royal london asset management ltd. bought new position lam research 2nd quarter worth 14,253,000 ."
982,they buy,hrt financial llc grew stake lam research 178.2 2nd quarter .
983,they buy,"hrt financial llc owns 10,221 shares semiconductor company stock worth 1,766,000 acquiring additional 6,547 shares last quarter ."
984,they buy,"finally lfa lugano financial advisors sa bought new position lam research 2nd quarter worth 454,000 ."
985,they buy,hedge funds institutional investors 89.21 company stock .
986,they buy,lam research company profile lam research corporation designs manufactures markets refurbishes services semiconductor processing equipment used fabrication integrated circuits worldwide .
987,they buy,company offers altus systems deposit conformal films tungsten metallization applications sabre electrochemical deposition product copper damascene manufacturing sola ultraviolet thermal processing products film treatment speed gapfill high-density plasma chemical vapor deposition cvd products striker single-wafer atomic layer deposition ald products vector plasma-enhanced cvd ald products .
988,they sell,"keyword lam research nasdaq lrcx lrcx computer technology,51280710 downgrade goldman sachs group incratings:4,24 nasdaq lrcxrefreshed3 receive news ratings lam research daily enter email address receive concise daily summary latest news analysts ratings lam research related companies marketbeat.com free daily email newsletter ."
