,assoc,values
762,they buy,"mckinley carter wealth services inc. bought new stake shares schlumberger first quarter worth 154,000 ."
763,they buy,"fny investment advisers llc bought new stake shares schlumberger second quarter worth 182,000 ."
764,they buy,finally rational advisors llc grew holdings shares schlumberger 80.9 first quarter .
765,they buy,"rational advisors llc owns 2,895 shares oil gas company stock worth 187,000 purchasing additional 1,295 shares last quarter ."
766,they buy,institutional investors hedge funds 78.43 company stock .
767,they buy,"schlumberger news director michael e. marks bought 8,000 shares business stock transaction occurred thursday september 6th ."
768,they buy,"shares purchased average cost 60.31 per share total value 482,480.00 ."
769,they buy,acquisition disclosed filing sec accessed sec website .
770,they buy,0.48 stock owned corporate insiders .
771,they sell,several analysts recently commented slb shares .
772,they buy,stifel nicolaus started coverage schlumberger report monday september 10th .
773,they buy,set hold rating 69.00 target price stock .
774,they sell,valuengine cut schlumberger hold rating sell rating report tuesday september 4th .
775,they buy,morgan stanley assumed coverage schlumberger report tuesday september 18th .
776,they buy,issued equal weight rating 72.00 price target stock .
777,they buy,credit suisse group raised price target schlumberger 80.00 82.00 gave company buy rating report monday july 23rd .
778,they buy,finally jefferies financial group decreased price target schlumberger 80.00 75.00 set buy rating stock report wednesday september 26th .
779,they buy,nine investment analysts rated stock hold rating twenty given buy rating company .
780,they buy,company presently consensus rating buy consensus price target 78.55 .
781,they buy,shares slb stock traded 0.67 wednesday reaching 62.44 .
782,they buy,"136,865 shares company exchanged compared average volume 7,641,645. stock market capitalization 84.32 billion p/e ratio 41.59 p/e/g ratio 5.68 beta 0.93. company quick ratio 0.85 current ratio 1.12 debt-to-equity ratio 0.38. schlumberger limited ."
783,they buy,1 year low 59.25 1 year high 80.35 .
784,they buy,schlumberger nyse slb last posted quarterly earnings results friday july 20th .
785,they buy,oil gas company reported 0.43 earnings per share quarter topping analysts consensus estimates 0.42 0.01 .
786,they buy,firm revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
787,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
788,they buy,schlumberger quarterly revenue 11.3 year-over-year basis .
789,they buy,period previous year business posted 0.35 earnings per share .
790,they buy,average analysts expect schlumberger limited .
791,they buy,post 1.79 earnings per share current year .
792,they buy,business also recently declared quarterly dividend paid friday october 12th .
793,they buy,stockholders record wednesday september 5th paid 0.50 dividend .
794,they buy,represents 2.00 dividend annualized basis dividend yield 3.20 .
795,they buy,ex-dividend date dividend tuesday september 4th .
796,they buy,schlumberger dividend payout ratio dpr 133.33 .
797,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
798,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
799,they buy,reading stock splits help investors want see hedge funds holding slb visit holdingschannel.com get latest 13f filings insider trades schlumberger limited .
800,they buy,nyse slb .
801,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 fox run management l.l.c .
802,they buy,acquired new position shares schlumberger limited .
803,they buy,nyse slb 3rd quarter according recent filing securities exchange commission .
804,they buy,"fund acquired 12,448 shares oil gas company stock valued approximately 758,000 ."
805,they sell,number hedge funds institutional investors also recently bought sold shares slb .
806,they buy,precocity capital lp boosted holdings schlumberger 20.0 second quarter .
807,they buy,"precocity capital lp owns 60,000 shares oil gas company stock worth 4,022,000 purchasing additional 10,000 shares last quarter ."
808,they buy,private advisor group llc lifted position schlumberger 214.6 2nd quarter .
809,they buy,"private advisor group llc owns 28,977 shares oil gas company stock worth 1,903,000 acquiring additional 19,765 shares last quarter ."
810,they buy,barings llc lifted position schlumberger 365.6 2nd quarter .
811,they buy,"barings llc owns 325,428 shares oil gas company stock worth 21,813,000 acquiring additional 255,539 shares last quarter ."
812,they buy,"bain capital public equity management llc acquired new position schlumberger 2nd quarter worth 45,421,000 ."
813,they buy,finally intrust bank na lifted position schlumberger 10.2 2nd quarter .
814,they buy,"intrust bank na owns 18,356 shares oil gas company stock worth 1,231,000 acquiring additional 1,696 shares last quarter ."
815,they buy,hedge funds institutional investors 78.43 company stock .
816,they buy,"news director michael e. marks bought 8,000 shares business stock transaction thursday september 6th ."
817,they buy,"shares bought average cost 60.31 per share total transaction 482,480.00 ."
818,they buy,acquisition disclosed document filed securities exchange commission accessible sec website .
819,they buy,company insiders 0.48 company stock .
820,they buy,schlumberger nyse slb last released quarterly earnings results friday july 20th .
821,they buy,oil gas company reported 0.43 eps quarter beating thomson reuters consensus estimate 0.42 0.01 .
822,they buy,business revenue 8.30 billion quarter compared analysts expectations 8.35 billion .
823,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
824,they sell,schlumberger revenue 11.3 compared quarter last year .
825,they buy,period prior year firm earned 0.35 earnings per share .
826,they buy,group analysts anticipate schlumberger limited .
827,they buy,post 1.79 eps current year .
828,they buy,company also recently announced quarterly dividend paid friday october 12th .
829,they buy,shareholders record wednesday september 5th issued 0.50 dividend .
830,they buy,ex-dividend date dividend tuesday september 4th .
831,they buy,represents 2.00 annualized dividend yield 3.41 .
832,they buy,schlumberger dividend payout ratio dpr presently 133.33 .
833,they buy,number research firms weighed slb .
834,they buy,stephens began coverage shares schlumberger research report friday .
835,they buy,set equal weight rating company .
836,they buy,wolfe research initiated coverage shares schlumberger research report wednesday .
837,they buy,set market perform rating company .
838,they sell,valuengine raised shares schlumberger sell rating hold rating research report thursday october 4th .
839,they buy,macquarie set 71.00 price objective shares schlumberger gave company hold rating research report tuesday october 2nd .
840,they buy,finally tudor pickering lowered shares schlumberger buy rating hold rating research report tuesday october 2nd .
841,they buy,nine analysts rated stock hold rating nineteen issued buy rating company stock .
842,they buy,company presently consensus rating buy consensus target price 78.90 .
843,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
844,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
845,they buy,"featured article terms better understand call options viewcount type=f id=4071642 keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse slbrefreshed1 receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
846,they sell,athenex inc nasdaq atnx shares bought jaffetilchin investment partners llc walgreens boots alliance inc wba stake lowered grassi investment management technicals front schlumberger limited nyse slb overall 100 sell rating .
847,they sell,stock also flashing sell barchart trendspotter trading system .
848,they sell,traders hoping speculate slb short-term trajectory know short terms indicators stock averaged 100 sell average daily trading volume past 20 days 8520640 shares .
849,they sell,slb stock overall 1 sell signal considering medium term indicators 50-day average daily volume remained almost 7392100 shares .
850,they sell,also worth noting stock whose average daily volume 100 days prior writing 7287621 shares 100 sell basis long term indicators .
851,they buy,share price currently staying around first support level 58.32 .
852,they buy,next support placed zone 57.52 .
853,they buy,till time slb stock trades level bulls nothing fear .
854,they buy,momentum oscillators front rsi touched 33.74 daily chart may remain cause comfort .
855,they buy,price breaks 57.52 level closing basis may see profit booking stock may show weakness .
856,they buy,flipside hitting 60.25 mark may result pull-back move towards 61.38 level .
857,they buy,schlumberger limited slb projected climb 26.56 percent next 12 months according price target estimates compiled finviz .
858,they buy,meanwhile set 92-month high price target .
859,they buy,represents whopping 55.62 percent increase shares trading today .
860,they buy,12-month median price target assigned analysts stands 74 represents return potential 25.17 percent compared closing price stock 59.12 thursday october 11. lowest price target stock 63 slightly 6.56 percent slb current share price .
861,they buy,rundown insider trading activity sense schlumberger limited nyse slb .
862,they buy,earliest insider trade took place 09/06/2018 .
863,they sell,marks michael e gathered total 8 thousand shares company average share price 60.31 .
864,they buy,total purchase set 482.48 thousand .
865,they sell,transaction director account balance stood 68.02 thousand shares .
866,they buy,stock grew 0.85 percent since insider purchase .
867,they sell,05/16/2018 jaramillo claudia vp treasurer sold 3 thousand shares price per share 72.68 .
868,they buy,removed 218.04 thousand shares insider fortune stock saw percent retreat value since news became public .
869,they buy,transaction left 3.16 thousand shares vp treasurer account .
870,they buy,03/28/2018 president eastern hemisphere al mogharbel khaled performed purchase transaction worth 192.9 thousand .
871,they buy,purchase 64.3 added 3 thousand shares insider portfolio position .
872,they buy,meanwhile shares recorded percent decrease since transaction reported .
873,they buy,insider left 30.48 thousand shares remaining account .
874,they buy,schorn patrick performs evp new ventures job bought 5 thousand shares 323.95 thousand .
875,they sell,acquisition occurred 03/26/2018 priced 64.79 per share .
876,they buy,share price plunged percent since reporting date .
877,they buy,schorn patrick left stake 25 thousand slb stock worth 1.48 million insider buying .
878,they buy,slb shares dropped points percent thursday 59.12 heavy trade volume 12.561 million shares .
879,they buy,opening session 60.32 shares went high 60.58 low 58.65 range within stock price traded throughout day .
880,they buy,firm left market cap 81.8 billion 1.38 billion shares outstanding .
881,they buy,schlumberger limited slb stock lost percent market value 21 trading days .
882,they buy,analysts tudor pickering cut rating shares schlumberger limited nyse slb buy hold opinion released october 02. analysts suntrust issued upgrade hold buy stock research note dated back april 03 .
883,they buy,slb stock trailing 3-year beta 0.91 offering possibility lower rate return also posing less risk .
884,they buy,portion company profit allocated outstanding share common stock 0.49 share trailing twelve months .
885,they buy,stock value fallen percent year date ytd decline percent 12 month time .
886,they buy,company shares still trade percent away 1-year high 80.35 percent 52-week low 59.25 .
887,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
888,they sell,short mean analyst recommendations calling stock sell .
889,they buy,shares schlumberger limited slb trading p/e ratio 0 times earnings reported past 12 months .
890,they buy,industry slb operates average p/e 23.86. p/e ratio went low 17.66x high 42.92 5-year span .
891,they buy,sporting 2.54 price-to-sales ratio .
892,they buy,compare industry average p/s 2.57 .
893,they buy,13.2 percent gross profit margin schlumberger limited operating margin sits 0.1 percent .
894,they buy,along net profit margin percent .
895,they buy,analysts forecasting revenue climb 8.8 percent 8.6b next fiscal quarter earnings seen soaring nearly 9.52 percent 0.46 per share .
896,they buy,history shown shares schlumberger limited gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
897,they buy,last reported earnings results earned 0.43 per share line 0.43 adjusted expected thomson reuters consensus estimate .
898,they buy,revenue 8.3b worse 8.36b analysts expected .
899,they buy,earnings estimated increase 17.2 percent year 38.66 percent next year continue increase 43.4 percent annually next 5 years .
900,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted floyd graber oct 12th 2018 comments schlumberger limited .
901,they buy,nyse slb stock analysts griffin securities lowered q3 2018 earnings estimates shares schlumberger report issued monday october 1st according zacks investment research .
902,they buy,griffin securities analyst k. simpson anticipates oil gas company post earnings 0.45 per share quarter previous forecast 0.47 .
903,they buy,griffin securities also issued estimates schlumberger q4 2018 earnings 0.46 eps fy2018 earnings 1.71 eps q1 2019 earnings 0.45 eps q2 2019 earnings 0.57 eps q3 2019 earnings 0.70 eps q4 2019 earnings 0.78 eps .
904,they buy,several equities analysts also recently issued reports company .
905,they sell,wolfe research began coverage schlumberger research report wednesday .
906,they buy,set market perform rating stock .
907,they sell,valuengine upgraded schlumberger sell rating hold rating research report thursday october 4th .
908,they buy,macquarie set 71.00 target price schlumberger gave stock hold rating research report tuesday october 2nd .
909,they buy,tudor pickering cut schlumberger buy rating hold rating research report tuesday october 2nd .
910,they buy,finally jefferies financial group dropped target price schlumberger 80.00 75.00 set buy rating stock research report wednesday september 26th .
911,they buy,eight research analysts rated stock hold rating nineteen given buy rating company stock .
912,they buy,company presently average rating buy average price target 78.90 .
913,they buy,schlumberger nyse slb last posted quarterly earnings data friday july 20th .
914,they buy,oil gas company reported 0.43 eps quarter beating thomson reuters consensus estimate 0.42 0.01 .
915,they buy,firm revenue 8.30 billion quarter compared consensus estimate 8.35 billion .
916,they buy,schlumberger positive return equity 6.25 negative net margin 2.34 .
917,they buy,firm revenue 11.3 compared quarter last year .
918,they buy,period prior year business earned 0.35 eps .
919,they sell,number hedge funds recently bought sold shares slb .
920,they buy,engineers gate manager lp lifted stake schlumberger 24.0 1st quarter .
921,they buy,"engineers gate manager lp owns 24,538 shares oil gas company stock valued 1,590,000 buying additional 4,746 shares last quarter ."
922,they buy,montag associates inc. lifted stake shares schlumberger 4.4 1st quarter .
923,they buy,"montag associates inc. owns 50,846 shares oil gas company stock worth 3,294,000 purchasing additional 2,152 shares period ."
924,they buy,quantum capital management lifted stake shares schlumberger 67.6 1st quarter .
925,they buy,"quantum capital management owns 7,984 shares oil gas company stock worth 517,000 purchasing additional 3,220 shares period ."
926,they buy,etrade capital management llc lifted stake shares schlumberger 23.7 1st quarter .
927,they buy,"etrade capital management llc owns 93,301 shares oil gas company stock worth 6,044,000 purchasing additional 17,850 shares period ."
928,they buy,finally ing groep nv lifted stake shares schlumberger 102.5 1st quarter .
929,they buy,"ing groep nv owns 182,553 shares oil gas company stock worth 11,826,000 purchasing additional 92,407 shares period ."
930,they buy,78.43 stock currently owned hedge funds institutional investors .
931,they buy,"news director michael e. marks purchased 8,000 shares stock transaction occurred thursday september 6th ."
932,they sell,"shares acquired average price 60.31 per share total transaction 482,480.00 ."
933,they buy,acquisition disclosed filing sec available sec website .
934,they buy,corporate insiders 0.48 company stock .
935,they buy,company also recently declared quarterly dividend paid friday october 12th .
936,they buy,investors record wednesday september 5th issued 0.50 dividend .
937,they buy,represents 2.00 dividend annualized basis dividend yield 3.38 .
938,they buy,ex-dividend date tuesday september 4th .
939,they buy,schlumberger dividend payout ratio currently 133.33 .
940,they buy,schlumberger schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
941,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
942,they buy,"featured story use moving average trading viewcount type=r id=542707 get free copy zacks research report schlumberger slb information research offerings zacks investment research visit zacks.comkeyword schlumberger nyse slb slb oils/energy,80685710 earnings estimates griffin securitiesratings:4,25 nyse slb receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
943,they buy,"tower research capital llc trc takes position qurate retail inc series nasdaq qrtea corvel co. crvl major shareholder sells 193,133.43 stock lincoln capital corp grew stake shares schlumberger limited ."
944,they buy,nyse slb 8.3 3rd quarter according recent filing securities exchange commission .
945,they buy,"firm owned 38,629 shares oil gas company stock buying additional 2,965 shares period ."
946,they buy,schlumberger accounts approximately 2.0 lincoln capital corp holdings making stock 20th biggest holding .
947,they buy,"lincoln capital corp holdings schlumberger worth 2,353,000 end recent reporting period ."
948,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c hedge funds institutional investors also recently made changes positions company .
949,they buy,factory mutual insurance co. boosted position schlumberger 10.2 3rd quarter .
950,they buy,"factory mutual insurance co. owns 1,532,063 shares oil gas company stock worth 93,333,000 purchasing additional 142,200 shares period ."
951,they buy,boltwood capital management boosted position schlumberger 28.0 3rd quarter .
952,they buy,"boltwood capital management owns 6,310 shares oil gas company stock worth 384,000 purchasing additional 1,380 shares period ."
953,they buy,pioneer trust bank n boosted position schlumberger 8.2 3rd quarter .
954,they buy,"pioneer trust bank n owns 64,144 shares oil gas company stock worth 3,908,000 purchasing additional 4,865 shares period ."
955,they buy,viking fund management llc boosted position schlumberger 1.6 3rd quarter .
956,they buy,"viking fund management llc owns 93,200 shares oil gas company stock worth 5,678,000 purchasing additional 1,500 shares period ."
957,they buy,finally farmers trust co. boosted position schlumberger 2.9 3rd quarter .
958,they buy,"farmers trust co. owns 58,397 shares oil gas company stock worth 3,558,000 purchasing additional 1,636 shares period ."
959,they buy,78.43 stock owned institutional investors .
960,they buy,number analysts recently weighed slb shares .
961,they buy,credit suisse group set 80.00 price target shares schlumberger gave stock buy rating research report tuesday june 12th .
962,they buy,citigroup decreased price target shares schlumberger 84.00 79.00 set buy rating company research report wednesday june 13th .
963,they sell,valuengine lowered shares schlumberger hold rating sell rating report monday july 2nd .
964,they buy,piper jaffray companies reiterated buy rating issued 80.00 price objective shares schlumberger report monday july 23rd .
965,they buy,finally seaport global securities set 72.00 price objective shares schlumberger gave stock buy rating report monday july 23rd .
966,they buy,eight equities research analysts rated stock hold rating twenty assigned buy rating stock .
967,they buy,schlumberger presently consensus rating buy average target price 78.55 .
968,they buy,shares slb stock opened 63.11 wednesday .
969,they buy,firm market capitalization 84.32 billion price-to-earnings ratio 42.07 peg ratio 5.68 beta 0.93. company current ratio 1.12 quick ratio 0.85 debt-to-equity ratio 0.38. schlumberger limited .
970,they buy,12 month low 59.25 12 month high 80.35 .
971,they buy,schlumberger nyse slb last issued earnings results friday july 20th .
972,they buy,oil gas company reported 0.43 earnings per share eps quarter beating analysts consensus estimates 0.42 0.01 .
973,they buy,business revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
974,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
975,they buy,company revenue quarter 11.3 year-over-year basis .
976,they buy,quarter prior year business posted 0.35 eps .
977,they sell,sell-side analysts forecast schlumberger limited .
978,they buy,post 1.79 eps current fiscal year .
979,they buy,business also recently announced quarterly dividend paid friday october 12th .
980,they buy,stockholders record wednesday september 5th paid 0.50 dividend .
981,they buy,ex-dividend date tuesday september 4th .
982,they buy,represents 2.00 dividend annualized basis dividend yield 3.17 .
983,they buy,schlumberger dividend payout ratio dpr presently 133.33 .
984,they buy,"related news director michael e. marks bought 8,000 shares business stock transaction dated thursday september 6th ."
985,they sell,"shares acquired average price 60.31 per share total transaction 482,480.00 ."
986,they buy,transaction disclosed filing sec accessible link .
987,they buy,corporate insiders 0.48 company stock .
988,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
989,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
990,they buy,reading marijuana stocks investing considerations want see hedge funds holding slb visit holdingschannel.com get latest 13f filings insider trades schlumberger limited .
991,they buy,nyse slb .
992,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 lincoln capital corp grew position schlumberger limited .
993,they buy,nyse slb 8.3 3rd quarter according company recent filing securities exchange commission .
994,they buy,"fund owned 38,629 shares oil gas company stock purchasing additional 2,965 shares period ."
995,they buy,schlumberger makes approximately 2.0 lincoln capital corp holdings making stock 20th biggest position .
996,they buy,"lincoln capital corp holdings schlumberger worth 2,353,000 end recent quarter ."
997,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number hedge funds institutional investors also recently bought sold shares business .
998,they buy,"mainstay capital management llc adv boosted holdings shares schlumberger 3,884.1 second quarter ."
999,they buy,"mainstay capital management llc adv owns 6,773 shares oil gas company stock valued 105,000 acquiring additional 6,603 shares last quarter ."
1000,they buy,moneta group investment advisors llc boosted holdings shares schlumberger 909.1 second quarter .
1001,they buy,"moneta group investment advisors llc owns 22,352 shares oil gas company stock valued 138,000 acquiring additional 20,137 shares last quarter ."
1002,they buy,srs capital advisors inc. boosted holdings shares schlumberger 57.6 first quarter .
1003,they buy,"srs capital advisors inc. owns 2,323 shares oil gas company stock valued 150,000 acquiring additional 849 shares last quarter ."
1004,they buy,"mckinley carter wealth services inc. bought new position shares schlumberger first quarter valued approximately 154,000 ."
1005,they buy,"finally squar milner financial services llc bought new position shares schlumberger second quarter valued approximately 157,000 ."
1006,they buy,hedge funds institutional investors 78.43 company stock .
1007,they buy,slb stock opened 63.11 wednesday .
1008,they buy,schlumberger limited .
1009,they buy,12 month low 59.25 12 month high 80.35 .
1010,they buy,company market cap 84.32 billion p/e ratio 42.07 price-to-earnings-growth ratio 5.68 beta 0.93. company quick ratio 0.85 current ratio 1.12 debt-to-equity ratio 0.38 .
1011,they buy,schlumberger nyse slb last released earnings results friday july 20th .
1012,they buy,oil gas company reported 0.43 eps quarter beating consensus estimate 0.42 0.01 .
1013,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1014,they buy,business revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
1015,they buy,period prior year business earned 0.35 earnings per share .
1016,they buy,business quarterly revenue 11.3 year-over-year basis .
1017,they buy,equities analysts predict schlumberger limited .
1018,they sell,post 1.79 earnings per share current fiscal year .
1019,they buy,firm also recently announced quarterly dividend paid friday october 12th .
1020,they buy,investors record wednesday september 5th paid dividend 0.50 per share .
1021,they buy,represents 2.00 annualized dividend yield 3.17 .
1022,they buy,ex-dividend date tuesday september 4th .
1023,they buy,schlumberger dividend payout ratio presently 133.33 .
1024,they sell,several research analysts recently issued reports slb shares .
1025,they buy,stifel nicolaus started coverage shares schlumberger report monday september 10th .
1026,they buy,issued hold rating 69.00 price objective company .
1027,they sell,valuengine cut shares schlumberger hold rating sell rating report tuesday september 4th .
1028,they buy,morgan stanley started coverage shares schlumberger report tuesday september 18th .
1029,they buy,issued equal weight rating 72.00 price objective company .
1030,they buy,credit suisse group increased price objective shares schlumberger 80.00 82.00 gave company buy rating report monday july 23rd .
1031,they buy,finally jefferies financial group decreased price objective shares schlumberger 80.00 75.00 set buy rating company report wednesday september 26th .
1032,they buy,eight investment analysts rated stock hold rating twenty issued buy rating company .
1033,they buy,company consensus rating buy consensus target price 78.55 .
1034,they buy,"news director michael e. marks purchased 8,000 shares schlumberger stock transaction occurred thursday september 6th ."
1035,they buy,"stock acquired average price 60.31 per share total transaction 482,480.00 ."
1036,they buy,purchase disclosed filing sec accessible link .
1037,they buy,0.48 stock owned corporate insiders .
1038,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1039,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1040,they buy,featured article dividend aristocrat index want see hedge funds holding slb visit holdingschannel.com get latest 13f filings insider trades schlumberger limited .
1041,they buy,nyse slb .
1042,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 guinness asset management ltd increased position shares schlumberger limited .
1043,they buy,nyse slb 23.0 2nd quarter according company recent 13f filing securities exchange commission .
1044,they buy,"fund owned 158,700 shares oil gas company stock purchasing additional 29,700 shares period ."
1045,they buy,schlumberger makes 2.1 guinness asset management ltd portfolio making stock 24th biggest holding .
1046,they buy,"guinness asset management ltd holdings schlumberger worth 10,638,000 end recent reporting period ."
1047,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number large investors also recently added reduced stakes stock .
1048,they buy,"hc financial advisors inc. acquired new position schlumberger 4th quarter valued 1,131,000 ."
1049,they buy,"abbot financial management inc. acquired new position schlumberger 1st quarter valued 217,000 ."
1050,they buy,"nuwave investment management llc raised holdings schlumberger 10,497.0 1st quarter ."
1051,they buy,"nuwave investment management llc owns 3,497 shares oil gas company stock valued 222,000 acquiring additional 3,464 shares last quarter ."
1052,they buy,dynamic advisor solutions llc raised holdings schlumberger 99.2 1st quarter .
1053,they buy,"dynamic advisor solutions llc owns 12,905 shares oil gas company stock valued 836,000 acquiring additional 6,426 shares last quarter ."
1054,they buy,"finally arp americas lp acquired new position schlumberger 1st quarter valued 395,000 ."
1055,they buy,78.43 stock owned institutional investors hedge funds .
1056,they buy,"news director michael e. marks purchased 8,000 shares company stock transaction occurred thursday september 6th ."
1057,they buy,"shares acquired average cost 60.31 per share total value 482,480.00 ."
1058,they buy,acquisition disclosed filing sec accessible sec website .
1059,they buy,0.48 stock currently owned corporate insiders .
1060,they buy,slb stock traded 0.17 trading tuesday reaching 63.11 .
1061,they sell,"6,410,400 shares stock exchanged compared average volume 7,641,645. schlumberger limited ."
1062,they buy,twelve month low 59.25 twelve month high 80.35 .
1063,they buy,company debt-to-equity ratio 0.38 quick ratio 0.85 current ratio 1.12. company market cap 84.32 billion p/e ratio 41.99 price-to-earnings-growth ratio 5.68 beta 0.93 .
1064,they buy,schlumberger nyse slb last posted quarterly earnings results friday july 20th .
1065,they buy,oil gas company reported 0.43 earnings per share quarter topping analysts consensus estimates 0.42 0.01 .
1066,they buy,schlumberger positive return equity 6.25 negative net margin 2.34 .
1067,they buy,business revenue 8.30 billion quarter compared consensus estimate 8.35 billion .
1068,they buy,period prior year business earned 0.35 eps .
1069,they buy,firm revenue quarter 11.3 year-over-year basis .
1070,they buy,equities analysts predict schlumberger limited .
1071,they sell,post 1.79 earnings per share current year .
1072,they buy,company also recently declared quarterly dividend paid friday october 12th .
1073,they buy,investors record wednesday september 5th paid dividend 0.50 per share .
1074,they buy,represents 2.00 dividend annualized basis yield 3.17 .
1075,they buy,ex-dividend date tuesday september 4th .
1076,they buy,schlumberger dividend payout ratio dpr currently 133.33 .
1077,they buy,several equities analysts weighed slb shares .
1078,they buy,citigroup dropped price objective schlumberger 79.00 78.00 set buy rating company report monday june 25th .
1079,they buy,credit suisse group set 80.00 price objective schlumberger gave company buy rating report tuesday june 12th .
1080,they buy,jefferies financial group set 80.00 price objective schlumberger gave company buy rating report monday july 23rd .
1081,they buy,seaport global securities set 72.00 price objective schlumberger gave company buy rating report monday july 23rd .
1082,they buy,finally piper jaffray companies reaffirmed buy rating issued 80.00 price objective shares schlumberger report monday july 23rd .
1083,they buy,eight investment analysts rated stock hold rating twenty assigned buy rating company stock .
1084,they buy,schlumberger average rating buy average price target 78.55 .
1085,they buy,schlumberger schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1086,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1087,they buy,recommended story balance sheet google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 schlumberger limited .
1088,they buy,nyse slb equities research analysts suntrust banks dropped q3 2018 eps estimates shares schlumberger note issued investors wednesday september 12th zacks investment research reports .
1089,they buy,suntrust banks analyst k. sill forecasts oil gas company post earnings 0.46 per share quarter previous estimate 0.50 .
1090,they sell,suntrust banks also issued estimates schlumberger q4 2018 earnings 0.51 eps fy2018 earnings 1.77 eps q1 2019 earnings 0.46 eps q2 2019 earnings 0.55 eps q3 2019 earnings 0.67 eps q4 2019 earnings 0.80 eps fy2019 earnings 2.48 eps .
1091,they buy,schlumberger nyse slb last announced earnings results friday july 20th .
1092,they buy,oil gas company reported 0.43 eps quarter topping consensus estimate 0.42 0.01 .
1093,they buy,business revenue 8.30 billion quarter compared consensus estimate 8.35 billion .
1094,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1095,they buy,schlumberger revenue 11.3 compared quarter last year .
1096,they buy,quarter previous year firm posted 0.35 eps .
1097,they buy,slb subject several research reports .
1098,they buy,jefferies financial group dropped price objective shares schlumberger 80.00 75.00 set buy rating company research note wednesday september 26th .
1099,they buy,tudor pickering cut shares schlumberger buy rating hold rating research note tuesday october 2nd .
1100,they buy,citigroup dropped price objective shares schlumberger 79.00 78.00 set buy rating company research note monday june 25th .
1101,they buy,credit suisse group lifted price objective shares schlumberger 80.00 82.00 gave stock buy rating research note monday july 23rd .
1102,they sell,finally valuengine cut shares schlumberger hold rating sell rating research note tuesday september 4th .
