,assoc,values
975,they buy,guidant wealth advisors grew stake netflix 190.5 2nd quarter .
976,they buy,"guidant wealth advisors owns 305 shares internet television network stock valued 121,000 acquiring additional 200 shares last quarter ."
977,they buy,"signature estate investment advisors llc purchased new stake netflix 2nd quarter valued 124,000 ."
978,they buy,"bergankdv wealth management llc purchased new stake netflix 2nd quarter valued 137,000 ."
979,they buy,"finally braun bostich associates inc. purchased new stake netflix 1st quarter valued 142,000 ."
980,they buy,73.76 stock owned institutional investors hedge funds .
981,they buy,several analysts recently issued reports nflx shares .
982,they buy,ubs group cut shares netflix buy rating neutral rating dropped price objective company 425.00 237.00 research note wednesday july 11th .
983,they buy,goldman sachs group reaffirmed 375.13 rating set 470.00 price objective shares netflix research note wednesday july 18th .
984,they buy,atlantic securities reaffirmed buy rating set 413.00 price objective shares netflix research note monday september 3rd .
985,they buy,suntrust banks increased price target shares netflix 270.00 415.00 gave company hold rating research note friday july 13th .
986,they buy,finally wells fargo co increased price target shares netflix 370.00 385.00 gave company outperform rating research note tuesday july 17th .
987,they sell,five investment analysts rated stock sell rating fourteen issued hold rating thirty-one issued buy rating stock .
988,they buy,netflix average rating buy average price target 355.69 .
989,they buy,shares nflx stock traded 4.79 trading hours thursday hitting 321.10 .
990,they buy,"company trading volume 16,074,000 shares compared average volume 10,780,779. company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. netflix inc. fifty-two week low 178.38 fifty-two week high 423.21 ."
991,they buy,firm market cap 162.92 billion p/e ratio 259.70 p/e/g ratio 4.67 beta 0.89 .
992,they buy,netflix nasdaq nflx last issued quarterly earnings data monday july 16th .
993,they buy,internet television network reported 0.85 eps quarter topping consensus estimate 0.80 0.05 .
994,they buy,firm revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
995,they buy,netflix net margin 7.13 return equity 25.66 .
996,they buy,business revenue quarter 40.3 compared quarter last year .
997,they buy,period prior year business posted 0.15 eps .
998,they buy,group research analysts predict netflix inc. post 2.67 eps current fiscal year .
999,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1000,they buy,operates three segments domestic streaming international streaming domestic dvd .
1001,they buy,company offers tv shows movies including original series documentaries feature films .
1002,they buy,"read average daily trade volume explainedviewcount type=f id=4052230 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1003,they buy,"39,542 shares great lakes dredge dock co. gldd purchased highpoint advisor group llc hwg holdings lp takes 377,000 position ishares core p mid-cap etf nysearca ijh b. riley financial inc. acquired new stake netflix inc. nasdaq nflx 2nd quarter according recent form 13f filing securities exchange commission sec ."
1004,they buy,"firm acquired 595 shares internet television network stock valued approximately 247,000 ."
1005,they buy,number institutional investors hedge funds also modified holdings business .
1006,they buy,"csat investment advisory l.p. purchased new position netflix second quarter worth approximately 117,000 ."
1007,they buy,guidant wealth advisors lifted position netflix 190.5 second quarter .
1008,they buy,"guidant wealth advisors owns 305 shares internet television network stock worth 121,000 buying additional 200 shares last quarter ."
1009,they buy,"signature estate investment advisors llc purchased new position netflix second quarter worth approximately 124,000 ."
1010,they buy,"bergankdv wealth management llc purchased new position netflix second quarter worth approximately 137,000 ."
1011,they buy,"finally braun bostich associates inc. purchased new position netflix first quarter worth approximately 142,000 ."
1012,they buy,73.76 stock currently owned institutional investors .
1013,they buy,nflx topic number analyst reports .
1014,they buy,oppenheimer reiterated buy rating set 370.00 price objective shares netflix research report thursday june 14th .
1015,they buy,monness crespi hardt lifted price objective netflix 375.00 460.00 gave stock buy rating research report tuesday june 19th .
1016,they buy,piper jaffray companies lifted price objective netflix 367.00 420.00 gave stock overweight rating research report tuesday june 19th .
1017,they buy,valuengine upgraded netflix buy rating strong-buy rating research report wednesday june 20th .
1018,they buy,finally goldman sachs group lifted price objective netflix 490.00 gave stock positive rating research report wednesday june 20th .
1019,they sell,five investment analysts rated stock sell rating fourteen assigned hold rating thirty-one assigned buy rating company stock .
1020,they buy,netflix average rating buy consensus price target 355.69 .
1021,they buy,shares nflx stock traded 4.79 thursday hitting 321.10 .
1022,they buy,"stock trading volume 16,022,175 shares compared average volume 10,780,516. netflix inc. 1 year low 178.38 1 year high 423.21 ."
1023,they buy,company market capitalization 162.92 billion pe ratio 259.70 p/e/g ratio 4.67 beta 0.89. company current ratio 1.54 quick ratio 1.54 debt-to-equity ratio 1.86 .
1024,they buy,netflix nasdaq nflx last released earnings results monday july 16th .
1025,they buy,internet television network reported 0.85 eps quarter topping thomson reuters consensus estimate 0.80 0.05 .
1026,they buy,netflix return equity 25.66 net margin 7.13 .
1027,they buy,firm revenue 3.91 billion quarter compared analysts expectations 3.94 billion .
1028,they buy,period previous year firm posted 0.15 eps .
1029,they buy,netflix revenue quarter 40.3 year-over-year basis .
1030,they buy,research analysts predict netflix inc. post 2.67 eps current fiscal year .
1031,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1032,they buy,operates three segments domestic streaming international streaming domestic dvd .
1033,they buy,company offers tv shows movies including original series documentaries feature films .
1034,they buy,"reading investors find ex-dividend dates viewcount type=f id=4043802 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1035,they sell,name required mail published required netflix inc. nasdaq nflx director richard n. barton sold 700 shares stock transaction tuesday september 25th .
1036,they sell,"stock sold average price 364.45 total value 255,115.00 ."
1037,they buy,"following completion transaction director directly owns 7,393 shares company stock valued approximately 2,694,378.85 ."
1038,they buy,transaction disclosed filing securities exchange commission accessible link .
1039,they buy,shares nasdaq nflx traded 8.72 mid-day trading thursday reaching 317.17 .
1040,they buy,"412,943 shares company traded hands compared average volume 10,753,832. company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. firm market cap 162.92 billion price-to-earnings ratio 259.70 p/e/g ratio 4.67 beta 0.89. netflix inc. fifty-two week low 178.38 fifty-two week high 423.21 ."
1041,they buy,netflix nasdaq nflx last issued quarterly earnings data monday july 16th .
1042,they buy,internet television network reported 0.85 eps quarter beating zacks consensus estimate 0.80 0.05 .
1043,they buy,business revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
1044,they buy,netflix return equity 25.66 net margin 7.13 .
1045,they buy,firm revenue quarter 40.3 year-over-year basis .
1046,they buy,quarter prior year firm posted 0.15 eps .
1047,they buy,group equities research analysts forecast netflix inc. post 2.67 earnings per share current year .
1048,they buy,nflx subject several research reports .
1049,they buy,goldman sachs group reaffirmed 375.13 rating set 470.00 target price shares netflix research note wednesday july 18th .
1050,they buy,monness crespi hardt raised target price netflix 375.00 460.00 gave company buy rating research note tuesday june 19th .
1051,they buy,oppenheimer reaffirmed buy rating set 370.00 target price shares netflix research note thursday june 14th .
1052,they buy,macquarie set 430.00 target price netflix gave company buy rating report thursday june 28th .
1053,they buy,finally bank america upped target price netflix 352.00 460.00 gave company buy rating report wednesday june 27th .
1054,they sell,five research analysts rated stock sell rating fourteen issued hold rating thirty-one issued buy rating stock .
1055,they buy,stock currently consensus rating buy consensus target price 355.69 .
1056,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1057,they buy,operates three segments domestic streaming international streaming domestic dvd .
1058,they buy,company offers tv shows movies including original series documentaries feature films .
1059,they buy,"read components earnings report viewcount type=i id=299154 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 insider trading insider trades stocksratings:4,46 nasdaq nflxrefreshed2 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1060,they sell,"name required mail published required netflix inc. nasdaq nflx cfo david b. wells sold 1,000 shares stock transaction monday september 24th ."
1061,they sell,"stock sold average price 359.00 total value 359,000.00 ."
1062,they buy,"following completion transaction chief financial officer directly owns 1,000 shares company stock valued approximately 359,000 ."
1063,they buy,transaction disclosed filing securities exchange commission accessible link .
1064,they buy,shares nasdaq nflx traded 8.72 mid-day trading thursday reaching 317.17 .
1065,they buy,"412,943 shares company traded hands compared average volume 10,753,832. company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. firm market cap 162.92 billion price-to-earnings ratio 259.70 p/e/g ratio 4.67 beta 0.89. netflix inc. fifty-two week low 178.38 fifty-two week high 423.21 ."
1066,they buy,netflix nasdaq nflx last issued quarterly earnings data monday july 16th .
1067,they buy,internet television network reported 0.85 eps quarter beating zacks consensus estimate 0.80 0.05 .
1068,they buy,business revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
1069,they buy,netflix return equity 25.66 net margin 7.13 .
1070,they buy,firm revenue quarter 40.3 year-over-year basis .
1071,they buy,quarter prior year firm posted 0.15 eps .
1072,they sell,group equities research analysts forecast netflix inc. post 2.67 earnings per share current year .
1073,they buy,nflx subject several research reports .
1074,they buy,goldman sachs group reaffirmed 375.13 rating set 470.00 target price shares netflix research note wednesday july 18th .
1075,they buy,monness crespi hardt raised target price netflix 375.00 460.00 gave company buy rating research note tuesday june 19th .
1076,they buy,oppenheimer reaffirmed buy rating set 370.00 target price shares netflix research note thursday june 14th .
1077,they buy,macquarie set 430.00 target price netflix gave company buy rating report thursday june 28th .
1078,they buy,finally bank america upped target price netflix 352.00 460.00 gave company buy rating report wednesday june 27th .
1079,they sell,five research analysts rated stock sell rating fourteen issued hold rating thirty-one issued buy rating stock .
1080,they buy,stock currently consensus rating buy consensus target price 355.69 .
1081,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1082,they buy,operates three segments domestic streaming international streaming domestic dvd .
1083,they buy,company offers tv shows movies including original series documentaries feature films .
1084,they buy,"read components earnings report viewcount type=i id=299171 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 insider trading insider trades stocksratings:4,46 nasdaq nflxrefreshed2 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1085,they buy,recent analysts ratings changes avid technology avid mero trading 53.2 last 7 days crypto mero netflix nasdaq nflx assigned 388.00 price objective equities research analysts macquarie report issued thursday .
1086,they buy,firm currently buy rating internet television network stock .
1087,they buy,macquarie target price would suggest potential upside 19.92 stock previous close .
1088,they buy,several research firms also recently commented nflx .
1089,they buy,ubs group downgraded netflix buy rating neutral rating decreased price objective stock 425.00 237.00 research note wednesday july 11th .
1090,they buy,credit suisse group reaffirmed neutral rating issued 330.00 price objective shares netflix research note thursday june 21st .
1091,they buy,jpmorgan chase co. reaffirmed buy rating issued 385.00 price objective shares netflix research note wednesday july 11th .
1092,they buy,pivotal research raised price objective netflix 420.00 500.00 gave stock buy rating research note thursday june 21st .
1093,they buy,finally nomura assumed coverage netflix research note tuesday july 10th .
1094,they buy,issued neutral rating 370.00 price objective stock .
1095,they sell,five investment analysts rated stock sell rating fourteen given hold rating thirty-one given buy rating stock .
1096,they buy,netflix currently consensus rating buy consensus price target 355.69 .
1097,they buy,nflx stock traded 2.35 trading thursday reaching 323.54 .
1098,they buy,"stock trading volume 363,280 shares compared average volume 10,753,832. netflix 52 week low 178.38 52 week high 423.21 ."
1099,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. company market cap 162.92 billion price-to-earnings ratio 259.70 p/e/g ratio 4.67 beta 0.89 .
1100,they buy,netflix nasdaq nflx last posted earnings results monday july 16th .
1101,they buy,internet television network reported 0.85 earnings per share quarter beating analysts consensus estimates 0.80 0.05 .
1102,they buy,netflix return equity 25.66 net margin 7.13 .
1103,they buy,company revenue 3.91 billion quarter compared consensus estimate 3.94 billion .
1104,they buy,quarter prior year company earned 0.15 earnings per share .
1105,they buy,netflix revenue 40.3 year-over-year basis .
1106,they sell,equities analysts predict netflix post 2.67 earnings per share current year .
1107,they sell,"netflix news general counsel david a. hyman sold 38,976 shares firm stock transaction occurred thursday july 19th ."
1108,they sell,"stock sold average price 371.20 total transaction 14,467,891.20 ."
1109,they buy,"following completion transaction general counsel owns 43,895 shares company valued approximately 16,293,824 ."
1110,they buy,transaction disclosed document filed securities exchange commission accessible link .
1111,they sell,"also cfo david b. wells sold 1,000 shares firm stock transaction occurred monday october 8th ."
1112,they sell,"shares sold average price 345.18 total value 345,180.00 ."
1113,they buy,"following transaction chief financial officer owns 712 shares company stock valued approximately 245,768.16 ."
1114,they buy,disclosure sale found .
1115,they sell,"insiders sold 420,078 shares company stock valued 149,517,774 last quarter ."
1116,they buy,4.29 stock currently owned company insiders .
1117,they buy,hedge funds institutional investors recently added reduced stakes business .
1118,they buy,"csat investment advisory l.p. purchased new position shares netflix 2nd quarter worth approximately 117,000 ."
1119,they buy,guidant wealth advisors boosted holdings shares netflix 190.5 2nd quarter .
1120,they buy,"guidant wealth advisors owns 305 shares internet television network stock worth 121,000 purchasing additional 200 shares period ."
1121,they buy,"signature estate investment advisors llc purchased new position shares netflix 2nd quarter worth approximately 124,000 ."
1122,they buy,"bergankdv wealth management llc purchased new position shares netflix 2nd quarter worth approximately 137,000 ."
1123,they buy,finally wealthtrust fairport llc boosted holdings shares netflix 133.3 2nd quarter .
1124,they buy,"wealthtrust fairport llc owns 350 shares internet television network stock worth 137,000 purchasing additional 200 shares period ."
1125,they buy,institutional investors hedge funds 73.76 company stock .
1126,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1127,they buy,operates three segments domestic streaming international streaming domestic dvd .
1128,they buy,company offers tv shows movies including original series documentaries feature films .
1129,they buy,"featured article understanding different types bondsviewcount articlehistoryid=25183673 postdate=2018-10-11 type=a id=1097601 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 set price target macquarieratings:4,46 nasdaq nflx receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1130,they sell,"apergy nyse apy downgraded zacks investment research anadarko petroleum apc rating reiterated bmo capital markets netflix inc. nasdaq nflx ceo reed hastings sold 99,883 shares stock transaction occurred monday september 24th ."
1131,they sell,"stock sold average price 368.25 total transaction 36,781,914.75 ."
1132,they buy,"following completion transaction chief executive officer owns 99,883 shares company valued approximately 36,781,914.75 ."
1133,they buy,sale disclosed filing sec available sec website .
1134,they buy,reed hastings also recently made following trade nflx stock traded 1.13 thursday reaching 324.76 .
1135,they buy,"10,659,021 shares company stock exchanged compared average volume 10,753,832. netflix inc. twelve month low 178.38 twelve month high 423.21 ."
1136,they buy,firm market capitalization 162.92 billion pe ratio 259.81 p/e/g ratio 4.67 beta 0.89. company debt-to-equity ratio 1.86 current ratio 1.54 quick ratio 1.54 .
1137,they sell,number institutional investors hedge funds recently bought sold shares business .
1138,they buy,bach investment advisors ltd grew stake shares netflix 65.3 third quarter .
1139,they buy,"bach investment advisors ltd owns 1,061 shares internet television network stock valued 397,000 buying additional 419 shares last quarter ."
1140,they buy,kiley juergens wealth management llc grew stake shares netflix 63.1 third quarter .
1141,they buy,"kiley juergens wealth management llc owns 3,303 shares internet television network stock valued 1,235,000 buying additional 1,278 shares last quarter ."
1142,they buy,"atalanta sosnoff capital llc grew stake shares netflix 4,352.2 third quarter ."
1143,they buy,"atalanta sosnoff capital llc owns 113,532 shares internet television network stock valued 42,475,000 buying additional 110,982 shares last quarter ."
1144,they buy,dnb asset management grew stake shares netflix 0.9 third quarter .
1145,they buy,"dnb asset management owns 53,524 shares internet television network stock valued 20,025,000 buying additional 493 shares last quarter ."
1146,they buy,"finally lourd capital llc acquired new stake shares netflix third quarter valued 1,219,000 ."
1147,they buy,institutional investors 73.76 company stock .
1148,they buy,several research firms weighed nflx .
1149,they buy,pivotal research lifted target price netflix 420.00 500.00 gave company buy rating research report thursday june 21st .
1150,they buy,imperial capital assumed coverage netflix research report tuesday june 26th .
1151,they buy,issued outperform rating 503.00 target price company .
1152,they buy,goldman sachs group lifted price objective netflix 490.00 gave company positive rating research note wednesday june 20th .
1153,they buy,suntrust banks set 410.00 price objective netflix gave company buy rating research note wednesday .
1154,they buy,finally jpmorgan chase co. reiterated buy rating issued 415.00 price objective shares netflix research note tuesday july 17th .
1155,they sell,five investment analysts rated stock sell rating fourteen given hold rating thirty-one assigned buy rating stock .
1156,they buy,netflix presently average rating buy consensus price target 355.69 .
1157,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1158,they buy,operates three segments domestic streaming international streaming domestic dvd .
1159,they buy,company offers tv shows movies including original series documentaries feature films .
1160,they buy,"reading treasury bondsviewcount type=i id=299169 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 insider trading insider trades stocksratings:4,46 nasdaq nflxrefreshed2 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1161,they buy,"hitchain price 17.4 last week hit janna a. potts sells 15,172 shares target co. tgt stock brokerages forecast netflix inc. nasdaq nflx report earnings per share 0.68 current fiscal quarter zacks reports ."
1162,they buy,thirteen analysts provided estimates netflix earnings estimates ranging 0.63 0.70 .
1163,they buy,netflix posted earnings 0.29 per share quarter last year would suggest positive year-over-year growth rate 134.5 .
1164,they buy,business scheduled announce next earnings results market closes tuesday october 16th .
1165,they buy,average analysts expect netflix report full year earnings 2.67 per share current fiscal year eps estimates ranging 2.52 2.87 .
1166,they buy,next fiscal year analysts forecast business post earnings 4.27 per share eps estimates ranging 3.30 4.96 .
1167,they sell,zacks investment research earnings per share calculations mean average based survey sell-side research analysts cover netflix .
1168,they buy,netflix nasdaq nflx last posted quarterly earnings results monday july 16th .
1169,they buy,internet television network reported 0.85 earnings per share quarter beating zacks consensus estimate 0.80 0.05 .
1170,they buy,netflix return equity 25.66 net margin 7.13 .
1171,they buy,company revenue 3.91 billion quarter compared analysts expectations 3.94 billion .
1172,they sell,period last year firm earned 0.15 earnings per share .
1173,they buy,netflix quarterly revenue 40.3 year-over-year basis .
1174,they sell,"related news cfo david b. wells sold 1,000 shares firm stock transaction dated monday july 9th ."
1175,they sell,"shares sold average price 415.80 total value 415,800.00 ."
1176,they buy,"following completion sale chief financial officer owns 200 shares company valued 83,160 ."
1177,they buy,sale disclosed legal filing sec available sec website .
1178,they sell,also director richard n. barton sold 700 shares firm stock transaction dated tuesday july 10th .
1179,they sell,"shares sold average price 416.62 total transaction 291,634.00 ."
1180,they buy,"following completion sale director owns 7,393 shares company stock valued approximately 3,080,071.66 ."
1181,they buy,disclosure sale found .
1182,they sell,"last 90 days insiders sold 420,778 shares company stock valued 149,880,028 ."
1183,they buy,4.29 stock owned insiders .
1184,they sell,hedge funds recently bought sold shares company .
1185,they buy,"csat investment advisory l.p. acquired new stake shares netflix 2nd quarter valued approximately 117,000 ."
1186,they buy,guidant wealth advisors lifted position shares netflix 190.5 2nd quarter .
1187,they buy,"guidant wealth advisors owns 305 shares internet television network stock valued 121,000 acquiring additional 200 shares period ."
1188,they buy,"signature estate investment advisors llc acquired new stake shares netflix 2nd quarter valued approximately 124,000 ."
1189,they buy,"bergankdv wealth management llc acquired new stake shares netflix 2nd quarter valued approximately 137,000 ."
1190,they buy,finally wealthtrust fairport llc lifted position shares netflix 133.3 2nd quarter .
1191,they buy,"wealthtrust fairport llc owns 350 shares internet television network stock valued 137,000 acquiring additional 200 shares period ."
1192,they buy,institutional investors 73.76 company stock .
1193,they buy,shares nflx stock opened 370.30 monday .
1194,they buy,stock market cap 162.92 billion price-to-earnings ratio 296.24 peg ratio 4.67 beta 0.89. netflix 1 year low 178.38 1 year high 423.21 .
1195,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54 .
1196,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1197,they buy,operates three segments domestic streaming international streaming domestic dvd .
1198,they buy,company offers tv shows movies including original series documentaries feature films .
1199,they buy,"reading dow jones industrial average djia viewcount type=c secondary=1 id=482691keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 ratings consensusratings:4,47 nasdaq nflx get free copy zacks research report netflix nflx information research offerings zacks investment research visit zacks.com receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1200,they sell,"ethereum lite hits 24 hour trading volume 95.00 crypto elite 8,215 shares southwest airlines co luv acquired lourd capital llc taking everything account netflix inc. nasdaq nflx scores 88 sell technical side ."
1201,they sell,stock also flashing sell barchart trendspotter trading system .
1202,they sell,traders hoping speculate nflx short-term trajectory know short terms indicators stock averaged 60 sell average daily trading volume past 20 days 9463550 shares .
1203,they sell,nflx stock overall 1 sell signal considering medium term indicators 50-day average daily volume remained almost 9353974 shares .
1204,they sell,also worth noting stock whose average daily volume 100 days prior writing shares 100 sell basis long term indicators .
1205,they buy,share price currently staying around first support level 315.8 .
1206,they buy,next support placed zone 305.72 .
1207,they buy,till time nflx stock trades level bulls nothing fear .
1208,they buy,momentum oscillators front rsi touched 34.26 daily chart may remain cause comfort .
1209,they buy,price breaks 305.72 level closing basis may see profit booking stock may show weakness .
1210,they buy,flipside hitting 345.56 mark may result pull-back move towards 365.24 level .
1211,they buy,netflix inc. nflx projected climb 17.2 percent next 12 months according price target estimates compiled finviz .
1212,they buy,meanwhile set 494-month high price target .
1213,they buy,represents whopping 51.58 percent increase shares trading today .
1214,they buy,12-month median price target assigned analysts stands 400 represents return potential 22.74 percent compared closing price stock 325.89 wednesday october 10. lowest price target stock 120 slightly percent nflx current share price .
1215,they buy,rundown insider trading activity sense netflix inc. nasdaq nflx .
1216,they buy,earliest insider trade took place 10/08/2018 .
1217,they buy,wells david b parted total 1 thousand shares company average share price 345.18 .
1218,they buy,total sales set 345.18 thousand .
1219,they buy,transaction cfo account balance stood 0 thousand shares .
1220,they buy,stock lost percent since insider sale .
1221,they sell,09/25/2018 barton richard n director sold 0.7 thousand shares price per share 364.45 .
1222,they buy,removed 255.12 thousand shares insider fortune stock saw percent retreat value since news became public .
1223,they buy,transaction left 27.04 thousand shares director account .
1224,they buy,09/24/2018 ceo hastings reed performed sale transaction worth 36.78 million .
1225,they buy,sale 368.25 eliminated 99.88 thousand shares insider portfolio position .
1226,they buy,meanwhile shares recorded percent decrease since transaction reported .
1227,they buy,insider left 5.56 million shares remaining account .
1228,they sell,wells david b performs cfo job sold 1 thousand shares 359 thousand .
1229,they buy,disposal occurred 09/24/2018 priced 359 per share .
1230,they buy,share price plunged percent since reporting date .
1231,they buy,wells david b left stake 0 thousand nflx stock worth 0 thousand insider selling .
1232,they buy,nflx shares dropped points percent wednesday 325.89 heavy trade volume 16.98 million shares .
1233,they buy,opening session 353.52 shares went high 355.15 low 325.39 range within stock price traded throughout day .
1234,they buy,firm left market cap 147 billion 450.7 million shares outstanding .
1235,they buy,netflix inc. nflx stock lost percent market value 21 trading days .
1236,they buy,analysts goldman lifted target price shares netflix inc. nasdaq nflx repeated buy recommendation stock opinion released october 02. price target raised 490 470 .
1237,they buy,guggenheim analysts handed buy rating nflx stock lifted target price shares flash note investors september 19. price target raised 360 420 .
1238,they buy,guggenheim analysts launched coverage nflx stock buy rating according flash note investors september 19. analysts suntrust issued upgrade hold buy stock research note dated back august 24 .
1239,they buy,nflx stock trailing 3-year beta 0.94 offering possibility lower rate return also posing less risk .
1240,they buy,portion company profit allocated outstanding share common stock 2.38 share trailing twelve months .
1241,they buy,stock value surged 69.77 percent year date ytd rise 67.05 percent 12 month time .
1242,they buy,company shares still trade percent away 1-year high 423.21 82.69 percent 52-week low 178.38 .
1243,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
1244,they sell,short mean analyst recommendations calling stock sell .
1245,they buy,shares netflix inc. nflx trading p/e ratio 146.96 times earnings reported past 12 months .
1246,they buy,industry nflx operates average p/e 64.51. p/e ratio went low 79x high 407.06 5-year span .
1247,they buy,sporting 10.58 price-to-sales ratio .
1248,they buy,compare industry average p/s 6.6 .
1249,they buy,38.1 percent gross profit margin netflix inc. operating margin sits 9.8 percent .
1250,they buy,along net profit margin 7.1 percent .
1251,they buy,analysts forecasting revenue climb 33.9 percent 4b next fiscal quarter earnings seen soaring nearly 134.48 percent 0.68 per share .
1252,they buy,history shown shares netflix inc. gone 18 different earnings reaction days predicted add 0.12 percent company reports upcoming earnings .
1253,they buy,last reported earnings results earned 0.85 per share better 0.79 adjusted expected thomson reuters consensus estimate .
1254,they buy,revenue 3.91b worse 3.94b analysts expected .
1255,they buy,earnings estimated increase 235.5 percent year 61.84 percent next year continue increase 59.64 percent annually next 5 years .
1256,they buy,ky skyscr adsbygoogle window.adsbygoogle .push mitchell mcleod pugh williams inc. cut position shares netflix inc. nasdaq nflx 16.9 third quarter according company recent disclosure securities exchange commission .
1257,they buy,"fund owned 1,478 shares internet television network stock selling 300 shares period ."
1258,they buy,"mitchell mcleod pugh williams inc. holdings netflix worth 553,000 recent sec filing ."
1259,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number institutional investors also recently made changes positions stock .
1260,they buy,efg asset management americas corp. boosted stake netflix 17.0 third quarter .
1261,they buy,"efg asset management americas corp. owns 10,963 shares internet television network stock valued 4,102,000 buying additional 1,591 shares last quarter ."
1262,they buy,"united capital management ks inc. bought new position netflix third quarter valued approximately 797,000 ."
1263,they buy,state alaska department revenue boosted stake netflix 0.6 third quarter .
1264,they buy,"state alaska department revenue owns 61,997 shares internet television network stock valued 23,194,000 buying additional 396 shares last quarter ."
1265,they buy,"one seven llc bought new position netflix third quarter valued approximately 482,000 ."
1266,they buy,finally atria investments llc lifted stake shares netflix 19.2 3rd quarter .
1267,they buy,"atria investments llc owns 6,763 shares internet television network stock valued 2,530,000 purchasing additional 1,091 shares last quarter ."
1268,they buy,73.76 stock owned institutional investors .
1269,they buy,nflx subject several analyst reports .
1270,they buy,oppenheimer reaffirmed buy rating issued 370.00 price objective shares netflix research note thursday june 14th .
1271,they buy,monness crespi hardt raised price objective netflix 375.00 460.00 gave company buy rating research note tuesday june 19th .
1272,they buy,piper jaffray companies raised price objective netflix 367.00 420.00 gave company overweight rating research note tuesday june 19th .
1273,they buy,valuengine raised netflix buy rating strong-buy rating research note wednesday june 20th .
1274,they buy,finally goldman sachs group raised price objective netflix 490.00 gave company positive rating research note wednesday june 20th .
1275,they sell,five analysts rated stock sell rating fifteen given hold rating thirty-one given buy rating company .
1276,they buy,company currently consensus rating buy average price target 355.69 .
1277,they sell,"netflix news insider theodore a. sarandos sold 111,391 shares firm stock transaction monday july 23rd ."
1278,they sell,"stock sold average price 360.00 total transaction 40,100,760.00 ."
1279,they buy,"following transaction insider directly owns 16,065 shares company valued approximately 5,783,400 ."
1280,they buy,transaction disclosed document filed securities exchange commission available sec website .
1281,they sell,"also cfo david b. wells sold 1,000 shares firm stock transaction monday august 20th ."
1282,they sell,"stock sold average price 314.64 total value 314,640.00 ."
1283,they buy,"following transaction chief financial officer owns 1,000 shares company valued 314,640 ."
1284,they buy,disclosure sale found .
1285,they sell,"insiders sold total 419,078 shares company stock worth 149,172,594 last 90 days ."
1286,they buy,4.29 stock currently owned company insiders .
1287,they buy,shares nflx stock traded 6.56 tuesday reaching 355.66 .
1288,they buy,"304,953 shares company stock exchanged compared average volume 10,730,915. netflix inc. 52 week low 178.38 52 week high 423.21 ."
1289,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. firm market capitalization 162.92 billion p/e ratio 284.59 p/e/g ratio 4.67 beta 0.89 .
1290,they buy,netflix nasdaq nflx last issued quarterly earnings results monday july 16th .
1291,they buy,internet television network reported 0.85 earnings per share eps quarter topping zacks consensus estimate 0.80 0.05 .
