,assoc,values
621,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
622,they buy,operates performance coatings industrial coatings segments .
623,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
624,they buy,"featured story consider index fund viewcount articlehistoryid=25196638 postdate=2018-10-12 type=r tertiary=1 id=545580 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates jefferies financial group incratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
625,they sell,masonite international nyse door upgraded buy zacks investment research hyatt hotels co. h stake lowered public employees retirement system ohio 0 sell/buy ratio ppg industries inc. nyse ppg experienced insider buying insider selling last three months .
626,they buy,could sign outside investors start buying well ppg recorded 0 sales open market last three months .
627,they sell,"sold zero shares purchases amounted 6,127 shares period ."
628,they buy,"looking even back 12 months corporate insiders offloaded 17,112 shares buyers snapped 27,558 shares ."
629,they sell,12-month totals signify 0.62-to-1 sell/buy ratio .
630,they sell,greindl jean-marie parted total 9.5 thousand shares ppg industries inc. ppg average share price 115.79 .
631,they buy,insider trade company took place 02/22/2018 .
632,they buy,total sales set 1.1 million .
633,they buy,transaction sr. vp arch ctgs pres emea account balance stood 22.39 thousand shares .
634,they buy,stock lost percent since insider sale .
635,they sell,08/18/2017 sekmakas viktoras r executive vice president sold 18.62 thousand shares price per share 102.49 .
636,they buy,removed 1.91 million shares insider fortune stock saw percent retreat value since news became public .
637,they buy,transaction left 24.17 thousand shares executive vice president account .
638,they buy,08/11/2017 sr. vp gen. counsel bost glenn e ii performed sale transaction worth 2 million .
639,they buy,sale 100.8 eliminated 19.81 thousand shares insider portfolio position .
640,they buy,meanwhile shares recorded percent decrease since transaction reported .
641,they buy,insider left 32.96 thousand shares remaining account .
642,they sell,knavish timothy performs sr. vp automotive coatings job sold 9.3 thousand shares 967.94 thousand .
643,they sell,disposal occurred 08/04/2016 priced 104.08 per share .
644,they buy,share price plunged percent since reporting date .
645,they buy,knavish timothy left stake 14.76 thousand ppg stock worth 1.47 million insider selling .
646,they buy,12-month median price target ppg industries inc. ppg assigned analysts stands 115 represents return potential 15.46 percent compared closing price stock 99.6 wednesday october 10. lowest price target stock 102 slightly 2.41 percent ppg current share price .
647,they buy,stock probably climb 20.68 percent next 12 months according price target estimates compiled finviz .
648,they buy,meanwhile set 144-month high price target .
649,they buy,represents whopping 44.58 percent increase shares trading today .
650,they buy,momentum oscillators front rsi touched 28.17 daily chart may remain cause comfort .
651,they buy,price breaks 95.63 level closing basis may see profit booking stock may show weakness .
652,they buy,flipside hitting 101.56 mark may result pull-back move towards 103.53 level .
653,they buy,stock currently hovering around first support level 97.61 .
654,they buy,next support placed zone 95.63 .
655,they buy,till time ppg stock trades level bulls nothing fear .
656,they buy,shares ppg industries inc. ppg trading p/e ratio 22.66 times earnings reported past 12 months .
657,they buy,industry ppg operates average p/e 24.79. p/e ratio went low 20.62x high 46.66 5-year span .
658,they buy,sporting 1.57 price-to-sales ratio .
659,they buy,compare industry average p/s 2.01 .
660,they buy,42.9 percent gross profit margin ppg industries inc. operating margin sits 11.9 percent .
661,they buy,along net profit margin 9.5 percent .
662,they buy,10th october ppg industries inc. nyse ppg shares ended higher volatile session .
663,they buy,shares accumulated 1.04 points 1.06 percent 99.6 heavy trade volume 4.769 million shares .
664,they buy,opening session 101.18 shares went high 101.54 low 97.59 range within stock price traded throughout day .
665,they buy,firm left market cap 24.2 billion 243 million shares outstanding .
666,they buy,ppg industries inc. ppg stock lost percent market value 21 trading days .
667,they buy,last reported earnings results ppg earned 1.9 per share better 1.88 adjusted expected thomson reuters consensus estimate .
668,they buy,revenue 4.13b better 4.11b analysts expected .
669,they buy,earnings estimated increase 158.4 percent year 12.2 percent next year continue increase 7.73 percent annually next 5 years .
670,they buy,analysts forecasting revenue climb 1.7 percent 3.84b next fiscal quarter earnings seen soaring nearly percent 1.49 per share .
671,they buy,history shown shares ppg industries inc. gone 20 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
672,they buy,ppg stock trailing 3-year beta 1.47 offering possibility higher rate return also posing risk .
673,they buy,portion company profit allocated outstanding share common stock 4.84 share trailing twelve months .
674,they buy,stock value fallen percent year date ytd decline percent 12 month time .
675,they buy,company shares still trade percent away 1-year high 122.07 1.31 percent 52-week low 98.31 .
676,they sell,average consensus rating company 2.5 scale 5 equates unanimous sell rating .
677,they sell,short mean analyst recommendations calling stock sell .
678,they buy,ky skyscr adsbygoogle window.adsbygoogle .push shares ppg industries inc. nyse ppg recorded 1.06 gain trading session october 10th 2018. script traded low 97.59 last traded 99.60 .
679,they buy,4.77 million shares changed exchanged hands trading drop 30-day average session volume 1.55m shares .
680,they buy,firm previously closed 98.56 .
681,they buy,company 243.00m outstanding shares price-to-earnings ratio 20.60 price-to-earnings-growth ratio 1.57 beta 1.47. company rsi 28.17 atr 2.55 volatility 2.41 week .
682,they buy,ppg 52 week low price 98.31 52 week high price 122.07 .
683,they buy,investors identified tech company ppg industries inc. interesting stock investments made in-depth look trading activities conducted .
684,they buy,share trading market value around 24.20b company obstacles catalysts affect came mode operations .
685,they buy,company affected events currently perfect time analyze numbers behind firm order come rather realistic picture stock .
686,they buy,ppg industries inc. ppg fundamentals considered .
687,they buy,analyzing stock first fundamental thing take account balance sheet .
688,they buy,healthy balance sheet company determine company able carry financial non-financial obligations also keep faith investors .
689,they buy,ppg company raw cash 1.02 billion books 22 million currently liabilities .
690,they buy,trend time investors concerned .
691,they buy,company healthy balance sheet debt profile incline .
692,they buy,terms assets company currently 16.79 billion total 11.81 billion total liabilities .
693,they buy,figure given company good sense viability numerous contexts .
694,they buy,ppg able record 316 million free cash flow third quarter year saw quarterly net cash flow reduce million .
695,they buy,cash movements company total 359 million operating cash flow .
696,they buy,potential earnings growth ppg industries inc. ppg order determine future investment potential stock analyze key trends affect .
697,they buy,third quarter year ppg industries inc. recorded total 4.13 billion revenue .
698,they buy,figure implies witnessed quarterly year/year change earnings 0.08 coming sequential stages sales third quarter increasing 0.09 .
699,they buy,matters though ends .
700,they buy,core data company broken stock sounds interesting .
701,they sell,company spent 2.51 billion trying sell products last quarter result yielding gross income 1.63 billion .
702,they buy,allows shareholders hold 246.4 million revenue reading 1.51 cents per share .
703,they buy,figure close analyst prediction fourth quarter 1.10 cents share .
704,they buy,stock ppg attractive look company valuation company expected record 6.84 total earnings per share next fiscal year .
705,they buy,taking look median price earnings ratio means stock price region 16.29 per share .
706,they buy,important though remember importance trend far outweighs outlook .
707,they buy,analysis great getting updates ppg sounds interesting .
708,they sell,"related news sr. vp arch ctgs pres emea greindl jean-marie sold 9,500 shares company stock transaction recorded february 22nd 2018. sale performed average price 115.79 total value 1,099,976. last 6 months insiders changed ownership shares company stock 0.14 ."
709,they buy,5 21 analysts covering stock rated buy 11 maintained hold recommendation ppg industries inc. stock .
710,they sell,0 analysts assigned sell rating ppg stock .
711,they buy,12-month mean consensus price target company shares set 120.20 .
712,they buy,fin sky adsbygoogle window.adsbygoogle .push finmercury online publication created 2001. occupy first place ranking daily attendance among internet media united states .
713,they buy,ppg industries inc. nyse ppg analysts jefferies financial group dropped q3 2018 eps estimates ppg industries report released monday october 8th .
714,they buy,jefferies financial group analyst l. alexander forecasts specialty chemicals company post earnings 1.43 per share quarter previous estimate 1.60 .
715,they buy,jefferies financial group also issued estimates ppg industries fy2020 earnings 7.65 eps .
716,they buy,ppg industries nyse ppg last released earnings results thursday july 19th .
717,they buy,specialty chemicals company reported 1.90 earnings per share quarter topping analysts consensus estimates 1.88 0.02 .
718,they buy,ppg industries return equity 27.36 net margin 9.87 .
719,they buy,business revenue 4.13 billion quarter compared consensus estimate 4.12 billion .
720,they buy,period last year business earned 1.83 earnings per share .
721,they buy,firm revenue quarter 8.5 compared quarter last year .
722,they buy,ppg stock opened 99.60 wednesday .
723,they buy,ppg industries twelve month low 97.59 twelve month high 122.07 .
724,they buy,stock market cap 26.41 billion p/e ratio 16.97 peg ratio 2.11 beta 1.50. company debt-to-equity ratio 1.01 quick ratio 1.22 current ratio 1.70 .
725,they sell,hedge funds institutional investors recently added reduced stakes business .
726,they buy,"mckinley carter wealth services inc. acquired new stake ppg industries first quarter valued approximately 104,000 ."
727,they buy,"kohmann bosshard financial services llc acquired new stake ppg industries first quarter valued approximately 112,000 ."
728,they buy,"fort l.p. acquired new stake ppg industries second quarter valued approximately 120,000 ."
729,they buy,"qube research technologies ltd acquired new stake ppg industries second quarter valued approximately 167,000 ."
730,they buy,finally rational advisors llc boosted holdings ppg industries 111.0 first quarter .
731,they buy,"rational advisors llc owns 1,688 shares specialty chemicals company stock valued 189,000 purchasing additional 888 shares last quarter ."
732,they buy,76.64 stock currently owned institutional investors .
733,they buy,business also recently disclosed quarterly dividend paid wednesday september 12th .
734,they buy,shareholders record friday august 10th issued dividend 0.48 per share .
735,they buy,represents 1.92 dividend annualized basis yield 1.93 .
736,they buy,increase ppg industries previous quarterly dividend 0.45 .
737,they buy,ex-dividend date dividend thursday august 9th .
738,they buy,ppg industries payout ratio presently 32.71 .
739,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
740,they buy,operates performance coatings industrial coatings segments .
741,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
742,they buy,"recommended story trading strategy viewcount articlehistoryid=25153236 postdate=2018-10-11 type=r secondary=1 id=545580 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates jefferies financial group incratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
743,they buy,"chris bruzzo sells 3,000 shares electronic arts inc. ea stock mix telematics ltd mixt shares bought bank new york mellon corp ppg industries inc. nyse ppg stock analysts northcoast research decreased q3 2018 earnings per share estimates ppg industries research note issued tuesday october 9th ."
744,they buy,northcoast research analyst k. hocevar expects specialty chemicals company post earnings 1.43 per share quarter prior estimate 1.61 .
745,they buy,northcoast research currently buy rating 114.00 target price stock .
746,they buy,northcoast research also issued estimates ppg industries fy2018 earnings 5.80 eps fy2019 earnings 6.60 eps .
747,they buy,research analysts also recently issued research reports stock .
748,they buy,jpmorgan chase co. cut shares ppg industries overweight rating neutral rating set 113.00 price target company .
749,they buy,research note friday july 27th .
750,they buy,noted move valuation call .
751,they sell,zacks investment research cut shares ppg industries hold rating sell rating research note wednesday september 19th .
752,they buy,vertical research cut shares ppg industries buy rating hold rating research note tuesday .
753,they buy,royal bank canada cut price target shares ppg industries 105.00 set sector perform rating company research note wednesday .
754,they sell,finally valuengine upgraded shares ppg industries sell rating hold rating research note thursday july 19th .
755,they sell,one analyst rated stock sell rating fourteen issued hold rating five given buy rating company .
756,they buy,company currently average rating hold consensus price target 119.82 .
757,they buy,ppg industries nyse ppg last released earnings results thursday july 19th .
758,they buy,specialty chemicals company reported 1.90 earnings per share quarter beating thomson reuters consensus estimate 1.88 0.02 .
759,they buy,ppg industries net margin 9.87 return equity 27.36 .
760,they buy,business revenue 4.13 billion quarter compared analysts expectations 4.12 billion .
761,they buy,quarter last year company earned 1.83 earnings per share .
762,they buy,firm revenue 8.5 year-over-year basis .
763,they buy,company also recently announced quarterly dividend paid wednesday september 12th .
764,they buy,stockholders record friday august 10th paid 0.48 dividend .
765,they buy,ex-dividend date thursday august 9th .
766,they buy,represents 1.92 dividend annualized basis dividend yield 1.93 .
767,they buy,boost ppg industries previous quarterly dividend 0.45 .
768,they buy,ppg industries payout ratio 32.71 .
769,they sell,several large investors recently bought sold shares company .
770,they buy,dnb asset management raised stake shares ppg industries 4.6 third quarter .
771,they buy,"dnb asset management owns 33,683 shares specialty chemicals company stock valued 3,676,000 acquiring additional 1,467 shares last quarter ."
772,they buy,"lourd capital llc bought new position shares ppg industries third quarter valued approximately 376,000 ."
773,they buy,personal capital advisors corp raised stake shares ppg industries 51.5 third quarter .
774,they buy,"personal capital advisors corp owns 10,263 shares specialty chemicals company stock valued 1,120,000 acquiring additional 3,490 shares last quarter ."
775,they buy,"smith shellnut wilson llc adv bought new position shares ppg industries third quarter valued approximately 385,000 ."
776,they buy,"finally united capital management ks inc. bought new position shares ppg industries third quarter valued approximately 266,000 ."
777,they buy,institutional investors 76.64 company stock .
778,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
779,they buy,operates performance coatings industrial coatings segments .
780,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
781,they buy,"reading tariff viewcount articlehistoryid=25153233 postdate=2018-10-11 type=r secondary=1 id=545581 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates northcoast researchratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
782,they sell,fireeye inc nasdaq feye shares sold sg americas securities llc covenant transportation group inc. cvti holdings boosted bank new york mellon corp ppg industries nyse ppg downgraded investment analysts valuengine hold rating sell rating report issued tuesday .
783,they buy,number research analysts also weighed stock .
784,they sell,zacks investment research raised shares ppg industries sell rating hold rating research note tuesday september 25th .
785,they buy,goldman sachs group raised shares ppg industries neutral rating buy rating set 126.00 price objective stock research note wednesday july 25th .
786,they buy,jpmorgan chase co. lowered shares ppg industries overweight rating neutral rating set 113.00 price target stock .
787,they buy,research report friday july 27th .
788,they buy,noted move valuation call .
789,they buy,keycorp dropped price target shares ppg industries 130.00 128.00 set 104.41 rating stock research report monday july 23rd .
790,they buy,finally vertical research lowered shares ppg industries buy rating hold rating research report tuesday .
791,they sell,one analyst rated stock sell rating fourteen given hold rating five issued buy rating company stock .
792,they buy,company presently average rating hold average target price 119.82 .
793,they buy,ppg industries stock opened 99.60 tuesday .
794,they buy,ppg industries 1-year low 97.59 1-year high 122.07 .
795,they buy,firm market capitalization 26.41 billion price-to-earnings ratio 16.97 price-to-earnings-growth ratio 2.11 beta 1.50. company debt-to-equity ratio 1.01 quick ratio 1.22 current ratio 1.70 .
796,they buy,number hedge funds recently made changes positions business .
797,they buy,dnb asset management raised position ppg industries 4.6 third quarter .
798,they buy,"dnb asset management owns 33,683 shares specialty chemicals company stock worth 3,676,000 acquiring additional 1,467 shares period ."
799,they buy,"lourd capital llc bought new stake ppg industries third quarter worth 376,000 ."
800,they buy,personal capital advisors corp raised position ppg industries 51.5 third quarter .
801,they buy,"personal capital advisors corp owns 10,263 shares specialty chemicals company stock worth 1,120,000 acquiring additional 3,490 shares period ."
802,they buy,"smith shellnut wilson llc adv bought new stake ppg industries third quarter worth 385,000 ."
803,they buy,"finally united capital management ks inc. bought new stake ppg industries third quarter worth 266,000 ."
804,they buy,76.64 stock currently owned institutional investors hedge funds .
805,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
806,they buy,operates performance coatings industrial coatings segments .
807,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
808,they buy,see also conference calls individual investorsviewcount articlehistoryid=25163528 postdate=2018-10-11 type=a tertiary=1 id=1096113 view valuengine full report visit valuengine official website .
809,they sell,"keyword ppg industries nyse ppg ppg basic material,69350610 downgrade valuengineratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
810,they buy,limoneira lmnr rating increased buy valuengine argus boosts medtronic mdt price target 120.00 ppg industries inc. nyse ppg stock analysts seaport global securities lowered q3 2018 earnings per share eps estimates ppg industries research note issued investors tuesday october 9th .
811,they buy,seaport global securities analyst m. harrison anticipates specialty chemicals company post earnings per share 1.43 quarter previous estimate 1.61 .
812,they buy,seaport global securities also issued estimates ppg industries q4 2018 earnings 1.10 eps fy2018 earnings 5.79 eps q1 2019 earnings 1.35 eps q2 2019 earnings 1.90 eps q3 2019 earnings 1.76 eps q4 2019 earnings 1.43 eps fy2019 earnings 6.44 eps .
813,they buy,several research analysts also recently weighed ppg .
814,they sell,zacks investment research upgraded ppg industries sell rating hold rating research note monday .
815,they sell,valuengine upgraded ppg industries sell rating hold rating research note thursday july 19th .
816,they buy,citigroup dropped price target ppg industries 123.00 113.00 set neutral rating stock research note wednesday july 11th .
817,they buy,suntrust banks reiterated hold rating set 110.00 price target shares ppg industries research note friday july 20th .
818,they buy,finally royal bank canada dropped price target ppg industries 105.00 set sector perform rating stock research note wednesday .
819,they sell,one analyst rated stock sell rating fourteen issued hold rating five assigned buy rating company .
820,they buy,ppg industries presently average rating hold consensus target price 119.82 .
821,they buy,shares ppg stock opened 99.60 thursday .
822,they buy,ppg industries 1-year low 97.59 1-year high 122.07 .
823,they buy,company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01. firm market cap 26.41 billion p/e ratio 16.97 price-to-earnings-growth ratio 2.11 beta 1.50 .
824,they buy,ppg industries nyse ppg last announced earnings results thursday july 19th .
825,they buy,specialty chemicals company reported 1.90 earnings per share quarter topping thomson reuters consensus estimate 1.88 0.02 .
826,they buy,ppg industries return equity 27.36 net margin 9.87 .
827,they buy,firm revenue 4.13 billion quarter compared consensus estimate 4.12 billion .
828,they buy,period previous year business earned 1.83 eps .
829,they buy,firm revenue quarter 8.5 year-over-year basis .
830,they buy,business also recently disclosed quarterly dividend paid wednesday september 12th .
831,they buy,stockholders record friday august 10th issued 0.48 dividend .
832,they buy,represents 1.92 annualized dividend dividend yield 1.93 .
833,they buy,ex-dividend date thursday august 9th .
834,they buy,boost ppg industries previous quarterly dividend 0.45 .
835,they buy,ppg industries payout ratio 32.71 .
836,they sell,several hedge funds recently modified holdings company .
837,they buy,marietta wealth management llc raised holdings ppg industries 3.1 2nd quarter .
838,they buy,"marietta wealth management llc owns 15,899 shares specialty chemicals company stock worth 1,649,000 purchasing additional 472 shares period ."
839,they buy,hm payson co. raised holdings ppg industries 8.5 2nd quarter .
840,they buy,"hm payson co. owns 6,017 shares specialty chemicals company stock worth 624,000 purchasing additional 472 shares period ."
841,they buy,essex financial services inc. raised holdings ppg industries 3.4 2nd quarter .
842,they buy,"essex financial services inc. owns 15,357 shares specialty chemicals company stock worth 1,593,000 purchasing additional 501 shares period ."
843,they buy,alps advisors inc. raised holdings ppg industries 14.2 2nd quarter .
844,they buy,"alps advisors inc. owns 4,729 shares specialty chemicals company stock worth 491,000 purchasing additional 588 shares period ."
845,they buy,finally cibc asset management inc raised holdings ppg industries 2.2 2nd quarter .
846,they buy,"cibc asset management inc owns 27,826 shares specialty chemicals company stock worth 2,886,000 purchasing additional 592 shares period ."
847,they buy,76.64 stock owned institutional investors hedge funds .
848,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
849,they buy,operates performance coatings industrial coatings segments .
850,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
851,they buy,"recommended story book value equity per share bvps explained viewcount articlehistoryid=25164612 postdate=2018-10-11 type=r id=546135 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates seaport global securitiesratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
852,they buy,community health systems cyh upgraded buy valuengine q3 2018 eps estimates sm energy co boosted b. riley sm hpm partners llc lifted stake shares ppg industries inc. nyse ppg 21.3 second quarter according recent filing securities exchange commission sec .
853,they buy,"institutional investor owned 7,316 shares specialty chemicals company stock purchasing additional 1,283 shares quarter ."
854,they buy,"hpm partners llc holdings ppg industries worth 759,000 end recent reporting period ."
855,they buy,several hedge funds also recently added reduced stakes ppg .
856,they buy,"mckinley carter wealth services inc. purchased new stake shares ppg industries 1st quarter worth approximately 104,000 ."
857,they buy,"cornerstone wealth management llc bought new position ppg industries 2nd quarter worth approximately 105,000 ."
858,they buy,"archford capital strategies llc bought new position ppg industries 1st quarter worth approximately 109,000 ."
859,they buy,"kohmann bosshard financial services llc bought new position ppg industries 1st quarter worth approximately 112,000 ."
860,they buy,"finally summit trail advisors llc boosted holdings ppg industries 11,166.0 1st quarter ."
861,they buy,"summit trail advisors llc owns 118,631 shares specialty chemicals company stock valued 119,000 purchasing additional 117,578 shares period ."
862,they buy,76.64 stock currently owned institutional investors .
863,they buy,shares ppg stock traded 1.04 mid-day trading wednesday reaching 99.60 .
864,they buy,"stock trading volume 5,544,800 shares compared average volume 1,688,203. stock market capitalization 26.41 billion price-to-earnings ratio 16.97 peg ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01. ppg industries inc. 52-week low 97.59 52-week high 122.07 ."
865,they buy,business also recently announced quarterly dividend paid wednesday september 12th .
866,they buy,stockholders record friday august 10th paid dividend 0.48 per share .
867,they buy,positive change ppg industries previous quarterly dividend 0.45 .
868,they buy,ex-dividend date thursday august 9th .
869,they buy,represents 1.92 dividend annualized basis dividend yield 1.93 .
870,they buy,ppg industries payout ratio presently 32.71 .
871,they buy,several brokerages commented ppg .
872,they buy,jpmorgan chase co. downgraded shares ppg industries overweight rating neutral rating set 113.00 price target company .
873,they buy,report friday july 27th .
874,they buy,noted move valuation call .
875,they sell,zacks investment research downgraded shares ppg industries hold rating sell rating report wednesday september 19th .
876,they buy,vertical research downgraded shares ppg industries buy rating hold rating report tuesday .
877,they buy,royal bank canada dropped price objective shares ppg industries 105.00 set sector perform rating company report wednesday .
878,they sell,finally valuengine raised shares ppg industries sell rating hold rating report thursday july 19th .
879,they sell,one analyst rated stock sell rating fourteen assigned hold rating five assigned buy rating company .
880,they buy,company consensus rating hold average target price 119.82 .
881,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
882,they buy,operates performance coatings industrial coatings segments .
883,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
884,they buy,"see also outstanding sharesviewcount type=f id=4032677 keyword ppg industries nyse ppg ppg basic material,69350610 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse ppgrefreshed3 receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
885,they buy,"sg americas securities llc 462,000 stake kaman co. nyse kamn carnegie capital asset management llc 6.72 million position vanguard total stock market etf nysearca vti ppg industries nyse ppg target price decreased research analysts deutsche bank 124.00 116.00 report released tuesday ."
886,they buy,brokerage presently buy rating specialty chemicals company stock .
887,they buy,deutsche bank price target would suggest potential upside 16.47 stock current price .
888,they buy,number brokerages also recently commented ppg .
889,they buy,credit suisse group reiterated neutral rating set 119.00 target price shares ppg industries research note monday september 24th .
890,they sell,zacks investment research downgraded shares ppg industries hold rating sell rating research note wednesday september 19th .
891,they buy,jpmorgan chase co. downgraded shares ppg industries overweight rating neutral rating set 113.00 target price company .
892,they buy,research note friday july 27th .
893,they buy,noted move valuation call .
894,they sell,valuengine upgraded shares ppg industries sell rating hold rating research note thursday july 19th .
895,they buy,finally goldman sachs group upgraded shares ppg industries neutral rating buy rating set 126.00 target price company research note wednesday july 25th .
896,they sell,one research analyst rated stock sell rating fourteen assigned hold rating five assigned buy rating company .
897,they buy,ppg industries average rating hold average price target 119.82 .
898,they buy,shares ppg stock opened 99.60 tuesday .
899,they buy,company debt-to-equity ratio 1.01 current ratio 1.70 quick ratio 1.22. firm market cap 26.41 billion p/e ratio 16.97 peg ratio 2.11 beta 1.50. ppg industries 12 month low 97.59 12 month high 122.07 .
900,they buy,number institutional investors hedge funds recently made changes positions ppg .
901,they buy,marietta wealth management llc raised holdings shares ppg industries 3.1 second quarter .
902,they buy,"marietta wealth management llc owns 15,899 shares specialty chemicals company stock valued 1,649,000 buying additional 472 shares last quarter ."
903,they buy,hm payson co. raised holdings shares ppg industries 8.5 second quarter .
904,they buy,"hm payson co. owns 6,017 shares specialty chemicals company stock valued 624,000 buying additional 472 shares last quarter ."
905,they buy,essex financial services inc. raised holdings shares ppg industries 3.4 second quarter .
906,they buy,"essex financial services inc. owns 15,357 shares specialty chemicals company stock valued 1,593,000 buying additional 501 shares last quarter ."
907,they buy,alps advisors inc. raised holdings shares ppg industries 14.2 second quarter .
908,they buy,"alps advisors inc. owns 4,729 shares specialty chemicals company stock valued 491,000 buying additional 588 shares last quarter ."
909,they buy,finally cibc asset management inc raised holdings shares ppg industries 2.2 second quarter .
910,they buy,"cibc asset management inc owns 27,826 shares specialty chemicals company stock valued 2,886,000 buying additional 592 shares last quarter ."
911,they buy,76.64 stock owned hedge funds institutional investors .
912,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
913,they buy,operates performance coatings industrial coatings segments .
914,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
915,they buy,"featured article cash flow analysis stock selectionviewcount articlehistoryid=25176528 postdate=2018-10-11 type=a tertiary=1 id=1095638 keyword ppg industries nyse ppg ppg basic material,69350610 lower price target deutsche bank agratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
916,they buy,name required mail published required ppg industries inc. nyse ppg equities research analysts suntrust banks lowered q3 2018 earnings estimates shares ppg industries report released monday october 8th .
917,they buy,suntrust banks analyst j. sheehan anticipates specialty chemicals company post earnings per share 1.43 quarter prior estimate 1.61 .
918,they buy,suntrust banks currently hold rating 110.00 target price stock .
919,they buy,suntrust banks also issued estimates ppg industries fy2018 earnings 5.80 eps fy2019 earnings 6.61 eps fy2020 earnings 7.27 eps .
920,they buy,several research firms also issued reports ppg .
921,they buy,credit suisse group reaffirmed neutral rating issued 119.00 price objective shares ppg industries research note monday september 24th .
922,they sell,zacks investment research lowered shares ppg industries hold rating sell rating research note wednesday september 19th .
923,they buy,jpmorgan chase co. lowered shares ppg industries overweight rating neutral rating set 113.00 price objective company .
924,they buy,research note friday july 27th .
925,they buy,noted move valuation call .
926,they buy,vertical research lowered shares ppg industries buy rating hold rating research note tuesday .
927,they buy,finally deutsche bank reduced price objective shares ppg industries 124.00 116.00 set buy rating company research note tuesday .
928,they sell,one equities research analyst rated stock sell rating fourteen given hold rating five assigned buy rating company stock .
929,they buy,stock presently average rating hold consensus target price 121.24 .
930,they buy,ppg industries nyse ppg last released quarterly earnings data thursday july 19th .
931,they buy,specialty chemicals company reported 1.90 earnings per share eps quarter beating consensus estimate 1.88 0.02 .
932,they buy,ppg industries net margin 9.87 return equity 27.36 .
933,they buy,business revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
934,they buy,quarter previous year business earned 1.83 eps .
935,they buy,ppg industries quarterly revenue 8.5 compared quarter last year .
936,they buy,number institutional investors hedge funds recently made changes positions stock .
937,they buy,personal capital advisors corp raised holdings ppg industries 51.5 3rd quarter .
