,assoc,values
1248,they buy,stock increased 0.60 0.26 last trading session reaching 43.84 .
1249,they buy,11.93 million shares traded .
1250,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 9 2017 uptrending .
1251,they buy,outperformed 25.03 p500 .
1252,they buy,historical csco news 10/04/2018 new sevone solution automates operational insight cisco aci-based infrastructure 07/03/2018 tech data adds cisco spark cisco umbrella cloud solutions streamone cloud marketplace 28/03/2018 cafc arista networks inc. v. cisco systems inc. opinion appeal 17-1313 2018-03-28 10/05/2018 cisco csco.o credit suisse starts neutral rating 41 target price 16/05/2018 cisco systems 3q net 2.69b 04/04/2018 cis secure receives industry-first tsg approval cisco 8865 video voip phone 20/03/2018 fedco secures network innovative solutions hillstone networks 05/03/2018 telepresence market rebounds cisco polycom lead way 08/03/2018 light reading cisco packet-optical prowl rumor talk swirling optical transport sector cisco 23/05/2018 cisco talos unit warns possible cyberattack ukraine marketwatch recent western digital corporation nasdaq wdc news published nasdaq.com released western digital wdc q4 earnings top expectations july 27 2018. also fool.com published news titled western digital plant closure worry seagate technology investors august 06 2018. nasdaq.com news article titled seagate technology stock gained 35 far 2018 publication date july 13 2018 also interesting one .
1253,they buy,since february 16 2018 0 buys 15 insider sales 21.87 million activity .
1254,they sell,"556,051 worth western digital corporation nasdaq wdc sold denero henry t. shares 5.52 million sold sivaram srinivasan tuesday may 29. milligan stephen sold 16,510 shares worth 1.34m monday may 14. insider long mark p sold 1.77 million ."
1255,they sell,"price paula sold 3,288 shares worth 288,193 ."
1256,they sell,"another trade 1,208 shares valued 106,944 sold ray michael charles ."
1257,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1258,they buy,therefore 74 positive .
1259,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1260,they buy,stock cisco systems inc. nasdaq csco earned hold rating bmo capital markets wednesday june 28. bernstein maintained cisco systems inc. nasdaq csco tuesday september 1 buy rating .
1261,they buy,thursday august 13 stock rating maintained goldman sachs buy .
1262,they buy,rating maintained j.p. morgan wednesday june 21 hold .
1263,they buy,j.p. morgan initiated buy rating 5700 target thursday may 3 report .
1264,they buy,bank america downgraded stock neutral rating tuesday april 5 report .
1265,they buy,stock cisco systems inc. nasdaq csco buy rating given thursday august 17 robert w. baird .
1266,they buy,stock cisco systems inc. nasdaq csco buy rating given wednesday august 16 piper jaffray .
1267,they buy,firm earned buy rating wednesday june 21 credit suisse .
1268,they buy,drexel hamilton initiated stock buy rating friday october 9 report .
1269,they buy,investors sentiment decreased 0.73 q1 2018.
1270,they buy,0.30 1.03 2017q4 .
1271,they sell,fall 66 investors sold csco shares 798 reduced holdings .
1272,they buy,170 funds opened positions 464 raised stakes .
1273,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1274,they buy,"busey tru company holds 0.59 portfolio cisco systems inc. nasdaq csco 131,043 shares ."
1275,they buy,yorktown research com incorporated invested 0.7 cisco systems inc. nasdaq csco .
1276,they buy,green square capital ltd liability invested 1.37 cisco systems inc. nasdaq csco .
1277,they buy,"thompson siegel walmsley lc accumulated 540,347 shares 0.28 stock ."
1278,they buy,bingham osborn scarborough limited liability co invested 0.03 cisco systems inc. nasdaq csco .
1279,they buy,"monroe national bank trust mi accumulated 5,810 shares ."
1280,they buy,"mogy joel r invest counsel 526,996 shares ."
1281,they buy,"cypress asset mgmt tx invested 12,115 shares 0.15 stock ."
1282,they buy,"grimes accumulated 336,666 shares 1.4 stock ."
1283,they buy,"cap ok accumulated 1.25 485,142 shares ."
1284,they buy,"shoker inv counsel holds 1.81 55,635 shares ."
1285,they buy,"koch holds 0.02 5,357 shares ."
1286,they buy,"harbour management limited 57,565 shares 1.84 portfolio ."
1287,they buy,"perigon wealth mgmt ltd liability holds 1.16 73,192 shares portfolio ."
1288,they buy,"covington cap mgmt owns 241,342 shares 0.68 us portfolio ."
1289,they buy,since february 20 2018 0 insider purchases 4 sales 3.63 million activity .
1290,they sell,"goeckeler david sold 20,671 shares worth 940,559 ."
1291,they sell,"sarin arun sold 14,189 shares worth 625,751 ."
1292,they sell,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco dividend numbers july 18 2018 also seekingalpha.com article cisco acquisition duo security makes sense published august 03 2018 seekingalpha.com published cisco buyback numbers july 25 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco amazon sell-off silly published july 16 2018 well nasdaq.com news article titled 3 dividend stocks perfect retirees publication date august 07 2018 .
1293,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1294,they buy,clifford swan investment counsel llc decreased stake cisco systems inc. csco 4.8 based latest 2018q1 regulatory filing sec .
1295,they sell,"clifford swan investment counsel llc sold 22,113 shares company stock declined 4.63 market ."
1296,they buy,"institutional investor held 438,949 shares technology company end 2018q1 valued 18.83 million 461,062 end previous reported quarter ."
1297,they sell,clifford swan investment counsel llc investing cisco systems inc. number months seems less bullish one 210.72b market cap company .
1298,they buy,stock decreased 1.15 0.51 last trading session reaching 43.74 .
1299,they buy,19.03 million shares traded .
1300,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 9 2017 uptrending .
1301,they buy,outperformed 25.03 p500 .
1302,they sell,historical csco news 04/04/2018 zscaler said rebuffed takeover offers ipo 16/05/2018 cisco systems 3q recurring rev 32 total rev 2 points yr yr 18/05/2018 tech tesla cisco remain weak tech roundup 30/05/2018 cisco announces june 2018 events financial community 14/05/2018 tech today tariff tweet turn broadcom way forward cisco turnaround barron blog 28/03/2018 cisco systems names maria martinez exec vp chief customer experience officer 10/05/2018 cisco pulls online ads youtube 03/04/2018 fnjn csco finjan prevails cisco systems 494 844 ipr patent challenge trials denied 10/05/2018 u.s. government needs support start-ups secure future technological innovator said former cisco ceo john chambers 16/05/2018 cisco systems 3q operating cash flow 2.4b among 27 analysts covering qep resources nyse qep 13 buy rating 1 sell 13 hold .
1303,they buy,therefore 48 positive .
1304,they sell,qep resources 74 analyst reports since august 7 2015 according sratingsintel .
1305,they buy,per thursday march 1 company rating maintained williams capital group .
1306,they buy,jp morgan initiated shares qep report tuesday april 12 overweight rating .
1307,they buy,rating downgraded barclays capital tuesday november 7 equal-weight .
1308,they buy,credit suisse maintained underperform rating 11 target thursday july 26 report .
1309,they buy,suntrust maintained hold rating 1200 target monday april 16 report .
1310,they buy,stock buy rating bmo capital markets monday june 26. goldman sachs initiated qep resources inc. nyse qep thursday october 6 neutral rating .
1311,they buy,firm buy rating stifel nicolaus given monday april 23. rating downgraded mizuho neutral tuesday march 21. imperial capital maintained qep resources inc. nyse qep friday august 7 outperform rating .
1312,they buy,another recent important qep resources inc. nyse qep news published fool.com published article titled qep resources inc stock plunging today july 26 2018 .
1313,they buy,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco dividend numbers july 18 2018 also nasdaq.com article 3 dividend stocks perfect retirees published august 07 2018 seekingalpha.com published cisco acquisition duo security makes sense august 03 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco buyback numbers published july 25 2018 well nasdaq.com news article titled xlk v intc csco large inflows detected etf publication date july 25 2018 .
1314,they buy,investors sentiment decreased 0.73 q1 2018.
1315,they buy,0.30 1.03 2017q4 .
1316,they sell,fall 66 investors sold csco shares 798 reduced holdings .
1317,they buy,170 funds opened positions 464 raised stakes .
1318,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1319,they buy,"5,075 held portland glob advsrs limited co. alphaone investment limited liability 130,094 shares ."
1320,they buy,"iberiabank 196,797 shares 1.68 portfolio ."
1321,they buy,first dallas securities incorporated invested 1.32 cisco systems inc. nasdaq csco .
1322,they buy,"buckingham asset mgmt ltd company owns 27,894 shares 0.23 us portfolio ."
1323,they buy,miles capital reported 0.3 stake .
1324,they buy,"badgley phelps bell incorporated 0.58 invested cisco systems inc. nasdaq csco 201,439 shares ."
1325,they buy,"riverhead cap limited liability com holds 0.38 cisco systems inc. nasdaq csco 212,967 shares ."
1326,they buy,guggenheim limited co reported 4.48m shares stake .
1327,they buy,shikiar asset mngmt inc invested 2.28 portfolio cisco systems inc. nasdaq csco .
1328,they buy,gofen glossberg il invested 0.41 cisco systems inc. nasdaq csco .
1329,they buy,"novare mngmt ltd liability corp reported 90,481 shares ."
1330,they buy,"cibc asset management inc invested 0.18 649,223 shares ."
1331,they buy,"308,171 owned hennessy advsr inc. merriman wealth mgmt limited holds 0.08 6,677 shares ."
1332,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
1333,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
1334,they buy,csco profit 3.04 billion 17.36 p/e 0.63 eps becomes reality .
1335,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
1336,they buy,"clifford swan investment counsel llc manages 2.29b 1.77 billion us long portfolio upped stake united parcel service nyse ups 36,108 shares 480,478 shares valued 50.29m 2018q1 according filing ."
1337,they buy,"also increased holding tractor supply company nasdaq tsco 37,279 shares quarter total 275,427 shares risen stake walt disney company nyse dis ."
1338,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1339,they buy,therefore 74 positive .
1340,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1341,they buy,firm buy rating argus research given friday august 19. firm earned buy rating wednesday june 28 oppenheimer .
1342,they buy,ubs maintained buy rating 39.0 target thursday november 16 report .
1343,they buy,firm buy rating drexel hamilton given tuesday august 15. rating downgraded otr global monday october 31 mixed .
1344,they buy,oppenheimer maintained cisco systems inc. nasdaq csco friday june 8 buy rating .
1345,they buy,drexel hamilton initiated cisco systems inc. nasdaq csco friday october 9 buy rating .
1346,they buy,firm buy rating given wednesday september 14 deutsche bank .
1347,they buy,oppenheimer upgraded cisco systems inc. nasdaq csco wednesday june 21 buy rating .
1348,they buy,stock cisco systems inc. nasdaq csco earned buy rating piper jaffray wednesday august 16 .
1349,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1350,they buy,opus investment management inc decreased stake cisco systems inc. csco 11.11 based latest 2018q1 regulatory filing sec .
1351,they sell,"opus investment management inc sold 17,000 shares company stock declined 4.63 market ."
1352,they buy,"institutional investor held 136,000 shares technology company end 2018q1 valued 5.83m 153,000 end previous reported quarter ."
1353,they sell,opus investment management inc investing cisco systems inc. number months seems less bullish one 210.72b market cap company .
1354,they buy,stock decreased 1.15 0.51 last trading session reaching 43.74 .
1355,they buy,19.03 million shares traded .
1356,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 9 2017 uptrending .
1357,they buy,outperformed 25.03 p500 .
1358,they sell,historical csco news 04/04/2018 cisco systems inc concerned trump administration tariffs may harm american consumers us economy impacting alleged chinese trade practices company spokeswoman 16/05/2018 cisco systems 3q non-gaap total gross margin pdt gross margin 63.9 62.9 respectively 01/05/2018 cisco loses rowan trollope one top executives small cloud software company 23/05/2018 cisco said malware could used espionage interfere internet communications launch destructive attacks ukraine 07/03/2018 cisco brings visibility insights lt biggest blind spot wan 08/05/2018 lasalle solutions renews cisco telepresence video master authorization us 05/03/2018 teradata unlocks iot value smart cities cisco integration 23/05/2018 3-d technology announces cisco premier partner certification 04/04/2018 csco cisco said bid buy zscaler ipo bloomberg say 27/03/2018 media-cisco plans sell networking software separate hardware information taconic capital advisors lp decreased stake caesars entmt corp czr 44.13 based latest 2018q1 regulatory filing sec .
1359,they sell,"taconic capital advisors lp sold 395,000 shares company stock declined 5.30 market ."
1360,they buy,"hedge fund held 500,000 shares hotels resorts company end 2018q1 valued 5.63m 895,000 end previous reported quarter ."
1361,they sell,taconic capital advisors lp investing caesars entmt corp number months seems less bullish one 6.65 billion market cap company .
1362,they buy,stock increased 0.51 0.05 last trading session reaching 9.8 .
1363,they buy,23.07 million shares traded 63.28 average .
1364,they buy,caesars entertainment corporation nasdaq czr risen 11.61 since august 9 2017 uptrending .
1365,they buy,underperformed 0.96 p500 .
1366,they sell,historical czr news 02/05/2018 caesars entertainment reports share buyback authorization 02/05/2018 caesars entertainment announces share repurchase authorization 500 million 22/04/2018 dj caesars entertainment corporation inst holders 1q 2018 czr 09/05/2018 caesars entertainment plans sell two properties vici 13/04/2018 caesars entertainment intends enter management agreement buena vista gaming authority manage operate maintain property 06/03/2018 moody assigns caa1 cfr buena vista gaming authority 08/03/2018 15 leading esports teams caesars entertainment team h1z1 pro league™ world first professional battle 30/05/2018 unite estimates strike could cost 300 million caesars entertainment mgm resorts las vegas 09/05/2018 vici properties intends acquire octavius tower caesars palace harrah philadelphia real estate asset 07/03/2018 caesars entertainment 4q eps 2.48 analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
1367,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
1368,they buy,csco profit 3.04b 17.36 p/e 0.63 eps becomes reality .
1369,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
1370,they buy,"opus investment management inc manages 8.16b 544.83 million us long portfolio upped stake nisource inc. nyse ni 72,000 shares 106,795 shares valued 2.55 million 2018q1 according filing ."
1371,they buy,"also increased holding hasbro inc. nasdaq 7,400 shares quarter total 25,900 shares risen stake vanguard vea ."
1372,they buy,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco dividend numbers july 18 2018 also nasdaq.com article investigating cisco csco quest bring india online published july 12 2018 seekingalpha.com published cisco buyback numbers july 25 2018. interesting news cisco systems inc. nasdaq csco released nasdaq.com article johnson johnson cisco systems ingredion slumped today published july 13 2018 well seekingalpha.com news article titled cisco acquisition duo security makes sense publication date august 03 2018 .
1373,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1374,they buy,therefore 74 positive .
1375,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1376,they buy,rating reinitiated stifel nicolaus friday november 18 hold .
1377,they buy,bernstein maintained cisco systems inc. nasdaq csco monday november 27 buy rating .
1378,they buy,firm buy rating piper jaffray given thursday august 13. company downgraded monday august 17 morgan stanley .
1379,they buy,tuesday june 20 stock rating maintained rbc capital markets buy .
1380,they buy,stock hold rating bmo capital markets thursday august 17. piperjaffray maintained cisco systems inc. nasdaq csco thursday august 18 overweight rating .
1381,they buy,stock cisco systems inc. nasdaq csco buy rating given friday november 17 argus research .
1382,they buy,rating maintained raymond james thursday november 16 buy .
1383,they buy,barclays capital initiated cisco systems inc. nasdaq csco rating wednesday october 14. barclays capital overweight rating 32 target .
1384,they buy,investors sentiment decreased 0.73 2018 q1 .
1385,they buy,0.30 1.03 2017q4 .
1386,they sell,fall 66 investors sold csco shares 798 reduced holdings .
1387,they buy,170 funds opened positions 464 raised stakes .
1388,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1389,they buy,private capital advsr invested 2.24 portfolio cisco systems inc. nasdaq csco .
1390,they buy,"waters parkerson communications lc louisiana-based fund reported 13,019 shares ."
1391,they buy,vanguard invested 0.67 portfolio cisco systems inc. nasdaq csco .
1392,they buy,"hamilton point invest limited liability holds 1.84 84,311 shares portfolio ."
1393,they buy,jones collombin invest counsel accumulated 169 shares .
1394,they buy,"alley limited liability stated 85,253 shares ."
1395,they buy,"utah retirement utah-based fund reported 924,125 shares ."
1396,they buy,"morgan dempsey mngmt llc holds 0 153,274 shares ."
1397,they buy,"90,865 owned cohen klingenstein limited liability company ."
1398,they buy,"parsons cap ri 115,634 shares ."
1399,they buy,"ent financial reported 11,927 shares ."
1400,they buy,"advsrs capital mgmt ltd llc invested 1.74 536,908 shares ."
1401,they buy,"commonwealth national bank australia holds 553,531 shares 0.26 portfolio ."
1402,they buy,"hap trading lc invested 254,486 shares 0.55 stock ."
1403,they buy,silvercrest asset grp inc ltd liability com accumulated 3.96 million shares .
1404,they buy,since february 20 2018 0 insider buys 4 sales 3.63 million activity .
1405,they sell,"shares 550,153 sold burns michele ."
1406,they sell,"14,189 shares valued 625,751 sold sarin arun tuesday february 20 ."
1407,they buy,taconic capital advisors lp manages 11.01b 610.95m us long portfolio upped stake spdr p 500 etf tr put spy 1.63m shares 2.28m shares valued 9.32 million 2018q1 according filing .
1408,they buy,"also increased holding alphabet inc 100,000 shares quarter total 128,000 shares risen stake assured guaranty ltd nyse ago ."
1409,they buy,lombard odier asset management switzerland sa increased stake cisco sys inc csco 59.71 based latest 2018q1 regulatory filing sec .
1410,they buy,"lombard odier asset management switzerland sa bought 10,274 shares company stock declined 4.63 market ."
1411,they buy,"institutional investor held 27,480 shares technology company end 2018q1 valued 1.18m 17,206 end previous reported quarter ."
1412,they sell,lombard odier asset management switzerland sa investing cisco sys inc number months seems bullish 210.72b market cap company .
1413,they buy,stock decreased 1.15 0.51 last trading session reaching 43.74 .
1414,they buy,19.03 million shares traded .
1415,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 8 2017 uptrending .
1416,they buy,outperformed 25.03 p500 .
1417,they buy,"historical csco news 22/05/2018 appdynamics unveils appdynamics sap extending business transaction tracing sap environments 08/03/2018 cisco local business southeast asian market growing double rate gdp naveen menon president southeast asia cisco said 24/04/2018 orange expands open transit internet network cisco network convergence system 17/05/2018 cisco ceo says overall strategy working video 19/04/2018 cisco aci data center solution choice service providers worldwide 11/05/2018 moody confirms plantronics ba2 rating outlook revised negative 28/03/2018 telegraph-herald cisco systems gives 50m combat homelessness 16/05/2018 cisco sales profit lifted corporate spending networks 23/03/2018 goldman sachs added cisco systems conviction list predicting significant returns networking company embarks share repurchasing 16/05/2018 cisco qtrly security revenue 583 mln 11 pct private management group inc manages 2.22 billion 1.87b us long portfolio decreased stake autozone inc nyse azo 1,969 shares 53,404 shares valued 34.64m 2018q1 according filing ."
1418,they buy,"also reduced holding chemours co 6,551 shares quarter leaving 545,695 shares cut stake xl group ltd ."
1419,they buy,news discovery inc. nasdaq disck recently published seekingalpha.com released discovery disck q2 2018 results earnings call transcript august 07 2018. nasdaq.com article titled discovery communications earnings hurt merger-related expenses published august 07 2018 yet another important article .
1420,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1421,they buy,therefore 74 positive .
1422,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1423,they buy,stock cisco systems inc. nasdaq csco earned buy rating wells fargo thursday february 15. keybanc capital markets maintained cisco systems inc. nasdaq csco rating thursday february 15. keybanc capital markets buy rating 49.0 target .
1424,they buy,citigroup maintained stock buy rating tuesday august 9 report .
1425,they buy,nomura maintained cisco systems inc. nasdaq csco thursday june 29 hold rating .
1426,they buy,thursday august 18 stock rating maintained goldman sachs neutral .
1427,they buy,company maintained thursday may 17 ubs .
1428,they buy,cowen co maintained shares csco report friday november 3 buy rating .
1429,they buy,robert w. baird maintained cisco systems inc. nasdaq csco thursday august 17 buy rating .
1430,they buy,rating maintained pacific crest thursday august 18 overweight .
1431,they buy,stock cisco systems inc. nasdaq csco buy rating given monday february 8 goldman sachs .
1432,they buy,"lombard odier asset management switzerland sa manages 963.49m us long portfolio decreased stake cbre group inc nyse cbg 15,516 shares 46,105 shares valued 2.18m 2018q1 according filing ."
1433,they buy,"also reduced holding newmont mining corp nyse nem 11,251 shares quarter leaving 46,626 shares cut stake vanguard intl equity index f vpl ."
1434,they buy,investors sentiment decreased 0.73 q1 2018.
1435,they buy,0.30 1.03 2017q4 .
1436,they sell,dived 66 investors sold csco shares 798 reduced holdings .
1437,they buy,170 funds opened positions 464 raised stakes .
1438,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1439,they buy,"grace white holds 6,940 shares 0.06 portfolio ."
1440,they buy,"nikko asset mgmt americas 62,384 shares ."
1441,they buy,"carroll fin holds 57,264 shares ."
1442,they buy,"hgk asset mngmt holds 321,728 shares 2.09 portfolio ."
1443,they buy,delta asset limited liability corporation tn invested 0.12 cisco systems inc. nasdaq csco .
1444,they buy,roundview capital ltd stated 0.08 cisco systems inc. nasdaq csco .
1445,they buy,"newman dignan sheerar rhode island-based fund reported 49,509 shares ."
1446,they buy,sfe investment counsel invested 0.56 cisco systems inc. nasdaq csco .
1447,they buy,"pathstone family office ltd co owns 26,351 shares 0.63 portfolio ."
1448,they buy,"autus asset mngmt limited liability reported 14,476 shares ."
1449,they buy,"ativo mngmt lc holds 0.7 portfolio cisco systems inc. nasdaq csco 57,606 shares ."
1450,they buy,earnest ptnrs ltd reported 0 stake .
1451,they buy,"kempen cap management nv holds 2.15 portfolio cisco systems inc. nasdaq csco 619,989 shares ."
1452,they buy,appleton stated 0.43 portfolio cisco systems inc. nasdaq csco .
1453,they buy,"232,585 reported community fin service grp inc ltd liability company ."
1454,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1455,they sell,current market cap cisco systems inc. valued 208.79b .
1456,they buy,value would make reasonable investors decide dimensions cisco systems inc. like standard sales statistics aggregate resources .
1457,they buy,taking look current stock price cisco systems inc. nasdaq csco could notice shares trading close 43.30 level .
1458,they sell,financial specialists propensity following stock value levels connection 52-week high low levels .
1459,they buy,52-week high stock currently 46.37 52-weeks low stands 30.36 .
1460,they buy,performance cisco systems inc. nasdaq csco far year .
1461,they buy,performance stock past seven days increased 3.05 past one-month price index 2.13 last three months .
1462,they buy,six months performance past 52 weeks .
1463,they buy,notwithstanding passion stock decreased sees decrease trading volume longer-run average levels .
1464,they buy,information overlooked due greatly float size stock 4.70b shares .
1465,they buy,trading moment market cap 208.79b csco significant cash 6.72 billion books weighed compared 28.64 billion total current liabilities .
1466,they buy,csco raking trailing 12 months revenue around 12.46 billion .
1467,they buy,notwithstanding firm seeing foremost top-line progress year-over-year quarterly revenue increasing 4.40 .
1468,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push paragon capital management llc decreased stake cisco systems inc. csco 3.06 based latest 2018q1 regulatory filing sec .
1469,they sell,"paragon capital management llc sold 10,083 shares company stock declined 4.63 market ."
1470,they buy,"institutional investor held 319,595 shares technology company end 2018q1 valued 13.71m 329,678 end previous reported quarter ."
1471,they sell,paragon capital management llc investing cisco systems inc. number months seems less bullish one 205.56b market cap company .
1472,they buy,stock increased 0.30 0.13 last trading session reaching 43.71 .
1473,they buy,4.09 million shares traded .
1474,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 8 2017 uptrending .
1475,they buy,outperformed 25.03 p500 .
1476,they buy,stralem co inc decreased stake adobe sys inc com adbe 15.3 based latest 2018q1 regulatory filing sec .
1477,they sell,"stralem co inc sold 15,270 shares company stock rose 14.81 stock markets declined ."
1478,they buy,"institutional investor held 84,515 shares prepackaged software company end 2018q1 valued 18.26m 99,785 end previous reported quarter ."
1479,they sell,stralem co inc investing adobe sys inc com number months seems less bullish one 124.42 billion market cap company .
1480,they buy,stock increased 0.28 0.71 last trading session reaching 254.1 .
1481,they buy,"652,802 shares traded ."
1482,they buy,adobe systems incorporated nasdaq adbe risen 70.50 since august 8 2017 uptrending .
1483,they buy,outperformed 57.93 p500 .
1484,they buy,historical adbe news 02/04/2018 adobe google speak merkle digital marketer summit 17/04/2018 adobe acquires sayspring platform voice apps 28/03/2018 adobe nvidia announce partnership deliver new al services creativity digital experiences 27/03/2018 adobe machine learning help customers comply eu gdpr 27/03/2018 new contentsquare integration adobe analytics cloud unlocks enhanced revenue attribution customers investments ux 23/05/2018 marketingland adobe suits e-commerce competition purchase magento 27/03/2018 search discovery releases new tools optimize adobe launch experience 28/03/2018 adobe steps ai-powered marketing take ibm salesforce 05/04/2018 adbe adobe names john murpy cfo effective april 9 22/05/2018 adobe announces magento move beat shopify magemail analysis notable recent adobe systems incorporated nasdaq adbe news published investorplace.com released 5 top stock trades tuesday morning july 30 2018 also nasdaq.com article dip symantec stock could least 30 upside published august 08 2018 businesswire.com published liveramp power people-based tv campaigns adobe identitylink july 31 2018. interesting news adobe systems incorporated nasdaq adbe released finance.yahoo.com article 5 best stocks buy august published july 31 2018 well seekingalpha.com news article titled adobe thesis intact ahead q3 publication date july 19 2018 .
1485,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1486,they buy,therefore 74 positive .
1487,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1488,they buy,friday march 23 stock rating upgraded goldman sachs buy .
1489,they buy,rating maintained oppenheimer buy wednesday june 28. piper jaffray maintained shares csco report tuesday october 10 buy rating .
1490,they buy,morgan stanley maintained shares csco report thursday august 18 equal-weight rating .
1491,they buy,stock cisco systems inc. nasdaq csco neutral rating given thursday may 19 jp morgan .
1492,they buy,oppenheimer maintained buy rating 3600 target friday august 4 report .
1493,they buy,firm earned buy rating wednesday june 21 credit suisse .
1494,they buy,citigroup maintained cisco systems inc. nasdaq csco rating tuesday august 9. citigroup buy rating 35 target .
1495,they buy,barclays capital maintained stock overweight rating thursday august 18 report .
1496,they buy,rating maintained keybanc capital markets thursday february 15 buy .
1497,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
1498,they sell,expect 0.63 earnings per share 14.55 0.08 last year 0.55 per share .
1499,they buy,csco profit 2.96 billion 17.35 p/e 0.63 eps becomes reality .
1500,they sell,0.60 actual earnings per share reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
1501,they buy,investors sentiment decreased 0.73 q1 2018.
1502,they buy,0.30 1.03 2017q4 .
1503,they sell,dived 66 investors sold csco shares 798 reduced holdings .
1504,they buy,170 funds opened positions 464 raised stakes .
1505,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1506,they buy,oakmont prns ltd liability company invested 0.11 cisco systems inc. nasdaq csco .
1507,they buy,"j goldman company ltd partnership invested 238,745 shares 0.44 stock ."
1508,they buy,"leisure cap mngmt holds 0.5 13,348 shares portfolio ."
1509,they buy,"cookson peirce co holds 560,110 shares 2.18 portfolio ."
1510,they buy,"money mgmt ltd liability stated 13,340 shares 0.36 holdings ."
1511,they buy,"876,771 accumulated donaldson cap management limited company ."
1512,they buy,moreover capital advsrs limited liability company 0.01 invested cisco systems inc. nasdaq csco .
1513,they buy,colorado-based shine invest advisory incorporated invested 0.14 cisco systems inc. nasdaq csco .
1514,they buy,"first fincl 0.3 invested cisco systems inc. nasdaq csco 9,625 shares ."
1515,they buy,"bokf na oklahoma-based fund reported 694,664 shares ."
1516,they buy,millennium management ltd owns 0.16 invested cisco systems inc. nasdaq csco 2.80 million shares .
1517,they buy,"high pointe capital limited company reported 38,470 shares 2.27 holdings ."
1518,they buy,wells fargo com mn 63.81 million shares .
1519,they buy,stevens capital management lp stated 0.05 cisco systems inc. nasdaq csco .
1520,they buy,"plancorp limited liability accumulated 9,095 shares 0.12 stock ."
1521,they buy,since february 20 2018 0 insider buys 4 insider sales 3.63 million activity .
1522,they sell,"14,189 shares sold sarin arun worth 625,751 ."
1523,they sell,"550,153 worth stock sold burns michele monday february 26 ."
1524,they buy,"paragon capital management llc manages 100.95m 277.81m us long portfolio upped stake inc nyse 16,655 shares 37,401 shares valued 1.33m 2018q1 according filing ."
1525,they sell,notable recent cisco systems inc. nasdaq csco news published nasdaq.com released johnson johnson cisco systems ingredion slumped today july 13 2018 also nasdaq.com article investigating cisco csco quest bring india online published july 12 2018 seekingalpha.com published cisco amazon sell-off silly july 16 2018. interesting news cisco systems inc. nasdaq csco released nasdaq.com article 3 dividend stocks perfect retirees published august 07 2018 well seekingalpha.com news article titled cisco acquisition duo security makes sense publication date august 03 2018 .
1526,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1527,they buy,petrus trust company lta decreased stake cisco sys inc csco 9.35 based latest 2018q1 regulatory filing sec .
1528,they sell,"petrus trust company lta sold 14,830 shares company stock declined 4.63 market ."
