,assoc,values
840,they buy,aviva pcl stated 0.4 walmart inc. nyse wmt .
841,they sell,"hendershot invests stated 2,002 shares 0.07 holdings ."
842,they buy,"eads heald investment counsel holds 14,917 shares ."
843,they buy,"parsec financial management inc manages 1.56 billion 1.46b us long portfolio upped stake lowes companies inc nyse low 15,316 shares 219,342 shares valued 19.25m 2018q1 according filing ."
844,they buy,"also increased holding eli lilly co nyse lly 6,117 shares quarter total 84,879 shares risen stake toll brothers nyse tol ."
845,they buy,quantum capital management decreased stake walmart inc wmt 33.26 based latest 2018q1 regulatory filing sec .
846,they sell,"quantum capital management sold 5,542 shares company stock declined 11.45 market ."
847,they buy,"institutional investor held 11,121 shares consumer services company end 2018q1 valued 989,000 16,663 end previous reported quarter ."
848,they sell,quantum capital management investing walmart inc number months seems less bullish one 264.40 billion market cap company .
849,they buy,stock increased 0.95 0.84 last trading session reaching 89.6 .
850,they buy,5.75m shares traded .
851,they buy,walmart inc. nyse wmt risen 5.30 since august 5 2017 uptrending .
852,they buy,underperformed 7.27 p500 .
853,they buy,historical wmt news 11/05/2018 walmart spending 16 billion buy majority stake flipkart india largest e-commerce company 14/03/2018 walmart expands home delivery fight amazon 09/05/2018 walmart tencent tiger global continue flipkart board joined new members walmart 24/04/2018 walmart fox news dominating consumer conversations named talked brands 05/04/2018 blackrock strip walmart firearm sellers esg funds barron blog 09/05/2018 walmart finance flipkart investment co intends use newly issued debt cash hand 07/05/2018 walmart takes amazon india flipkart deal 06/04/2018 vc circle walmart finishes due diligence buy flipkart stake report 20/04/2018 walmart kevin systrom stand re-election board 07/03/2018 exclusive- bidders walmart brazil ops estimate tax liabilities 3 bln mainly states santa catarina pernambuco provident investment management inc increased stake air lease corp al 3.8 based latest 2018q1 regulatory filing sec .
854,they buy,"provident investment management inc bought 28,452 shares company stock declined 1.91 market ."
855,they buy,"institutional investor held 778,127 shares diversified commercial services company end 2018q1 valued 33.16m 749,675 end previous reported quarter ."
856,they sell,provident investment management inc investing air lease corp number months seems bullish 4.59b market cap company .
857,they buy,stock increased 1.33 0.58 last trading session reaching 44.16 .
858,they buy,"412,631 shares traded ."
859,they buy,air lease corporation nyse al risen 18.97 since august 5 2017 uptrending .
860,they buy,outperformed 6.40 p500 .
861,they sell,historical al news 10/05/2018 air lease corp. concludes quarterly earnings webcast 15/05/2018 air lease presenting barclays conference tomorrow 10/05/2018 air lease 1q adj eps 1.38 05/04/2018 air lease corp march 31 2018 alc fleet comprised 253 owned aircraft 49 managed aircraft 03/04/2018 boeing air lease corp sign order eight 737 max airplanes 14/05/2018 air lease presenting barclays conference may 16 10/05/2018 air lease corp files mixed securities shelf 10/05/2018 air lease jets bound china subject tariffs 10/05/2018 air lease boeing proposed 797 affecting a321neo demand 10/05/2018 air lease 1q rev .
862,they buy,381m est .
863,they buy,"379.4m quantum capital management manages 700.30m 415.55m us long portfolio upped stake ampco nyse ap 55,767 shares 136,562 shares valued 1.22 million 2018q1 according filing ."
864,they buy,"also increased holding cambium learning grp inc nasdaq abcd 60,580 shares quarter total 252,549 shares risen stake biomarin pharmaceutical inc nasdaq bmrn ."
865,they buy,notable recent walmart inc. nyse wmt news published fool.com released walmart adds another weapon fight amazon july 26 2018 also 247wallst.com article walmart prime day published july 15 2018 bizjournals.com published us companies disclosing loads new details worker pay .
866,they buy,bad critics say mostly pointless.
867,they buy,july 30 2018. interesting news walmart inc. nyse wmt released seekingalpha.com article walmart investors patience rewarded published july 22 2018 well 247wallst.com news article titled caterpillar makes first visit dow cellar publication date august 04 2018 .
868,they buy,since june 5 2018 0 insider buys 20 sales 1.50 billion activity .
869,they sell,"1.50 million shares sold walton robson worth 127.23m thursday june 7. shares 109.92 million sold walton alice l wednesday june 13. another trade 5,442 shares valued 464,176 made chojnowski david thursday june 7. furner john r. sold 18,500 shares worth 1.57m wednesday june 6 ."
870,they sell,"8,005 shares sold canney jacqueline p worth 676,503 wednesday june 6 ."
871,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
872,they buy,therefore 45 positive .
873,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
874,they buy,stock overweight rating stephens friday august 11. nomura maintained buy rating 81 target friday may 20 report .
875,they buy,firm earned market perform rating wednesday august 19 telsey advisory group .
876,they buy,rating upgraded citigroup buy tuesday december 19. stock walmart inc. nyse wmt hold rating given thursday october 15 p research .
877,they buy,keybanc capital markets maintained walmart inc. nyse wmt rating monday november 13. keybanc capital markets buy rating 100.0 target .
878,they buy,rating downgraded thestreet hold friday september 18. oppenheimer initiated buy rating 90.0 target tuesday october 10 report .
879,they buy,stock walmart inc. nyse wmt earned underperform rating bmo capital markets monday august 22. rating maintained rbc capital markets underperform friday november 17 .
880,they buy,investors sentiment decreased 0.88 q1 2018.
881,they buy,0.11 0.99 2017q4 .
882,they sell,turned negative 100 investors sold wmt shares 555 reduced holdings .
883,they buy,128 funds opened positions 451 raised stakes .
884,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
885,they buy,cetera advisor ltd liability corporation invested 0.16 walmart inc. nyse wmt .
886,they buy,"hbk sorce advisory limited liability co invested 0.13 11,398 shares ."
887,they buy,"parsons cap inc ri invested 13,914 shares ."
888,they buy,chevy chase trust owns 0.49 invested walmart inc. nyse wmt 1.24m shares .
889,they buy,352 owned monroe natl bank trust mi .
890,they buy,"new mexico educational retirement board holds 0.47 139,493 shares portfolio ."
891,they sell,"thornburg mngmt inc stated 684,347 shares 0.46 holdings ."
892,they buy,"amica pension fund board trustees holds 0.52 portfolio walmart inc. nyse wmt 42,677 shares ."
893,they buy,"mirae asset invested 46,717 shares ."
894,they buy,"matrix asset advsrs holds 0.05 3,650 shares ."
895,they buy,"picton mahoney asset mgmt invested 0.73 114,600 shares ."
896,they buy,3.01 million owned lord abbett com limited liability com .
897,they buy,"janney mngmt limited liability owns 0.65 invested walmart inc. nyse wmt 167,814 shares ."
898,they buy,"mackay shields ltd com invested 0.35 636,752 shares ."
899,they sell,"hendershot invs inc 2,002 shares 0.07 portfolio ."
900,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
901,they sell,expect 1.21 earnings per share 12.04 0.13 last year 1.08 per share .
902,they buy,wmt profit 3.57b 18.51 p/e 1.21 eps becomes reality .
903,they buy,1.14 actual earnings per share reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
904,they buy,investors sentiment increased 1.15 2018 q1 .
905,they buy,0.06 1.09 2017q4 .
906,they sell,positive 31 investors sold al shares 81 reduced holdings .
907,they buy,49 funds opened positions 80 raised stakes .
908,they buy,85.26 million shares 4.73 less 89.49 million shares 2017q4 reported .
909,they sell,"peak6 investments lp stated 13,488 shares 0 holdings ."
910,they buy,"sei invests 6,187 shares 0 portfolio ."
911,they buy,"southport mngmt ltd liability holds 40,343 shares 5.97 portfolio ."
912,they buy,dorsey whitney tru lc reported 0.04 portfolio air lease corporation nyse al .
913,they buy,"davenport co ltd limited liability company holds 0 portfolio air lease corporation nyse al 11,525 shares ."
914,they buy,artisan prtnrs lp owns 6.13 million shares 0.53 portfolio .
915,they buy,tower rech ltd liability co trc 400 shares .
916,they buy,chicago equity limited invested 0.16 air lease corporation nyse al .
917,they buy,"gideon cap advsrs owns 7,066 shares 0.19 us portfolio ."
918,they buy,"horizon kinetics limited liability company holds 0.01 9,337 shares ."
919,they buy,"boston family office limited invested 0.76 156,149 shares ."
920,they buy,"suntrust banks owns 0 invested air lease corporation nyse al 7,613 shares ."
921,they buy,"skba ltd holds 0.05 9,230 shares ."
922,they buy,"agf owns 100,000 shares ."
923,they buy,us bancorporation de invested 0 air lease corporation nyse al .
924,they buy,"provident investment management inc manages 417.42m 633.37m us long portfolio decreased stake wabtec corp nyse wab 305,926 shares 8,120 shares valued 661,000 2018q1 according filing ."
925,they buy,"also reduced holding reilly automotive inc new nasdaq orly 1,225 shares quarter leaving 57,007 shares cut stake ipg photonics corp nasdaq ipgp ."
926,they buy,investors sentiment decreased 0.88 2018 q1 .
927,they buy,0.11 0.99 2017q4 .
928,they sell,negative 100 investors sold walmart inc. shares 555 reduced holdings .
929,they buy,128 funds opened positions 451 raised stakes .
930,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
931,they buy,"benedict fincl advisors reported 23,995 shares ."
932,they buy,"banced corporation holds 0.38 2,425 shares ."
933,they buy,credit suisse ag stated 3.03 million shares .
934,they buy,"north amer accumulated 24,650 shares ."
935,they buy,piedmont investment limited liability corp reported 0.75 walmart inc. nyse wmt .
936,they buy,"bankshares hapoalim bm reported 36,227 shares ."
937,they buy,"ssi investment inc holds 0.02 portfolio walmart inc. nyse wmt 3,167 shares ."
938,they buy,massachusetts-based crow point prtnrs ltd invested 0.01 walmart inc. nyse wmt .
939,they buy,"hyman charles florida-based fund reported 19,030 shares ."
940,they buy,"scotia holds 0.28 226,238 shares ."
941,they buy,tennessee-based argent invested 1.37 walmart inc. nyse wmt .
942,they buy,"sumitomo mitsui asset mngmt holds 0.17 portfolio walmart inc. nyse wmt 131,310 shares ."
943,they buy,"chickasaw cap management limited liability holds 0.09 43,412 shares portfolio ."
944,they buy,public employees retirement system ohio invested 0.47 walmart inc. nyse wmt .
945,they buy,"zwj invest counsel inc 0.03 invested walmart inc. nyse wmt 3,677 shares ."
946,they buy,since june 5 2018 0 insider purchases 20 sales 1.50 billion activity .
947,they sell,"insider canney jacqueline p sold 8,005 shares worth 676,503 ."
948,they sell,1.31 million walmart inc. nyse wmt shares value 109.92 million sold walton robson .
949,they sell,walton jim c sold 1.50m shares worth 127.23 million .
950,they sell,insider walton alice l sold 1.19m shares worth 100.75 million .
951,they sell,"5,442 shares sold chojnowski david worth 464,176 thursday june 7 ."
952,they buy,analysts expect walmart inc. nyse wmt report 1.21 eps august 16 open.they anticipate 0.13 eps change 12.04 last quarter 1.08 eps .
953,they buy,wmt profit would 3.57 billion giving 18.51 p/e 1.21 eps correct .
954,they buy,1.14 eps previously walmart inc. analysts see 6.14 eps growth .
955,they buy,stock increased 0.95 0.84 last trading session reaching 89.6 .
956,they buy,5.75m shares traded .
957,they buy,walmart inc. nyse wmt risen 5.30 since august 4 2017 uptrending .
958,they buy,underperformed 7.27 p500 .
959,they sell,among 17 analysts covering wal-mart stores inc nyse wmt 9 buy rating 0 sell 8 hold .
960,they buy,therefore 53 positive .
961,they sell,wal-mart stores inc 19 analyst reports since february 8 2018 according sratingsintel .
962,they buy,stock walmart inc. nyse wmt earned perform rating oppenheimer friday march 2. company maintained friday february 16 susquehanna .
963,they buy,firm earned market perform rating friday february 23 bmo capital markets .
964,they buy,jefferies maintained walmart inc. nyse wmt rating friday february 16. jefferies buy rating 119.0 target .
965,they buy,firm buy rating bank america given thursday may 17. firm buy rating given thursday april 19 argus research .
966,they buy,firm hold rating rbc capital markets given monday february 12. stock walmart inc. nyse wmt earned buy rating cowen co thursday february 8. firm hold rating given wednesday february 21 stifel nicolaus .
967,they buy,firm neutral rating jp morgan given wednesday february 21 .
968,they sell,wal-mart stores inc. operates retail stores various formats worldwide .
969,they sell,company market cap 264.40 billion .
970,they sell,operates three divisions walmart u.s. walmart international sam club .
971,they buy,29.9 p/e ratio .
972,they buy,firm operates discount stores supermarkets supercenters hypermarkets warehouse clubs cash carry stores home improvement stores specialty electronics stores apparel stores drug stores convenience stores membership-only warehouse clubs retail websites walmart.com samsclub.com well mobile commerce applications .
973,they buy,notable recent walmart inc. nyse wmt news published 247wallst.com released caterpillar makes first visit dow cellar august 04 2018 also fool.com article walmart adds another weapon fight amazon published july 26 2018 seekingalpha.com published walmart investors patience rewarded july 22 2018. interesting news walmart inc. nyse wmt released 247wallst.com article walmart prime day published july 15 2018 well bizjournals.com news article titled us companies disclosing loads new details worker pay .
974,they buy,bad critics say mostly pointless.
975,they buy,publication date july 30 2018 .
976,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
977,they buy,raymond james trust increased stake wal wmt 3.75 based latest 2018q1 regulatory filing sec .
978,they buy,"raymond james trust bought 3,858 shares company stock declined 11.45 market ."
979,they buy,"institutional investor held 106,843 shares consumer services company end 2018q1 valued 9.51 million 102,985 end previous reported quarter ."
980,they buy,raymond james trust investing wal number months seems bullish 264.40b market cap company .
981,they buy,stock increased 0.95 0.84 last trading session reaching 89.6 .
982,they buy,5.75 million shares traded .
983,they buy,walmart inc. nyse wmt risen 5.30 since august 5 2017 uptrending .
984,they buy,underperformed 7.27 p500 .
985,they sell,historical wmt news 09/05/2018 walmart inc wmt.n ceo says flipkart attractive opportunities growth mobile apparel electronics 20/04/2018 walmart kevin systrom stand re-election board 14/03/2018 american cannabis company inc. secures new online distribution channels walmart home depot amazon sohum living soils dr. maríjane root probiotic 17/05/2018 walmart sees sales growth digital investments remain focus 19/04/2018 expect see colored tops denim worn employees walmart 04/04/2018 times india amazon may rival walmart buying stake flipkart 12/04/2018 yahoo finance exclusive walmart close buying majority india flipkart deal likely end-june 18/04/2018 walmart double ev charging sites total 1000 10/05/2018 alphabet considering investing flipkart alongside walmart insiders explain 28/04/2018 sainsbury bids upend u.k. supermarkets via deal walmart since june 5 2018 0 buys 20 selling transactions 1.50 billion activity .
986,they sell,walton robson sold 1.50m shares worth 127.23 million .
987,they sell,monday june 11 walton jim c sold 92.97 million worth walmart inc. nyse wmt 1.11m shares .
988,they sell,"92.97m worth walmart inc. nyse wmt shares sold walton alice l. canney jacqueline p also sold 676,503 worth walmart inc. nyse wmt wednesday june 6. shares 464,176 sold chojnowski david thursday june 7 ."
989,they buy,"raymond james trust manages 1.45b us long portfolio decreased stake jp morgan chase co nyse jpm 3,735 shares 277,365 shares valued 30.50 million 2018q1 according filing ."
990,they buy,"also reduced holding general electric nyse ge 30,434 shares quarter leaving 384,245 shares cut stake rydex rsp ."
991,they buy,investors sentiment decreased 0.88 q1 2018.
992,they buy,0.11 0.99 2017q4 .
993,they sell,worsened 100 investors sold wmt shares 555 reduced holdings .
994,they buy,128 funds opened positions 451 raised stakes .
995,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
996,they buy,valmark advisers inc invested 0.01 walmart inc. nyse wmt .
997,they buy,"iberiabank owns 14,373 shares ."
998,they buy,mairs pwr invested 0.01 walmart inc. nyse wmt .
999,they buy,"7,052 held evanson asset management llc ."
1000,they buy,"state bank west 15,470 shares ."
1001,they buy,"pennsylvania trust co invested 0.28 66,990 shares ."
1002,they buy,"bowen hanes owns 299,581 shares 1.23 us portfolio ."
1003,they buy,wedgewood investors inc pa invested 0.26 portfolio walmart inc. nyse wmt .
1004,they buy,"north mngmt corporation holds 0.35 portfolio walmart inc. nyse wmt 24,650 shares ."
1005,they buy,"fort point capital partners llc invested 0.18 7,559 shares ."
1006,they buy,fincl engines advisors ltd liability holds 0 53 shares portfolio .
1007,they buy,bridgeway cap mngmt incorporated accumulated 1.17 million shares 1.12 stock .
1008,they buy,"destination wealth mgmt stated 1,678 shares 0.01 holdings ."
1009,they buy,"6,128 owned mckinley carter wealth ser incorporated ."
1010,they buy,park circle invested 0.88 portfolio walmart inc. nyse wmt .
1011,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1012,they buy,therefore 45 positive .
1013,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1014,they buy,stock walmart inc. nyse wmt earned neutral rating partners wednesday november 18. thursday november 16 stock rating maintained jefferies buy .
1015,they buy,nomura maintained shares wmt report friday may 20 buy rating .
1016,they buy,stifel nicolaus maintained walmart inc. nyse wmt monday september 18 hold rating .
1017,they buy,company maintained friday october 13 bmo capital markets .
1018,they sell,stock walmart inc. nyse wmt hold rating given monday may 16 deutsche bank .
1019,they buy,rating maintained cowen co thursday february 8 buy .
1020,they buy,firm outperform rating given friday september 16 credit suisse .
1021,they buy,stock walmart inc. nyse wmt neutral rating given friday may 20 citigroup .
1022,they buy,cowen co upgraded shares wmt report monday september 12 outperform rating .
1023,they buy,notable recent walmart inc. nyse wmt news published fool.com released walmart adds another weapon fight amazon july 26 2018 also seekingalpha.com article walmart investors patience rewarded published july 22 2018 247wallst.com published caterpillar makes first visit dow cellar august 04 2018. interesting news walmart inc. nyse wmt released bizjournals.com article us companies disclosing loads new details worker pay .
1024,they buy,bad critics say mostly pointless.
1025,they buy,published july 30 2018 well 247wallst.com news article titled walmart prime day publication date july 15 2018 .
1026,they buy,"since april 24 2018 1 buy 0 selling transactions 253,330 activity ."
1027,they sell,recent werner enterprises inc. nasdaq wern news published benzinga.com released buy ch robinson sell werner enterprises jpmorgan says review transportation logistics stocks july 11 2018. also benzinga.com published news titled werner earnings trounce estimates eps almost double year earlier july 24 2018. globenewswire.com news article titled werner logistics named 2018 top 100 3pl provider publication date july 31 2018 also interesting one .
1028,they sell,wall street brokerages predict walmart inc nyse wmt post earnings 1.21 per share current fiscal quarter according zacks .
1029,they sell,five analysts provided estimates walmart earnings estimates ranging 1.11 1.25 .
1030,they sell,walmart reported earnings 1.08 per share quarter last year indicates positive year-over-year growth rate 12 .
1031,they buy,firm expected issue next earnings results market opens thursday august 16th .
1032,they sell,according zacks analysts expect walmart report full year earnings 4.83 per share current fiscal year eps estimates ranging 4.56 5.10 .
1033,they sell,next fiscal year analysts expect firm post earnings 5.02 per share eps estimates ranging 4.55 5.56 .
1034,they buy,zacks eps averages mean average based survey research firms cover walmart .
1035,they buy,walmart nyse wmt last announced quarterly earnings results thursday may 17th .
1036,they buy,retailer reported 1.14 eps quarter beating zacks consensus estimate 1.12 0.02 .
1037,they buy,company revenue 122.69 billion quarter compared analysts expectations 119.29 billion .
1038,they buy,walmart net margin 1.77 return equity 17.16 .
1039,they buy,walmart revenue 4.4 compared quarter last year .
1040,they buy,period prior year company posted 1.00 eps .
1041,they sell,number analysts recently weighed wmt shares .
1042,they buy,goldman sachs group reaffirmed buy rating set 99.00 target price shares walmart report monday april 16th .
1043,they buy,argus raised shares walmart hold rating buy rating upped target price stock 87.57 100.00 report thursday april 19th .
1044,they buy,royal bank canada reaffirmed neutral rating set 103.00 target price shares walmart report monday april 30th .
1045,they buy,jpmorgan chase co. reaffirmed neutral rating set 98.00 target price shares walmart report monday april 30th .
1046,they buy,finally guggenheim reaffirmed buy rating shares walmart report monday april 30th .
1047,they buy,twenty investment analysts rated stock hold rating fourteen issued buy rating two given strong buy rating stock .
1048,they buy,company currently average rating buy average price target 96.53 .
1049,they buy,shares wmt stock traded 0.84 trading friday reaching 89.60 .
1050,they sell,"5,746,321 shares company stock traded hands compared average volume 5,506,820. company current ratio 0.73 quick ratio 0.20 debt-to-equity ratio 0.46. stock market capitalization 261.40 billion p/e ratio 20.27 peg ratio 2.71 beta 0.52. walmart 1 year low 77.50 1 year high 109.98 ."
1051,they sell,"related news insider david chojnowski sold 5,442 shares stock transaction thursday june 7th ."
1052,they sell,"shares sold average price 85.30 total transaction 464,202.60 ."
1053,they buy,transaction disclosed document filed sec accessible link .
1054,they sell,"also director robson walton sold 1,190,271 shares stock transaction wednesday june 6th ."
1055,they sell,"shares sold average price 84.65 total transaction 100,756,440.15 ."
1056,they buy,"following transaction director directly owns 3,347,254 shares company valued approximately 283,345,051.10 ."
1057,they buy,disclosure sale found .
1058,they sell,"last ninety days insiders sold 8,792,256 shares company stock worth 740,486,626 ."
1059,they buy,51.11 stock owned insiders .
1060,they buy,hedge funds recently added reduced stakes stock .
1061,they sell,"burke herbert bank trust co. purchased new stake walmart 2nd quarter valued 1,577,000 ."
1062,they buy,toronto dominion bank boosted position walmart 13.1 4th quarter .
1063,they buy,"toronto dominion bank owns 644,558 shares retailer stock valued 63,649,000 buying additional 74,769 shares period ."
1064,they sell,formulafolio investments llc boosted position walmart 7.2 2nd quarter .
1065,they buy,"formulafolio investments llc owns 26,995 shares retailer stock valued 2,312,000 buying additional 1,807 shares period ."
1066,they buy,kcm investment advisors llc boosted position walmart 2.7 4th quarter .
1067,they buy,"kcm investment advisors llc owns 20,948 shares retailer stock valued 2,069,000 buying additional 550 shares period ."
1068,they buy,finally morningstar investment services llc boosted position walmart 2.2 1st quarter .
1069,they buy,"morningstar investment services llc owns 110,053 shares retailer stock valued 9,791,000 buying additional 2,356 shares period ."
1070,they sell,29.75 stock currently owned institutional investors .
1071,they sell,walmart company profile walmart inc engages retail wholesale operations various formats worldwide .
1072,they sell,company operates three segments walmart u.s. walmart international sam club .
1073,they buy,operates supercenters supermarkets hypermarkets warehouse clubs cash carry stores discount stores drugstores convenience stores membership-only warehouse clubs e-commerce websites walmart.com jet.com hayneedle.com shoes.com moosejaw.com modcloth.com bonobos.com samsclub.com mobile commerce voice-activated commerce applications .
1074,they buy,"recommended story earnings per share eps explainedviewcount articlehistoryid=22404820 postdate=2018-8-4 type=c quarternary=1 id=440687keyword walmart nyse wmt wmt retail/wholesale,93114210 ratings consensusratings:3,32 nyse wmt get free copy zacks research report walmart wmt information research offerings zacks investment research visit zacks.com receive news ratings walmart daily enter email address receive concise daily summary latest news analysts ratings walmart related companies marketbeat.com free daily email newsletter ."
1075,they sell,fluor co. new flr releases earnings results sohu.com ltd sohu expected announce earnings 0.96 per share qv investors inc decreased stake wal wmt 34.04 based latest 2018q1 regulatory filing sec .
1076,they sell,"qv investors inc sold 263,460 shares company stock declined 11.45 market ."
1077,they buy,"institutional investor held 510,583 shares consumer services company end 2018q1 valued 45.43m 774,043 end previous reported quarter ."
1078,they sell,qv investors inc investing wal number months seems less bullish one 264.40b market cap company .
1079,they buy,stock increased 0.95 0.84 last trading session reaching 89.6 .
1080,they buy,5.75 million shares traded .
1081,they buy,walmart inc. nyse wmt risen 5.30 since august 3 2017 uptrending .
1082,they buy,underperformed 7.27 p500 .
1083,they buy,historical wmt news 15/05/2018 amazon us sales match walmart within three years jp morgan predicts 04/05/2018 times india walmart alphabet together may buy 70 flipkart 16/05/2018 walmart said regularly adding new retail brands products website competes amazon become dominant player fashion 02/04/2018 online pharmacy start-up pillpack talks acquired walmart 1 billion cnbc citing 26/03/2018 interview-massmart open 20 stores pan-african expansion 11/05/2018 walmart flipkart deal termination fee 07/03/2018 tsys reports pact walmart implement new payment 09/05/2018 pgr expects walmart leverage increase half turn previously projected coming fiscal year 07/05/2018 walmart co sam club restrict initial acute opioid prescriptions 7-day supply 50 morphine milligram equivalent maximum/day 17/05/2018 reuters insider walmart tops targets penney misses nepsis capital management inc decreased stake stmicroelectronics n v stm 12.16 based latest 2018q1 regulatory filing sec .
1084,they sell,"nepsis capital management inc sold 33,060 shares company stock rose 3.35 stock markets declined ."
1085,they buy,"institutional investor held 238,729 shares semiconductors company end 2018q1 valued 5.32 million 271,789 end previous reported quarter ."
1086,they sell,nepsis capital management inc investing stmicroelectronics n v number months seems less bullish one 20.10b market cap company .
1087,they buy,stock decreased 0.27 0.06 last trading session reaching 22.03 .
1088,they buy,1.30m shares traded .
1089,they buy,stmicroelectronics n.v. nyse stm risen 46.35 since august 3 2017 uptrending .
1090,they buy,outperformed 33.78 p500 .
1091,they sell,historical stm news 16/03/2018 stmicroelectronics connectivity solutions sleeker smart buildings showcase light building 2018 26/03/2018 macronix 8-bit i/o flash memory complements stmicroelectronics stm32l4+ discovery kit higher performing smart devices e 19/03/2018 stmicroelectronics products complete alibaba iot validation enabling better time market customers 27/03/2018 stmicroelectronics reports main resolutions proposed 2018 annual general meeting shareholders 15/05/2018 stmicroelectronics says targets operating margin 2018 h2 mdg segment includes microcontrollers around 20 pct 15/05/2018 stmicroelectronics sees 2018 revenue growth 14 pct 17 pct 24/05/2018 next-generation security-on-a-chip smart things stmicroelectronics comes certified protection profiles euro 21/05/2018 stmicroelectronics publishes 21st annual sustainability report 31/05/2018 reg-stmicroelectronics shareholders adopt resolutions 2018 annual general meeting shareholders 31/05/2018 stmicroelectronics nv supervisory board approved establishment newly formed executive committee among 12 analysts covering stmicroelectronics nyse stm 7 buy rating 2 sell 3 hold .
1092,they buy,therefore 58 positive .
1093,they sell,stmicroelectronics 24 analyst reports since july 22 2015 according sratingsintel .
1094,they buy,kepler cheuvreux upgraded shares stm report wednesday january 27 hold rating .
1095,they buy,company maintained friday april 28 craig hallum .
1096,they buy,rating upgraded robert w. baird monday october 10 outperform .
1097,they buy,stock buy rating craig hallum thursday october 27. firm earned buy rating monday september 14 natixis .
1098,they buy,company maintained wednesday september 13 craig hallum .
1099,they buy,rating downgraded craig hallum friday october 30 hold .
1100,they buy,robert w. baird maintained stock buy rating thursday october 26 report .
1101,they buy,stock stmicroelectronics n.v. nyse stm buy rating given thursday january 25 craig hallum .
1102,they buy,stock stmicroelectronics n.v. nyse stm buy rating given friday october 14 craig hallum .
1103,they buy,investors sentiment decreased 0.88 q1 2018.
1104,they buy,0.11 0.99 2017q4 .
1105,they sell,turned negative 100 investors sold wmt shares 555 reduced holdings .
1106,they buy,128 funds opened positions 451 raised stakes .
1107,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
1108,they buy,moreover waddell reed fincl incorporated 0.38 invested walmart inc. nyse wmt .
1109,they buy,"perigon wealth ltd liability company 0.22 invested walmart inc. nyse wmt 6,676 shares ."
1110,they buy,"acropolis investment management limited liability company reported 32,559 shares 0.47 holdings ."
1111,they buy,"bollard grp ltd limited liability company owns 26,042 shares 0.12 us portfolio ."
1112,they buy,assetmark invested 0.02 walmart inc. nyse wmt .
1113,they buy,"wagner bowman mngmt holds 0.29 12,007 shares ."
1114,they buy,"moreover sandy spring bancshares 0.36 invested walmart inc. nyse wmt 45,583 shares ."
1115,they buy,"alphaone ltd liability co holds 3,048 shares ."
1116,they buy,"estabrook capital management holds 0 portfolio walmart inc. nyse wmt 42,687 shares ."
1117,they buy,"marketfield asset mngmt ltd liability co new york-based fund reported 91,729 shares ."
1118,they buy,cullinan associate kentucky-based fund reported 3.17m shares .
1119,they buy,"moreover eubel brady suttman asset management 0.17 invested walmart inc. nyse wmt 5,943 shares ."
1120,they sell,"bangor national bank holds 16,921 shares ."
1121,they buy,iowa commercial bank invested 0.16 portfolio walmart inc. nyse wmt .
1122,they buy,"27,632 accumulated one management lc ."
1123,they buy,since june 5 2018 0 insider purchases 20 sales 1.50 billion activity .
1124,they sell,"1.57m worth walmart inc. nyse wmt shares sold furner john r.. another trade 1.11 million shares valued 92.97 million sold walton alice l. 1.19m shares valued 100.75m sold walton jim c tuesday june 5. shares 464,176 sold chojnowski david ."
1125,they sell,"wednesday june 6 canney jacqueline p sold 676,503 worth walmart inc. nyse wmt 8,005 shares ."
1126,they buy,notable recent walmart inc. nyse wmt news published bizjournals.com released us companies disclosing loads new details worker pay .
1127,they buy,bad critics say mostly pointless.
1128,they buy,july 30 2018 also fool.com article netflix inc. shares fell 13.8 last month published august 03 2018 247wallst.com published ibm pfizer lift dow friday august 03 2018. interesting news walmart inc. nyse wmt released seekingalpha.com article walmart investors patience rewarded published july 22 2018 well 247wallst.com news article titled apple attention turns back market risks publication date august 03 2018 .
1129,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
1130,they buy,expect 1.21 eps 12.04 0.13 last year 1.08 per share .
1131,they buy,wmt profit 3.57 billion 18.51 p/e 1.21 eps becomes reality .
1132,they buy,1.14 actual eps reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
1133,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1134,they buy,therefore 45 positive .
1135,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1136,they buy,firm neutral rating given monday may 15 bernstein .
1137,they buy,stock underperform rating rbc capital markets friday may 20. company maintained wednesday october 11 keybanc capital markets .
1138,they buy,rating maintained rbc capital markets wednesday february 22 underperform .
1139,they buy,stock walmart inc. nyse wmt underperform rating given friday august 18 rbc capital markets .
