,assoc,values
666,they buy,"following transaction insider owns 161,050 shares company valued 12,645,646 ."
667,they buy,disclosure sale found .
668,they sell,"last 90 days insiders sold 42,805 shares company stock worth 3,148,177 ."
669,they buy,insiders 1.20 company stock .
670,they buy,number large investors recently modified holdings stock .
671,they buy,lsv asset management boosted position kohl 0.4 1st quarter .
672,they buy,"lsv asset management owns 6,589,170 shares company stock valued 431,656,000 buying additional 23,040 shares period ."
673,they buy,wells fargo company mn boosted position kohl 3.9 2nd quarter .
674,they buy,"wells fargo company mn owns 3,407,576 shares company stock valued 248,411,000 buying additional 129,277 shares period ."
675,they buy,"millennium management llc boosted position kohl 7,904.4 1st quarter ."
676,they buy,"millennium management llc owns 2,931,723 shares company stock valued 192,057,000 buying additional 2,969,288 shares period ."
677,they buy,robeco institutional asset management b.v. boosted position kohl 18.4 2nd quarter .
678,they buy,"robeco institutional asset management b.v. owns 2,665,578 shares company stock valued 194,323,000 buying additional 414,431 shares period ."
679,they buy,finally janus henderson group plc boosted position kohl 230.0 2nd quarter .
680,they buy,"janus henderson group plc owns 1,786,420 shares company stock valued 130,231,000 buying additional 1,245,073 shares period ."
681,they buy,kohl kohl corporation operates omni-channel retailer united states .
682,they buy,stores website offer apparel footwear accessories beauty home products .
683,they buy,"february 3 2018 operated 1,158 department stores website kohls.com 12 fila outlets 4 off-aisle clearance centers ."
684,they buy,read nasdaq viewcount type=a id=1063253 view valuengine full report visit valuengine official website .
685,they sell,"keyword kohl nyse kss kss retail/wholesale,50025510 downgrade valuengineratings:3,22 nyse kssrefreshed1 receive news ratings kohl daily enter email address receive concise daily summary latest news analysts ratings kohl related companies marketbeat.com free daily email newsletter ."
686,they buy,mgm resorts international nyse mgm receives buy rating jefferies financial group mktcoin crypto mlm price hits 0.0068 top exchanges country club trust company decreased stake kohls corp kss 7.43 based latest 2018q1 regulatory filing sec .
687,they sell,"country club trust company sold 9,318 shares company stock declined 2.71 market ."
688,they buy,"institutional investor held 116,115 shares department specialty retail stores company end 2018q1 valued 7.61m 125,433 end previous reported quarter ."
689,they sell,country club trust company investing kohls corp number months seems less bullish one 12.64 billion market cap company .
690,they buy,stock increased 0.73 0.55 last trading session reaching 75.66 .
691,they buy,2.77m shares traded .
692,they buy,kohl corporation nyse kss risen 67.94 since august 11 2017 uptrending .
693,they buy,outperformed 55.37 p500 .
694,they buy,"historical kss news 23/03/2018 fitch affirms kohl bbb outlook revised st 27/03/2018 cramer also sits ceos kohl zoetis 22/05/2018 kohl 1q net 75m 22/05/2018 kohls corp qtrly total sales 4,208 mln vs 4,065 mln 14/03/2018 kohl says make multi-year investment replace systems 10/04/2018 kohl richard d. schepp chief administrative officer retire october 22/05/2018 kohl raises eps guidance 17/04/2018 kohl cares celebrates summer charles fuge books 17/04/2018 kohl cares celebrates summer charles fuge books 03/04/2018 kohl earns 2018 energy star® partner year sustained excellence award recent kohl corporation nyse kss news published seekingalpha.com released kohl wait pullback july 25 2018. also benzinga.com published news titled benzinga top upgrades downgrades august 10 2018 august 10 2018. seekingalpha.com news article titled jc penney may next great turnaround publication date august 08 2018 also interesting one ."
695,they buy,"country club trust company manages 816.24 million us long portfolio upped stake leucadia natl corp nyse luk 19,073 shares 36,507 shares valued 830,000 2018q1 according filing ."
696,they buy,"also increased holding wells fargo co new nyse wfc 9,396 shares quarter total 37,046 shares risen stake kimberly clark corp nyse kmb ."
697,they buy,investors sentiment decreased 0.84 q1 2018.
698,they buy,0.22 1.06 2017q4 .
699,they sell,dived 54 investors sold kss shares 193 reduced holdings .
700,they buy,75 funds opened positions 133 raised stakes .
701,they buy,167.86 million shares 1.29 165.73 million shares 2017q4 reported .
702,they buy,"assetmark reported 9,852 shares ."
703,they buy,"manchester cap limited liability company holds 1,097 shares ."
704,they buy,"national bank trust nova scotia holds 122,025 shares 0.04 portfolio ."
705,they buy,"savings bank hawaii holds 0.04 kohl corporation nyse kss 7,507 shares ."
706,they buy,"12,202 held sumitomo mitsui asset limited ."
707,they buy,"huntington bancorp reported 7,365 shares ."
708,they buy,"euclidean technology management ltd invested 20,059 shares ."
709,they buy,"ontario teachers pension plan board reported 110,347 shares stake ."
710,they buy,"14,175 accumulated daiwa secs gru ."
711,they buy,"new york state teachers retirement system stated 325,000 shares ."
712,they buy,"flippin bruce porter holds 3.27 231,855 shares portfolio ."
713,they buy,"bluecrest cap management ltd holds 34,044 shares ."
714,they buy,price rowe incorporated md accumulated 5.96m shares .
715,they buy,"parametrica limited reported 3,099 shares ."
716,they buy,sumitomo mitsui trust holdg inc invested 0.05 kohl corporation nyse kss .
717,they buy,since march 6 2018 0 insider purchases 12 sales 23.73 million activity .
718,they sell,"2,860 kohl corporation nyse kss shares value 215,244 sold watson stephen e. wednesday march 28 insider schepp richard sold 2.81m ."
719,they sell,"7,500 kohl corporation nyse kss shares value 496,350 sold boneparth peter ."
720,they sell,"insider burd steven sold 379,133 ."
721,they sell,analysts await kohl corporation nyse kss report earnings august 21 open .
722,they sell,expect 1.64 earnings per share 32.26 0.40 last year 1.24 per share .
723,they buy,kss profit 274.03 million 11.53 p/e 1.64 eps becomes reality .
724,they sell,0.64 actual earnings per share reported kohl corporation previous quarter wall street forecasts 156.25 eps growth .
725,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
726,they buy,investors sentiment decreased 0.84 2018 q1 .
727,they buy,0.22 1.06 2017q4 .
728,they sell,dropped 54 investors sold kohl corporation shares 193 reduced holdings .
729,they buy,75 funds opened positions 133 raised stakes .
730,they buy,167.86 million shares 1.29 165.73 million shares 2017q4 reported .
731,they buy,point72 asset limited partnership invested 0.02 kohl corporation nyse kss .
732,they buy,"paloma prtn mngmt reported 19,383 shares ."
733,they buy,"cleararc reported 4,305 shares 0.04 holdings ."
734,they buy,vnbtrust natl association invested 0.15 kohl corporation nyse kss .
735,they buy,city stated 0.45 portfolio kohl corporation nyse kss .
736,they buy,"114,714 accumulated pictet asset mgmt ltd. moreover cubist systematic strategies ltd liability corp 0.01 invested kohl corporation nyse kss 2,300 shares ."
737,they buy,"fdx advsr reported 31,506 shares 0.06 holdings ."
738,they buy,"todd asset mngmt limited liability company reported 32,173 shares ."
739,they buy,trexquant investment ltd partnership invested 0.06 kohl corporation nyse kss .
740,they buy,"voloridge inv management ltd liability company holds 0.57 366,599 shares portfolio ."
741,they buy,dimensional fund advisors lp invested 0.16 portfolio kohl corporation nyse kss .
742,they buy,"advsr asset mgmt incorporated holds 0.3 271,839 shares ."
743,they buy,natl bank montreal reported 0.09 portfolio kohl corporation nyse kss .
744,they buy,first manhattan 0 invested kohl corporation nyse kss 118 shares .
745,they buy,since march 6 2018 0 buys 12 sales 23.73 million activity .
746,they sell,"20,480 shares valued 1.33m sold schepp richard tuesday march 13. wednesday march 21 mansell kevin sold 9.70 million worth kohl corporation nyse kss 151,194 shares ."
747,they sell,"7,500 shares valued 496,350 sold boneparth peter tuesday march 6. shares 379,133 sold burd steven friday june 8 ."
748,they buy,wedbush sent investors report initiated coverage kohl kss stock neutral rating 75.0 tp .
749,they buy,stock increased 0.73 0.55 last trading session reaching 75.66 .
750,they buy,2.77 million shares traded .
751,they buy,kohl corporation kss risen 67.94 since august 11 2017 uptrending .
752,they buy,outperformed 55.37 p500 .
753,they sell,analysts await kohl corporation nyse kss report earnings august 21 open .
754,they sell,expect 1.64 earnings per share 32.26 0.40 last year 1.24 per share .
755,they buy,kss profit 274.03m 11.53 p/e 1.64 eps becomes reality .
756,they sell,0.64 actual earnings per share reported kohl corporation previous quarter wall street forecasts 156.25 eps growth .
757,they buy,kohl corporation operates department stores united states .
758,they buy,company market cap 12.64 billion .
759,they buy,offers private label exclusive national brand apparel footwear accessories beauty home products children men women customers .
760,they buy,14.55 p/e ratio .
761,they buy,firm also sells products online website kohls.com .
762,they buy,recent kohl corporation nyse kss news published benzinga.com released benzinga top upgrades downgrades august 10 2018 august 10 2018. also seekingalpha.com published news titled jc penney may next great turnaround august 08 2018. seekingalpha.com news article titled kohl wait pullback publication date july 25 2018 also interesting one .
763,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
764,they buy,investors sentiment decreased 0.84 2018 q1 .
765,they buy,0.22 1.06 2017q4 .
766,they sell,dropped 54 investors sold kohl corporation shares 193 reduced holdings .
767,they buy,75 funds opened positions 133 raised stakes .
768,they buy,167.86 million shares 1.29 165.73 million shares 2017q4 reported .
769,they buy,"moreover boyar asset inc 1.78 invested kohl corporation nyse kss 37,446 shares ."
770,they buy,"campbell communications adviser accumulated 0.37 6,684 shares ."
771,they buy,"rhumbline advisers reported 318,043 shares ."
772,they buy,"old mutual customised solutions proprietary 15,200 shares ."
773,they buy,"city hldgs invested 0.45 21,775 shares ."
774,they buy,security national holds 225 shares 0 portfolio .
775,they buy,pzena management ltd limited liability company reported 0.12 stake .
776,they buy,"adams asset advsr ltd liability co holds 150,703 shares 1.34 portfolio ."
777,they buy,ubs asset mngmt americas inc accumulated 1.09m shares 0 stock .
778,they buy,"edmp reported 49,255 shares 3.19 holdings ."
779,they buy,"moors cabot owns 4,369 shares 0.04 us portfolio ."
780,they buy,"hightower advsr limited liability stated 4,567 shares ."
781,they buy,"monetary mngmt incorporated owns 8,050 shares 0.22 portfolio ."
782,they buy,"jane street gru limited liability stated 157,552 shares 0.03 holdings ."
783,they buy,"point72 asset management limited partnership owns 0.02 invested kohl corporation nyse kss 69,100 shares ."
784,they buy,since march 6 2018 0 insider buys 12 insider sales 23.73 million activity .
785,they sell,"mansell kevin sold 151,194 shares worth 9.70m ."
786,they sell,"burd steven also sold 379,133 worth kohl corporation nyse kss friday june 8. schepp richard sold 1.18 million worth stock ."
787,they sell,"boneparth peter also sold 496,350 worth kohl corporation nyse kss shares ."
788,they buy,wedbush shared investors clients analyst note began coverage kohl kss stock neutral rating 75.0 target price .
789,they buy,stock increased 0.73 0.55 last trading session reaching 75.66 .
790,they buy,2.77m shares traded .
791,they buy,kohl corporation kss risen 67.94 since august 11 2017 uptrending .
792,they buy,outperformed 55.37 p500 .
793,they sell,analysts await kohl corporation nyse kss report earnings august 21 open .
794,they sell,expect 1.64 eps 32.26 0.40 last year 1.24 per share .
795,they buy,kss profit 274.03 million 11.53 p/e 1.64 eps becomes reality .
796,they buy,0.64 actual eps reported kohl corporation previous quarter wall street forecasts 156.25 eps growth .
797,they buy,kohl corporation operates department stores united states .
798,they buy,company market cap 12.64 billion .
799,they buy,offers private label exclusive national brand apparel footwear accessories beauty home products children men women customers .
800,they buy,14.55 p/e ratio .
801,they buy,firm also sells products online website kohls.com .
802,they buy,recent kohl corporation nyse kss news published seekingalpha.com released kohl wait pullback july 25 2018. also benzinga.com published news titled benzinga top upgrades downgrades august 10 2018 august 10 2018. seekingalpha.com news article titled jc penney may next great turnaround publication date august 08 2018 also interesting one .
803,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
804,they buy,investors sentiment decreased 0.84 q1 2018.
805,they buy,0.22 1.06 2017q4 .
806,they sell,dropped 54 investors sold kohl corporation shares 193 reduced holdings .
807,they buy,75 funds opened positions 133 raised stakes .
808,they buy,167.86 million shares 1.29 165.73 million shares 2017q4 reported .
809,they buy,moreover wilsey asset management inc 6.5 invested kohl corporation nyse kss .
810,they buy,"natl bank owns 18,259 shares 0.01 portfolio ."
811,they buy,pzena invest mngmt limited liability corporation invested 0.12 kohl corporation nyse kss .
812,they buy,"vident investment advisory limited company holds 67,591 shares 0.17 portfolio ."
813,they buy,nj state employees deferred compensation plan 0.15 invested kohl corporation nyse kss .
814,they buy,"british columbia inv mngmt 90,666 shares ."
815,they buy,"44,228 held wealthfront inc. moreover hsbc pcl 0.03 invested kohl corporation nyse kss 305,353 shares ."
816,they buy,"ontario teachers pension plan board owns 110,347 shares 0.11 portfolio ."
817,they buy,"stifel invested 98,093 shares ."
818,they buy,"rampart management limited liability corp massachusetts-based fund reported 4,966 shares ."
819,they buy,"ameritas investment prtn incorporated reported 3,486 shares ."
820,they buy,"butensky cohen security incorporated holds 1.91 portfolio kohl corporation nyse kss 33,240 shares ."
821,they buy,cadence cap ltd liability stated 0.09 portfolio kohl corporation nyse kss .
822,they buy,"tocqueville asset limited partnership invested 0.01 8,799 shares ."
823,they buy,since march 6 2018 0 insider buys 12 selling transactions 23.73 million activity .
824,they buy,"another trade 4,173 shares valued 272,956 made watson stephen e wednesday march 28 ."
825,they sell,"379,133 worth stock sold burd steven friday june 8 ."
826,they sell,"151,194 shares valued 9.70m sold mansell kevin wednesday march 21 ."
827,they sell,"7,500 shares sold boneparth peter worth 496,350 tuesday march 6 ."
828,they buy,note released 10 august analysts wedbush started coverage kohl nyse kss shares .
829,they buy,firm decided set neutral rating along 75 adding target .
830,they sell,among 14 analysts covering kohl nyse kss 3 buy rating 2 sell 9 hold .
831,they buy,therefore 21 positive .
832,they buy,kohl 8800 highest 41 lowest target .
833,they buy,68.55 average target currents 75.66 stock price .
834,they buy,kohl 23 analyst reports since march 2 2018 according sratingsintel .
835,they buy,rating maintained cowen co buy thursday june 7. piper jaffray maintained kohl corporation nyse kss thursday march 1 hold rating .
836,they buy,friday march 2 stock rating maintained bmo capital markets hold .
837,they buy,robert w. baird maintained stock outperform rating friday march 2 report .
838,they buy,firm earned market perform rating monday march 5 bmo capital markets .
839,they sell,firm underweight rating atlantic securities given wednesday june 6. rating maintained robert w. baird buy friday june 8. stock kohl corporation nyse kss neutral rating given friday may 11 credit suisse .
840,they buy,stock kohl corporation nyse kss earned hold rating deutsche bank thursday june 7. per friday march 9 company rating upgraded robert w. baird .
841,they buy,stock increased 0.73 0.55 last trading session reaching 75.66 .
842,they buy,2.77 million shares traded .
843,they buy,kohl corporation nyse kss risen 67.94 since august 11 2017 uptrending .
844,they buy,outperformed 55.37 p500 .
845,they sell,analysts await kohl corporation nyse kss report earnings august 21 open .
846,they sell,expect 1.64 earnings per share 32.26 0.40 last year 1.24 per share .
847,they buy,kss profit 274.03m 11.53 p/e 1.64 eps becomes reality .
848,they sell,0.64 actual earnings per share reported kohl corporation previous quarter wall street forecasts 156.25 eps growth .
849,they buy,kohl corporation operates department stores united states .
850,they buy,company market cap 12.64 billion .
851,they buy,offers private label exclusive national brand apparel footwear accessories beauty home products children men women customers .
852,they buy,14.55 p/e ratio .
853,they buy,firm also sells products online website kohls.com .
854,they buy,recent kohl corporation nyse kss news published benzinga.com released benzinga top upgrades downgrades august 10 2018 august 10 2018. also seekingalpha.com published news titled jc penney may next great turnaround august 08 2018. seekingalpha.com news article titled kohl wait pullback publication date july 25 2018 also interesting one .
855,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
856,they buy,investors sentiment decreased 0.84 2018 q1 .
857,they buy,0.22 1.06 2017q4 .
858,they sell,fall 54 investors sold kohl corporation shares 193 reduced holdings .
859,they buy,75 funds opened positions 133 raised stakes .
860,they buy,167.86 million shares 1.29 165.73 million shares 2017q4 reported .
861,they buy,"guggenheim cap reported 963,992 shares ."
862,they buy,"amp cap investors ltd holds 0.06 kohl corporation nyse kss 163,249 shares ."
863,they buy,"dalton greiner hartman maher invested 58,091 shares 0.26 stock ."
864,they buy,"riverhead capital mgmt ltd liability com owns 40,742 shares 0.11 portfolio ."
865,they buy,mason street advsrs limited liability corp invested 0.04 portfolio kohl corporation nyse kss .
866,they buy,"natixis invested 0.18 443,959 shares ."
867,they buy,schroder inv mgmt gru stated 0.08 kohl corporation nyse kss .
868,they buy,"ls inv advsr ltd liability co reported 13,329 shares 0.05 holdings ."
869,they buy,"texas permanent school fund reported 43,410 shares stake ."
870,they buy,winslow evans crocker inc owns 664 shares 0 portfolio .
871,they buy,ellington management grp limited liability corp reported 0.38 kohl corporation nyse kss .
872,they buy,ent financial service accumulated 101 shares 0 stock .
873,they buy,"profund advsrs ltd liability corporation 5,562 shares 0.01 portfolio ."
874,they buy,vanguard holds 0.05 18.37 million shares .
875,they buy,"alliancebernstein l p owns 0.01 invested kohl corporation nyse kss 292,598 shares ."
876,they buy,since march 6 2018 0 buys 12 sales 23.73 million activity .
877,they sell,thursday april 5 insider watson stephen e sold 1.22 million .
878,they sell,shares 9.70 million sold mansell kevin wednesday march 21 .
879,they sell,"379,133 worth kohl corporation nyse kss shares sold burd steven ."
880,they sell,"7,500 shares sold boneparth peter worth 496,350 ."
881,they buy,report shared investors clients 10 august equity analysts wedbush began coverage kohl nyse kss shares .
882,they buy,firm decided set neutral rating along 75 adding target .
883,they sell,among 14 analysts covering kohl nyse kss 3 buy rating 2 sell 9 hold .
884,they buy,therefore 21 positive .
885,they buy,kohl 8800 highest 41 lowest target .
886,they buy,68.55 average target currents 75.66 stock price .
887,they buy,kohl 23 analyst reports since march 2 2018 according sratingsintel .
888,they buy,friday march 9 stock rating upgraded cowen co buy .
889,they buy,per monday march 5 company rating maintained bmo capital markets .
890,they buy,per thursday june 7 company rating maintained cowen co. stock neutral rating credit suisse friday may 11. stock hold rating piper jaffray thursday march 1. stock kohl corporation nyse kss earned outperform rating robert w. baird friday march 2. citigroup downgraded shares kss report thursday june 14 neutral rating .
891,they buy,rating maintained credit suisse thursday june 7 neutral .
892,they buy,bmo capital markets maintained shares kss report friday march 2 hold rating .
893,they buy,rating maintained cowen co hold thursday march 1 .
894,they buy,stock increased 0.73 0.55 last trading session reaching 75.66 .
895,they buy,2.77m shares traded .
896,they buy,kohl corporation nyse kss risen 67.94 since august 11 2017 uptrending .
897,they buy,outperformed 55.37 p500 .
898,they sell,analysts await kohl corporation nyse kss report earnings august 21 open .
899,they sell,expect 1.64 earnings per share 32.26 0.40 last year 1.24 per share .
900,they buy,kss profit 274.03m 11.53 p/e 1.64 eps becomes reality .
901,they sell,0.64 actual earnings per share reported kohl corporation previous quarter wall street forecasts 156.25 eps growth .
902,they buy,kohl corporation operates department stores united states .
903,they buy,company market cap 12.64 billion .
904,they buy,offers private label exclusive national brand apparel footwear accessories beauty home products children men women customers .
905,they buy,14.55 p/e ratio .
906,they buy,firm also sells products online website kohls.com .
907,they buy,recent kohl corporation nyse kss news published seekingalpha.com released kohl wait pullback july 25 2018. also seekingalpha.com published news titled jc penney may next great turnaround august 08 2018. benzinga.com news article titled benzinga top upgrades downgrades august 10 2018 publication date august 10 2018 also interesting one .
908,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
