,assoc,values
914,they buy,next year analysts forecast company report sales 12.45 billion estimates ranging 12.15 billion 12.71 billion .
915,they sell,zacks investment research sales averages mean average based survey sell-side research analysts follow csx .
916,they buy,csx nasdaq csx last posted quarterly earnings data tuesday july 17th .
917,they buy,transportation company reported 1.01 earnings per share eps quarter beating zacks consensus estimate 0.86 0.15 .
918,they buy,firm revenue 3.10 billion quarter compared consensus estimate 3 billion .
919,they buy,csx net margin 53.27 return equity 19.31 .
920,they buy,business revenue quarter 5.8 compared quarter last year .
921,they buy,quarter previous year firm posted 0.64 eps .
922,they buy,shares csx stock traded 0.37 monday reaching 69.19 .
923,they buy,"916,047 shares stock exchanged compared average volume 5,775,227. csx one year low 48.26 one year high 76.24 ."
924,they buy,company current ratio 1.66 quick ratio 1.48 debt-to-equity ratio 0.98. company market cap 63.59 billion pe ratio 30.62 price-to-earnings-growth ratio 1.54 beta 1.24 .
925,they buy,business also recently disclosed quarterly dividend paid friday december 14th .
926,they buy,investors record friday november 30th paid 0.22 dividend .
927,they buy,represents 0.88 annualized dividend yield 1.27 .
928,they buy,ex-dividend date dividend thursday november 29th .
929,they buy,csx payout ratio 38.26 .
930,they buy,number large investors recently modified holdings csx .
931,they buy,northwest bancshares inc. boosted stake csx 14.2 third quarter .
932,they buy,"northwest bancshares inc. owns 5,630 shares transportation company stock worth 417,000 acquiring additional 700 shares last quarter ."
933,they buy,captrust financial advisors boosted stake csx 10.7 second quarter .
934,they buy,"captrust financial advisors owns 7,659 shares transportation company stock worth 488,000 acquiring additional 741 shares last quarter ."
935,they buy,oregon public employees retirement fund boosted stake csx 0.8 second quarter .
936,they buy,"oregon public employees retirement fund owns 96,848 shares transportation company stock worth 6,177,000 acquiring additional 748 shares last quarter ."
937,they buy,sumitomo life insurance co. boosted stake csx 4.1 second quarter .
938,they buy,"sumitomo life insurance co. owns 19,295 shares transportation company stock worth 1,231,000 acquiring additional 768 shares last quarter ."
939,they buy,finally central trust co boosted stake csx 4.7 second quarter .
940,they buy,"central trust co owns 17,565 shares transportation company stock worth 1,120,000 acquiring additional 782 shares last quarter ."
941,they buy,74.62 stock owned institutional investors hedge funds .
942,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
943,they buy,company offers rail services well transports intermodal containers trailers .
944,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
945,they buy,"read book value per share stock trading viewcount articlehistoryid=25185007 postdate=2018-10-11 type=c secondary=1 id=486063keyword csx nasdaq csx csx transportation ratings consensusratings:4,18 nasdaq csx get free copy zacks research report csx csx information research offerings zacks investment research visit zacks.com receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
946,they buy,762.44 million sales expected genesis energy l.p. gel quarter aeon aeon price hits 0.46 csx corporation nasdaq csx eps 1.01 reported june quarter .
947,they buy,comparison quarter year ago eps 0.64 .
948,they buy,means growth general stands 58 .
949,they buy,therefore prediction 0.87 given analysts brought positive surprise 16 .
950,they buy,csx jun 18 quarter revenue 3.1 billion compared 2.93 billion recorded quarter last year giving 6 growth rate .
951,they buy,company 0.17 billion revenue growth quarter surprised wall street investors need consider assess stock .
952,they buy,csx corporation csx currently trades 69.56 lower previous price .
953,they buy,total 860.19 million million outstanding shares atr around 1.44. company stock volume dropped 10.77 million worse 5.36 million represents 50-day average .
954,they buy,5-day decrease price means csx 26.45 higher year-to-date .
955,they buy,shares surrendered 42984.44 since 76.24 52-week high price recorded 28th august 2018. overall seen growth rate 32.77 last 12 months .
956,they buy,current price per share 21.3 52 week low 48.26 set 15th november 2017 .
957,they sell,16 analysts 26 wall street brokerage firms rate csx stock buy 1 see sell .
958,they buy,rest 9 describe hold .
959,they buy,stock traded higher intra-day high 74.61 .
960,they buy,one point session potential discontinued price lows 69.54 .
961,they buy,analysts set csx consensus price 77.61 effectively giving 11.57 projection returns .
962,they buy,projected estimates met stock likely hit highest price 90 29.38 current price levels .
963,they buy,csx 45.7 roe higher 13.39 average industry .
964,they buy,average roe sector 12.99 .
965,they buy,expected sep 2018 quarter eps 0.91 dec 2018 projected 0.93 .
966,they buy,means could 78.43 45.31 growth two quarters respectively .
967,they buy,yearly earnings expected rise 57.83 3.63 .
968,they buy,coming year growth 10.47 lifting earnings 4.01 .
969,they buy,rsi last trading period 29.38. csx recorded change past week returned 7.54 last three months csx stock monthly performance revealed shift price .
970,they buy,year date ytd performance stands 26.45 bi-yearly performance specified activity trend 23.97 shares moved 32.77 past 12 months .
971,they buy,charles schwab corporation nyse schw shares depreciated last trading period taking overall 5-day performance .
972,they buy,csx price 49.59 weaker 50-day average 50.77 .
973,they buy,getting trading period increased 200 days stock price seen 53.23 average .
974,they buy,general public currently hold control total 1.2 billion shares number publicly available trading .
975,they buy,total shares issued investors 1.36 billion .
976,they buy,company management holds total 0.1 institutional investors hold 82.1 remaining shares .
977,they buy,csx share price finished last trade 20 day simple moving average downbeat gap 200 day simple moving average closing session distance 50 day simple moving average .
978,they buy,charles schwab corporation schw shares last observed trading since may 21 2018 peak 60.22 hit .
979,they buy,last month price growth puts schw performance year .
980,they buy,consequently shares price trending higher 17.51 52-week worst price since oct. 19 2017. however losing value last 6 months .
981,they buy,technical perspective appears likely stock experience bull run market result strong support seen recently 47.84 48.72 .
982,they buy,immediate resistance area 51.32 williams r 14 schw moved 82.52 stochastic k points 58.51 .
983,they buy,schw beta 1.53 meaning investors could reap higher returns although also poses higher risks .
984,they buy,company allocated 2.01 per share yearly profit outstanding shares .
985,they buy,last reported revenue 2.49 billion 17 versus 2.13 billion corresponding quarter last year .
986,they buy,eps jun 18 quarter came 0.6 compared 0.39 year-ago quarter represented 54 year-over-year earnings per share growth .
987,they buy,schw roa 1.1 higher 0.75 industry average .
988,they buy,although robust percentage would better consideration given well peers within industry performed .
989,they buy,companies within sector roa 2.72 .
990,they buy,csx nasdaq csx price target increased investment analysts morgan stanley 52.00 55.00 research note issued investors tuesday marketbeat.com reports .
991,they sell,brokerage presently sell rating transportation company stock .
992,they buy,morgan stanley price target would suggest potential downside 20.72 company current price .
993,they buy,equities analysts also recently issued research reports stock .
994,they buy,bidaskclub cut shares csx strong-buy rating buy rating research note friday june 15th .
995,they buy,zacks investment research raised shares csx hold rating buy rating set 74.00 price objective stock research note tuesday june 19th .
996,they buy,citigroup lifted price objective shares csx 67.00 75.00 gave stock buy rating research note monday june 25th .
997,they buy,valuengine raised shares csx hold rating buy rating research note monday july 2nd .
998,they buy,finally loop capital raised shares csx hold rating buy rating lifted price objective stock 65.00 78.00 research note wednesday july 18th .
999,they sell,one research analyst rated stock sell rating four assigned hold rating sixteen assigned buy rating stock .
1000,they buy,stock presently average rating buy consensus price target 71.95 .
1001,they buy,csx stock opened 69.37 tuesday .
1002,they buy,stock market cap 63.59 billion price-to-earnings ratio 30.13 p/e/g ratio 1.54 beta 1.24. company debt-to-equity ratio 0.98 quick ratio 1.48 current ratio 1.66. csx 52 week low 48.26 52 week high 76.24 .
1003,they buy,several institutional investors hedge funds recently made changes positions csx .
1004,they buy,atalanta sosnoff capital llc boosted holdings shares csx 2.3 third quarter .
1005,they buy,"atalanta sosnoff capital llc owns 571,617 shares transportation company stock worth 42,328,000 purchasing additional 12,724 shares period ."
1006,they buy,efg asset management americas corp. lifted stake csx 2.4 third quarter .
1007,they buy,"efg asset management americas corp. owns 42,895 shares transportation company stock valued 3,176,000 acquiring additional 1,002 shares last quarter ."
1008,they buy,"united capital management ks inc. acquired new stake csx third quarter valued approximately 526,000 ."
1009,they buy,appleton partners inc. lifted stake csx 21.1 third quarter .
1010,they buy,"appleton partners inc. owns 33,098 shares transportation company stock valued 2,451,000 acquiring additional 5,761 shares last quarter ."
1011,they buy,"finally atria investments llc acquired new stake csx third quarter valued approximately 303,000 ."
1012,they buy,institutional investors 74.62 company stock .
1013,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
1014,they buy,company offers rail services well transports intermodal containers trailers .
1015,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1016,they buy,"read leveraged buyout lbo viewcount articlehistoryid=25177524 postdate=2018-10-11 type=a tertiary=1 id=1095625 keyword csx nasdaq csx csx transportation boost price target morgan stanleyratings:4,18 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1017,they buy,zacks brokerages anticipate cdw cdw post quarterly sales 4.24 billion dprating price hits 0.0006 top exchanges rating csx nasdaq csx stock buy rating reaffirmed research analysts stephens note issued investors tuesday .
1018,they buy,presently 85.00 price target transportation company stock .
1019,they buy,stephens price objective points potential upside 22.53 stock current price .
1020,they buy,analysts also recently issued reports company .
1021,they buy,stifel nicolaus increased target price csx 74.00 78.00 gave stock buy rating research note wednesday july 18th .
1022,they buy,raymond james upped price target csx 70.00 75.00 gave stock 69.00 rating research report wednesday july 18th .
1023,they buy,scotiabank set 72.00 price target csx gave stock hold rating research report wednesday july 18th .
1024,they buy,bidaskclub raised csx hold rating buy rating research report wednesday august 15th .
1025,they buy,finally cowen reaffirmed 69.00 rating set 74.00 price target shares csx research report wednesday july 18th .
1026,they sell,one analyst rated stock sell rating four issued hold rating sixteen assigned buy rating stock .
1027,they buy,company presently consensus rating buy average price target 71.95 .
1028,they buy,nasdaq csx opened 69.37 tuesday .
1029,they buy,csx 52-week low 48.26 52-week high 76.24 .
1030,they buy,company debt-to-equity ratio 0.98 current ratio 1.66 quick ratio 1.48. company market cap 63.59 billion p/e ratio 30.13 price-to-earnings-growth ratio 1.54 beta 1.24 .
1031,they buy,csx nasdaq csx last posted earnings results tuesday july 17th .
1032,they buy,transportation company reported 1.01 earnings per share eps quarter topping analysts consensus estimates 0.86 0.15 .
1033,they buy,csx return equity 19.31 net margin 53.27 .
1034,they buy,business revenue 3.10 billion quarter compared analysts expectations 3 billion .
1035,they buy,period prior year business earned 0.64 eps .
1036,they buy,csx revenue quarter 5.8 compared quarter last year .
1037,they sell,group sell-side analysts expect csx post 3.61 earnings per share current year .
1038,they buy,hedge funds institutional investors recently added reduced stakes company .
1039,they buy,"acropolis investment management llc acquired new stake shares csx 3rd quarter valued approximately 107,000 ."
1040,they buy,"ims capital management acquired new stake shares csx 2nd quarter valued approximately 124,000 ."
1041,they buy,"strategic wealth partners ltd. acquired new stake shares csx 2nd quarter valued approximately 128,000 ."
1042,they buy,kaizen advisory llc boosted holdings shares csx 150.5 2nd quarter .
1043,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock valued 138,000 buying additional 1,300 shares last quarter ."
1044,they buy,finally sun life financial inc boosted holdings shares csx 950.0 2nd quarter .
1045,they buy,"sun life financial inc owns 2,373 shares transportation company stock valued 151,000 buying additional 2,147 shares last quarter ."
1046,they buy,74.62 stock owned institutional investors .
1047,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
1048,they buy,company offers rail services well transports intermodal containers trailers .
1049,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1050,they buy,"featured article stop order viewcount articlehistoryid=25177527 postdate=2018-10-11 type=a tertiary=1 id=1095648 keyword csx nasdaq csx csx transportation reiterated rating stephensratings:4,18 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1051,they buy,hp hpq rating increased buy zacks investment research quattro financial advisors llc invests 6.66 million invesco qqq trust qqq csx co. nasdaq csx declared quarterly dividend wednesday october 3rd rtt news reports .
1052,they buy,investors record friday november 30th paid dividend 0.22 per share transportation company friday december 14th .
1053,they buy,represents 0.88 dividend annualized basis yield 1.27 .
1054,they buy,ex-dividend date thursday november 29th .
1055,they buy,csx raised dividend average 7.4 annually last three years raised dividend every year last 8 years .
1056,they buy,csx dividend payout ratio 24.3 indicating dividend sufficiently covered earnings .
1057,they buy,analysts expect csx earn 3.99 per share next year means company continue able cover 0.88 annual dividend expected future payout ratio 22.1 .
1058,they buy,csx stock opened 69.37 thursday .
1059,they buy,company market capitalization 63.59 billion pe ratio 30.13 peg ratio 1.54 beta 1.24. csx twelve month low 48.26 twelve month high 76.24 .
1060,they buy,company debt-to-equity ratio 0.98 current ratio 1.66 quick ratio 1.48 .
1061,they buy,several research analysts issued reports company .
1062,they buy,stephens reiterated buy rating issued 85.00 price objective shares csx research report tuesday .
1063,they sell,morgan stanley increased price objective csx 52.00 55.00 gave stock sell rating research report tuesday .
1064,they buy,bidaskclub upgraded csx hold rating buy rating research report saturday october 6th .
1065,they buy,bank america raised price target csx 77.00 82.00 gave company buy rating research report monday october 1st .
1066,they buy,finally citigroup raised price target csx 75.00 85.00 gave company buy rating research report monday october 1st .
1067,they sell,one equities research analyst rated stock sell rating four assigned hold rating sixteen given buy rating company stock .
1068,they buy,company currently consensus rating buy average price target 71.95 .
1069,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
1070,they buy,company offers rail services well transports intermodal containers trailers .
1071,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1072,they buy,"featured article yield curve viewcount type=d id=93391 keyword csx nasdaq csx csx transportation dividendsratings:4,18 nasdaq csxrefreshed1 receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1073,they buy,name required mail published required average 12-month price target analysts expect csx corporation nasdaq csx 77.02 .
1074,they buy,mean price target represents 10.72 upside previous closing price .
1075,they buy,stock enjoyed overall uptrend 26.45 beginning 2018. closing share price quoted october 10 2018 69.56 .
1076,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 29.38 gain yet come shareholders .
1077,they buy,analysts seemed set 90 highest price target way greater gains .
1078,they buy,median price target presented 78 next 12-months suggests 12.13 upside current levels .
1079,they buy,analysts lowest price target stock 55 would mean gain value .
1080,they buy,fresh roundup today notes csx stock added around 32.77 value past 12 months suggesting investors expressed joy time period .
1081,they buy,turn street general positives still outweigh negatives see csx corporation csx neutral 2.2 analyst consensus rating .
1082,they buy,current time stock 16 buy 9 hold ratings .
1083,they buy,stock registered 52-week high 76.24 august 28 52-week low 48.26 november 15. currently shares trading 5.95 ytd moving average 63.61 .
1084,they buy,moving csx corporation csx last reported june 2018 earnings .
1085,they buy,brief highlights performed well quarter earnings 58 year-over-year 1.01 .
1086,they buy,company surprised analysts 16 expecting 0.87 per share .
1087,they buy,overall quarterly revenues jumped 6 reach 3.1 billion reported 2.93 billion period year ago .
1088,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 0.91 0.51 quarter year ago .
1089,they buy,however earnings-per-share expected see growth 11.8 next year .
1090,they buy,company believes achieve long-term annual earnings growth rate 20.49 .
1091,they buy,end income statement seen revenue 11.58 billion trailing 12 months .
1092,they buy,help decide whether worth wait money csx corporation nasdaq csx currently trading 23.15x company trailing-12-month earnings per share represents discount compared sector 24.72x comes industry 25.21x .
1093,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
1094,they buy,eps number stock recent four quarters earnings stood 3.01 .
1095,they buy,p/e ratio popular simple effective tautologically everyone uses .
1096,they buy,14-day absolute atr average true range wednesday october 10 2018 shows price average moves 1.44 .
1097,they buy,average daily volatility 3.01 past week .
1098,they buy,low volatility good stock means calm confident investors .
1099,they buy,check recent csx corporation csx volume see changed 10.77 million shares versus average daily volume 5.36 million shares .
1100,they buy,look daily chart csx observe stock held 23.97 gains 6-month period maintains 44.15 distance recent low .
1101,they buy,past 5-day performance share stays negative three-week moving average .
1102,they buy,comparing 50-day sma csx corporation shares price .
1103,they buy,also closed 9.77 lower 200-day sma .
1104,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
1105,they buy,daily chart stock clearly reveals slide prices closed wednesday 1-month performance .
1106,they buy,posted philip parker oct 11th 2018 comments state alaska department revenue decreased stake csx co. nasdaq csx 1.1 third quarter according recent filing securities exchange commission .
1107,they buy,"firm owned 127,325 shares transportation company stock selling 1,422 shares quarter ."
1108,they buy,"state alaska department revenue holdings csx worth 9,426,000 recent filing securities exchange commission ."
1109,they buy,large investors also recently added reduced stakes company .
1110,they buy,"acropolis investment management llc acquired new stake csx 3rd quarter worth 107,000 ."
1111,they buy,"ims capital management acquired new stake csx 2nd quarter worth 124,000 ."
1112,they buy,"strategic wealth partners ltd. acquired new stake csx 2nd quarter worth 128,000 ."
1113,they buy,kaizen advisory llc boosted position csx 150.5 2nd quarter .
1114,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock worth 138,000 acquiring additional 1,300 shares period ."
1115,they buy,finally sun life financial inc boosted position csx 950.0 2nd quarter .
1116,they buy,"sun life financial inc owns 2,373 shares transportation company stock worth 151,000 acquiring additional 2,147 shares period ."
1117,they buy,institutional investors hedge funds 74.62 company stock .
1118,they buy,csx subject number research reports .
1119,they buy,valuengine upgraded csx hold rating buy rating research report monday july 2nd .
1120,they buy,royal bank canada raised price objective csx 71.00 75.00 gave stock outperform rating research report wednesday july 18th .
1121,they buy,bank america raised price objective csx 77.00 82.00 gave stock buy rating research report monday october 1st .
1122,they buy,citigroup raised price objective csx 67.00 75.00 gave stock buy rating research report monday june 25th .
1123,they buy,finally bidaskclub upgraded csx hold rating buy rating research report saturday october 6th .
1124,they sell,one investment analyst rated stock sell rating four assigned hold rating sixteen assigned buy rating stock .
1125,they buy,csx currently consensus rating buy consensus target price 71.95 .
1126,they buy,csx nasdaq csx last announced quarterly earnings results tuesday july 17th .
1127,they buy,transportation company reported 1.01 earnings per share eps quarter beating thomson reuters consensus estimate 0.86 0.15 .
1128,they buy,business revenue 3.10 billion quarter compared analyst estimates 3 billion .
1129,they buy,csx return equity 19.31 net margin 53.27 .
1130,they buy,firm revenue 5.8 year-over-year basis .
1131,they buy,period previous year company earned 0.64 eps .
1132,they sell,equities analysts expect csx co. post 3.61 earnings per share current fiscal year .
1133,they buy,company also recently declared quarterly dividend paid friday december 14th .
1134,they buy,stockholders record friday november 30th issued dividend 0.22 per share .
1135,they buy,ex-dividend date thursday november 29th .
1136,they buy,represents 0.88 annualized dividend dividend yield 1.27 .
1137,they buy,csx dividend payout ratio 38.26 .
1138,they buy,csx profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1139,they buy,company offers rail services well transports intermodal containers trailers .
1140,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1141,they buy,reading technical analysis stocks help viewcount articlehistoryid=25173012 postdate=2018-10-11 type=f id=4076709 want see hedge funds holding csx visit holdingschannel.com get latest 13f filings insider trades csx co. nasdaq csx .
1142,they buy,"keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,18 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1143,they buy,"voya investment management llc 825,000 position choice hotels international inc chh tower research capital llc trc sells 8,044 shares vanguard mid-cap growth etf vot pennsylvania trust co decreased stake csx co. nasdaq csx 9.4 third quarter according recent filing securities exchange commission ."
1144,they buy,"firm owned 22,203 shares transportation company stock selling 2,309 shares quarter ."
1145,they buy,"pennsylvania trust co holdings csx worth 1,644,000 recent filing securities exchange commission ."
1146,they buy,several large investors also recently added reduced stakes csx .
1147,they buy,"acropolis investment management llc acquired new stake csx 3rd quarter worth 107,000 ."
1148,they buy,"ims capital management acquired new stake csx 2nd quarter worth 124,000 ."
1149,they buy,"strategic wealth partners ltd. acquired new stake csx 2nd quarter worth 128,000 ."
1150,they buy,kaizen advisory llc boosted position csx 150.5 2nd quarter .
1151,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock worth 138,000 acquiring additional 1,300 shares period ."
1152,they buy,finally sun life financial inc boosted position csx 950.0 2nd quarter .
1153,they buy,"sun life financial inc owns 2,373 shares transportation company stock worth 151,000 acquiring additional 2,147 shares period ."
1154,they buy,institutional investors hedge funds 74.62 company stock .
1155,they buy,shares csx stock opened 69.56 thursday .
1156,they buy,stock market cap 63.59 billion pe ratio 30.24 peg ratio 1.54 beta 1.24. company debt-to-equity ratio 0.98 current ratio 1.66 quick ratio 1.48. csx co. 52-week low 48.26 52-week high 76.24 .
1157,they buy,business also recently disclosed quarterly dividend paid friday december 14th .
1158,they buy,investors record friday november 30th paid 0.22 dividend .
1159,they buy,represents 0.88 dividend annualized basis dividend yield 1.27 .
1160,they buy,ex-dividend date thursday november 29th .
1161,they buy,csx payout ratio 38.26 .
1162,they buy,number brokerages commented csx .
1163,they buy,bank america raised price objective csx 77.00 82.00 gave stock buy rating research report monday october 1st .
1164,they buy,citigroup raised price objective csx 75.00 85.00 gave stock buy rating research report monday october 1st .
1165,they buy,bmo capital markets lowered csx outperform rating market perform rating set 65.00 price objective company .
1166,they buy,research report wednesday september 5th .
1167,they buy,noted move valuation call .
1168,they buy,stephens restated buy rating set 85.00 price objective shares csx research report tuesday .
1169,they sell,finally morgan stanley lifted price target csx 52.00 55.00 gave company sell rating report tuesday .
1170,they sell,one research analyst rated stock sell rating four assigned hold rating sixteen issued buy rating company stock .
1171,they buy,csx average rating buy consensus price target 71.95 .
1172,they buy,csx profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1173,they buy,company offers rail services well transports intermodal containers trailers .
1174,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1175,they buy,"featured story need fiduciary viewcount articlehistoryid=25169572 postdate=2018-10-11 type=f id=4075980 keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,18 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1176,they buy,name required mail published required csx corporation nasdaq csx ratio insider selling insider buying quarter running 0. could sign something cheering insiders csx recorded 0 sales count open market last three months .
1177,they sell,"sold zero shares purchases amounted 54,570 shares period ."
1178,they buy,"looking even back 12 months corporate insiders offloaded 4,837 shares buyers snapped 108,270 shares ."
1179,they sell,12-month totals signify 0.04-to-1 sell/buy ratio .
1180,they buy,foote james gathered total 5 thousand shares csx corporation csx average share price 59.91 .
1181,they buy,insider trade company took place 05/02/2018 .
1182,they buy,total purchase set 299.55 thousand .
1183,they buy,transaction president ceo account balance stood 5.4 thousand shares .
1184,they buy,stock grew 16.11 percent since insider purchase .
1185,they buy,07/21/2017 mantle ridge lp director purchased 1.36 million shares price per share 51.59 .
1186,they buy,added 70.01 million shares insider fortune stock saw 34.83 percent rally value since news became public .
1187,they buy,transaction left 42.76 million shares director account .
1188,they buy,04/24/2017 ceo president harrison e hunter performed purchase transaction worth 15.06 million .
1189,they buy,purchase 50.2 added 300 thousand shares insider portfolio position .
1190,they buy,meanwhile shares recorded 38.57 percent increase since transaction reported .
1191,they buy,insider left 300 thousand shares remaining account .
1192,they sell,mantle ridge lp performs director job sold 1.73 million shares 84 million .
1193,they buy,disposal occurred 03/07/2017 priced 48.57 per share .
1194,they buy,share price soared 43.22 percent since reporting date .
1195,they buy,mantle ridge lp left stake 41.41 million csx stock worth 2880.16 million insider selling .
1196,they buy,12-month median price target csx corporation csx assigned analysts stands 78 represents return potential 12.13 percent compared closing price stock 69.56 wednesday october 10. lowest price target stock 55 slightly percent csx current share price .
1197,they buy,stock probably climb 11.57 percent next 12 months according price target estimates compiled finviz .
1198,they buy,meanwhile set 90-month high price target .
1199,they buy,represents whopping 29.38 percent increase shares trading today .
1200,they buy,momentum oscillators front rsi touched 29.38 daily chart may remain cause comfort .
1201,they buy,price breaks 66.17 level closing basis may see profit booking stock may show weakness .
1202,they buy,flipside hitting 72.93 mark may result pull-back move towards 76.31 level .
1203,they buy,stock currently hovering around first support level 67.86 .
1204,they buy,next support placed zone 66.17 .
1205,they buy,till time csx stock trades level bulls nothing fear .
1206,they buy,shares csx corporation csx trading p/e ratio 24.88 times earnings reported past 12 months .
1207,they buy,industry csx operates average p/e 22.93. p/e ratio went low 13.07x high 25.6 5-year span .
1208,they buy,sporting 5.17 price-to-sales ratio .
1209,they buy,compare industry average p/s 2.51 .
1210,they buy,70.4 percent gross profit margin csx corporation operating margin sits 37.3 percent .
1211,they buy,along net profit margin 53.3 percent .
1212,they buy,10th october csx corporation nasdaq csx shares ended lower volatile session .
1213,they buy,shares dropped points percent 69.56 heavy trade volume 10.768 million shares .
1214,they buy,opening session 74.55 shares went high 74.61 low 69.54 range within stock price traded throughout day .
1215,they buy,firm left market cap 59.8 billion 860.19 million shares outstanding .
1216,they buy,csx corporation csx stock lost percent market value 21 trading days .
1217,they buy,last reported earnings results csx earned 1.01 per share better 0.87 adjusted expected thomson reuters consensus estimate .
1218,they buy,revenue 3.1b better 3b analysts expected .
1219,they buy,earnings estimated increase 18.9 percent year 11.8 percent next year continue increase 20.49 percent annually next 5 years .
1220,they buy,analysts forecasting revenue climb 10.1 percent 3.02b next fiscal quarter earnings seen soaring nearly 80.39 percent 0.92 per share .
1221,they buy,history shown shares csx corporation gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1222,they buy,csx stock trailing 3-year beta 1.28 offering possibility higher rate return also posing risk .
1223,they buy,portion company profit allocated outstanding share common stock 3.01 share trailing twelve months .
1224,they buy,stock value surged 26.45 percent year date ytd rise 32.77 percent 12 month time .
1225,they buy,company shares still trade percent away 1-year high 76.24 44.15 percent 52-week low 48.26 .
1226,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1227,they sell,short mean analyst recommendations calling stock sell .
1228,they buy,ky skyscr adsbygoogle window.adsbygoogle .push csx nasdaq csx stock buy rating reissued research analysts stephens report released tuesday .
1229,they buy,presently 85.00 price objective transportation company stock .
1230,they buy,stephens price target would suggest potential upside 13.70 company previous close .
1231,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c csx topic number research reports .
1232,they buy,valuengine upgraded csx hold rating buy rating research report monday july 2nd .
1233,they buy,royal bank canada increased price objective csx 71.00 75.00 gave stock outperform rating research report wednesday july 18th .
1234,they buy,bank america increased price objective csx 77.00 82.00 gave stock buy rating research report monday october 1st .
1235,they buy,citigroup increased price objective csx 67.00 75.00 gave stock buy rating research report monday june 25th .
1236,they buy,finally bidaskclub upgraded csx hold rating buy rating research report saturday .
1237,they sell,one investment analyst rated stock sell rating four issued hold rating seventeen given buy rating company .
1238,they buy,csx currently average rating buy average target price 71.61 .
1239,they buy,csx stock opened 74.76 tuesday .
1240,they buy,csx one year low 48.26 one year high 76.24 .
1241,they buy,company debt-to-equity ratio 0.98 current ratio 1.66 quick ratio 1.48. firm market capitalization 63.59 billion pe ratio 32.50 p/e/g ratio 1.54 beta 1.24 .
1242,they buy,csx nasdaq csx last posted quarterly earnings results tuesday july 17th .
1243,they buy,transportation company reported 1.01 eps quarter topping zacks consensus estimate 0.86 0.15 .
1244,they buy,csx return equity 19.31 net margin 53.27 .
1245,they buy,firm revenue 3.10 billion quarter compared analyst estimates 3 billion .
1246,they sell,period last year company earned 0.64 earnings per share .
1247,they buy,business revenue quarter 5.8 year-over-year basis .
1248,they buy,analysts anticipate csx post 3.61 eps current fiscal year .
1249,they buy,hedge funds institutional investors recently added reduced stakes business .
1250,they buy,"acropolis investment management llc purchased new position shares csx third quarter worth 107,000 ."
1251,they buy,"ims capital management purchased new position shares csx second quarter worth 124,000 ."
1252,they buy,"strategic wealth partners ltd. purchased new position shares csx second quarter worth 128,000 ."
1253,they buy,kaizen advisory llc increased holdings shares csx 150.5 second quarter .
