,assoc,values
1195,they buy,netflix nflx given 388.00 price target macquarie bidaskclub upgrades revance therapeutics rvnc hold jpmorgan chase co nyse jpm institutional sentiment increased 0.99 q2 2018.
1196,they buy,0.18 0.81 2018q1 .
1197,they sell,ratio increased 781 institutional investors increased opened new positions 792 sold reduced holdings jpmorgan chase co. institutional investors partner database 2.34 billion shares 2.39 billion shares 2018q1 .
1198,they sell,also number institutional investors holding jpmorgan chase co top 10 positions decreased 490 432 decrease 58. sold 51 reduced 741 increased 669 new position 112 .
1199,they buy,jpmorgan chase co. operates financial services firm worldwide .
1200,they buy,company market cap 379.19 billion .
1201,they buy,operates consumer community banking corporate investment bank commercial banking asset wealth management divisions .
1202,they buy,15.1 p/e ratio .
1203,they buy,consumer community banking segment offers deposit investment services products consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment services payment processing services auto loans leases student loans .
1204,they buy,stock decreased 1.47 1.68 last trading session reaching 112.84 .
1205,they buy,15.82 million shares traded 30.20 average .
1206,they buy,jpmorgan chase co. nyse jpm risen 24.41 since september 30 2017 uptrending .
1207,they buy,outperformed 8.79 p500 .
1208,they buy,analysts await jpmorgan chase co. nyse jpm report earnings october 11. expect 2.29 eps 30.11 0.53 last year 1.76 per share .
1209,they buy,jpm profit 7.70b 12.32 p/e 2.29 eps becomes reality .
1210,they buy,2.29 actual eps reported jpmorgan chase co. previous quarter wall street forecasts 0.00 eps growth .
1211,they buy,"michael susan dell foundation holds 46.66 portfolio jpmorgan chase co. 313,853 shares ."
1212,they buy,"lloyds banking group plc owns 19,359 shares 16.64 us portfolio ."
1213,they buy,moreover lansdowne partners uk llp 12.8 invested company 12.87 million shares .
1214,they buy,kansas-based vantage investment partners llc invested 9.91 stock .
1215,they buy,"cincinnati casualty co ohio-based fund reported 93,000 shares ."
1216,they buy,"since january 1 0001 2 buys 1 insider sale 14,319 activity ."
1217,they buy,ratings analysis reveals 56 jpmorgan chase analysts positive .
1218,they sell,9 wall street analysts rating jpmorgan chase 5 give buy 0 sell rating 4 recommend hold .
1219,they buy,lowest target 11000 high 135 .
1220,they buy,stock average target 123.50 9.45 today 112.84 share price .
1221,they buy,jpm included 10 notes analysts april 11 2018. firm earned buy rating thursday april 12 credit suisse .
1222,they buy,stock jpmorgan chase co. nyse jpm earned buy rating dz bank thursday july 19. firm buy rating jefferies given sunday april 15. firm buy rating bank america given monday september 17. bmo capital markets maintained hold rating 11000 target friday april 13 report .
1223,they buy,firm hold rating given friday april 13 nomura .
1224,they buy,morgan stanley maintained jpmorgan chase co. nyse jpm monday april 30 overweight rating .
1225,they buy,monday july 16 stock rating maintained bmo capital markets market perform .
1226,they buy,firm earned neutral rating wednesday september 26 citigroup .
1227,they buy,notable recent jpmorgan chase co. nyse jpm news published seekingalpha.com released 3 upcoming dividend increases including 42 raise september 28 2018 also benzinga.com article gig driver wages falling numbers increasing chase study published september 26 2018 finance.yahoo.com published 3 reasons stay away bank america stock september 28 2018. interesting news jpmorgan chase co. nyse jpm released benzinga.com article bank america raises jpmorgan price target sees multiple growth avenues published september 17 2018 well seekingalpha.com news article titled jpmorgan setting new highs publication date september 28 2018 .
1228,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1229,they buy,gwm advisors llc increased stake jpmorgan chase co. nyse jpm 177.8 2nd quarter according recent filing securities exchange commission sec .
1230,they buy,"firm owned 139,473 shares financial services provider stock buying additional 89,266 shares period ."
1231,they buy,jpmorgan chase co. accounts 1.3 gwm advisors llc portfolio making stock 8th largest position .
1232,they buy,"gwm advisors llc holdings jpmorgan chase co. worth 14,655,000 recent filing securities exchange commission sec ."
1233,they sell,number hedge funds also recently bought sold shares jpm .
1234,they buy,sevenbridge financial group llc boosted holdings shares jpmorgan chase co. 1.4 1st quarter .
1235,they buy,"sevenbridge financial group llc owns 32,749 shares financial services provider stock valued 3,517,000 buying additional 459 shares last quarter ."
1236,they buy,sunbelt securities inc. boosted holdings shares jpmorgan chase co. 3.4 1st quarter .
1237,they buy,"sunbelt securities inc. owns 13,919 shares financial services provider stock valued 1,531,000 buying additional 462 shares last quarter ."
1238,they buy,cadence bank na boosted holdings shares jpmorgan chase co. 0.9 1st quarter .
1239,they buy,"cadence bank na owns 54,679 shares financial services provider stock valued 6,013,000 buying additional 467 shares last quarter ."
1240,they buy,stokes hubbell capital management llc boosted holdings shares jpmorgan chase co. 2.4 2nd quarter .
1241,they buy,"stokes hubbell capital management llc owns 20,136 shares financial services provider stock valued 2,098,000 buying additional 469 shares last quarter ."
1242,they buy,finally lvm capital management ltd. mi boosted holdings shares jpmorgan chase co. 7.3 2nd quarter .
1243,they buy,"lvm capital management ltd. mi owns 6,952 shares financial services provider stock valued 724,000 buying additional 475 shares last quarter ."
1244,they buy,70.51 stock currently owned institutional investors .
1245,they buy,jpm stock opened 112.84 friday .
1246,they buy,company market capitalization 393.03 billion p/e ratio 16.43 p/e/g ratio 1.87 beta 1.16. company quick ratio 1.01 current ratio 1.01 debt-to-equity ratio 1.18. jpmorgan chase co. 52 week low 94.96 52 week high 119.33 .
1247,they buy,firm also recently disclosed quarterly dividend paid wednesday october 31st .
1248,they buy,shareholders record friday october 5th paid dividend 0.80 per share .
1249,they buy,represents 3.20 annualized dividend yield 2.84 .
1250,they buy,boost jpmorgan chase co. previous quarterly dividend 0.56 .
1251,they buy,ex-dividend date dividend thursday october 4th .
1252,they buy,jpmorgan chase co. payout ratio presently 32.61 .
1253,they sell,"jpmorgan chase co. news ceo gordon smith sold 30,725 shares jpmorgan chase co. stock transaction occurred monday july 23rd ."
1254,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
1255,they buy,sale disclosed legal filing securities exchange commission accessed hyperlink .
1256,they buy,insiders 0.73 company stock .
1257,they buy,number analysts recently weighed stock .
1258,they buy,citigroup raised price target shares jpmorgan chase co. 115.00 125.00 gave company neutral rating report wednesday .
1259,they buy,wolfe research assumed coverage shares jpmorgan chase co. report tuesday september 25th .
1260,they buy,issued outperform rating stock .
1261,they buy,bank america raised price target shares jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
1262,they buy,zacks investment research cut shares jpmorgan chase co. buy rating hold rating report monday september 17th .
1263,they buy,finally goldman sachs group set 128.00 price target shares jpmorgan chase co. gave company neutral rating report monday july 23rd .
1264,they buy,eleven research analysts rated stock hold rating fifteen given buy rating company stock .
1265,they buy,stock average rating buy consensus target price 122.13 .
1266,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
1267,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1268,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1269,they buy,"see also trading strategy examples plansviewcount articlehistoryid=24806042 postdate=2018-9-30 type=f id=3733240 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1270,they buy,seacoast banking co. florida sbcf stock rating upgraded zacks investment research sit investment associates inc. 11.01 million holdings facebook inc. fb fred alger management inc. decreased position shares jpmorgan chase co. nyse jpm 20.7 2nd quarter according company recent 13f filing securities exchange commission .
1271,they buy,"fund owned 712,106 shares financial services provider stock selling 185,962 shares quarter ."
1272,they buy,"fred alger management inc. holdings jpmorgan chase co. worth 74,201,000 recent filing securities exchange commission ."
1273,they buy,several hedge funds also recently made changes positions company .
1274,they buy,"summit trail advisors llc lifted position jpmorgan chase co. 10,129.2 first quarter ."
1275,they buy,"summit trail advisors llc owns 6,914,142 shares financial services provider stock valued 6,914,000 buying additional 6,846,550 shares last quarter ."
1276,they buy,oppenheimerfunds inc. lifted position jpmorgan chase co. 104.9 first quarter .
1277,they buy,"oppenheimerfunds inc. owns 9,051,033 shares financial services provider stock valued 995,342,000 buying additional 4,634,515 shares last quarter ."
1278,they buy,mackenzie financial corp lifted position jpmorgan chase co. 421.0 fourth quarter .
1279,they buy,"mackenzie financial corp owns 3,427,864 shares financial services provider stock valued 366,576,000 buying additional 2,769,926 shares last quarter ."
1280,they buy,adamcapital gestao de recursos ltda .
1281,they buy,"acquired new position jpmorgan chase co. fourth quarter valued 262,139,000 ."
1282,they buy,finally omers administration corp lifted position jpmorgan chase co. 108.1 first quarter .
1283,they buy,"omers administration corp owns 3,835,312 shares financial services provider stock valued 421,769,000 buying additional 1,992,507 shares last quarter ."
1284,they buy,70.51 stock currently owned hedge funds institutional investors .
1285,they buy,jpm topic number recent analyst reports .
1286,they buy,keefe bruyette woods reaffirmed 111.53 rating issued 127.00 target price shares jpmorgan chase co. research report wednesday july 18th .
1287,they buy,royal bank canada reaffirmed buy rating issued 120.00 target price shares jpmorgan chase co. research report monday july 16th .
1288,they buy,credit suisse group set 130.00 target price shares jpmorgan chase co. gave company buy rating research report thursday july 12th .
1289,they buy,dz bank raised shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1290,they buy,finally ubs group raised shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1291,they buy,eleven research analysts rated stock hold rating fifteen issued buy rating stock .
1292,they buy,company currently average rating buy average target price 122.13 .
1293,they buy,jpm stock opened 112.84 friday .
1294,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. jpmorgan chase co. fifty-two week low 94.96 fifty-two week high 119.33 .
1295,they buy,company market cap 393.03 billion p/e ratio 16.43 peg ratio 1.87 beta 1.16 .
1296,they buy,jpmorgan chase co. nyse jpm last released earnings results friday july 13th .
1297,they buy,financial services provider reported 2.29 earnings per share quarter topping zacks consensus estimate 2.22 0.07 .
1298,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
1299,they buy,firm revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
1300,they buy,analysts anticipate jpmorgan chase co. post 9.17 eps current year .
1301,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
1302,they buy,investors record friday october 5th given dividend 0.80 per share .
1303,they buy,represents 3.20 dividend annualized basis yield 2.84 .
1304,they buy,ex-dividend date thursday october 4th .
1305,they buy,boost jpmorgan chase co. previous quarterly dividend 0.56 .
1306,they buy,jpmorgan chase co. dividend payout ratio dpr currently 32.61 .
1307,they buy,jpmorgan chase co .
1308,they buy,jpmorgan chase co operates financial services company worldwide .
1309,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1310,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1311,they buy,"see also short selling works viewcount articlehistoryid=24806019 postdate=2018-9-30 type=f id=3732160 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1312,they buy,name required mail published required regent investment management llc lifted stake jpmorgan chase co. nyse jpm 0.7 2nd quarter according company recent 13f filing securities exchange commission sec .
1313,they buy,"fund owned 103,344 shares financial services provider stock purchasing additional 695 shares quarter ."
1314,they buy,jpmorgan chase co. accounts approximately 3.6 regent investment management llc holdings making stock 3rd biggest position .
1315,they buy,"regent investment management llc holdings jpmorgan chase co. worth 10,768,000 end recent reporting period ."
1316,they sell,several institutional investors hedge funds also recently bought sold shares company .
1317,they buy,"keeler thomas management llc bought new position shares jpmorgan chase co. 4th quarter valued approximately 112,000 ."
1318,they buy,"financial gravity wealth inc. bought new position shares jpmorgan chase co. 1st quarter valued approximately 150,000 ."
1319,they buy,"fsi group llc bought new position shares jpmorgan chase co. 4th quarter valued approximately 159,000 ."
1320,they buy,"stelac advisory services llc bought new position shares jpmorgan chase co. 1st quarter valued approximately 162,000 ."
1321,they buy,finally private ocean llc grew stake shares jpmorgan chase co. 94.7 1st quarter .
1322,they buy,"private ocean llc owns 1,694 shares financial services provider stock valued 186,000 acquiring additional 824 shares period ."
1323,they buy,70.51 stock owned hedge funds institutional investors .
1324,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction dated monday july 23rd ."
1325,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
1326,they buy,sale disclosed filing sec available hyperlink .
1327,they buy,0.73 stock owned company insiders .
1328,they buy,several research analysts weighed jpm shares .
1329,they buy,ubs group upgraded jpmorgan chase co. hold rating buy rating research note thursday july 19th .
1330,they buy,bmo capital markets increased target price jpmorgan chase co. 110.00 118.00 gave company market perform rating research report monday july 16th .
1331,they buy,bank america increased target price jpmorgan chase co. 126.00 132.00 gave company buy rating research report monday september 17th .
1332,they buy,dz bank upgraded jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1333,they buy,finally zacks investment research downgraded jpmorgan chase co. buy rating hold rating research report monday september 17th .
1334,they buy,eleven analysts rated stock hold rating fifteen given buy rating company .
1335,they buy,jpmorgan chase co. currently consensus rating buy consensus price target 122.13 .
1336,they buy,shares jpm stock opened 112.84 friday .
1337,they buy,jpmorgan chase co. 1-year low 94.96 1-year high 119.33 .
1338,they buy,stock market cap 387.26 billion p/e ratio 13.79 p/e/g ratio 1.85 beta 1.16. company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01 .
1339,they buy,jpmorgan chase co. nyse jpm last issued quarterly earnings data friday july 13th .
1340,they buy,financial services provider reported 2.29 earnings per share quarter beating analysts consensus estimates 2.22 0.07 .
1341,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
1342,they buy,company revenue 27.75 billion quarter compared consensus estimate 27.62 billion .
1343,they sell,equities analysts anticipate jpmorgan chase co. post 9.17 earnings per share current fiscal year .
1344,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
1345,they buy,investors record friday october 5th given dividend 0.80 per share .
1346,they buy,ex-dividend date dividend thursday october 4th .
1347,they buy,represents 3.20 dividend annualized basis yield 2.84 .
1348,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
1349,they buy,jpmorgan chase co. dividend payout ratio dpr presently 32.61 .
1350,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
1351,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1352,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1353,they buy,"recommended story penny stocksviewcount type=f id=3716542 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed1 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1354,they buy,"northern trust corp buys 207,103 shares weyerhaeuser co wy analyzing franks international fi c j energy services nyse cj moon capital management llc decreased holdings shares jpmorgan chase co. nyse jpm 91.5 2nd quarter according recent 13f filing securities exchange commission ."
1355,they buy,"firm owned 4,955 shares financial services provider stock selling 53,352 shares period ."
1356,they buy,jpmorgan chase co. makes 0.5 moon capital management llc holdings making stock 29th biggest position .
1357,they buy,"moon capital management llc holdings jpmorgan chase co. worth 516,000 recent sec filing ."
1358,they buy,institutional investors hedge funds also recently added reduced stakes company .
1359,they buy,"keeler thomas management llc bought new stake shares jpmorgan chase co. fourth quarter valued approximately 112,000 ."
1360,they buy,"financial gravity wealth inc. acquired new stake shares jpmorgan chase co. 1st quarter valued 150,000 ."
1361,they buy,"fsi group llc acquired new position jpmorgan chase co. 4th quarter worth 159,000 ."
1362,they buy,"stelac advisory services llc acquired new position jpmorgan chase co. 1st quarter worth 162,000 ."
1363,they buy,finally private ocean llc lifted position jpmorgan chase co. 94.7 1st quarter .
1364,they buy,"private ocean llc owns 1,694 shares financial services provider stock worth 186,000 acquiring additional 824 shares last quarter ."
1365,they buy,institutional investors hedge funds 70.51 company stock .
1366,they buy,jpm stock opened 112.84 friday .
1367,they buy,company current ratio 1.01 quick ratio 1.01 debt-to-equity ratio 1.18. company market capitalization 387.26 billion p/e ratio 13.79 p/e/g ratio 1.85 beta 1.16. jpmorgan chase co. 1-year low 94.96 1-year high 119.33 .
1368,they buy,jpmorgan chase co. nyse jpm last issued quarterly earnings results friday july 13th .
1369,they buy,financial services provider reported 2.29 eps quarter beating analysts consensus estimates 2.22 0.07 .
1370,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
1371,they buy,business revenue 27.75 billion quarter compared analysts expectations 27.62 billion .
1372,they sell,sell-side analysts predict jpmorgan chase co. post 9.17 earnings per share current year .
1373,they buy,company also recently announced quarterly dividend paid wednesday october 31st .
1374,they buy,stockholders record friday october 5th issued 0.80 dividend .
1375,they buy,boost jpmorgan chase co. previous quarterly dividend 0.56 .
1376,they buy,ex-dividend date thursday october 4th .
1377,they buy,represents 3.20 annualized dividend dividend yield 2.84 .
1378,they buy,jpmorgan chase co. dividend payout ratio dpr currently 32.61 .
1379,they buy,several research firms recently issued reports jpm .
1380,they buy,citigroup boosted price objective shares jpmorgan chase co. 115.00 125.00 gave stock neutral rating report wednesday .
1381,they buy,wolfe research started coverage shares jpmorgan chase co. research report tuesday september 25th .
1382,they buy,issued outperform rating stock .
1383,they buy,bank america upped target price shares jpmorgan chase co. 126.00 132.00 gave stock buy rating research report monday september 17th .
1384,they buy,zacks investment research lowered shares jpmorgan chase co. buy rating hold rating research report monday september 17th .
1385,they buy,finally goldman sachs group set 128.00 price objective shares jpmorgan chase co. gave company neutral rating report monday july 23rd .
1386,they buy,eleven research analysts rated stock hold rating fifteen issued buy rating stock .
1387,they buy,company presently consensus rating buy average target price 122.13 .
1388,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction monday july 23rd ."
1389,they sell,"stock sold average price 114.01 total value 3,502,957.25 ."
1390,they buy,sale disclosed document filed securities exchange commission available hyperlink .
1391,they buy,0.73 stock currently owned company insiders .
1392,they buy,jpmorgan chase co .
1393,they buy,jpmorgan chase co operates financial services company worldwide .
1394,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1395,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1396,they buy,"see also average daily trade volume means stock tradingviewcount type=f id=3697095 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed2 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1397,they buy,"wells fargo company mn sells 3,945 shares kemper corp nyse kmpr telemus capital llc 7.49 million stake visa inc v nadler financial group inc. raised stake shares jpmorgan chase co. nyse jpm 11.0 second quarter according recent 13f filing securities exchange commission ."
1398,they buy,"firm owned 5,191 shares financial services provider stock buying additional 515 shares period ."
1399,they buy,"nadler financial group inc. holdings jpmorgan chase co. worth 541,000 recent sec filing ."
1400,they sell,hedge funds institutional investors also bought sold shares company .
1401,they buy,"summit trail advisors llc boosted position jpmorgan chase co. 10,129.2 first quarter ."
1402,they buy,"summit trail advisors llc owns 6,914,142 shares financial services provider stock valued 6,914,000 buying additional 6,846,550 shares last quarter ."
1403,they buy,oppenheimerfunds inc. lifted position shares jpmorgan chase co. 104.9 first quarter .
1404,they buy,"oppenheimerfunds inc. owns 9,051,033 shares financial services provider stock worth 995,342,000 purchasing additional 4,634,515 shares last quarter ."
1405,they buy,mackenzie financial corp lifted position shares jpmorgan chase co. 421.0 fourth quarter .
1406,they buy,"mackenzie financial corp owns 3,427,864 shares financial services provider stock worth 366,576,000 purchasing additional 2,769,926 shares last quarter ."
1407,they buy,adamcapital gestao de recursos ltda .
1408,they buy,"acquired new position shares jpmorgan chase co. fourth quarter worth approximately 262,139,000 ."
1409,they buy,finally omers administration corp lifted holdings jpmorgan chase co. 108.1 first quarter .
1410,they buy,"omers administration corp owns 3,835,312 shares financial services provider stock valued 421,769,000 buying additional 1,992,507 shares period ."
1411,they buy,70.51 stock currently owned institutional investors hedge funds .
1412,they sell,"jpmorgan chase co. news ceo gordon smith sold 30,725 shares business stock transaction dated monday july 23rd ."
1413,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
1414,they buy,transaction disclosed filing securities exchange commission available link .
1415,they buy,0.73 stock currently owned company insiders .
1416,they buy,jpmorgan chase co. nyse jpm last announced quarterly earnings data friday july 13th .
1417,they buy,financial services provider reported 2.29 eps quarter beating consensus estimate 2.22 0.07 .
1418,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
1419,they buy,business revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
1420,they sell,sell-side analysts anticipate jpmorgan chase co. post 9.17 eps current fiscal year .
1421,they buy,firm also recently disclosed quarterly dividend paid wednesday october 31st .
1422,they buy,investors record friday october 5th issued 0.80 dividend .
1423,they buy,represents 3.20 annualized dividend yield 2.84 .
1424,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
1425,they buy,ex-dividend date dividend thursday october 4th .
1426,they buy,jpmorgan chase co. dividend payout ratio dpr presently 32.61 .
1427,they buy,several brokerages recently weighed jpm .
1428,they buy,wolfe research began coverage shares jpmorgan chase co. report tuesday september 25th .
1429,they buy,issued outperform rating stock .
1430,they buy,citigroup raised target price shares jpmorgan chase co. 115.00 125.00 gave company neutral rating research report wednesday .
1431,they buy,zacks investment research upgraded shares jpmorgan chase co. hold rating buy rating set 127.00 price target company research note friday september 14th .
1432,they buy,bank america raised price target shares jpmorgan chase co. 126.00 132.00 gave stock buy rating research report monday september 17th .
1433,they buy,finally dz bank upgraded shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1434,they buy,eleven equities research analysts rated stock hold rating fifteen issued buy rating stock .
1435,they buy,stock consensus rating buy consensus price target 122.13 .
1436,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
1437,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1438,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1439,they buy,"featured story find trading strategy works viewcount type=f id=3698554 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed2 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1440,they buy,name required mail published required manning napier group llc decreased position shares jpmorgan chase co. nyse jpm 3.5 second quarter according recent form 13f filing securities exchange commission .
1441,they buy,"fund owned 401,515 shares financial services provider stock selling 14,588 shares period ."
1442,they buy,"manning napier group llc holdings jpmorgan chase co. worth 41,836,000 recent filing securities exchange commission ."
1443,they sell,several hedge funds institutional investors also recently bought sold shares business .
1444,they buy,legacy private trust co. raised holdings shares jpmorgan chase co. 10.3 second quarter .
1445,they buy,"legacy private trust co. owns 96,025 shares financial services provider stock worth 10,006,000 buying additional 9,002 shares last quarter ."
1446,they buy,guardian investment management raised holdings shares jpmorgan chase co. 8.3 second quarter .
1447,they buy,"guardian investment management owns 21,854 shares financial services provider stock worth 2,249,000 buying additional 1,670 shares last quarter ."
1448,they buy,bkd wealth advisors llc raised holdings shares jpmorgan chase co. 5.8 second quarter .
1449,they buy,"bkd wealth advisors llc owns 44,122 shares financial services provider stock worth 4,597,000 buying additional 2,404 shares last quarter ."
1450,they buy,formulafolio investments llc raised holdings shares jpmorgan chase co. 499.9 second quarter .
1451,they buy,"formulafolio investments llc owns 20,218 shares financial services provider stock worth 2,107,000 buying additional 16,848 shares last quarter ."
1452,they buy,finally lodestar investment counsel llc il raised holdings shares jpmorgan chase co. 0.8 second quarter .
1453,they buy,"lodestar investment counsel llc il owns 238,639 shares financial services provider stock worth 24,866,000 buying additional 1,915 shares last quarter ."
1454,they buy,70.51 stock owned institutional investors hedge funds .
1455,they buy,jpm subject several recent research reports .
1456,they buy,ubs group raised shares jpmorgan chase co. hold rating buy rating report thursday july 19th .
1457,they buy,bmo capital markets raised target price shares jpmorgan chase co. 110.00 118.00 gave stock market perform rating report monday july 16th .
1458,they buy,bank america raised target price shares jpmorgan chase co. 126.00 132.00 gave stock buy rating report monday september 17th .
1459,they buy,dz bank raised shares jpmorgan chase co. hold rating buy rating report thursday july 19th .
1460,they buy,finally zacks investment research cut shares jpmorgan chase co. buy rating hold rating report monday september 17th .
1461,they buy,eleven analysts rated stock hold rating fifteen assigned buy rating stock .
1462,they buy,jpmorgan chase co. consensus rating buy average target price 122.13 .
1463,they buy,jpmorgan chase co. nyse jpm last released quarterly earnings results friday july 13th .
1464,they buy,financial services provider reported 2.29 eps quarter beating thomson reuters consensus estimate 2.22 0.07 .
1465,they buy,company revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
1466,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
1467,they sell,research analysts predict jpmorgan chase co. post 9.17 earnings per share current fiscal year .
1468,they buy,company also recently declared quarterly dividend paid wednesday october 31st .
1469,they buy,investors record friday october 5th given dividend 0.80 per share .
1470,they buy,represents 3.20 annualized dividend yield 2.84 .
1471,they buy,ex-dividend date thursday october 4th .
1472,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
1473,they buy,jpmorgan chase co. dividend payout ratio dpr currently 32.61 .
1474,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction monday july 23rd ."
1475,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
1476,they buy,transaction disclosed document filed sec available link .
1477,they buy,0.73 stock currently owned company insiders .
1478,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
1479,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1480,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1481,they buy,"see also buying call option worksviewcount type=f id=3712385 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed1 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1482,they buy,name required mail published required guardian investment management lifted stake shares jpmorgan chase co. nyse jpm 8.3 second quarter according company recent filing securities exchange commission .
1483,they buy,"firm owned 21,854 shares financial services provider stock purchasing additional 1,670 shares quarter ."
1484,they buy,jpmorgan chase co. comprises 2.1 guardian investment management investment portfolio making stock 17th largest position .
1485,they buy,"guardian investment management holdings jpmorgan chase co. worth 2,249,000 recent filing securities exchange commission ."
1486,they sell,several large investors also recently bought sold shares company .
1487,they buy,"keeler thomas management llc acquired new stake jpmorgan chase co. 4th quarter valued 112,000 ."
1488,they buy,"financial gravity wealth inc. acquired new stake jpmorgan chase co. 1st quarter valued 150,000 ."
1489,they buy,"stelac advisory services llc acquired new stake jpmorgan chase co. 1st quarter valued 162,000 ."
1490,they buy,"fsi group llc acquired new stake jpmorgan chase co. 4th quarter valued 159,000 ."
1491,they buy,finally private ocean llc grew stake jpmorgan chase co. 94.7 1st quarter .
1492,they buy,"private ocean llc owns 1,694 shares financial services provider stock valued 186,000 acquiring additional 824 shares last quarter ."
1493,they buy,70.51 stock currently owned institutional investors hedge funds .
1494,they buy,jpm topic number research reports .
1495,they sell,zacks investment research cut shares jpmorgan chase co. hold rating sell rating research note monday july 2nd .
1496,they buy,credit suisse group set 130.00 price objective shares jpmorgan chase co. gave company buy rating research note thursday july 12th .
