,assoc,values
648,they buy,"russell investments group ltd. owns 9,914,182 shares pipeline company stock valued 174,778,000 buying additional 381,663 shares last quarter ."
649,they buy,finally putnam investments llc grew holdings shares kinder morgan 8.6 second quarter .
650,they buy,"putnam investments llc owns 9,255,454 shares pipeline company stock valued 163,544,000 buying additional 730,488 shares last quarter ."
651,they buy,institutional investors hedge funds 60.34 company stock .
652,they sell,"kinder morgan news director william a. smith purchased 5,556 shares stock transaction dated thursday july 26th ."
653,they buy,"shares bought average price 18.09 per share total value 100,508.04 ."
654,they buy,"following completion transaction director directly owns 14,587 shares company valued approximately 263,878.83 ."
655,they buy,transaction disclosed filing sec accessed hyperlink .
656,they sell,"also insider richard d. kinder purchased 500,000 shares stock transaction dated thursday september 27th ."
657,they sell,"stock acquired average cost 17.55 per share total transaction 8,775,000.00 ."
658,they buy,"following transaction insider owns 235,212,353 shares company stock valued 4,127,976,795.15 ."
659,they buy,disclosure purchase found .
660,they buy,insiders 14.16 company stock .
661,they buy,kinder morgan nyse kmi last announced quarterly earnings data wednesday july 18th .
662,they buy,pipeline company reported 0.21 eps quarter topping consensus estimate 0.19 0.02 .
663,they buy,business revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
664,they buy,kinder morgan negative net margin 1.82 positive return equity 5.07 .
665,they buy,company revenue quarter 1.8 year-over-year basis .
666,they buy,quarter previous year firm posted 0.14 earnings per share .
667,they sell,analysts forecast kinder morgan inc post 0.83 earnings per share current year .
668,they buy,number research analysts recently issued reports stock .
669,they buy,goldman sachs group assumed coverage shares kinder morgan report monday .
670,they buy,set conviction-buy rating 24.00 price objective company .
671,they buy,wells fargo co reiterated buy rating shares kinder morgan report thursday july 19th .
672,they buy,jpmorgan chase co. boosted price target shares kinder morgan 20.00 21.00 gave stock overweight rating report friday july 27th .
673,they buy,citigroup cut price target shares kinder morgan 21.00 20.00 set buy rating stock report friday july 20th .
674,they buy,finally us capital advisors restated buy rating shares kinder morgan report tuesday july 17th .
675,they sell,one equities research analyst rated stock sell rating three issued hold rating seventeen given buy rating one given strong buy rating company .
676,they buy,company currently consensus rating buy consensus price target 21.01 .
677,they buy,"kinder morgan profile keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed1 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
678,they buy,name required richmond hill investment co. lp boosted stake kinder morgan inc nyse kmi 63.3 second quarter according recent 13f filing securities exchange commission .
679,they buy,"institutional investor owned 370,571 shares pipeline company stock buying additional 143,608 shares quarter ."
680,they buy,kinder morgan makes approximately 9.6 richmond hill investment co. lp portfolio making stock 4th largest holding .
681,they buy,"richmond hill investment co. lp holdings kinder morgan worth 6,548,000 end recent reporting period ."
682,they buy,number institutional investors also recently modified holdings stock .
683,they buy,"etrade capital management llc purchased new position kinder morgan 1st quarter valued approximately 391,000 ."
684,they buy,aperio group llc lifted position shares kinder morgan 8.2 1st quarter .
685,they buy,"aperio group llc owns 708,207 shares pipeline company stock worth 10,666,000 purchasing additional 53,874 shares last quarter ."
686,they buy,private advisor group llc lifted position shares kinder morgan 92.9 1st quarter .
687,they buy,"private advisor group llc owns 182,371 shares pipeline company stock worth 2,746,000 purchasing additional 87,816 shares last quarter ."
688,they buy,"rockefeller capital management l.p. acquired new stake kinder morgan 1st quarter worth 38,882,000 ."
689,they buy,finally kbc group nv raised stake kinder morgan 3.9 1st quarter .
690,they buy,"kbc group nv owns 165,869 shares pipeline company stock worth 2,498,000 acquiring additional 6,237 shares last quarter ."
691,they buy,60.34 stock currently owned hedge funds institutional investors .
692,they buy,"related news director william a. smith acquired 5,556 shares kinder morgan stock transaction thursday july 26th ."
693,they sell,"shares purchased average cost 18.09 per share total transaction 100,508.04 ."
694,they buy,"following purchase director directly owns 14,587 shares company stock valued approximately 263,878.83 ."
695,they buy,purchase disclosed legal filing securities exchange commission accessed sec website .
696,they buy,"also insider richard d. kinder acquired 500,000 shares kinder morgan stock transaction thursday september 27th ."
697,they buy,"shares bought average price 17.55 per share total transaction 8,775,000.00 ."
698,they buy,"following completion purchase insider directly owns 235,212,353 shares company valued 4,127,976,795.15 ."
699,they buy,disclosure purchase found .
700,they buy,14.16 stock currently owned corporate insiders .
701,they buy,shares kmi stock opened 18.57 wednesday .
702,they buy,kinder morgan inc one year low 14.69 one year high 19.83 .
703,they buy,company market cap 39.11 billion p/e ratio 27.75 p/e/g ratio 2.51 beta 0.73. company quick ratio 0.41 current ratio 0.49 debt-to-equity ratio 1.03 .
704,they buy,kinder morgan nyse kmi last released quarterly earnings data wednesday july 18th .
705,they buy,pipeline company reported 0.21 earnings per share eps quarter topping consensus estimate 0.19 0.02 .
706,they buy,kinder morgan negative net margin 1.82 positive return equity 5.07 .
707,they buy,company revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
708,they sell,quarter prior year business earned 0.14 earnings per share .
709,they buy,business quarterly revenue 1.8 compared quarter last year .
710,they buy,research analysts anticipate kinder morgan inc post 0.83 eps current year .
711,they buy,several equities research analysts recently commented stock .
712,they buy,goldman sachs group assumed coverage shares kinder morgan research note monday .
713,they buy,set conviction-buy rating 24.00 price target stock .
714,they sell,valuengine upgraded shares kinder morgan strong sell rating sell rating research note wednesday august 15th .
715,they buy,stifel nicolaus boosted price target shares kinder morgan 21.00 23.00 gave stock buy rating research note wednesday august 1st .
716,they buy,jpmorgan chase co. boosted price objective shares kinder morgan 20.00 21.00 gave stock overweight rating report friday july 27th .
717,they buy,finally citigroup decreased price objective shares kinder morgan 21.00 20.00 set buy rating stock report friday july 20th .
718,they sell,one equities research analyst rated stock sell rating three issued hold rating seventeen given buy rating one issued strong buy rating stock .
719,they buy,company consensus rating buy consensus price target 21.01 .
720,they buy,"kinder morgan company profile keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed3 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
721,they buy,confluence investment management llc 137.83 million stake johnson johnson jnj worldquant millennium quantitative strategies llc bought new position kinder morgan inc nyse kmi 2nd quarter according recent form 13f filing securities exchange commission .
722,they buy,"fund bought 117,800 shares pipeline company stock valued approximately 2,082,000 ."
723,they buy,several institutional investors hedge funds also made changes positions kmi .
724,they buy,meridian management co. raised position shares kinder morgan 2.4 2nd quarter .
725,they buy,"meridian management co. owns 127,142 shares pipeline company stock valued 2,247,000 acquiring additional 2,925 shares last quarter ."
726,they buy,old national bancorp raised position shares kinder morgan 15.1 2nd quarter .
727,they buy,"old national bancorp owns 22,384 shares pipeline company stock valued 396,000 acquiring additional 2,930 shares last quarter ."
728,they buy,xact kapitalforvaltning ab raised position shares kinder morgan 1.4 2nd quarter .
729,they buy,"xact kapitalforvaltning ab owns 220,048 shares pipeline company stock valued 3,888,000 acquiring additional 2,940 shares last quarter ."
730,they buy,sigma planning corp raised position shares kinder morgan 10.1 2nd quarter .
731,they buy,"sigma planning corp owns 32,486 shares pipeline company stock valued 574,000 acquiring additional 2,968 shares last quarter ."
732,they buy,finally sumitomo life insurance co. raised position shares kinder morgan 4.9 2nd quarter .
733,they buy,"sumitomo life insurance co. owns 64,294 shares pipeline company stock valued 1,136,000 acquiring additional 2,982 shares last quarter ."
734,they buy,60.34 stock currently owned institutional investors hedge funds .
735,they buy,"news director william a. smith bought 5,556 shares stock transaction thursday july 26th ."
736,they buy,"stock purchased average price 18.09 per share total transaction 100,508.04 ."
737,they buy,"following acquisition director owns 14,587 shares company valued 263,878.83 ."
738,they buy,transaction disclosed legal filing sec accessible sec website .
739,they buy,"also insider richard d. kinder acquired 500,000 shares kinder morgan stock transaction dated thursday september 27th ."
740,they buy,"shares acquired average price 17.55 per share total value 8,775,000.00 ."
741,they buy,"following completion purchase insider owns 235,212,353 shares company valued 4,127,976,795.15 ."
742,they buy,disclosure purchase found .
743,they buy,14.16 stock currently owned corporate insiders .
744,they buy,kinder morgan nyse kmi last released earnings results wednesday july 18th .
745,they buy,pipeline company reported 0.21 earnings per share eps quarter topping zacks consensus estimate 0.19 0.02 .
746,they buy,firm revenue 3.43 billion quarter compared analysts expectations 3.42 billion .
747,they buy,kinder morgan positive return equity 5.07 negative net margin 1.82 .
748,they buy,company revenue 1.8 year-over-year basis .
749,they buy,quarter prior year company earned 0.14 eps .
750,they buy,average analysts forecast kinder morgan inc post 0.83 earnings per share current fiscal year .
751,they buy,kmi subject several recent research reports .
752,they buy,jpmorgan chase co. upped target price shares kinder morgan 20.00 21.00 gave company overweight rating research report friday july 27th .
753,they buy,goldman sachs group began coverage shares kinder morgan research report monday .
754,they buy,set conviction-buy rating 24.00 target price company .
755,they sell,valuengine upgraded shares kinder morgan strong sell rating sell rating research report wednesday august 15th .
756,they buy,raymond james upgraded shares kinder morgan market perform rating outperform rating research report monday june 18th .
757,they buy,finally wells fargo co upgraded shares kinder morgan buy rating research report friday june 29th .
758,they sell,one research analyst rated stock sell rating three issued hold rating seventeen assigned buy rating one assigned strong buy rating company .
759,they buy,company currently consensus rating buy average price target 21.01 .
760,they buy,kinder morgan company profile kinder morgan inc operates energy infrastructure company north america .
761,they buy,operates natural gas pipelines co2 terminals products pipelines kinder morgan canada segments .
762,they buy,natural gas pipelines segment owns operates interstate intrastate natural gas pipeline storage systems natural gas crude oil gathering systems natural gas processing treating facilities natural gas liquids ngl fractionation facilities transportation systems liquefied natural gas facilities .
763,they buy,"keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed3 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
764,they sell,name required insider sell/buy ratio kinder morgan inc. nyse kmi recorded 0.07 pointing bullish feelings stock among corporate executives directors .
765,they buy,kmi recorded 5 sales open market last three months .
766,they sell,"sold nearly 35,189 shares purchases amounted 505,556 shares period ."
767,they buy,"looking even back 12 months corporate insiders offloaded 38,341 shares buyers snapped 539,856 shares ."
768,they sell,12-month totals signify 0.07-to-1 sell/buy ratio .
769,they buy,kinder richard gathered total 500 thousand shares kinder morgan inc. kmi average share price 17.55 .
770,they buy,insider trade company took place 09/27/2018 .
771,they buy,total purchase set 8.78 million .
772,they buy,transaction executive chairman 10 owner account balance stood 246 million shares .
773,they buy,stock grew 3.76 percent since insider purchase .
774,they buy,07/26/2018 smith william director purchased 5.56 thousand shares price per share 18.09 .
775,they buy,added 100.51 thousand shares insider fortune stock saw 0.66 percent rally value since news became public .
776,they buy,transaction left 34.17 thousand shares director account .
777,they buy,01/22/2018 director smith william performed purchase transaction worth 107.36 thousand .
778,they buy,purchase 19.52 added 5.5 thousand shares insider portfolio position .
779,they buy,meanwhile shares recorded percent decrease since transaction reported .
780,they buy,insider left 28.61 thousand shares remaining account .
781,they buy,martin thomas performs v.p job bought 3 thousand shares 51.3 thousand .
782,they buy,acquisition occurred 12/05/2017 priced 17.1 per share .
783,they buy,share price soared 6.49 percent since reporting date .
784,they buy,martin thomas left stake 1.15 million kmi stock worth 20.89 million insider buying .
785,they buy,12-month median price target kinder morgan inc. kmi assigned analysts stands 21 represents return potential 15.32 percent compared closing price stock 18.21 monday october 08. lowest price target stock 19 slightly 4.34 percent kmi current share price .
786,they buy,stock probably climb 16.91 percent next 12 months according price target estimates compiled finviz .
787,they buy,meanwhile set 26-month high price target .
788,they buy,represents whopping 42.78 percent increase shares trading today .
789,they buy,momentum oscillators front rsi touched 55.27 daily chart may remain cause concern .
790,they buy,price breaks 17.83 level closing basis may see profit booking stock may show weakness .
791,they buy,flipside hitting 18.32 mark may result pull-back move towards 18.43 level .
792,they buy,stock currently hovering around first support level 18.02 .
793,they buy,next support placed zone 17.83 .
794,they buy,till time kmi stock trades level bulls nothing fear .
795,they buy,shares kinder morgan inc. kmi trading p/e ratio 0 times earnings reported past 12 months .
796,they buy,industry kmi operates average p/e 57.34. p/e ratio went low 31.16x high 144.14 5-year span .
797,they buy,sporting 2.95 price-to-sales ratio .
798,they buy,compare industry average p/s 2.69 .
799,they buy,49.7 percent gross profit margin kinder morgan inc. operating margin sits 17.8 percent .
800,they buy,along net profit margin percent .
801,they buy,8th october kinder morgan inc. nyse kmi shares ended higher volatile session .
802,they buy,shares accumulated 0.15 points 0.83 percent 18.21 light trade volume 10.667 million shares .
803,they buy,opening session 17.97 shares went high 18.24 low 17.94 range within stock price traded throughout day .
804,they buy,firm left market cap 40.7 billion 2.23 billion shares outstanding .
805,they buy,kinder morgan inc. kmi stock gained 2.19 percent market value 21 trading days .
806,they buy,last reported earnings results kmi earned 0.2 per share better 0.19 adjusted expected thomson reuters consensus estimate .
807,they buy,revenue 3.43b worse 3.59b analysts expected .
808,they buy,earnings estimated increase percent year 12.18 percent next year continue increase 12 percent annually next 5 years .
809,they buy,analysts forecasting revenue climb 7.7 percent 3.53b next fiscal quarter earnings seen soaring nearly 40 percent 0.21 per share .
810,they buy,history shown shares kinder morgan inc. gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
811,they buy,kmi stock trailing 3-year beta 0.72 offering possibility lower rate return also posing less risk .
812,they buy,portion company profit allocated outstanding share common stock 0.76 share trailing twelve months .
813,they buy,stock value surged 0.77 percent year date ytd decline percent 12 month time .
814,they buy,company shares still trade percent away 1-year high 19.83 23.96 percent 52-week low 14.69 .
815,they sell,average consensus rating company 1.7 scale 5 equates unanimous sell rating .
816,they buy,short mean analyst recommendations calling stock buy .
817,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted trina covell oct 9th 2018 comments nomura holdings inc. lowered stake shares kinder morgan inc nyse kmi 86.6 second quarter according recent form 13f filing securities exchange commission .
818,they buy,"institutional investor owned 54,113 shares pipeline company stock selling 351,073 shares period ."
819,they buy,"nomura holdings inc. holdings kinder morgan worth 956,000 recent filing securities exchange commission ."
820,they buy,number hedge funds institutional investors also made changes positions stock .
821,they buy,kbc group nv lifted position shares kinder morgan 3.9 1st quarter .
822,they buy,"kbc group nv owns 165,869 shares pipeline company stock worth 2,498,000 buying additional 6,237 shares last quarter ."
823,they buy,toronto dominion bank lifted position shares kinder morgan 65.0 1st quarter .
824,they buy,"toronto dominion bank owns 1,030,412 shares pipeline company stock worth 15,515,000 buying additional 405,944 shares last quarter ."
825,they buy,brinker capital inc. lifted position shares kinder morgan 21.0 1st quarter .
826,they buy,"brinker capital inc. owns 65,931 shares pipeline company stock worth 993,000 buying additional 11,428 shares last quarter ."
827,they buy,natixis advisors l.p. lifted position shares kinder morgan 13.7 1st quarter .
828,they buy,"natixis advisors l.p. owns 50,233 shares pipeline company stock worth 757,000 buying additional 6,066 shares last quarter ."
829,they buy,finally first republic investment management inc. lifted position shares kinder morgan 3.8 1st quarter .
830,they buy,"first republic investment management inc. owns 1,104,487 shares pipeline company stock worth 16,634,000 buying additional 40,444 shares last quarter ."
831,they buy,60.34 stock owned institutional investors .
832,they buy,kmi subject several recent analyst reports .
833,they buy,sanford c. bernstein upgraded kinder morgan market perform rating outperform rating research report tuesday june 26th .
834,they buy,wells fargo co restated buy rating shares kinder morgan research report thursday july 19th .
835,they buy,jpmorgan chase co. upped price objective kinder morgan 20.00 21.00 gave stock overweight rating research report friday july 27th .
836,they buy,stifel nicolaus upped price objective kinder morgan 21.00 23.00 gave stock buy rating research report wednesday august 1st .
837,they buy,finally raymond james upgraded kinder morgan market perform rating outperform rating research report monday june 18th .
838,they sell,one analyst rated stock sell rating three assigned hold rating seventeen given buy rating one issued strong buy rating company stock .
839,they buy,stock presently consensus rating buy consensus price target 20.89 .
840,they buy,shares kmi stock traded 0.15 trading hours monday reaching 18.21 .
841,they buy,"company trading volume 10,756,700 shares compared average volume 14,157,808. kinder morgan inc 12 month low 14.69 12 month high 19.83 ."
842,they buy,company quick ratio 0.41 current ratio 0.49 debt-to-equity ratio 1.03. firm market capitalization 39.11 billion pe ratio 27.59 p/e/g ratio 2.51 beta 0.73 .
843,they buy,kinder morgan nyse kmi last posted earnings results wednesday july 18th .
844,they buy,pipeline company reported 0.21 earnings per share quarter beating zacks consensus estimate 0.19 0.02 .
845,they buy,kinder morgan positive return equity 5.07 negative net margin 1.82 .
846,they buy,company revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
847,they buy,quarter last year company earned 0.14 earnings per share .
848,they buy,company revenue quarter 1.8 year-over-year basis .
849,they sell,average equities research analysts anticipate kinder morgan inc post 0.83 earnings per share current fiscal year .
850,they buy,kinder morgan kinder morgan inc operates energy infrastructure company north america .
851,they buy,operates natural gas pipelines co2 terminals products pipelines kinder morgan canada segments .
852,they buy,natural gas pipelines segment owns operates interstate intrastate natural gas pipeline storage systems natural gas crude oil gathering systems natural gas processing treating facilities natural gas liquids ngl fractionation facilities transportation systems liquefied natural gas facilities .
853,they buy,"keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed2 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
854,they buy,"nomura holdings inc. sells 10,252 shares edwards lifesciences corp ew shares kinder morgan inc. nyse kmi dropped 1.77 last recorded high 19.83 attained january 16 close 18.06 per share ."
855,they buy,past 52 weeks shares kinder morgan inc. trading low 14.69 witnessing massive surge 22.94 3.37 .
856,they buy,price movement led kmi stock receiving attention become one watch .
857,they buy,dipped saturday got market worried .
858,they buy,stock beta stands 0.72 compared 200-day moving average 50-day moving average kmi price stands 4.78 0.78 respectively .
859,they buy,average daily volatility week 1.98 1.86 recorded past month .
860,they buy,kinder morgan inc. kmi rose 1.86 week trend led investors traders taking note stock .
861,they buy,past one year equity price embarked drop seen decline since start year .
862,they buy,look monthly performance shows stock recorded 2.21 gain past 30 days .
863,they buy,equity price dipped past three months led overall six-month increase stand 19.6 .
864,they buy,experts research firms bullish near-term performance kinder morgan inc. predicting 21.29 price target short-term 12 months basis .
865,they buy,average price target analysts see 17.88 rise stock would lead kmi market cap surge 47.48b .
866,they buy,stock rated average 1.7 roughly stands towards bullish end spectrum .
867,they buy,reuters looked 19 analysts track kinder morgan inc. nyse kmi find 4 rated hold .
868,they sell,15 15 analysts rated buy strong buy 0 advised investors desist buying stock sell already possess .
869,they buy,look kmi technical analysis shows 14-day relative strength index rsi neutral zone reaching 51.99 point .
870,they buy,trading volume added 5008146 shares compared readings past three months recently exchanged 16178146 shares .
871,they buy,means improved activity short-term traders per session average trading volume 11170000 shares 1.45 times normal volume .
872,they buy,price discovery inc. nasdaq disck currently stands 30.24 went found strong support 29.83 share .
873,they buy,disck price drops critical support would lead bearish trend .
874,they buy,short-term dip 29.42 mark would also bad stock means stock would plunge 2.71 current position .
875,they buy,however stock price able trade resistance point around 31.02 could likely surge higher try break upward resistance stands 31.8 share .
876,they buy,average daily volatility past one month stands 2.8 .
877,they buy,stock plunged 0.13 52-weeks high 30.2 reached oct. 05 2018. general 50.43 52-weeks lowest point stands 14.99 setback observed nov. 15 2017 .
878,they buy,analysts predicted price target discovery inc. disck 1 year stands average 31.06/share .
879,they buy,means would likely increase 2.71 current position .
880,they buy,current price stock moving 30.2 31.39 .
881,they buy,brokerage firms lower target stock average one setting price target low 21 .
882,they buy,hand one analyst super bullish price setting target high 40 .
883,they buy,kinder morgan inc. nyse kmi subtracted trading price close recent session dropping previous closing price 18.27 18.06 .
884,they buy,stock increased value 1.86 last 7-day period experienced gain 2.21 past 30-day period .
885,they buy,past three months stock price grew added 19.60 price last six months trading .
886,they buy,kmi demonstrated yearly price loss year-to-date ytd price performance .
887,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
888,they buy,quick look short medium long-term indicators .
889,they buy,according composite indicator trendspotter rated kmi stock buy .
890,they buy,"short-term kinder morgan inc. kmi 20-day average volume 12,183,646 shares short-term indicators sets kmi stock 60 buy average basis ."
891,they buy,"medium-term kmi stock 50-day average volume 11,385,360 shares medium-term indicators gave average rating 75 buy long-term period fb stock 100-day average volume 12,232,817 shares ."
892,they buy,average long-term indicators rated stock 67 buy .
893,they buy,overall picture short medium long-term indicators sets kmi stock 72 buy average basis .
894,they buy,recently multiple brokerages sent reports kmi .
895,they buy,bernstein example upgrade rating shares kinder morgan inc. mkt perform outperform according research note tuesday june 26th 2018. giving stock outperform market perform rating stated research report monday june 18th 2018. citigroup hand upgrade neutral buy rating stock research note dated tuesday march 27th 2018 .
896,they buy,news related kinder morgan inc. stock 62.36 shares kmi held institutions .
897,they buy,"total number institutions held kmi shares 1,311 according recent sec filling ."
898,they buy,"past quarter total 1,376,179,409 shares held institutions net change shares ."
899,they sell,meantime 10 new institutions bought shares kinder morgan inc. first time 2 institutions sold holdings company common stock .
900,they buy,44 institutions increased investment kmi stock 40 institutions decreased investment kinder morgan inc. kmi stock last quarter .
901,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push
