,assoc,values
669,they buy,"tocqueville asset management l.p. owns 205,622 shares technology company stock worth 28,725,000 purchasing additional 8,571 shares period ."
670,they buy,bruce co. inc. boosted position shares ibm 37.6 1st quarter .
671,they buy,"bruce co. inc. owns 146,500 shares technology company stock worth 22,477,000 purchasing additional 40,000 shares period ."
672,they buy,finally earnest partners llc boosted position shares ibm 12.1 1st quarter .
673,they buy,"earnest partners llc owns 61,837 shares technology company stock worth 9,488,000 purchasing additional 6,657 shares period ."
674,they buy,55.39 stock owned hedge funds institutional investors .
675,they buy,ibm company profile international business machines corporation operates integrated technology services company worldwide .
676,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
677,they buy,"featured story conference callsviewcount articlehistoryid=25184802 postdate=2018-10-11 type=a secondary=1 id=1096617 keyword ibm nyse ibm ibm computer technology,45920010 set price target ubs group agratings:3,22 nyse ibm receive news ratings ibm daily enter email address receive concise daily summary latest news analysts ratings ibm related companies marketbeat.com free daily email newsletter ."
678,they sell,weekly investment analysts ratings updates ihs markit info domino pizza dpz price target raised 305.00 maxim group ibm nyse ibm downgraded zacks investment research hold rating sell rating report released wednesday october 3rd .
679,they buy,according zacks ibm provides advanced information technology solutions including computer systems software storage systems microelectronics .
680,they buy,ibm advanced blockchain cloud machine learning capabilities among others poises offerings well gain robust adoption .
681,they buy,however believe strategic imperatives take time report meaningful growth offset weakness traditional business .
682,they buy,ibm ongoing heavily time-consuming business model transition cloud continues hurt stock underperformed industry past year .
683,they buy,also lower spending integration risks increasing competition primary headwinds .
684,they buy,nonetheless ibm benefits strong demand z14 mainframe power products .
685,they buy,moreover ibm improving position cloud security analytics bodes well .
686,they buy,ibm topic several research reports .
687,they buy,stifel nicolaus dropped price target shares ibm 182.00 178.00 set buy rating stock research note thursday july 19th .
688,they sell,valuengine lowered shares ibm hold rating sell rating research note thursday august 2nd .
689,they buy,deutsche bank dropped price target shares ibm 150.00 set hold rating stock research note thursday july 19th .
690,they buy,morgan stanley dropped price target shares ibm 198.00 185.00 set 149.24 rating stock research note thursday july 19th .
691,they buy,finally bank america reiterated buy rating issued 200.00 price objective shares ibm report thursday july 19th .
692,they sell,five analysts rated stock sell rating ten given hold rating ten assigned buy rating company .
693,they buy,stock presently average rating hold average target price 168.45 .
694,they buy,ibm nyse ibm last released quarterly earnings data wednesday july 18th .
695,they buy,technology company reported 3.08 earnings per share quarter topping consensus estimate 3.04 0.04 .
696,they buy,ibm net margin 7.13 return equity 69.84 .
697,they buy,firm revenue 20 billion quarter compared analyst estimates 19.85 billion .
698,they sell,quarter prior year business earned 2.94 earnings per share .
699,they buy,ibm quarterly revenue 3.7 year-over-year basis .
700,they buy,group research analysts forecast ibm post 13.82 eps current year .
701,they sell,"related news insider diane j. gherson sold 11,451 shares firm stock transaction occurred friday august 3rd ."
702,they sell,"shares sold average price 145.42 total value 1,665,204.42 ."
703,they buy,"following completion transaction insider owns 19,114 shares company stock valued approximately 2,779,557.88 ."
704,they buy,transaction disclosed document filed securities exchange commission available sec website .
705,they buy,company insiders 0.17 company stock .
706,they buy,number hedge funds recently added reduced stakes business .
707,they buy,baird financial group inc. raised holdings ibm 10.2 1st quarter .
708,they buy,"baird financial group inc. owns 143,389 shares technology company stock worth 22,000,000 acquiring additional 13,226 shares period ."
709,they buy,wealthcare advisory partners llc raised holdings ibm 39.8 1st quarter .
710,they buy,"wealthcare advisory partners llc owns 2,372 shares technology company stock worth 364,000 acquiring additional 675 shares period ."
711,they buy,perigon wealth management llc raised holdings ibm 23.2 1st quarter .
712,they buy,"perigon wealth management llc owns 7,161 shares technology company stock worth 1,099,000 acquiring additional 1,349 shares period ."
713,they buy,"ostrum asset management bought new position ibm 1st quarter worth 1,523,000 ."
714,they buy,finally bruce co. inc. raised holdings ibm 37.6 1st quarter .
715,they buy,"bruce co. inc. owns 146,500 shares technology company stock worth 22,477,000 acquiring additional 40,000 shares period ."
716,they buy,institutional investors 55.39 company stock .
717,they buy,ibm international business machines corporation operates integrated technology services company worldwide .
718,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
719,they sell,"see also market capitalizationviewcount type=a id=1092778 get free copy zacks research report ibm ibm information research offerings zacks investment research visit zacks.com keyword ibm nyse ibm ibm computer technology,45920010 downgrade zacks investment researchratings:3,22 nyse ibmrefreshed1 receive news ratings ibm daily enter email address receive concise daily summary latest news analysts ratings ibm related companies marketbeat.com free daily email newsletter ."
720,they buy,qep resources qep covered oppenheimer trade token trading 2.4 higher week tio stock analysts moffett nathanson started coverage shares ibm nyse ibm research note issued investors thursday october 4th marketbeat.com reports .
721,they sell,brokerage set sell rating 150.00 price target technology company stock .
722,they buy,moffett nathanson price target would indicate potential upside 5.46 company current price .
723,they buy,equities research analysts also recently issued reports stock .
724,they buy,morgan stanley reduced price target shares ibm 198.00 185.00 set 149.24 rating company research report thursday july 19th .
725,they buy,jpmorgan chase co. reissued 149.24 rating issued 157.00 price target shares ibm research report thursday july 19th .
726,they buy,bmo capital markets reduced price target shares ibm 175.00 172.00 set 149.24 rating company research report thursday july 19th .
727,they buy,nomura started coverage shares ibm research report wednesday june 27th .
728,they buy,issued buy rating 160.00 price target company .
729,they buy,finally bank america reissued buy rating issued 200.00 price target shares ibm research report thursday july 19th .
730,they sell,five investment analysts rated stock sell rating ten given hold rating ten assigned buy rating company stock .
731,they buy,stock presently average rating hold average price target 168.45 .
732,they buy,shares ibm stock traded 0.46 trading thursday hitting 142.23 .
733,they buy,"171,168 shares stock exchanged compared average volume 4,821,295. stock market cap 138.02 billion p/e ratio 10.40 price-to-earnings-growth ratio 2.20 beta 0.87. ibm 12-month low 137.45 12-month high 171.13 ."
734,they buy,company current ratio 1.32 quick ratio 1.27 debt-to-equity ratio 2.03 .
735,they sell,"ibm news insider diane j. gherson sold 11,451 shares ibm stock transaction friday august 3rd ."
736,they sell,"shares sold average price 145.42 total value 1,665,204.42 ."
737,they buy,"following transaction insider directly owns 19,114 shares company valued 2,779,557.88 ."
738,they buy,transaction disclosed document filed sec available sec website .
739,they buy,insiders 0.17 company stock .
740,they buy,several institutional investors recently modified holdings ibm .
741,they buy,baird financial group inc. increased stake shares ibm 10.2 first quarter .
742,they buy,"baird financial group inc. owns 143,389 shares technology company stock worth 22,000,000 acquiring additional 13,226 shares period ."
743,they buy,wealthcare advisory partners llc increased stake shares ibm 39.8 first quarter .
744,they buy,"wealthcare advisory partners llc owns 2,372 shares technology company stock worth 364,000 acquiring additional 675 shares period ."
745,they buy,perigon wealth management llc increased stake shares ibm 23.2 first quarter .
746,they buy,"perigon wealth management llc owns 7,161 shares technology company stock worth 1,099,000 acquiring additional 1,349 shares period ."
747,they buy,"ostrum asset management acquired new position shares ibm first quarter worth 1,523,000 ."
748,they buy,finally bruce co. inc. increased stake shares ibm 37.6 first quarter .
749,they buy,"bruce co. inc. owns 146,500 shares technology company stock worth 22,477,000 acquiring additional 40,000 shares period ."
750,they buy,institutional investors hedge funds 55.39 company stock .
751,they buy,ibm international business machines corporation operates integrated technology services company worldwide .
752,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
753,they buy,"reading asset allocation retirement viewcount type=a id=1093444 keyword ibm nyse ibm ibm computer technology,45920010 initiated coverage moffett nathansonratings:3,22 nyse ibmrefreshed1 receive news ratings ibm daily enter email address receive concise daily summary latest news analysts ratings ibm related companies marketbeat.com free daily email newsletter ."
754,they buy,"appleton partners inc. 249,000 position spdr p fossil fuel reserves free etf spyx hershey co hsy receives consensus recommendation hold brokerages editor note previous version article incorrectly stated time ibm earnings report ."
755,they buy,since updated .
756,they buy,year rewarding shareholders business technology titans like microsoft nasdaq msft nvidia nasdaq nvda .
757,they buy,microsoft stock 36 year-to-date largely driven growing cloud computing lineup nvidia gained 33 deeper penetration ai hardware market .
758,they buy,however number big tech names including international business machines nyse ibm left party .
759,they buy,ibm stock 4 since end last year .
760,they buy,investors concerned ibm still relic place modern technology landscape .
761,they buy,however doubts suppressing ibm stock price mostly unmerited may conclusion handful traders reach ol big blue reports third quarter numbers .
762,they buy,company slated unveil results oct. 16 close .
763,they buy,latest check analysts average expected ibm report q3 revenue 19.1 billion earnings 3.39 per share .
764,they buy,ibm reported eps 3.26 sales 19.15 billion quarter year earlier .
765,they buy,also worth noting ibm q1 q2 eps surpassed analysts consensus estimates .
766,they buy,additionally ibm logged year-over-year revenue growth every quarter since q4 last year .
767,they buy,one-year anniversary turnaround sight however things start get challenging ibm stock .
768,they buy,company results strong performance ibm stock could nevertheless improve .
769,they buy,investors understand ibm simply ready advent cloud computing cybersecurity mobile devices artificial intelligence ultimately interdependent .
770,they buy,relying much strength traditional server related systems business failing innovate much recent years ibm saw top-line growth deteriorate 2012 .
771,they buy,quick fixes technology sector .
772,they buy,constantly innovating already behind .
773,they buy,ibm revenue start recover end 2017 .
774,they buy,big blue revenue growth however recovered strength company uncreatively called strategic imperatives.
775,they buy,latter term refers crucial business lines integral part ibm lineup recently .
776,they buy,imperatives cloud computing big data security software analytics mobile social technologies .
777,they buy,key ibm stock growing revenue strategic imperatives faster company losing ground every front .
778,they buy,finally happened fourth quarter last year ibm quarterly top line rose first time years .
779,they buy,since company continued deliver year-over-year revenue growth although modest level increases continued weigh ibm stock .
780,they buy,second quarter instance company sales rose 4 y-o-y .
781,they buy,something else curious also happened q2 .
782,they buy,first time ever big blue strategic imperatives accounted half 20.0 billion total revenue .
783,they buy,also important note revenue generated company imperative businesses surged 26 y-o-y .
784,they buy,ibm fastest-growing businesses generate majority revenue making possible company sales growth accelerate .
785,they buy,valuation ibm stock already favorable forward-looking price-earnings ratio 10.5 leaves plenty room upside .
786,they buy,ibm sales growth accelerate ibm stock may start trending upwards again.that course still big if.
787,they buy,indeed huge if.
788,they buy,one worth bearing mind evening oct. 16 indefinite future .
789,they buy,cliche sounds q3 performance ibm strategic imperatives could make-or-break moment ibm stock products services around quarters .
790,they buy,growing businesses right gate easy .
791,they buy,generating continued growth easy .
792,they buy,given uncertainty surrounding question whether ibm revenue growth accelerate might wise avoid holding ibm stock company reports q3 results .
793,they buy,wake results movement ibm stock sure large .
794,they buy,knee-jerk reaction pale size potential long-term upside downside ibm stock longer term .
795,they buy,writing james brumley hold position aforementioned securities .
796,they buy,follow twitter jbrumley .
797,they buy,article printed investorplace media https .
798,they buy,swedbank grew position shares ibm nyse ibm 214.6 3rd quarter according company recent filing sec .
799,they buy,"firm owned 1,123,724 shares technology company stock purchasing additional 766,478 shares quarter ."
800,they buy,"swedbank owned 0.12 ibm worth 169,918,000 recent filing sec ."
801,they buy,several hedge funds also recently modified holdings company .
802,they buy,bruce co. inc. grew holdings shares ibm 37.6 1st quarter .
803,they buy,"bruce co. inc. owns 146,500 shares technology company stock worth 22,477,000 acquiring additional 40,000 shares last quarter ."
804,they buy,earnest partners llc grew holdings shares ibm 12.1 1st quarter .
805,they buy,"earnest partners llc owns 61,837 shares technology company stock worth 9,488,000 acquiring additional 6,657 shares last quarter ."
806,they buy,sentinel trust co. lba grew holdings shares ibm 5.4 1st quarter .
807,they buy,"sentinel trust co. lba owns 30,632 shares technology company stock worth 4,700,000 acquiring additional 1,574 shares last quarter ."
808,they buy,"adalta capital management llc acquired new position shares ibm 1st quarter worth 230,000 ."
809,they buy,finally grassi investment management grew holdings shares ibm 2.0 2nd quarter .
810,they buy,"grassi investment management owns 49,795 shares technology company stock worth 6,956,000 acquiring additional 965 shares last quarter ."
811,they buy,institutional investors 55.39 company stock .
812,they buy,number equities analysts recently issued reports ibm shares .
813,they sell,societe generale set 149.00 target price ibm gave stock sell rating report thursday july 19th .
814,they buy,wedbush restated neutral rating issued 185.00 target price shares ibm report thursday july 19th .
815,they buy,nomura initiated coverage ibm report wednesday june 27th .
816,they buy,issued buy rating 160.00 target price stock .
817,they buy,jpmorgan chase co. reaffirmed 149.24 rating issued 157.00 target price shares ibm research report thursday july 19th .
818,they buy,finally bmo capital markets decreased target price ibm 175.00 172.00 set 149.24 rating company research report thursday july 19th .
819,they sell,five equities research analysts rated stock sell rating ten issued hold rating ten given buy rating company .
820,they buy,company average rating hold consensus target price 168.45 .
821,they buy,shares ibm stock traded 0.85 midday trading thursday hitting 143.54 .
822,they buy,"company stock trading volume 85,914 shares compared average volume 4,821,295. stock market cap 138.02 billion pe ratio 10.26 price-to-earnings-growth ratio 2.20 beta 0.87. company quick ratio 1.27 current ratio 1.32 debt-to-equity ratio 2.03. ibm 1-year low 137.45 1-year high 171.13 ."
823,they buy,ibm nyse ibm last released quarterly earnings data wednesday july 18th .
824,they buy,technology company reported 3.08 earnings per share eps quarter beating analysts consensus estimates 3.04 0.04 .
825,they buy,firm revenue 20 billion quarter compared analysts expectations 19.85 billion .
826,they buy,ibm return equity 69.84 net margin 7.13 .
827,they buy,business revenue quarter 3.7 year-over-year basis .
828,they buy,quarter last year firm earned 2.94 earnings per share .
829,they buy,analysts expect ibm post 13.82 eps current fiscal year .
830,they buy,ibm profile international business machines corporation operates integrated technology services company worldwide .
831,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
832,they buy,read factors cause inflation rise viewcount articlehistoryid=25178502 postdate=2018-10-11 type=f id=4084021 want see hedge funds holding ibm visit holdingschannel.com get latest 13f filings insider trades ibm nyse ibm .
833,they buy,"keyword ibm nyse ibm ibm computer technology,45920010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse ibm receive news ratings ibm daily enter email address receive concise daily summary latest news analysts ratings ibm related companies marketbeat.com free daily email newsletter ."
834,they buy,name required mail published required viking fund management llc grew holdings shares ibm nyse ibm 3.8 third quarter according recent form 13f filing sec .
835,they buy,"firm owned 27,000 shares technology company stock purchasing additional 1,000 shares period ."
836,they buy,"viking fund management llc holdings ibm worth 4,083,000 end recent reporting period ."
837,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c institutional investors hedge funds also modified holdings company .
838,they buy,"adalta capital management llc acquired new position ibm first quarter worth 230,000 ."
839,they buy,perigon wealth management llc boosted position ibm 23.2 1st quarter .
840,they buy,"perigon wealth management llc owns 7,161 shares technology company stock worth 1,099,000 acquiring additional 1,349 shares period ."
841,they buy,"ostrum asset management acquired new stake ibm 1st quarter worth 1,523,000 ."
842,they buy,coastline trust co boosted position ibm 14.7 2nd quarter .
843,they buy,"coastline trust co owns 19,353 shares technology company stock worth 2,704,000 acquiring additional 2,475 shares period ."
844,they buy,finally argus investors counsel inc. raised stake shares ibm 18.8 2nd quarter .
845,they buy,"argus investors counsel inc. owns 27,425 shares technology company stock worth 3,831,000 purchasing additional 4,349 shares last quarter ."
846,they buy,55.39 stock currently owned institutional investors .
847,they sell,"ibm news insider diane j. gherson sold 11,451 shares firm stock transaction friday august 3rd ."
848,they sell,"stock sold average price 145.42 total transaction 1,665,204.42 ."
849,they buy,"following transaction insider owns 19,114 shares company valued approximately 2,779,557.88 ."
850,they buy,transaction disclosed filing sec available hyperlink .
851,they buy,0.17 stock owned company insiders .
852,they buy,ibm stock traded 1.14 mid-day trading tuesday reaching 147.25 .
853,they buy,"230,494 shares company exchanged compared average volume 4,824,662. ibm 12 month low 137.45 12 month high 171.13 ."
854,they buy,company debt-to-equity ratio 2.03 current ratio 1.32 quick ratio 1.27. firm market cap 138.02 billion pe ratio 10.68 price-to-earnings-growth ratio 2.20 beta 0.87 .
855,they buy,ibm nyse ibm last posted quarterly earnings data wednesday july 18th .
856,they buy,technology company reported 3.08 eps quarter topping zacks consensus estimate 3.04 0.04 .
857,they buy,ibm return equity 69.84 net margin 7.13 .
858,they buy,firm revenue 20 billion quarter compared analyst estimates 19.85 billion .
859,they buy,quarter last year company earned 2.94 eps .
860,they buy,company revenue 3.7 year-over-year basis .
861,they sell,sell-side analysts expect ibm post 13.82 earnings per share current fiscal year .
862,they buy,business also recently disclosed quarterly dividend paid monday september 10th .
863,they buy,shareholders record friday august 10th paid dividend 1.57 per share .
864,they buy,ex-dividend date dividend thursday august 9th .
865,they buy,represents 6.28 dividend annualized basis yield 4.26 .
866,they buy,ibm dividend payout ratio dpr presently 45.51 .
867,they buy,number research analysts recently weighed ibm shares .
868,they buy,ubs group raised ibm neutral rating buy rating raised price objective company 160.00 180.00 research note wednesday september 26th .
869,they buy,stifel nicolaus decreased price objective ibm 182.00 178.00 set buy rating stock report thursday july 19th .
870,they buy,zacks investment research lowered ibm buy rating hold rating report wednesday september 19th .
871,they sell,valuengine raised ibm sell rating hold rating research note thursday july 19th .
872,they buy,finally jpmorgan chase co. reissued 149.24 rating issued 157.00 price objective shares ibm research note thursday july 19th .
873,they sell,five equities research analysts rated stock sell rating ten assigned hold rating ten issued buy rating company .
874,they buy,company presently average rating hold average target price 168.45 .
875,they buy,ibm international business machines corporation operates integrated technology services company worldwide .
876,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
877,they buy,see also short selling explanation shorting stocks want see hedge funds holding ibm visit holdingschannel.com get latest 13f filings insider trades ibm nyse ibm .
878,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 schroder investment management group raised holdings shares ibm nyse ibm 24.1 2nd quarter according company recent filing securities exchange commission .
879,they buy,"fund owned 1,854,109 shares technology company stock purchasing additional 359,868 shares period ."
880,they buy,"schroder investment management group owned approximately 0.20 ibm worth 259,649,000 end recent quarter ."
881,they buy,number institutional investors hedge funds also modified holdings ibm .
882,they buy,"apriem advisors purchased new position shares ibm first quarter valued approximately 216,000 ."
883,they buy,"adalta capital management llc purchased new position shares ibm first quarter valued approximately 230,000 ."
884,they buy,wealthcare advisory partners llc boosted position shares ibm 39.8 first quarter .
885,they buy,"wealthcare advisory partners llc owns 2,372 shares technology company stock valued 364,000 buying additional 675 shares period ."
886,they buy,perigon wealth management llc boosted position shares ibm 23.2 first quarter .
887,they buy,"perigon wealth management llc owns 7,161 shares technology company stock valued 1,099,000 buying additional 1,349 shares period ."
888,they buy,finally compton capital management inc. ri boosted position shares ibm 8.1 first quarter .
889,they buy,"compton capital management inc. ri owns 8,757 shares technology company stock valued 1,344,000 buying additional 654 shares period ."
890,they buy,institutional investors hedge funds 55.39 company stock .
891,they sell,"news insider diane j. gherson sold 11,451 shares business stock transaction friday august 3rd ."
892,they sell,"shares sold average price 145.42 total transaction 1,665,204.42 ."
893,they buy,"following sale insider directly owns 19,114 shares company stock valued 2,779,557.88 ."
894,they buy,sale disclosed filing securities exchange commission available link .
895,they buy,0.17 stock owned insiders .
896,they buy,ibm nyse ibm last announced quarterly earnings data wednesday july 18th .
897,they buy,technology company reported 3.08 earnings per share quarter beating analysts consensus estimates 3.04 0.04 .
898,they buy,firm revenue 20 billion quarter compared analyst estimates 19.85 billion .
899,they buy,ibm net margin 7.13 return equity 69.84 .
900,they buy,business quarterly revenue 3.7 compared quarter last year .
901,they sell,period previous year company earned 2.94 earnings per share .
902,they sell,average equities analysts forecast ibm post 13.82 earnings per share current year .
903,they buy,business also recently disclosed quarterly dividend paid monday september 10th .
904,they buy,stockholders record friday august 10th issued dividend 1.57 per share .
905,they buy,represents 6.28 dividend annualized basis dividend yield 4.40 .
906,they buy,ex-dividend date thursday august 9th .
907,they buy,ibm dividend payout ratio dpr presently 45.51 .
908,they buy,number analysts recently issued reports ibm shares .
909,they sell,zacks investment research lowered ibm hold rating sell rating report wednesday october 3rd .
910,they buy,moffett nathanson started coverage ibm report thursday october 4th .
911,they sell,issued sell rating 150.00 price target company .
912,they buy,jpmorgan chase co. reiterated 149.24 rating issued 157.00 price target shares ibm report thursday july 19th .
913,they sell,societe generale set 149.00 price target ibm gave company sell rating report thursday july 19th .
914,they buy,finally wedbush reiterated neutral rating issued 185.00 price target shares ibm report thursday july 19th .
915,they sell,five investment analysts rated stock sell rating ten issued hold rating ten assigned buy rating company .
916,they buy,ibm presently average rating hold average price target 168.45 .
917,they buy,ibm profile international business machines corporation operates integrated technology services company worldwide .
918,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
919,they buy,"see also hedge fundsviewcount type=f id=4047891 keyword ibm nyse ibm ibm computer technology,45920010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse ibmrefreshed3 receive news ratings ibm daily enter email address receive concise daily summary latest news analysts ratings ibm related companies marketbeat.com free daily email newsletter ."
920,they sell,"ishares core high dividend etf nysearca hdv shares sold titus wealth management nomura holdings inc. acquires 241,015 shares lear co. nyse lea viking fund management llc lifted stake ibm nyse ibm 3.8 third quarter according recent filing securities exchange commission ."
921,they buy,"firm owned 27,000 shares technology company stock purchasing additional 1,000 shares quarter ."
922,they buy,"viking fund management llc holdings ibm worth 4,083,000 recent filing securities exchange commission ."
923,they buy,large investors also recently added reduced stakes company .
924,they buy,"adalta capital management llc acquired new stake ibm 1st quarter worth 230,000 ."
925,they buy,perigon wealth management llc increased position ibm 23.2 1st quarter .
926,they buy,"perigon wealth management llc owns 7,161 shares technology company stock worth 1,099,000 buying additional 1,349 shares period ."
927,they buy,"ostrum asset management acquired new stake shares ibm 1st quarter worth approximately 1,523,000 ."
928,they buy,coastline trust co grew holdings shares ibm 14.7 2nd quarter .
929,they buy,"coastline trust co owns 19,353 shares technology company stock worth 2,704,000 purchasing additional 2,475 shares last quarter ."
930,they buy,finally argus investors counsel inc. grew holdings shares ibm 18.8 2nd quarter .
931,they buy,"argus investors counsel inc. owns 27,425 shares technology company stock worth 3,831,000 purchasing additional 4,349 shares last quarter ."
932,they buy,institutional investors hedge funds 55.39 company stock .
933,they buy,several brokerages recently commented ibm .
934,they buy,stifel nicolaus decreased price target ibm 182.00 178.00 set buy rating stock research note thursday july 19th .
935,they sell,valuengine downgraded ibm hold rating sell rating research report thursday august 2nd .
936,they buy,zacks investment research downgraded ibm buy rating hold rating research report wednesday september 19th .
937,they buy,deutsche bank dropped price objective ibm 150.00 set hold rating company report thursday july 19th .
938,they buy,finally morgan stanley dropped price objective ibm 198.00 185.00 set 149.24 rating company report thursday july 19th .
939,they sell,five research analysts rated stock sell rating ten assigned hold rating ten given buy rating company stock .
940,they buy,company presently consensus rating hold consensus target price 168.45 .
941,they buy,shares ibm stock traded 1.14 trading tuesday hitting 147.25 .
942,they buy,"stock trading volume 230,494 shares compared average volume 4,824,662. ibm 12 month low 137.45 12 month high 171.13 ."
943,they buy,stock market cap 138.02 billion p/e ratio 10.68 peg ratio 2.20 beta 0.87. company debt-to-equity ratio 2.03 quick ratio 1.27 current ratio 1.32 .
944,they buy,ibm nyse ibm last posted earnings results wednesday july 18th .
945,they buy,technology company reported 3.08 earnings per share quarter topping zacks consensus estimate 3.04 0.04 .
946,they buy,ibm net margin 7.13 return equity 69.84 .
947,they buy,company revenue 20 billion quarter compared analyst estimates 19.85 billion .
948,they sell,period prior year business posted 2.94 earnings per share .
949,they buy,ibm revenue quarter 3.7 year-over-year basis .
950,they sell,sell-side analysts predict ibm post 13.82 earnings per share current year .
951,they buy,firm also recently announced quarterly dividend paid monday september 10th .
952,they buy,shareholders record friday august 10th paid dividend 1.57 per share .
953,they buy,represents 6.28 dividend annualized basis dividend yield 4.26 .
954,they buy,ex-dividend date dividend thursday august 9th .
955,they buy,ibm dividend payout ratio 45.51 .
956,they buy,ibm international business machines corporation operates integrated technology services company worldwide .
957,they buy,cognitive solutions segment offers watson cognitive computing platform interacts natural language processes big data learns interactions people computers .
958,they buy,featured story technical analysis stocks means viewcount articlehistoryid=25104899 postdate=2018-10-9 type=f id=4078807 want see hedge funds holding ibm visit holdingschannel.com get latest 13f filings insider trades ibm nyse ibm .
959,they buy,"keyword ibm nyse ibm ibm computer technology,45920010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse ibm receive news ratings ibm daily enter email address receive concise daily summary latest news analysts ratings ibm related companies marketbeat.com free daily email newsletter ."
960,they buy,name required mail published required considering key technical indicators 8 buy signal occurred international business machines corporation nyse ibm .
961,they buy,stock also flashing hold barchart trendspotter trading system .
962,they sell,traders hoping speculate ibm short-term trajectory know short terms indicators stock averaged 40 sell average daily trading volume past 20 days 4951860 shares .
963,they buy,ibm stock overall 0.25 buy signal considering medium term indicators 50-day average daily volume remained almost 4126564 shares .
964,they buy,also worth noting stock whose average daily volume 100 days prior writing shares 67 buy basis long term indicators .
965,they buy,share price currently staying around first support level 147.36 .
966,they buy,next support placed zone 146.32 .
967,they buy,till time ibm stock trades level bulls nothing fear .
968,they buy,momentum oscillators front rsi touched 46.55 daily chart may remain cause concern .
969,they buy,price breaks 146.32 level closing basis may see profit booking stock may show weakness .
970,they buy,flipside hitting 149.25 mark may result pull-back move towards 150.1 level .
971,they buy,international business machines corporation ibm projected climb 9.71 percent next 12 months according price target estimates compiled finviz .
972,they buy,meanwhile set 200-month high price target .
973,they buy,represents whopping 34.78 percent increase shares trading today .
974,they buy,12-month median price target assigned analysts stands 165 represents return potential 11.19 percent compared closing price stock 148.39 monday october 08. lowest price target stock 125 slightly percent ibm current share price .
975,they buy,rundown insider trading activity sense international business machines corporation nyse ibm .
976,they buy,earliest insider trade took place 08/03/2018 .
977,they buy,gherson diane j parted total 11.45 thousand shares company average share price 145.42 .
978,they buy,total sales set 1.67 million .
979,they buy,transaction senior vice president account balance stood 11.06 thousand shares .
980,they buy,stock grew 2.04 percent since insider sale .
981,they buy,06/22/2018 farr david n director purchased 1.1 thousand shares price per share 141.46 .
982,they buy,added 155.61 thousand shares insider fortune stock saw 4.9 percent rally value since news became public .
983,they buy,transaction left 6.01 thousand shares director account .
984,they buy,02/26/2018 senior vice president gherson diane j performed sale transaction worth 780 thousand .
985,they buy,sale 156 eliminated 5 thousand shares insider portfolio position .
986,they buy,meanwhile shares recorded percent decrease since transaction reported .
987,they buy,insider left 20.58 thousand shares remaining account .
988,they sell,clementi erich performs senior vice president job sold 13 thousand shares 2.01 million .
989,they buy,disposal occurred 02/23/2018 priced 154.66 per share .
990,they buy,share price plunged percent since reporting date .
991,they buy,clementi erich left stake 27.98 thousand ibm stock worth 4.15 million insider selling .
992,they buy,ibm shares dropped points percent monday 148.39 light trade volume 3.229 million shares .
993,they buy,opening session 148.5 shares went high 149.07 low 147.18 range within stock price traded throughout day .
994,they buy,firm left market cap 138 billion 926.73 million shares outstanding .
995,they buy,international business machines corporation ibm stock gained 2.02 percent market value 21 trading days .
996,they sell,analysts moffettnathanson assumed coverage international business machines corporation nyse ibm sell recommendation according opinion released october 04. analysts stifel sticking buy recommendation .
997,they buy,however july 19 lifted target price shares 178 182 .
998,they buy,analysts stifel made first call stock buy rating according research note dated back july 19 .
999,they buy,ibm stock trailing 3-year beta 0.9 offering possibility lower rate return also posing less risk .
1000,they buy,portion company profit allocated outstanding share common stock 12.23 share trailing twelve months .
1001,they buy,stock value fallen percent year date ytd rise 1.3 percent 12 month time .
1002,they buy,company shares still trade percent away 1-year high 171.13 7.96 percent 52-week low 137.45 .
1003,they sell,average consensus rating company 2.6 scale 5 equates unanimous sell rating .
1004,they sell,short mean analyst recommendations calling stock sell .
1005,they buy,shares international business machines corporation ibm trading p/e ratio 12.19 times earnings reported past 12 months .
1006,they buy,industry ibm operates average p/e 25.79. p/e ratio went low 10.12x high 13.39 5-year span .
1007,they buy,sporting 1.7 price-to-sales ratio .
1008,they buy,compare industry average p/s 1479.97 .
1009,they buy,45.9 percent gross profit margin international business machines corporation operating margin sits 14.2 percent .
1010,they buy,along net profit margin 7.1 percent .
1011,they buy,analysts forecasting revenue suffer decline percent 19.1b next fiscal quarter earnings seen soaring nearly 3.99 percent 3.39 per share .
1012,they buy,history shown shares international business machines corporation gone 25 different earnings reaction days predicted add 0.03 percent company reports upcoming earnings .
