,assoc,values
692,they buy,"summit trail advisors llc owns 144,950 shares real estate investment trust stock worth 145,000 acquiring additional 142,823 shares last quarter ."
693,they buy,smithfield trust co. lifted stake prologis 85.5 2nd quarter .
694,they buy,"smithfield trust co. owns 2,319 shares real estate investment trust stock worth 152,000 acquiring additional 1,069 shares last quarter ."
695,they buy,finally ifp advisors inc lifted stake prologis 50.7 1st quarter .
696,they buy,"ifp advisors inc owns 2,809 shares real estate investment trust stock worth 177,000 acquiring additional 945 shares last quarter ."
697,they buy,80.59 stock currently owned institutional investors hedge funds .
698,they buy,prologis prologis inc global leader logistics real estate focus high-barrier high-growth markets .
699,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
700,they buy,read stock ratings recommendations understanding analyst upgrades downgrades google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 macquarie group ltd. lifted holdings prologis inc nyse pld 0.6 2nd quarter according company recent 13f filing securities exchange commission .
701,they buy,"fund owned 927,947 shares real estate investment trust stock purchasing additional 5,704 shares period ."
702,they buy,"macquarie group ltd. owned 0.17 prologis worth 60,957,000 end recent reporting period ."
703,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several hedge funds also added reduced stakes pld .
704,they buy,blackrock inc. lifted position prologis 4.9 2nd quarter .
705,they buy,"blackrock inc. owns 57,370,073 shares real estate investment trust stock worth 3,768,639,000 acquiring additional 2,674,518 shares last quarter ."
706,they buy,"los angeles capital management equity research inc. increased holdings shares prologis 3,317.1 2nd quarter ."
707,they buy,"los angeles capital management equity research inc. owns 1,619,596 shares real estate investment trust stock worth 106,391,000 purchasing additional 1,572,199 shares period ."
708,they buy,"first republic investment management inc. bought new position shares prologis 2nd quarter worth 67,530,000 ."
709,they buy,"long pond capital lp bought new position shares prologis 2nd quarter worth 65,013,000 ."
710,they buy,finally oppenheimerfunds inc. increased holdings shares prologis 104.3 2nd quarter .
711,they buy,"oppenheimerfunds inc. owns 1,920,269 shares real estate investment trust stock worth 126,142,000 purchasing additional 980,119 shares period ."
712,they buy,80.59 stock owned institutional investors hedge funds .
713,they buy,shares pld stock traded 0.29 trading hours friday reaching 65.24 .
714,they buy,"1,929,400 shares company exchanged compared average volume 2,989,408. prologis inc fifty-two week low 58.28 fifty-two week high 68.20 ."
715,they buy,firm market capitalization 42.67 billion price-to-earnings ratio 23.38 peg ratio 4.43 beta 0.72. company current ratio 0.73 quick ratio 0.73 debt-to-equity ratio 0.51 .
716,they buy,prologis nyse pld last announced quarterly earnings data tuesday july 17th .
717,they sell,real estate investment trust reported 0.71 earnings per share quarter meeting thomson reuters consensus estimate 0.71 .
718,they buy,prologis net margin 74.17 return equity 10.11 .
719,they buy,business revenue 621.00 million quarter compared analyst estimates 557.43 million .
720,they buy,period prior year business posted 0.84 earnings per share .
721,they buy,prologis revenue 18.9 compared quarter last year .
722,they sell,average equities research analysts forecast prologis inc post 3.01 earnings per share current fiscal year .
723,they buy,firm also recently disclosed quarterly dividend paid friday september 28th .
724,they buy,investors record monday september 17th issued 0.48 dividend .
725,they buy,ex-dividend date dividend friday september 14th .
726,they buy,represents 1.92 annualized dividend yield 2.94 .
727,they buy,prologis dividend payout ratio currently 68.33 .
728,they sell,"prologis news ceo eugene f. reilly sold 15,000 shares stock transaction thursday september 20th ."
729,they sell,"shares sold average price 67.20 total value 1,008,000.00 ."
730,they buy,"following sale chief executive officer directly owns 36,685 shares company valued 2,465,232 ."
731,they buy,transaction disclosed document filed sec available sec website .
732,they sell,"also director j michael losh sold 6,762 shares stock transaction thursday august 9th ."
733,they sell,"stock sold average price 65.63 total transaction 443,790.06 ."
734,they buy,"following completion sale director owns 28,101 shares company valued 1,844,268.63 ."
735,they buy,disclosure sale found .
736,they sell,"insiders sold 52,690 shares company stock worth 3,501,582 last 90 days ."
737,they buy,1.32 stock currently owned company insiders .
738,they buy,pld topic several research reports .
739,they buy,jefferies financial group restated 62.97 rating set 79.00 price objective shares prologis report wednesday july 18th .
740,they buy,btig research set 73.00 target price shares prologis gave company buy rating research note thursday august 23rd .
741,they buy,jpmorgan chase co. set 72.00 target price shares prologis gave company buy rating research note thursday august 23rd .
742,they buy,suntrust banks set 70.00 target price shares prologis gave company buy rating research note tuesday august 7th .
743,they buy,finally zacks investment research raised shares prologis hold rating buy rating set 72.00 target price stock research note wednesday june 20th .
744,they buy,four analysts rated stock hold rating twelve assigned buy rating stock .
745,they buy,stock currently average rating buy consensus price target 71.53 .
746,they buy,prologis company profile prologis inc global leader logistics real estate focus high-barrier high-growth markets .
747,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
748,they buy,reading diversification portfolio google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 investors sentiment increased 1.26 2018 q2 .
749,they buy,0.22 1.04 2018q1 .
750,they sell,increased 34 investors sold prologis inc. shares 166 reduced holdings .
751,they buy,65 funds opened positions 187 raised stakes .
752,they buy,488.14 million shares 0.88 483.90 million shares 2018q1 reported .
753,they buy,1.78m held security capital rech mgmt .
754,they buy,"ontario teachers pension plan board accumulated 415,815 shares ."
755,they buy,"groesbeck nj owns 11,326 shares ."
756,they buy,jpmorgan chase holds 7.83 million shares 0.11 portfolio .
757,they buy,"kbc gp nv reported 984,256 shares 0.56 holdings ."
758,they buy,"state alaska department revenue invested 0.34 294,867 shares ."
759,they buy,"tower lc trc stated 66,227 shares ."
760,they buy,"blair william il reported 4,148 shares ."
761,they buy,minnesota-based walleye trading limited co invested 0.01 prologis inc. nyse pld .
762,they buy,"invest svcs inc massachusetts-based fund reported 13,687 shares ."
763,they buy,1832 asset mngmt l p reported 0.06 prologis inc. nyse pld .
764,they buy,"intact inv mngmt accumulated 69,200 shares ."
765,they buy,hightower advsrs limited liability company reported 0.05 portfolio prologis inc. nyse pld .
766,they buy,"capital fund mngmt sa reported 708,820 shares ."
767,they buy,"shelton cap mngmt accumulated 0.02 5,965 shares ."
768,they buy,analysts expect prologis inc. nyse pld report 0.72 eps october 16.they anticipate 0.05 eps change 7.46 last quarter 0.67 eps .
769,they buy,pld profit would 461.84 million giving 22.65 p/e 0.72 eps correct .
770,they buy,0.71 eps previously prologis inc. analysts see 1.41 eps growth .
771,they buy,stock decreased 0.44 0.29 last trading session reaching 65.24 .
772,they buy,1.93 million shares traded .
773,they buy,prologis inc. nyse pld risen 2.74 since october 8 2017 uptrending .
774,they buy,underperformed 12.88 p500 .
775,they sell,among 8 analysts covering prologis nyse pld 7 buy rating 0 sell 1 hold .
776,they buy,therefore 88 positive .
777,they buy,prologis 7300 highest 68 lowest target .
778,they buy,71.67 average target 9.86 currents 65.24 stock price .
779,they sell,prologis 8 analyst reports since april 12 2018 according sratingsintel .
780,they buy,stock prologis inc. nyse pld buy rating given wednesday april 25 rbc capital markets .
781,they buy,jefferies upgraded stock buy rating thursday april 12 report .
782,they buy,robert w. baird maintained stock buy rating tuesday april 24 report .
783,they buy,company maintained thursday august 2 barclays capital .
784,they buy,firm buy rating given tuesday april 17 stifel nicolaus .
785,they buy,per monday september 10 company rating maintained bank america .
786,they buy,deutsche bank maintained hold rating 68 target friday august 24 report .
787,they buy,stock prologis inc. nyse pld earned buy rating bmo capital markets friday may 18 .
788,they buy,prologis inc. independent equity real estate investment trust .
789,they buy,company market cap 41.85 billion .
790,they buy,invests real estate markets across globe .
791,they buy,18.77 p/e ratio .
792,they buy,firm engages ownership development management leasing industrial distribution retail properties .
793,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
794,they sell,"prologis inc nyse pld ceo eugene f. reilly sold 15,000 shares prologis stock transaction thursday september 20th ."
795,they sell,"shares sold average price 67.20 total transaction 1,008,000.00 ."
796,they buy,"following completion transaction chief executive officer directly owns 36,685 shares company valued 2,465,232 ."
797,they buy,sale disclosed legal filing sec available sec website .
798,they buy,nyse pld opened 65.24 monday .
799,they buy,prologis inc 1-year low 58.28 1-year high 68.20 .
800,they buy,company debt-to-equity ratio 0.51 quick ratio 0.73 current ratio 0.73. firm market capitalization 42.67 billion p/e ratio 23.22 peg ratio 4.43 beta 0.72 .
801,they buy,prologis nyse pld last posted quarterly earnings data tuesday july 17th .
802,they buy,real estate investment trust reported 0.71 earnings per share quarter meeting analysts consensus estimates 0.71 .
803,they buy,prologis net margin 74.17 return equity 10.11 .
804,they buy,firm revenue 621.00 million quarter compared analyst estimates 557.43 million .
805,they buy,period last year firm posted 0.84 eps .
806,they buy,prologis quarterly revenue 18.9 year-over-year basis .
807,they buy,analysts forecast prologis inc post 3.01 earnings per share current fiscal year .
808,they buy,business also recently announced quarterly dividend paid friday september 28th .
809,they buy,shareholders record monday september 17th given dividend 0.48 per share .
810,they buy,ex-dividend date friday september 14th .
811,they buy,represents 1.92 annualized dividend dividend yield 2.94 .
812,they buy,prologis payout ratio currently 68.33 .
813,they buy,pld topic number recent research reports .
814,they buy,jefferies financial group reaffirmed 62.97 rating issued 79.00 target price shares prologis report wednesday july 18th .
815,they buy,btig research set 73.00 target price shares prologis gave company buy rating report thursday august 23rd .
816,they buy,jpmorgan chase co. set 72.00 target price shares prologis gave company buy rating report thursday august 23rd .
817,they buy,suntrust banks set 70.00 target price shares prologis gave company buy rating report tuesday august 7th .
818,they buy,finally zacks investment research upgraded shares prologis hold rating buy rating set 72.00 price objective stock research report wednesday june 20th .
819,they buy,four analysts rated stock hold rating twelve given buy rating stock .
820,they buy,company presently consensus rating buy consensus target price 71.53 .
821,they buy,several hedge funds institutional investors recently modified holdings business .
822,they buy,timbercreek investment management inc. boosted position shares prologis 6.3 3rd quarter .
823,they buy,"timbercreek investment management inc. owns 191,149 shares real estate investment trust stock worth 12,958,000 purchasing additional 11,400 shares last quarter ."
824,they buy,pensionfund dsm netherlands boosted position shares prologis 14.6 3rd quarter .
825,they buy,"pensionfund dsm netherlands owns 96,265 shares real estate investment trust stock worth 6,526,000 purchasing additional 12,265 shares last quarter ."
826,they buy,pensionfund sabic boosted position shares prologis 18.7 3rd quarter .
827,they buy,"pensionfund sabic owns 39,183 shares real estate investment trust stock worth 2,656,000 purchasing additional 6,183 shares last quarter ."
828,they buy,united services automobile association boosted position shares prologis 44.8 2nd quarter .
829,they buy,"united services automobile association owns 279,761 shares real estate investment trust stock worth 18,378,000 purchasing additional 86,546 shares last quarter ."
830,they buy,"finally royal london asset management ltd. purchased new stake shares prologis 2nd quarter worth 13,916,000 ."
831,they buy,institutional investors 80.59 company stock .
832,they buy,prologis prologis inc global leader logistics real estate focus high-barrier high-growth markets .
833,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
834,they buy,"featured article factors affect return equity viewcount type=i id=298577 keyword prologis nyse pld pld finance,74340w10 insider trading insider trades stocksratings:4,14 nyse pldrefreshed2 receive news ratings prologis daily enter email address receive concise daily summary latest news analysts ratings prologis related companies marketbeat.com free daily email newsletter ."
835,they buy,tower research capital llc trc takes position match group inc nasdaq mtch qualys nasdaq qlys cut hold bidaskclub
