,assoc,values
675,they buy,deposit products include noninterest-bearing checking interest-bearing checking savings money market deposit accounts well certificates deposit individual retirement accounts .
676,they buy,"recommended story hedge funds explained viewcount articlehistoryid=25170049 postdate=2018-10-11 type=c secondary=1 id=487625keyword bb nyse bbt bbt finance,05493710 ratings consensusratings:4,23 nyse bbt get free copy zacks research report bb bbt information research offerings zacks investment research visit zacks.com bb nyse bbt upgraded zacks investment research hold rating buy rating research report issued clients investors wednesday october 3rd ."
677,they buy,firm currently 54.00 price target insurance provider stock .
678,they buy,zacks investment research price target points potential upside 13.83 company previous close .
679,they buy,according zacks bb decent earnings surprise history surpassed zacks consensus estimate two trailing four quarters .
680,they buy,consistent growth loans deposits higher interest rates focus non-interest income growth inorganic growth strategy likely support revenues .
681,they buy,also company enhanced capital deployment plan reflects strong balance sheet position .
682,they buy,lower tax rates support company financials .
683,they buy,nonetheless shares company marginally underperformed industry past year .
684,they buy,elevated expense levels remain major concern company .
685,they buy,number brokerages also issued reports bbt .
686,they sell,valuengine lowered shares bb hold rating sell rating report tuesday october 2nd .
687,they buy,stephens reiterated buy rating issued 59.00 price objective shares bb report friday july 20th .
688,they buy,fig partners lowered shares bb outperform rating market perform rating report friday july 20th .
689,they buy,b. riley lowered price target shares bb 59.00 56.00 set buy rating company report friday july 20th .
690,they buy,finally bmo capital markets lowered price target shares bb 59.00 58.00 set outperform rating company report friday july 20th .
691,they sell,one investment analyst rated stock sell rating nine issued hold rating fifteen given buy rating company stock .
692,they buy,stock average rating buy average price target 54.63 .
693,they buy,bb nyse bbt last posted quarterly earnings results thursday july 19th .
694,they buy,insurance provider reported 0.99 earnings per share quarter missing analysts consensus estimates 1.01 0.02 .
695,they buy,bb net margin 22.53 return equity 11.02 .
696,they buy,company revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
697,they buy,quarter previous year business posted 0.77 earnings per share .
698,they buy,company revenue quarter .8 year-over-year basis .
699,they sell,average analysts predict bb post 4 eps current fiscal year .
700,they sell,"bb news insider donta l. wilson sold 3,018 shares bb stock transaction friday august 3rd ."
701,they sell,"shares sold average price 51.55 total transaction 155,577.90 ."
702,they buy,"following transaction insider directly owns 14,911 shares company stock valued approximately 768,662.05 ."
703,they buy,transaction disclosed legal filing securities exchange commission available hyperlink .
704,they buy,0.51 stock owned insiders .
705,they buy,several large investors recently modified holdings bbt .
706,they buy,"ima wealth inc. bought new stake bb 2nd quarter valued 116,000 ."
707,they buy,first premier bank raised stake bb 64.9 2nd quarter .
708,they buy,"first premier bank owns 2,540 shares insurance provider stock valued 128,000 acquiring additional 1,000 shares period ."
709,they buy,first republic investment management inc. raised stake bb 65.1 1st quarter .
710,they buy,"first republic investment management inc. owns 192,950 shares insurance provider stock valued 141,000 acquiring additional 76,093 shares period ."
711,they buy,"ostrum asset management bought new stake bb 1st quarter valued 143,000 ."
712,they buy,"finally mount yale investment advisors llc bought new stake bb 1st quarter valued 155,000 ."
713,they buy,64.65 stock currently owned institutional investors .
714,they buy,bb company profile bb corporation operates financial holding company provides various banking trust services small mid-size businesses public agencies local governments individuals .
715,they buy,company operates four segments cb-retail cb-commercial ih pf fs cf .
716,they buy,deposit products include noninterest-bearing checking interest-bearing checking savings money market deposit accounts well certificates deposit individual retirement accounts .
717,they buy,"get free copy zacks research report bb bbt information research offerings zacks investment research visit zacks.com keyword bb nyse bbt bbt finance,05493710 upgrade zacks investment researchratings:4,23 nyse bbtrefreshed1 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
718,they buy,name required van eck associates corp acquired new stake bb co. nyse bbt 2nd quarter according recent form 13f filing securities exchange commission sec .
719,they buy,"firm acquired 12,323 shares insurance provider stock valued approximately 622,000 ."
720,they buy,number large investors also recently added reduced stakes bbt .
721,they buy,"ima wealth inc. purchased new position bb second quarter valued 116,000 ."
722,they buy,first premier bank raised position bb 64.9 second quarter .
723,they buy,"first premier bank owns 2,540 shares insurance provider stock valued 128,000 purchasing additional 1,000 shares period ."
724,they buy,first republic investment management inc. raised position bb 65.1 first quarter .
725,they buy,"first republic investment management inc. owns 192,950 shares insurance provider stock valued 141,000 purchasing additional 76,093 shares period ."
726,they buy,"ostrum asset management purchased new position bb first quarter valued 143,000 ."
727,they buy,"finally mount yale investment advisors llc purchased new position bb first quarter valued 155,000 ."
728,they buy,64.65 stock currently owned institutional investors .
729,they buy,several research analysts commented company .
730,they buy,zacks investment research raised bb hold rating buy rating set 55.00 price objective stock research report wednesday .
731,they buy,b. riley dropped target price bb 59.00 56.00 set buy rating stock research report friday july 20th .
732,they sell,valuengine lowered bb hold rating sell rating research report tuesday october 2nd .
733,they buy,bmo capital markets reaffirmed buy rating set 59.00 target price shares bb research report thursday july 12th .
734,they buy,finally fig partners lowered bb outperform rating market perform rating research report friday july 20th .
735,they sell,one equities research analyst rated stock sell rating nine assigned hold rating fifteen given buy rating company stock .
736,they buy,bb presently average rating buy consensus target price 54.63 .
737,they buy,bbt stock traded 0.70 midday trading wednesday reaching 48.73 .
738,they buy,"company trading volume 4,061,700 shares compared average volume 3,711,758. company quick ratio 0.88 current ratio 0.88 debt-to-equity ratio 0.90. bb co. fifty-two week low 44.62 fifty-two week high 56.31 ."
739,they buy,company market cap 37.59 billion p/e ratio 15.52 peg ratio 1.04 beta 1.05 .
740,they buy,bb nyse bbt last issued earnings results thursday july 19th .
741,they buy,insurance provider reported 0.99 eps quarter missing zacks consensus estimate 1.01 0.02 .
742,they buy,bb net margin 22.53 return equity 11.02 .
743,they buy,company revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
744,they buy,quarter previous year firm earned 0.77 earnings per share .
745,they buy,business revenue .8 year-over-year basis .
746,they buy,analysts expect bb co. post 4 eps current fiscal year .
747,they sell,"bb news insider donta l. wilson sold 3,018 shares bb stock transaction occurred friday august 3rd ."
748,they sell,"stock sold average price 51.55 total value 155,577.90 ."
749,they buy,"following completion transaction insider directly owns 14,911 shares company valued 768,662.05 ."
750,they buy,sale disclosed legal filing sec accessible hyperlink .
751,they buy,insiders 0.51 company stock .
752,they buy,"bb company profile keyword bb nyse bbt bbt finance,05493710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse bbtrefreshed3 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
753,they buy,oregon public employees retirement fund boosts holdings northwestern corp nyse nwe cypress capital group raised position shares bb co. nyse bbt 62.7 second quarter according recent 13f filing securities exchange commission sec .
754,they buy,"institutional investor owned 10,225 shares insurance provider stock purchasing additional 3,940 shares period ."
755,they buy,"cypress capital group holdings bb worth 516,000 recent sec filing ."
756,they sell,several institutional investors hedge funds also recently bought sold shares company .
757,they buy,"df dent co. inc. acquired new stake bb 2nd quarter valued approximately 595,000 ."
758,they buy,"worldquant millennium quantitative strategies llc acquired new stake bb 2nd quarter valued approximately 1,391,000 ."
759,they buy,centaurus financial inc. grew holdings bb 20.2 2nd quarter .
760,they buy,"centaurus financial inc. owns 14,351 shares insurance provider stock valued 724,000 buying additional 2,416 shares last quarter ."
761,they buy,"majesty queen right province alberta represented alberta investment management corp acquired new stake bb 2nd quarter valued approximately 5,937,000 ."
762,they buy,finally banco de sabadell s.a grew holdings bb 15.9 2nd quarter .
763,they buy,"banco de sabadell s.a owns 41,513 shares insurance provider stock valued 2,094,000 buying additional 5,708 shares last quarter ."
764,they buy,64.65 stock owned institutional investors .
765,they sell,"related news insider donta l. wilson sold 3,018 shares bb stock transaction friday august 3rd ."
766,they sell,"stock sold average price 51.55 total transaction 155,577.90 ."
767,they buy,"following completion sale insider directly owns 14,911 shares company stock valued 768,662.05 ."
768,they buy,sale disclosed legal filing sec accessed sec website .
769,they buy,0.51 stock owned insiders .
770,they buy,bb nyse bbt last announced quarterly earnings data thursday july 19th .
771,they buy,insurance provider reported 0.99 eps quarter missing analysts consensus estimates 1.01 0.02 .
772,they buy,bb return equity 11.02 net margin 22.53 .
773,they buy,company revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
774,they sell,period last year firm earned 0.77 earnings per share .
775,they buy,firm revenue quarter .8 year-over-year basis .
776,they buy,group equities research analysts anticipate bb co. post 4 earnings per share current fiscal year .
777,they buy,several brokerages recently weighed bbt .
778,they sell,valuengine lowered bb hold rating sell rating report tuesday october 2nd .
779,they buy,zacks investment research lowered bb buy rating hold rating report friday october 5th .
780,they buy,piper jaffray companies restated hold rating set 52.00 target price shares bb research report friday july 20th .
781,they buy,b. riley cut target price bb 59.00 56.00 set buy rating company research report friday july 20th .
782,they buy,finally bmo capital markets restated buy rating set 59.00 target price shares bb research report thursday july 12th .
783,they sell,one research analyst rated stock sell rating nine assigned hold rating fifteen assigned buy rating company .
784,they buy,company currently average rating buy consensus price target 54.63 .
785,they buy,bb profile bb corporation operates financial holding company provides various banking trust services small mid-size businesses public agencies local governments individuals .
786,they buy,company operates four segments cb-retail cb-commercial ih pf fs cf .
787,they buy,deposit products include noninterest-bearing checking interest-bearing checking savings money market deposit accounts well certificates deposit individual retirement accounts .
788,they buy,"keyword bb nyse bbt bbt finance,05493710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse bbtrefreshed3 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
789,they buy,"cozad asset management inc. invests 210,000 sociedad quimica minera de chile nyse sqm stock bb co. nyse bbt equities research analysts piper jaffray companies boosted fy2018 earnings estimates shares bb report issued monday october 8th ."
790,they buy,piper jaffray companies analyst k. barker anticipates insurance provider earn 3.92 per share year previous estimate 3.89 .
791,they buy,piper jaffray companies hold rating 52.00 price target stock .
792,they sell,piper jaffray companies also issued estimates bb q4 2018 earnings 1.00 eps q1 2019 earnings 0.99 eps q3 2019 earnings 1.04 eps q4 2019 earnings 1.10 eps fy2019 earnings 4.23 eps .
793,they buy,bb nyse bbt last posted quarterly earnings data thursday july 19th .
794,they buy,insurance provider reported 0.99 earnings per share quarter missing consensus estimate 1.01 0.02 .
795,they buy,company revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
796,they buy,bb return equity 11.02 net margin 22.53 .
797,they buy,business revenue quarter .8 compared quarter last year .
798,they buy,period previous year company earned 0.77 eps .
799,they buy,bbt stock opened 49.43 wednesday .
800,they buy,stock market capitalization 37.59 billion p/e ratio 15.74 p/e/g ratio 1.04 beta 1.05. bb fifty-two week low 44.62 fifty-two week high 56.31 .
801,they buy,company debt-to-equity ratio 0.90 current ratio 0.88 quick ratio 0.88 .
802,they sell,"bb news insider donta l. wilson sold 3,018 shares company stock transaction dated friday august 3rd ."
803,they sell,"shares sold average price 51.55 total value 155,577.90 ."
804,they buy,"following completion sale insider directly owns 14,911 shares company stock valued approximately 768,662.05 ."
805,they buy,sale disclosed filing securities exchange commission available hyperlink .
806,they buy,0.51 stock currently owned corporate insiders .
807,they sell,hedge funds institutional investors recently bought sold shares business .
808,they buy,toronto dominion bank raised holdings bb 19.2 2nd quarter .
809,they buy,"toronto dominion bank owns 503,426 shares insurance provider stock worth 25,387,000 buying additional 81,234 shares period ."
810,they buy,"unigestion holding sa acquired new stake bb 2nd quarter worth 17,754,000 ."
811,they buy,ferguson wellman capital management inc. raised holdings bb 3.1 2nd quarter .
812,they buy,"ferguson wellman capital management inc. owns 304,053 shares insurance provider stock worth 15,336,000 buying additional 9,097 shares period ."
813,they buy,strs ohio raised holdings bb 3.3 2nd quarter .
814,they buy,"strs ohio owns 942,393 shares insurance provider stock worth 47,534,000 buying additional 29,812 shares period ."
815,they buy,finally raymond james financial services advisors inc. raised holdings bb 3.0 2nd quarter .
816,they buy,"raymond james financial services advisors inc. owns 335,500 shares insurance provider stock worth 16,923,000 buying additional 9,808 shares period ."
817,they buy,hedge funds institutional investors 64.65 company stock .
818,they buy,"keyword bb nyse bbt bbt finance,05493710 earnings estimates piper jaffray companiesratings:4,23 nyse bbt receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
819,they buy,despite closing points lower 09 october bb corporation nyse bbt remains key investment many stock also popular trading vehicle .
820,they buy,trade using charts trading levels wednesday .
821,they buy,shares dropped percent 49.43 heavy trade volume 3.406 million shares .
822,they buy,opening session 49.58 shares went high 49.665 low 49.22 range within stock price traded throughout day .
823,they buy,firm left market cap 38.6 billion 780.77 million shares outstanding .
824,they buy,bb corporation bbt stock lost percent market value 21 trading days .
825,they buy,bbt stock trailing 3-year beta 1.05 offering possibility higher rate return also posing risk .
826,they buy,portion company profit allocated outstanding share common stock 3.39 share trailing twelve months .
827,they buy,stock value fallen percent year date ytd rise 4.19 percent 12 month time .
828,they buy,company shares still trade percent away 1-year high 56.31 10.87 percent 52-week low 44.58 .
829,they sell,average consensus rating company 2.4 scale 5 equates unanimous sell rating .
830,they sell,short mean analyst recommendations calling stock sell .
831,they buy,bb corporation bbt probably climb 13.96 percent next 12 months according price target estimates compiled finviz .
832,they buy,meanwhile set 63-month high price target .
833,they buy,represents whopping 27.45 percent increase shares trading today .
834,they buy,12-month median price target assigned analysts stands 56 represents return potential 13.29 percent compared closing price stock 49.43 tuesday october 09. lowest price target stock 52 slightly 5.2 percent bbt current share price .
835,they buy,history shown shares bb corporation gone 20 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
836,they buy,let take look insider activity bb corporation nyse bbt see pattern .
837,they buy,earliest insider trade took place 08/03/2018 .
838,they buy,wilson donta l parted total 3.02 thousand shares company average share price 51.55 .
839,they buy,total sales set 155.58 thousand .
840,they sell,transaction sr. exec .
841,they buy,vice president account balance stood 18.89 thousand shares .
842,they buy,stock lost percent since insider sale .
843,they sell,06/15/2018 boyer k. david jr. director sold 2.5 thousand shares price per share 52.34 .
844,they buy,removed 130.85 thousand shares insider fortune stock saw percent retreat value since news became public .
845,they buy,transaction left 10.94 thousand shares director account .
846,they buy,05/18/2018 sr. executive vice president bradley w bennett performed sale transaction worth 306.85 thousand .
847,they buy,sale 55.14 eliminated 5.57 thousand shares insider portfolio position .
848,they sell,meanwhile shares recorded percent decrease since transaction reported .
849,they buy,insider left 27.56 thousand shares remaining account .
850,they sell,weaver david hudson performs sr. executive vice president job sold 10.78 thousand shares 595.49 thousand .
851,they buy,disposal occurred 05/11/2018 priced 55.23 per share .
852,they buy,share price plunged percent since reporting date .
853,they buy,weaver david hudson left stake 35.99 thousand bbt stock worth 1.78 million insider selling .
854,they buy,stock currently hovering around first support level 49.21 .
855,they buy,next support placed zone 48.99 .
856,they buy,till time bbt stock trades level bulls nothing fear .
857,they buy,momentum oscillators front rsi touched 45.29 daily chart may remain cause concern .
858,they buy,price breaks 48.99 level closing basis may see profit booking stock may show weakness .
859,they buy,flipside hitting 49.66 mark may result pull-back move towards 49.88 level .
860,they buy,shares bb corporation bbt trading p/e ratio 17.81 times earnings reported past 12 months .
861,they buy,industry bbt operates average p/e 19.26. p/e ratio went low 10.79x high 17.06 5-year span.further sporting 5.02 price-to-sales ratio .
862,they buy,compare industry average p/s 5.76 .
863,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted carl hest oct 10th 2018 comments fmr llc decreased stake shares bb co. nyse bbt 12.9 second quarter according company recent filing sec .
864,they buy,"fund owned 460,869 shares insurance provider stock selling 68,299 shares period ."
865,they buy,"fmr llc owned 0.06 bb worth 23,247,000 recent filing sec ."
866,they buy,several hedge funds institutional investors also recently modified holdings bbt .
867,they buy,bank new york mellon corp boosted stake bb 5.5 2nd quarter .
868,they buy,"bank new york mellon corp owns 10,461,296 shares insurance provider stock valued 527,666,000 purchasing additional 547,692 shares period ."
869,they buy,american century companies inc. boosted stake bb 4.2 2nd quarter .
870,they buy,"american century companies inc. owns 8,192,862 shares insurance provider stock valued 413,248,000 purchasing additional 329,277 shares period ."
871,they buy,"charles schwab investment advisory inc. bought new stake bb 2nd quarter valued approximately 346,422,000 ."
872,they buy,lsv asset management boosted stake bb 13.1 2nd quarter .
873,they buy,"lsv asset management owns 3,452,621 shares insurance provider stock valued 174,150,000 purchasing additional 399,696 shares period ."
874,they buy,finally bb corp boosted stake bb 3.4 2nd quarter .
875,they buy,"bb corp owns 3,403,813 shares insurance provider stock valued 171,688,000 purchasing additional 113,006 shares period ."
876,they buy,64.65 stock currently owned institutional investors hedge funds .
877,they buy,several analysts recently weighed bbt shares .
878,they buy,bmo capital markets restated buy rating set 59.00 target price shares bb research note thursday july 12th .
879,they buy,b. riley reduced price objective bb 59.00 56.00 set buy rating company research report friday july 20th .
880,they buy,fig partners downgraded bb outperform rating market perform rating research report friday july 20th .
881,they buy,piper jaffray companies reiterated hold rating issued 52.00 price objective shares bb research report friday july 20th .
882,they buy,finally stephens reiterated buy rating issued 59.00 price objective shares bb research report friday july 20th .
883,they sell,one equities research analyst rated stock sell rating ten given hold rating fourteen issued buy rating stock .
884,they buy,stock presently consensus rating buy consensus target price 54.58 .
885,they buy,bbt stock opened 49.43 wednesday .
886,they buy,bb co. fifty-two week low 44.62 fifty-two week high 56.31 .
887,they buy,firm market cap 37.59 billion p/e ratio 15.74 price-to-earnings-growth ratio 1.04 beta 1.05. company quick ratio 0.88 current ratio 0.88 debt-to-equity ratio 0.90 .
888,they buy,bb nyse bbt last released quarterly earnings results thursday july 19th .
889,they buy,insurance provider reported 0.99 earnings per share quarter missing zacks consensus estimate 1.01 0.02 .
890,they buy,bb net margin 22.53 return equity 11.02 .
891,they buy,business revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
892,they sell,period prior year business earned 0.77 earnings per share .
893,they buy,company revenue quarter .8 year-over-year basis .
894,they buy,group equities research analysts expect bb co. post 4 eps current fiscal year .
895,they buy,bb company profile bb corporation operates financial holding company provides various banking trust services small mid-size businesses public agencies local governments individuals .
896,they buy,company operates four segments cb-retail cb-commercial ih pf fs cf .
897,they buy,deposit products include noninterest-bearing checking interest-bearing checking savings money market deposit accounts well certificates deposit individual retirement accounts .
898,they buy,"keyword bb nyse bbt bbt finance,05493710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse bbtrefreshed1 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
899,they buy,"dimensional fund advisors lp buys 131,016 shares cohen steers inc. cns bb co. nyse bbt analysts jefferies financial group increased q3 2018 earnings per share eps estimates shares bb research report issued monday october 8th ."
900,they buy,jefferies financial group analyst k. usdin anticipates insurance provider post earnings per share 1.00 quarter prior estimate 0.99 .
901,they buy,jefferies financial group also issued estimates bb fy2018 earnings 4.03 eps fy2020 earnings 4.55 eps .
902,they buy,analysts also recently issued reports stock .
903,they buy,stephens restated buy rating set 59.00 target price shares bb report friday july 20th .
904,they buy,b. riley dropped target price shares bb 59.00 56.00 set buy rating stock report friday july 20th .
905,they buy,bmo capital markets restated buy rating set 59.00 target price shares bb report thursday july 12th .
906,they buy,zacks investment research upgraded shares bb hold rating buy rating set 54.00 target price stock report wednesday october 3rd .
907,they buy,finally piper jaffray companies restated hold rating set 52.00 target price shares bb report friday july 20th .
908,they sell,one equities research analyst rated stock sell rating ten assigned hold rating fourteen assigned buy rating stock .
909,they buy,company presently consensus rating buy average target price 54.58 .
910,they buy,bb nyse bbt last announced earnings results thursday july 19th .
911,they buy,insurance provider reported 0.99 eps quarter missing consensus estimate 1.01 0.02 .
912,they buy,company revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
913,they buy,bb return equity 11.02 net margin 22.53 .
914,they buy,business quarterly revenue .8 year-over-year basis .
915,they buy,quarter last year business posted 0.77 earnings per share .
916,they sell,"news insider donta l. wilson sold 3,018 shares firm stock transaction occurred friday august 3rd ."
917,they sell,"shares sold average price 51.55 total transaction 155,577.90 ."
918,they buy,"following completion transaction insider directly owns 14,911 shares company stock valued approximately 768,662.05 ."
919,they buy,sale disclosed document filed securities exchange commission available hyperlink .
920,they buy,0.51 stock owned company insiders .
921,they buy,several institutional investors hedge funds recently modified holdings company .
922,they buy,first premier bank grew stake shares bb 64.9 2nd quarter .
923,they buy,"first premier bank owns 2,540 shares insurance provider stock worth 128,000 acquiring additional 1,000 shares last quarter ."
924,they buy,legacy private trust co. grew stake shares bb 14.0 second quarter .
925,they buy,"legacy private trust co. owns 8,530 shares insurance provider stock valued 430,000 buying additional 1,050 shares last quarter ."
926,they buy,capital investment advisory services llc grew stake shares bb 5.7 second quarter .
927,they buy,"capital investment advisory services llc owns 20,016 shares insurance provider stock valued 1,010,000 buying additional 1,085 shares last quarter ."
928,they buy,mutual america capital management llc grew stake shares bb 1.1 second quarter .
929,they buy,"mutual america capital management llc owns 100,393 shares insurance provider stock valued 5,064,000 buying additional 1,089 shares last quarter ."
930,they buy,finally highlander capital management llc grew stake shares bb 16.1 first quarter .
931,they buy,"highlander capital management llc owns 8,060 shares insurance provider stock valued 409,000 buying additional 1,118 shares last quarter ."
932,they buy,64.65 stock owned institutional investors .
933,they buy,"keyword bb nyse bbt bbt finance,05493710 earnings estimates jefferies financial group incratings:4,23 nyse bbt receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
934,they buy,tower research capital llc trc boosted position bb co. nyse bbt 600.9 second quarter according company recent 13f filing sec .
935,they buy,"fund owned 22,534 shares insurance provider stock buying additional 19,319 shares quarter ."
936,they buy,"tower research capital llc trc holdings bb worth 1,137,000 recent filing sec ."
937,they buy,number institutional investors also recently made changes positions stock .
938,they buy,"ima wealth inc. bought new position bb second quarter valued approximately 116,000 ."
939,they buy,first premier bank grew stake bb 64.9 second quarter .
940,they buy,"first premier bank owns 2,540 shares insurance provider stock valued 128,000 purchasing additional 1,000 shares last quarter ."
941,they buy,"ostrum asset management bought new position bb first quarter valued approximately 143,000 ."
942,they buy,"mount yale investment advisors llc bought new position shares bb 1st quarter worth approximately 155,000 ."
943,they buy,"finally clarivest asset management llc bought new position shares bb 2nd quarter worth approximately 167,000 ."
944,they buy,64.65 stock currently owned institutional investors hedge funds .
945,they sell,"bb news insider donta l. wilson sold 3,018 shares company stock transaction dated friday august 3rd ."
946,they sell,"stock sold average price 51.55 total value 155,577.90 ."
947,they buy,"following sale insider owns 14,911 shares company valued approximately 768,662.05 ."
948,they buy,transaction disclosed filing securities exchange commission available link .
949,they buy,insiders 0.51 company stock .
950,they buy,bbt subject several research analyst reports .
951,they buy,bmo capital markets reiterated buy rating set 59.00 target price shares bb research note thursday july 12th .
952,they buy,b. riley reduced price target bb 59.00 56.00 set buy rating company research note friday july 20th .
953,they buy,fig partners downgraded bb outperform rating market perform rating research note friday july 20th .
954,they buy,piper jaffray companies restated hold rating issued 52.00 price target shares bb research note friday july 20th .
955,they buy,finally stephens restated buy rating issued 59.00 price target shares bb research note friday july 20th .
956,they sell,one equities research analyst rated stock sell rating ten given hold rating fourteen assigned buy rating stock .
957,they buy,company currently average rating buy average price target 54.58 .
958,they buy,bbt stock traded 0.31 midday trading tuesday reaching 49.43 .
959,they buy,"3,405,600 shares stock exchanged compared average volume 3,709,964. firm market capitalization 37.59 billion p/e ratio 15.68 p/e/g ratio 1.04 beta 1.05. bb co. 52 week low 44.62 52 week high 56.31 ."
960,they buy,company quick ratio 0.88 current ratio 0.88 debt-to-equity ratio 0.90 .
961,they buy,bb nyse bbt last issued quarterly earnings data thursday july 19th .
962,they buy,insurance provider reported 0.99 earnings per share quarter missing analysts consensus estimates 1.01 0.02 .
963,they buy,firm revenue 2.88 billion quarter compared consensus estimate 2.92 billion .
964,they buy,bb return equity 11.02 net margin 22.53 .
965,they buy,company revenue .8 year-over-year basis .
966,they buy,quarter prior year firm earned 0.77 eps .
967,they buy,group equities research analysts expect bb co. post 4 eps current fiscal year .
968,they buy,bb company profile bb corporation operates financial holding company provides various banking trust services small mid-size businesses public agencies local governments individuals .
969,they buy,company operates four segments cb-retail cb-commercial ih pf fs cf .
970,they buy,deposit products include noninterest-bearing checking interest-bearing checking savings money market deposit accounts well certificates deposit individual retirement accounts .
971,they buy,"keyword bb nyse bbt bbt finance,05493710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse bbtrefreshed3 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
972,they buy,"10,898 shares quanta services inc nyse pwr purchased amp capital investors ltd davy asset management ltd purchased new stake shares bb co. nyse bbt 2nd quarter according recent 13f filing securities exchange commission ."
973,they buy,"fund purchased 152,648 shares insurance provider stock valued approximately 7,700,000 ."
974,they buy,bb makes approximately 2.1 davy asset management ltd portfolio making stock 15th largest position .
975,they sell,several institutional investors also recently bought sold shares company .
976,they buy,argent trust co grew holdings shares bb 27.1 2nd quarter .
977,they buy,"argent trust co owns 52,277 shares insurance provider stock valued 2,636,000 acquiring additional 11,136 shares last quarter ."
978,they buy,cypress capital group grew holdings shares bb 62.7 2nd quarter .
979,they buy,"cypress capital group owns 10,225 shares insurance provider stock valued 516,000 acquiring additional 3,940 shares last quarter ."
980,they buy,"df dent co. inc. purchased new position shares bb 2nd quarter valued 595,000 ."
981,they buy,"worldquant millennium quantitative strategies llc acquired new stake shares bb 2nd quarter valued 1,391,000 ."
982,they buy,finally centaurus financial inc. lifted stake shares bb 20.2 2nd quarter .
983,they buy,"centaurus financial inc. owns 14,351 shares insurance provider stock valued 724,000 purchasing additional 2,416 shares last quarter ."
984,they buy,institutional investors hedge funds 64.65 company stock .
985,they buy,several equities research analysts recently issued reports bbt shares .
986,they buy,stephens reaffirmed buy rating issued 59.00 price objective shares bb research note friday july 20th .
987,they buy,b. riley reduced price objective shares bb 59.00 56.00 set buy rating company research note friday july 20th .
988,they buy,bmo capital markets reaffirmed buy rating issued 59.00 price objective shares bb research note thursday july 12th .
989,they buy,zacks investment research raised shares bb hold rating buy rating set 54.00 price objective company research note wednesday october 3rd .
990,they buy,finally piper jaffray companies reaffirmed hold rating issued 52.00 price objective shares bb research note friday july 20th .
991,they sell,one analyst rated stock sell rating ten issued hold rating fourteen assigned buy rating company .
992,they buy,company currently average rating buy consensus price target 54.58 .
993,they buy,bb stock traded 0.31 tuesday reaching 49.43 .
994,they buy,"3,405,600 shares stock exchanged compared average volume 3,709,964. firm market cap 37.59 billion price-to-earnings ratio 15.68 p/e/g ratio 1.04 beta 1.05. company debt-to-equity ratio 0.90 current ratio 0.88 quick ratio 0.88. bb co. twelve month low 44.62 twelve month high 56.31 ."
995,they buy,bb nyse bbt last released earnings results thursday july 19th .
996,they buy,insurance provider reported 0.99 earnings per share quarter missing zacks consensus estimate 1.01 0.02 .
997,they buy,firm revenue 2.88 billion quarter compared analyst estimates 2.92 billion .
998,they buy,bb return equity 11.02 net margin 22.53 .
999,they sell,firm revenue .8 year-over-year basis .
1000,they sell,period prior year firm earned 0.77 eps .
1001,they sell,group sell-side analysts expect bb co. post 4 earnings per share current year .
1002,they sell,"bb news insider donta l. wilson sold 3,018 shares business stock transaction friday august 3rd ."
1003,they sell,"shares sold average price 51.55 total transaction 155,577.90 ."
1004,they buy,"following completion transaction insider owns 14,911 shares company stock valued approximately 768,662.05 ."
1005,they buy,transaction disclosed document filed sec accessed hyperlink .
1006,they buy,0.51 stock owned insiders .
1007,they buy,"bb profile keyword bb nyse bbt bbt finance,05493710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse bbtrefreshed3 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
1008,they buy,minds machines group lon mmx corporate rating reiterated finncap bb co. nyse bbt stock analysts piper jaffray companies upped q3 2018 earnings per share estimates bb research note issued investors monday october 8th .
1009,they sell,piper jaffray companies analyst k. barker forecasts insurance provider post earnings 0.99 per share quarter previous forecast 0.97 .
1010,they buy,piper jaffray companies currently hold rating 52.00 price target stock .
