,assoc,values
659,they buy,"philip morris international company profile keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed3 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
660,they sell,putnam investments llc 27.66 million holdings lockheed martin co. nyse lmt philip morris international nyse pm downgraded zacks investment research hold rating sell rating report released monday september 24th .
661,they buy,according zacks philip morris lagged industry past six months due constant declines cigarette volumes stemming consumers rising health consciousness stringent fda regulations tobacco products terms marketing manufacturing tobacco products .
662,they buy,factors marring cigarette industry volumes led 1.5 drop phillip morris cigarette volumes second-quarter 2018. add company woes fda bent drastically reducing nicotine content cigarettes .
663,they buy,however management solid revenues reduced risk products category remains major driver phillip morris .
664,they buy,additionally higher cigarette pricing also advantage philip morris .
665,they buy,said company narrowed 2018 view taking consideration impacts certain marketing product initiatives .
666,they sell,several brokerages also recently weighed pm .
667,they sell,valuengine upgraded philip morris international strong sell rating sell rating research report friday september 21st .
668,they buy,jefferies financial group reissued buy rating set 93.00 target price shares philip morris international research note friday july 13th .
669,they buy,citigroup boosted target price philip morris international 90.00 95.00 gave company buy rating research note friday september 21st .
670,they buy,societe generale cut philip morris international buy rating hold rating research note monday july 23rd .
671,they buy,finally argus raised philip morris international hold rating buy rating set 91.00 target price stock research note wednesday july 25th .
672,they sell,three analysts rated stock sell rating four given hold rating eight issued buy rating stock .
673,they buy,philip morris international currently average rating hold consensus target price 98.00 .
674,they buy,philip morris international nyse pm last released earnings results thursday july 19th .
675,they buy,company reported 1.41 earnings per share quarter topping zacks consensus estimate 1.23 0.18 .
676,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
677,they buy,company revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
678,they buy,quarter previous year company posted 1.14 eps .
679,they buy,philip morris international quarterly revenue 11.7 compared quarter last year .
680,they buy,average equities analysts forecast philip morris international post 5.01 eps current fiscal year .
681,they buy,several hedge funds institutional investors recently added reduced stakes company .
682,they buy,massachusetts financial services co. grew stake shares philip morris international 4.4 second quarter .
683,they buy,"massachusetts financial services co. owns 34,065,506 shares company stock worth 2,750,449,000 acquiring additional 1,421,021 shares last quarter ."
684,they buy,morgan stanley lifted holdings shares philip morris international 23.9 second quarter .
685,they buy,"morgan stanley owns 22,738,044 shares company stock valued 1,835,871,000 purchasing additional 4,386,487 shares last quarter ."
686,they buy,bank new york mellon corp lifted holdings shares philip morris international 1.5 second quarter .
687,they buy,"bank new york mellon corp owns 17,570,730 shares company stock valued 1,418,660,000 purchasing additional 258,809 shares last quarter ."
688,they buy,flossbach von storch ag lifted holdings shares philip morris international 48.1 second quarter .
689,they buy,"flossbach von storch ag owns 14,212,696 shares company stock valued 1,147,533,000 purchasing additional 4,618,289 shares last quarter ."
690,they buy,"finally fundsmith equity fund l.p. bought new position shares philip morris international second quarter valued 845,763,000 ."
691,they buy,72.73 stock currently owned hedge funds institutional investors .
692,they sell,"philip morris international company profile get free copy zacks research report philip morris international pm information research offerings zacks investment research visit zacks.com keyword philip morris international nyse pm pm consumer staple,71817210 downgrade zacks investment researchratings:4,13 nyse pmrefreshed2 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
693,they buy,"name required lenox wealth advisors llc raised stake shares philip morris international inc. nyse pm 5,219.1 3rd quarter according company recent form 13f filing securities exchange commission ."
694,they buy,"institutional investor owned 5,000 shares company stock purchasing additional 4,906 shares period ."
695,they buy,"lenox wealth advisors llc holdings philip morris international worth 408,000 end recent quarter ."
696,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number institutional investors hedge funds also recently bought sold shares pm .
697,they buy,alerus financial na raised position shares philip morris international 11.3 second quarter .
698,they buy,"alerus financial na owns 87,413 shares company stock valued 7,058,000 buying additional 8,897 shares last quarter ."
699,they buy,zacks investment management raised position shares philip morris international 7.4 second quarter .
700,they buy,"zacks investment management owns 527,234 shares company stock valued 42,569,000 buying additional 36,303 shares last quarter ."
701,they buy,envestnet asset management inc. raised position shares philip morris international 11.2 second quarter .
702,they buy,"envestnet asset management inc. owns 201,092 shares company stock valued 16,235,000 buying additional 20,196 shares last quarter ."
703,they buy,"ima wealth inc. acquired new stake shares philip morris international second quarter valued 149,000 ."
704,they buy,finally captrust financial advisors increased position philip morris international 62.0 second quarter .
705,they buy,"captrust financial advisors owns 18,735 shares company stock worth 1,534,000 purchasing additional 7,168 shares last quarter ."
706,they buy,72.73 stock currently owned institutional investors hedge funds .
707,they buy,pm stock traded 0.25 mid-day trading tuesday hitting 85.14 .
708,they buy,"91,452 shares company exchanged compared average volume 6,042,922. company debt-to-equity ratio current ratio 1.15 quick ratio 0.64. firm market cap 126.75 billion pe ratio 17.23 price-to-earnings-growth ratio 1.81 beta 0.79. philip morris international inc. 12-month low 76.21 12-month high 115.28 ."
709,they buy,philip morris international nyse pm last announced earnings results thursday july 19th .
710,they buy,company reported 1.41 earnings per share quarter topping thomson reuters consensus estimate 1.23 0.18 .
711,they buy,philip morris international net margin 7.84 negative return equity 76.67 .
712,they buy,company revenue 7.73 billion quarter compared analyst estimates 7.53 billion .
713,they sell,quarter last year firm posted 1.14 earnings per share .
714,they buy,philip morris international revenue 11.7 compared quarter last year .
715,they sell,sell-side analysts anticipate philip morris international inc. post 5.01 eps current fiscal year .
716,they buy,firm also recently disclosed quarterly dividend paid friday october 12th .
717,they buy,stockholders record wednesday september 26th paid 1.14 dividend .
718,they buy,represents 4.56 annualized dividend dividend yield 5.36 .
719,they buy,ex-dividend date tuesday september 25th .
720,they buy,philip morris international payout ratio 92.49 .
721,they buy,several equities research analysts recently issued reports stock .
722,they sell,valuengine upgraded shares philip morris international strong sell rating sell rating research report monday july 30th .
723,they buy,societe generale cut shares philip morris international buy rating hold rating research report monday july 23rd .
724,they buy,argus upgraded shares philip morris international hold rating buy rating set 91.00 price objective company research report wednesday july 25th .
725,they buy,jpmorgan chase co. cut shares philip morris international overweight rating neutral rating research report friday july 20th .
726,they buy,finally jefferies financial group reaffirmed buy rating set 93.00 target price shares philip morris international research note friday july 13th .
727,they sell,three analysts rated stock sell rating four assigned hold rating eight issued buy rating stock .
728,they buy,philip morris international average rating hold consensus target price 100.70 .
729,they buy,want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
730,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 first bank trust raised stake shares philip morris international inc. nyse pm 5.3 3rd quarter according recent disclosure sec .
731,they buy,"firm owned 26,260 shares company stock purchasing additional 1,324 shares period ."
732,they buy,philip morris international accounts 1.5 first bank trust investment portfolio making stock 10th biggest holding .
733,they buy,"first bank trust holdings philip morris international worth 2,045,000 recent filing sec ."
734,they buy,number large investors also recently added reduced stakes pm .
735,they buy,shine investment advisory services inc. lifted position shares philip morris international 90.7 second quarter .
736,they buy,"shine investment advisory services inc. owns 1,245 shares company stock worth 101,000 buying additional 592 shares last quarter ."
737,they buy,bkd wealth advisors llc lifted position shares philip morris international 5.0 second quarter .
738,they buy,"bkd wealth advisors llc owns 13,174 shares company stock worth 1,064,000 buying additional 625 shares last quarter ."
739,they buy,pictet cie europe sa lifted position shares philip morris international 7.3 second quarter .
740,they buy,"pictet cie europe sa owns 9,173 shares company stock worth 741,000 buying additional 627 shares last quarter ."
741,they buy,interocean capital llc lifted position shares philip morris international 11.3 second quarter .
742,they buy,"interocean capital llc owns 6,274 shares company stock worth 507,000 buying additional 636 shares last quarter ."
743,they buy,finally strategic financial group llc lifted position shares philip morris international 20.7 second quarter .
744,they buy,"strategic financial group llc owns 3,732 shares company stock worth 301,000 buying additional 639 shares last quarter ."
745,they sell,72.73 stock owned institutional investors hedge funds .
746,they buy,pm stock traded 0.88 midday trading wednesday reaching 85.51 .
747,they buy,"308,388 shares company traded hands compared average volume 6,041,232. philip morris international inc. 52-week low 76.21 52-week high 115.28 ."
748,they buy,company debt-to-equity ratio current ratio 1.15 quick ratio 0.64. company market cap 126.75 billion pe ratio 17.32 price-to-earnings-growth ratio 1.81 beta 0.79 .
749,they buy,philip morris international nyse pm last issued quarterly earnings data thursday july 19th .
750,they buy,company reported 1.41 earnings per share eps quarter beating analysts consensus estimates 1.23 0.18 .
751,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
752,they buy,business revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
753,they sell,period prior year business posted 1.14 earnings per share .
754,they buy,company quarterly revenue 11.7 compared quarter last year .
755,they buy,equities research analysts expect philip morris international inc. post 5.01 eps current year .
756,they buy,business also recently disclosed quarterly dividend paid friday october 12th .
757,they buy,shareholders record wednesday september 26th given dividend 1.14 per share .
758,they buy,ex-dividend date tuesday september 25th .
759,they buy,represents 4.56 dividend annualized basis yield 5.33 .
760,they buy,philip morris international dividend payout ratio dpr presently 92.49 .
761,they buy,number research firms recently commented pm .
762,they buy,citigroup set 90.00 target price philip morris international gave stock buy rating research report friday july 20th .
763,they buy,piper jaffray companies set 99.00 target price philip morris international gave stock buy rating research report wednesday .
764,they buy,stifel nicolaus decreased target price philip morris international 100.00 93.00 set buy rating stock research report friday july 20th .
765,they buy,cowen downgraded philip morris international outperform rating market perform rating set 97.00 price objective stock .
766,they buy,research report friday july 20th .
767,they buy,finally jpmorgan chase co. downgraded philip morris international overweight rating neutral rating research report friday july 20th .
768,they sell,three investment analysts rated stock sell rating four issued hold rating eight given buy rating stock .
769,they buy,philip morris international presently consensus rating hold consensus target price 98.00 .
770,they buy,philip morris international philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
771,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
772,they buy,want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
773,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
774,they sell,greenbrier companies nyse gbx cut hold zacks investment research thanks 1.18-to-1 sell/buy ratio philip morris international inc. nyse pm insider selling last 12 months picked buying .
775,they sell,insiders sell shares company stock generally one reason inside knowledge company prospects expect stock price decline soon .
776,they buy,"corporate insiders offloaded 325,530 shares buyers snapped 276,875 shares ."
777,they buy,li jennifer gathered total 40 thousand shares philip morris international inc. pm average share price 81.3 .
778,they buy,insider trade company took place 05/14/2018 .
779,they buy,total purchase set 3.25 million .
780,they buy,transaction director account balance stood 62.32 thousand shares .
781,they buy,stock grew 4.1 percent since insider purchase .
782,they buy,05/11/2018 geissler werner director purchased 48.75 thousand shares price per share 81.44 .
783,they buy,added 3.97 million shares insider fortune stock saw 3.92 percent rally value since news became public .
784,they buy,transaction left 58.03 thousand shares director account .
785,they buy,05/11/2018 director camilleri louis c performed sale transaction worth 8.21 million .
786,they buy,sale 82.06 eliminated 100 thousand shares insider portfolio position .
787,they buy,meanwhile shares recorded 3.13 percent increase since transaction reported .
788,they buy,insider left 560.17 thousand shares remaining account .
789,they buy,zielinski miroslaw performs pres science innovation job bought 6 thousand shares 489.36 thousand .
790,they buy,acquisition occurred 04/27/2018 priced 81.56 per share .
791,they buy,share price soared 3.76 percent since reporting date .
792,they buy,zielinski miroslaw left stake 221.61 thousand pm stock worth 18.75 million insider buying .
793,they buy,12-month median price target philip morris international inc. pm assigned analysts stands 93 represents return potential 9.89 percent compared closing price stock 84.63 tuesday october 09. lowest price target stock 80 slightly percent pm current share price .
794,they buy,stock probably climb 8.34 percent next 12 months according price target estimates compiled finviz .
795,they buy,meanwhile set 110-month high price target .
796,they buy,represents whopping 29.98 percent increase shares trading today .
797,they buy,momentum oscillators front rsi touched 62.47 daily chart may remain cause concern .
798,they buy,price breaks 84.06 level closing basis may see profit booking stock may show weakness .
799,they buy,flipside hitting 85.2 mark may result pull-back move towards 85.76 level .
800,they buy,stock currently hovering around first support level 84.35 .
801,they buy,next support placed zone 84.06 .
802,they buy,till time pm stock trades level bulls nothing fear .
803,they buy,shares philip morris international inc. pm trading p/e ratio 16.48 times earnings reported past 12 months .
804,they buy,industry pm operates average p/e 29.75. p/e ratio went low 16.57x high 21.53 5-year span .
805,they buy,sporting 4.33 price-to-sales ratio .
806,they buy,compare industry average p/s 3.64 .
807,they buy,63.5 percent gross profit margin philip morris international inc. operating margin sits 39.2 percent .
808,they buy,along net profit margin 21.1 percent .
809,they buy,9th october philip morris international inc. nyse pm shares ended lower volatile session .
810,they buy,shares dropped points percent 84.63 light trade volume 5.368 million shares .
811,they buy,opening session 85.07 shares went high 85.48 low 84.63 range within stock price traded throughout day .
812,they buy,firm left market cap 132 billion 1.56 billion shares outstanding .
813,they buy,philip morris international inc. pm stock gained 7.97 percent market value 21 trading days .
814,they buy,last reported earnings results pm earned 1.41 per share better 1.23 adjusted expected thomson reuters consensus estimate .
815,they buy,revenue 7.73b better 7.53b analysts expected .
816,they buy,earnings estimated increase 9.5 percent year 5.51 percent next year continue increase 7.32 percent annually next 5 years .
817,they buy,analysts forecasting revenue suffer decline percent 7.15b next fiscal quarter earnings seen soaring nearly 0 percent 1.27 per share .
818,they buy,history shown shares philip morris international inc. gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
819,they buy,pm stock trailing 3-year beta 0.83 offering possibility lower rate return also posing less risk .
820,they buy,portion company profit allocated outstanding share common stock 5.15 share trailing twelve months .
821,they buy,stock value fallen percent year date ytd decline percent 12 month time .
822,they buy,company shares still trade percent away 1-year high 115.28 11.05 percent 52-week low 76.21 .
823,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
824,they sell,short mean analyst recommendations calling stock sell .
825,they buy,ky skyscr adsbygoogle window.adsbygoogle .push evanson asset management llc decreased position shares philip morris international inc. nyse pm 12.6 3rd quarter according company recent disclosure sec .
826,they buy,"fund owned 10,155 shares company stock selling 1,462 shares quarter ."
827,they buy,"evanson asset management llc holdings philip morris international worth 828,000 recent filing sec ."
828,they buy,several hedge funds institutional investors also recently added reduced stakes stock .
829,they buy,factory mutual insurance co. lifted position philip morris international 3.3 third quarter .
830,they buy,"factory mutual insurance co. owns 935,000 shares company stock valued 76,239,000 purchasing additional 30,000 shares period ."
831,they buy,ipswich investment management co. inc. lifted position philip morris international 8.6 third quarter .
832,they buy,"ipswich investment management co. inc. owns 10,889 shares company stock valued 888,000 purchasing additional 864 shares period ."
833,they buy,viking fund management llc lifted position philip morris international 10.7 third quarter .
834,they buy,"viking fund management llc owns 31,000 shares company stock valued 2,528,000 purchasing additional 3,000 shares period ."
835,they buy,"smith shellnut wilson llc adv acquired new stake philip morris international third quarter valued 475,000 ."
836,they buy,finally state alaska department revenue lifted position philip morris international 1.1 third quarter .
837,they buy,"state alaska department revenue owns 204,168 shares company stock valued 16,646,000 purchasing additional 2,194 shares period ."
838,they buy,72.73 stock currently owned hedge funds institutional investors .
839,they buy,pm stock opened 84.63 wednesday .
840,they buy,philip morris international inc. 12-month low 76.21 12-month high 115.28 .
841,they buy,company debt-to-equity ratio current ratio 1.15 quick ratio 0.64. company market cap 126.75 billion pe ratio 17.17 p/e/g ratio 1.81 beta 0.79 .
842,they buy,business also recently declared quarterly dividend paid friday october 12th .
843,they buy,stockholders record wednesday september 26th given dividend 1.14 per share .
844,they buy,ex-dividend date dividend tuesday september 25th .
845,they buy,represents 4.56 dividend annualized basis dividend yield 5.39 .
846,they buy,philip morris international payout ratio 92.49 .
847,they buy,number equities research analysts recently commented pm shares .
848,they sell,zacks investment research downgraded shares philip morris international hold rating sell rating research report monday september 24th .
849,they buy,jefferies financial group downgraded shares philip morris international buy rating hold rating set 80.00 price objective company .
850,they buy,research report friday august 24th .
851,they sell,valuengine upgraded shares philip morris international strong sell rating sell rating research report friday september 21st .
852,they buy,citigroup raised price objective shares philip morris international 90.00 95.00 gave company buy rating research report friday september 21st .
853,they buy,finally morgan stanley reduced price objective shares philip morris international 111.00 102.00 set overweight rating company research report tuesday july 17th .
854,they sell,three investment analysts rated stock sell rating four assigned hold rating eight assigned buy rating stock .
855,they buy,company currently consensus rating hold consensus target price 100.70 .
856,they buy,philip morris international profile philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
857,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
858,they buy,want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
859,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
860,they buy,name required factory mutual insurance co. boosted stake philip morris international inc. nyse pm 3.3 third quarter according company recent 13f filing securities exchange commission .
861,they buy,"firm owned 935,000 shares company stock acquiring additional 30,000 shares quarter ."
862,they buy,"factory mutual insurance co. owned 0.06 philip morris international worth 76,239,000 end recent reporting period ."
863,they buy,hedge funds institutional investors also recently added reduced stakes company .
864,they buy,"aristotle capital management llc acquired new position shares philip morris international 1st quarter valued approximately 119,000 ."
865,they buy,shine investment advisory services inc. raised position shares philip morris international 90.7 2nd quarter .
866,they buy,"shine investment advisory services inc. owns 1,245 shares company stock valued 101,000 purchasing additional 592 shares last quarter ."
867,they buy,"landaas co. wi adv acquired new position shares philip morris international 2nd quarter valued approximately 106,000 ."
868,they buy,"bay colony advisory group inc b bay colony advisors acquired new position shares philip morris international 2nd quarter valued approximately 108,000 ."
869,they buy,finally cordasco financial network raised position shares philip morris international 214.1 2nd quarter .
870,they buy,"cordasco financial network owns 1,357 shares company stock valued 110,000 purchasing additional 925 shares last quarter ."
871,they buy,hedge funds institutional investors 72.73 company stock .
872,they sell,pm stock opened 84.63 wednesday .
873,they sell,company current ratio 1.15 quick ratio 0.64 debt-to-equity ratio company market cap 126.75 billion p/e ratio 17.17 peg ratio 1.81 beta 0.79. philip morris international inc. 12-month low 76.21 12-month high 115.28 .
874,they buy,company also recently declared quarterly dividend paid friday october 12th .
875,they buy,investors record wednesday september 26th given dividend 1.14 per share .
876,they buy,represents 4.56 annualized dividend dividend yield 5.39 .
877,they buy,ex-dividend date tuesday september 25th .
878,they buy,philip morris international dividend payout ratio currently 92.49 .
879,they buy,number equities analysts issued reports pm shares .
880,they buy,morgan stanley cut target price philip morris international 111.00 102.00 set overweight rating stock research report tuesday july 17th .
881,they buy,jefferies financial group lowered philip morris international buy rating hold rating set 80.00 target price stock .
882,they buy,research report friday august 24th .
883,they sell,valuengine raised philip morris international strong sell rating sell rating research report friday september 21st .
884,they buy,citigroup set 90.00 target price philip morris international gave company buy rating research report friday july 20th .
885,they buy,finally cowen lowered philip morris international outperform rating market perform rating set 97.00 price target stock .
886,they buy,research report friday july 20th .
887,they sell,three analysts rated stock sell rating four assigned hold rating eight issued buy rating company stock .
888,they buy,philip morris international presently average rating hold consensus price target 100.70 .
889,they buy,philip morris international company profile philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
890,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
891,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
892,they buy,earthstone energy este price target increased 11.00 analysts imperial capital sentinel trust co. lba boosted stake philip morris international inc. nyse pm 32.6 second quarter according recent 13f filing securities exchange commission .
893,they buy,"institutional investor owned 41,185 shares company stock buying additional 10,124 shares quarter ."
894,they buy,"sentinel trust co. lba holdings philip morris international worth 3,325,000 end recent reporting period ."
895,they buy,number institutional investors also recently modified holdings pm .
896,they buy,thrivent financial lutherans lifted position shares philip morris international 3.7 1st quarter .
897,they buy,"thrivent financial lutherans owns 181,755 shares company stock worth 18,067,000 purchasing additional 6,530 shares last quarter ."
898,they buy,"breiter capital management inc. acquired new stake philip morris international 1st quarter worth 465,000 ."
899,they buy,neuberger berman group llc raised stake philip morris international 11.4 1st quarter .
900,they buy,"neuberger berman group llc owns 678,637 shares company stock worth 67,457,000 acquiring additional 69,210 shares last quarter ."
901,they buy,state treasurer state michigan raised stake philip morris international 0.3 1st quarter .
902,they buy,"state treasurer state michigan owns 621,765 shares company stock worth 61,803,000 acquiring additional 2,000 shares last quarter ."
903,they buy,finally advisornet financial inc raised stake philip morris international 2.3 1st quarter .
904,they buy,"advisornet financial inc owns 34,057 shares company stock worth 3,385,000 acquiring additional 766 shares last quarter ."
905,they buy,72.73 stock currently owned hedge funds institutional investors .
906,they buy,number research analysts commented stock .
907,they buy,jefferies financial group lowered shares philip morris international buy rating hold rating set 80.00 price objective stock .
908,they buy,research note friday august 24th .
909,they buy,stifel nicolaus dropped price target shares philip morris international 100.00 93.00 set buy rating stock research note friday july 20th .
910,they sell,valuengine downgraded shares philip morris international sell rating strong sell rating report thursday august 23rd .
911,they buy,morgan stanley decreased price objective shares philip morris international 111.00 102.00 set overweight rating stock report tuesday july 17th .
912,they buy,finally cowen downgraded shares philip morris international outperform rating market perform rating set 97.00 price objective stock .
913,they buy,report friday july 20th .
914,they sell,three equities research analysts rated stock sell rating four issued hold rating eight given buy rating company .
915,they buy,stock currently average rating hold consensus price target 100.70 .
916,they sell,shares pm stock opened 84.63 wednesday .
917,they buy,philip morris international inc. one year low 76.21 one year high 115.28 .
918,they buy,company quick ratio 0.64 current ratio 1.15 debt-to-equity ratio company market cap 126.75 billion p/e ratio 17.27 p/e/g ratio 1.81 beta 0.79 .
919,they buy,philip morris international nyse pm last released quarterly earnings data thursday july 19th .
920,they buy,company reported 1.41 earnings per share eps quarter topping consensus estimate 1.23 0.18 .
921,they buy,philip morris international net margin 7.84 negative return equity 76.67 .
922,they buy,company revenue 7.73 billion quarter compared analyst estimates 7.53 billion .
923,they sell,quarter prior year business earned 1.14 earnings per share .
924,they buy,business quarterly revenue 11.7 compared quarter last year .
925,they sell,research analysts anticipate philip morris international inc. post 5.01 eps current year .
926,they buy,firm also recently disclosed quarterly dividend paid friday october 12th .
927,they buy,stockholders record wednesday september 26th given 1.14 dividend .
928,they buy,represents 4.56 annualized dividend dividend yield 5.39 .
929,they buy,ex-dividend date dividend tuesday september 25th .
930,they buy,philip morris international payout ratio currently 92.49 .
931,they buy,"philip morris international keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed3 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
932,they buy,1.39 billion sales expected restaurant brands international inc qsr quarter halsey associates inc. ct lessened position philip morris international inc. nyse pm 32.4 second quarter according company recent 13f filing sec .
933,they buy,"fund owned 17,717 shares company stock selling 8,478 shares quarter ."
934,they buy,"halsey associates inc. ct holdings philip morris international worth 1,430,000 recent filing sec ."
935,they buy,number institutional investors also recently made changes positions pm .
936,they buy,"optimum investment advisors bought new position shares philip morris international 1st quarter worth approximately 100,000 ."
937,they buy,"aristotle capital management llc bought new stake philip morris international 1st quarter valued 119,000 ."
938,they buy,shine investment advisory services inc. boosted stake philip morris international 90.7 2nd quarter .
939,they buy,"shine investment advisory services inc. owns 1,245 shares company stock valued 101,000 purchasing additional 592 shares period ."
940,they buy,"clearwater capital advisors llc bought new stake philip morris international 1st quarter valued 128,000 ."
941,they buy,"finally landaas co. wi adv bought new stake philip morris international 2nd quarter valued 106,000 ."
942,they buy,72.73 stock currently owned institutional investors hedge funds .
943,they buy,several analysts recently issued reports company .
944,they buy,citigroup set 90.00 price target philip morris international gave company buy rating research note friday july 20th .
945,they buy,stifel nicolaus dropped price objective philip morris international 100.00 93.00 set buy rating company report friday july 20th .
946,they buy,cowen cut philip morris international outperform rating market perform rating set 97.00 price objective company .
947,they buy,report friday july 20th .
948,they buy,jpmorgan chase co. cut philip morris international overweight rating neutral rating report friday july 20th .
949,they sell,finally valuengine raised philip morris international strong sell rating sell rating report monday july 30th .
950,they sell,three equities research analysts rated stock sell rating four given hold rating eight issued buy rating company stock .
951,they buy,stock currently average rating hold consensus target price 100.70 .
952,they buy,pm stock traded 0.26 midday trading tuesday reaching 84.63 .
953,they buy,"5,368,500 shares stock exchanged compared average volume 6,041,232. firm market capitalization 126.75 billion p/e ratio 17.27 p/e/g ratio 1.81 beta 0.79. philip morris international inc. 52 week low 76.21 52 week high 115.28 ."
954,they buy,company quick ratio 0.64 current ratio 1.15 debt-to-equity ratio .
955,they buy,philip morris international nyse pm last issued quarterly earnings data thursday july 19th .
956,they buy,company reported 1.41 earnings per share quarter topping analysts consensus estimates 1.23 0.18 .
957,they buy,business revenue 7.73 billion quarter compared analyst estimates 7.53 billion .
958,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
959,they buy,philip morris international quarterly revenue 11.7 compared quarter last year .
960,they buy,quarter previous year company posted 1.14 eps .
961,they sell,group equities research analysts expect philip morris international inc. post 5.01 eps current fiscal year .
962,they buy,business also recently declared quarterly dividend paid friday october 12th .
963,they buy,shareholders record wednesday september 26th given 1.14 dividend .
964,they buy,ex-dividend date tuesday september 25th .
965,they buy,represents 4.56 dividend annualized basis dividend yield 5.39 .
966,they buy,philip morris international dividend payout ratio dpr presently 92.49 .
967,they buy,"philip morris international company profile keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed3 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
968,they buy,"10,898 shares quanta services inc nyse pwr purchased amp capital investors ltd arbor wealth management llc lessened stake shares philip morris international inc. nyse pm 3.4 2nd quarter according recent 13f filing securities exchange commission sec ."
969,they buy,"firm owned 50,105 shares company stock selling 1,764 shares quarter ."
970,they buy,philip morris international accounts 3.2 arbor wealth management llc investment portfolio making stock 12th largest position .
971,they buy,"arbor wealth management llc holdings philip morris international worth 4,101,000 recent filing securities exchange commission sec ."
972,they sell,several institutional investors also recently bought sold shares pm .
973,they buy,shine investment advisory services inc. lifted holdings shares philip morris international 90.7 second quarter .
974,they buy,"shine investment advisory services inc. owns 1,245 shares company stock valued 101,000 purchasing additional 592 shares last quarter ."
975,they buy,bkd wealth advisors llc lifted holdings shares philip morris international 5.0 second quarter .
976,they buy,"bkd wealth advisors llc owns 13,174 shares company stock valued 1,064,000 purchasing additional 625 shares last quarter ."
977,they buy,pictet cie europe sa lifted holdings shares philip morris international 7.3 second quarter .
978,they buy,"pictet cie europe sa owns 9,173 shares company stock valued 741,000 purchasing additional 627 shares last quarter ."
979,they buy,interocean capital llc lifted holdings shares philip morris international 11.3 second quarter .
980,they buy,"interocean capital llc owns 6,274 shares company stock valued 507,000 purchasing additional 636 shares last quarter ."
981,they buy,finally strategic financial group llc lifted holdings shares philip morris international 20.7 second quarter .
982,they buy,"strategic financial group llc owns 3,732 shares company stock valued 301,000 purchasing additional 639 shares last quarter ."
983,they buy,institutional investors hedge funds 72.73 company stock .
984,they buy,shares pm stock traded 0.26 trading tuesday hitting 84.63 .
985,they buy,"company trading volume 5,368,500 shares compared average volume 6,041,232. company current ratio 1.15 quick ratio 0.64 debt-to-equity ratio stock market cap 126.75 billion p/e ratio 17.27 price-to-earnings-growth ratio 1.81 beta 0.79. philip morris international inc. one year low 76.21 one year high 115.28 ."
986,they buy,philip morris international nyse pm last issued quarterly earnings results thursday july 19th .
