,assoc,values
832,they sell,"ebay news svp kristin a. yetto sold 25,240 shares stock transaction dated monday august 6th ."
833,they sell,"shares sold average price 33.99 total transaction 857,907.60 ."
834,they buy,"following completion transaction senior vice president owns 83,876 shares company stock valued approximately 2,850,945.24 ."
835,they buy,transaction disclosed legal filing securities exchange commission accessed sec website .
836,they sell,"also svp kristin a. yetto sold 23,648 shares stock transaction dated friday august 3rd ."
837,they sell,"shares sold average price 33.54 total transaction 793,153.92 ."
838,they buy,"following transaction senior vice president directly owns 109,116 shares company stock valued approximately 3,659,750.64 ."
839,they buy,disclosure sale found .
840,they sell,"insiders sold total 138,158 shares company stock valued 4,718,578 last ninety days ."
841,they buy,6.22 stock currently owned insiders .
842,they buy,number brokerages recently issued reports ebay .
843,they sell,bidaskclub downgraded shares ebay hold rating sell rating research report tuesday june 19th .
844,they buy,morgan stanley cut price objective shares ebay 58.00 55.00 set 34.11 rating company research report thursday july 19th .
845,they buy,benchmark cut price objective shares ebay 53.00 50.00 set buy rating company research report thursday july 19th .
846,they buy,monness crespi hardt cut price objective shares ebay 48.00 44.00 set buy rating company research report thursday july 19th .
847,they buy,finally citigroup reissued buy rating set 50.00 price objective shares ebay research report thursday july 19th .
848,they buy,noted move valuation call .
849,they sell,three research analysts rated stock sell rating twelve assigned hold rating seventeen given buy rating company .
850,they buy,stock presently average rating hold average price target 45.93 .
851,they buy,shares ebay stock opened 31.67 thursday .
852,they buy,firm market capitalization 32.67 billion p/e ratio 19.43 peg ratio 1.89 beta 1.20. company quick ratio 2.37 current ratio 2.37 debt-to-equity ratio 1.29. ebay inc fifty-two week low 31.66 fifty-two week high 46.99 .
853,they buy,ebay nasdaq ebay last issued earnings results wednesday july 18th .
854,they buy,e-commerce company reported 0.53 earnings per share quarter topping consensus estimate 0.51 0.02 .
855,they buy,company revenue 2.64 billion quarter compared consensus estimate 2.66 billion .
856,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
857,they buy,ebay quarterly revenue 9.1 compared quarter last year .
858,they buy,quarter prior year firm posted 0.45 eps .
859,they sell,average sell-side analysts forecast ebay inc post 1.84 eps current year .
860,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
861,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
862,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
863,they buy,featured article new google finance tool screening stocks viewcount articlehistoryid=25161516 postdate=2018-10-11 type=f id=4079423 want see hedge funds holding ebay visit holdingschannel.com get latest 13f filings insider trades ebay inc nasdaq ebay .
864,they buy,"keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebay receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
865,they buy,"johnson johnson jnj municipal employees retirement system michigan 9th largest position legal general group plc 342,000 position icici bank ltd ibn fulton bank n.a ."
866,they buy,boosted holdings shares ebay inc nasdaq ebay 17.6 third quarter according recent filing securities exchange commission .
867,they buy,"fund owned 41,147 shares e-commerce company stock buying additional 6,166 shares quarter ."
868,they buy,fulton bank n.a.
869,they buy,"holdings ebay worth 1,358,000 end recent reporting period ."
870,they sell,institutional investors hedge funds also bought sold shares company .
871,they buy,"csat investment advisory l.p. purchased new position ebay 2nd quarter worth approximately 106,000 ."
872,they buy,"valeo financial advisors llc purchased new position shares ebay 2nd quarter valued approximately 107,000 ."
873,they buy,"archford capital strategies llc purchased new position shares ebay 1st quarter valued approximately 116,000 ."
874,they buy,harel insurance investments financial services ltd. increased holdings shares ebay 223.0 2nd quarter .
875,they buy,"harel insurance investments financial services ltd. owns 4,128 shares e-commerce company stock valued 150,000 purchasing additional 2,850 shares last quarter ."
876,they buy,finally banco de sabadell s.a increased holdings shares ebay 150.0 2nd quarter .
877,they buy,"banco de sabadell s.a owns 5,000 shares e-commerce company stock valued 181,000 purchasing additional 3,000 shares last quarter ."
878,they buy,84.84 stock owned institutional investors .
879,they buy,shares nasdaq ebay opened 31.67 thursday .
880,they buy,firm market capitalization 32.67 billion p/e ratio 19.43 p/e/g ratio 1.89 beta 1.20. company quick ratio 2.37 current ratio 2.37 debt-to-equity ratio 1.29. ebay inc one year low 31.66 one year high 46.99 .
881,they buy,ebay nasdaq ebay last issued quarterly earnings results wednesday july 18th .
882,they buy,e-commerce company reported 0.53 eps quarter topping consensus estimate 0.51 0.02 .
883,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
884,they buy,company revenue 2.64 billion quarter compared analyst estimates 2.66 billion .
885,they buy,quarter previous year firm earned 0.45 eps .
886,they buy,firm revenue 9.1 compared quarter last year .
887,they buy,equities research analysts expect ebay inc post 1.84 earnings per share current year .
888,they buy,several equities analysts recently weighed stock .
889,they buy,monness crespi hardt cut target price shares ebay 48.00 44.00 set buy rating company report thursday july 19th .
890,they buy,bmo capital markets cut target price shares ebay 55.00 53.00 set outperform rating company report friday july 20th .
891,they buy,da davidson cut target price shares ebay 50.00 set buy rating company report thursday july 19th .
892,they buy,noted move valuation call .
893,they buy,suntrust banks lowered shares ebay buy rating hold rating set 40.00 target price company .
894,they buy,report tuesday july 10th .
895,they sell,finally valuengine lowered shares ebay hold rating sell rating report thursday july 19th .
896,they sell,three analysts rated stock sell rating twelve given hold rating seventeen assigned buy rating company stock .
897,they buy,company average rating hold consensus price target 45.93 .
898,they sell,"ebay news svp kristin a. yetto sold 23,648 shares ebay stock transaction friday august 3rd ."
899,they sell,"shares sold average price 33.54 total transaction 793,153.92 ."
900,they buy,"following sale senior vice president owns 109,116 shares company stock valued approximately 3,659,750.64 ."
901,they buy,sale disclosed filing sec available sec website .
902,they sell,"also svp wendy elizabeth jones sold 10,516 shares business stock transaction dated monday july 23rd ."
903,they sell,"shares sold average price 33.68 total transaction 354,178.88 ."
904,they buy,"following transaction senior vice president directly owns 21,620 shares company valued approximately 728,161.60 ."
905,they buy,disclosure sale found .
906,they sell,"last ninety days insiders sold 138,158 shares company stock worth 4,718,578 ."
907,they buy,6.22 stock currently owned corporate insiders .
908,they buy,ebay profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
909,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
910,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
911,they buy,"featured story closed-end mutual fund cef viewcount type=f id=4069260 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed1 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
912,they buy,union pacific co. unp shares bought fulton bank n.a .
913,they buy,armour inc ua holdings boosted fulton bank n.a .
914,they buy,brokerages forecast ebay inc nasdaq ebay report earnings per share eps 0.55 current quarter zacks reports .
915,they buy,twelve analysts issued estimates ebay earnings lowest eps estimate coming 0.54 highest estimate coming 0.56 .
916,they buy,ebay posted earnings per share 0.48 quarter last year indicates positive year year growth rate 14.6 .
917,they buy,company expected issue next quarterly earnings results wednesday october 17th .
918,they sell,according zacks analysts expect ebay report full year earnings 2.30 per share current financial year eps estimates ranging 2.28 2.32 .
919,they sell,next fiscal year analysts forecast company post earnings 2.58 per share eps estimates ranging 2.31 2.86 .
920,they sell,zacks earnings per share calculations mean average based survey sell-side research analysts cover ebay .
921,they buy,ebay nasdaq ebay last posted quarterly earnings data wednesday july 18th .
922,they buy,e-commerce company reported 0.53 earnings per share quarter topping consensus estimate 0.51 0.02 .
923,they buy,company revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
924,they buy,ebay positive return equity 20.57 negative net margin 10.05 .
925,they buy,ebay revenue quarter 9.1 compared quarter last year .
926,they buy,period prior year firm earned 0.45 earnings per share .
927,they buy,shares ebay stock traded 1.61 friday hitting 31.67 .
928,they buy,"13,972,185 shares stock exchanged compared average volume 10,166,239. company debt-to-equity ratio 1.29 current ratio 2.37 quick ratio 2.37. stock market capitalization 32.67 billion p/e ratio 19.44 p/e/g ratio 1.89 beta 1.20. ebay fifty-two week low 31.66 fifty-two week high 46.99 ."
929,they sell,"news svp wendy elizabeth jones sold 10,516 shares firm stock transaction occurred monday july 23rd ."
930,they sell,"stock sold average price 33.68 total value 354,178.88 ."
931,they buy,"following completion sale senior vice president directly owns 21,620 shares company stock valued 728,161.60 ."
932,they buy,transaction disclosed legal filing sec accessible link .
933,they sell,"also svp kristin a. yetto sold 23,648 shares firm stock transaction occurred friday august 3rd ."
934,they sell,"shares sold average price 33.54 total value 793,153.92 ."
935,they buy,"following completion sale senior vice president directly owns 109,116 shares company stock valued 3,659,750.64 ."
936,they buy,disclosure sale found .
937,they sell,"insiders sold 138,158 shares company stock valued 4,718,578 last three months ."
938,they buy,insiders 6.22 company stock .
939,they buy,several institutional investors hedge funds recently added reduced stakes ebay .
940,they buy,mml investors services llc lifted position shares ebay 14.4 first quarter .
941,they buy,"mml investors services llc owns 28,684 shares e-commerce company stock valued 1,154,000 buying additional 3,600 shares last quarter ."
942,they buy,"carillon tower advisers inc. bought new position shares ebay first quarter worth approximately 4,554,000 ."
943,they buy,bb securities llc increased stake shares ebay 9.7 first quarter .
944,they buy,"bb securities llc owns 235,264 shares e-commerce company stock worth 9,467,000 purchasing additional 20,835 shares period ."
945,they buy,"clinton group inc. bought new position shares ebay first quarter worth approximately 4,319,000 ."
946,they buy,"finally seven eight capital lp bought new position shares ebay first quarter worth approximately 1,896,000 ."
947,they buy,84.84 stock owned institutional investors .
948,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
949,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
950,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
951,they buy,"featured story exchange-traded fund etf viewcount articlehistoryid=25146464 postdate=2018-10-10 type=c tertiary=1 id=485652keyword ebay nasdaq ebay ebay retail/wholesale,27864210 ratings consensusratings:4,30 nasdaq ebay get free copy zacks research report ebay ebay information research offerings zacks investment research visit zacks.com receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
952,they buy,name required mail published required equities research analysts expect ebay inc nasdaq ebay report 2.66 billion sales current fiscal quarter according zacks .
953,they buy,twelve analysts made estimates ebay earnings lowest sales estimate coming 2.64 billion highest estimate coming 2.69 billion .
954,they buy,ebay posted sales 2.41 billion quarter last year suggests positive year year growth rate 10.4 .
955,they buy,business expected report next earnings report wednesday october 17th .
956,they buy,average analysts expect ebay report full-year sales 10.82 billion current fiscal year estimates ranging 10.73 billion 11.01 billion .
957,they buy,next year analysts forecast firm report sales 11.66 billion estimates ranging 11.40 billion 11.93 billion .
958,they sell,zacks sales calculations mean average based survey research analysts cover ebay .
959,they buy,ebay nasdaq ebay last announced quarterly earnings data wednesday july 18th .
960,they buy,e-commerce company reported 0.53 eps quarter beating thomson reuters consensus estimate 0.51 0.02 .
961,they buy,firm revenue 2.64 billion quarter compared consensus estimate 2.66 billion .
962,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
963,they buy,company revenue 9.1 year-over-year basis .
964,they buy,period last year firm earned 0.45 eps .
965,they sell,"ebay news svp kristin a. yetto sold 23,648 shares ebay stock transaction friday august 3rd ."
966,they sell,"shares sold average price 33.54 total value 793,153.92 ."
967,they buy,"following completion transaction senior vice president directly owns 109,116 shares company stock valued approximately 3,659,750.64 ."
968,they buy,sale disclosed filing securities exchange commission accessible link .
969,they sell,"also svp jae hyun lee sold 26,204 shares ebay stock transaction wednesday august 29th ."
970,they sell,"stock sold average price 35.08 total transaction 919,236.32 ."
971,they buy,"following completion transaction senior vice president directly owns 128,457 shares company stock valued 4,506,271.56 ."
972,they buy,disclosure sale found .
973,they sell,"insiders sold 138,158 shares company stock valued 4,718,578 last ninety days ."
974,they buy,6.22 stock currently owned corporate insiders .
975,they buy,several large investors recently modified holdings business .
976,they buy,blackrock inc. grew stake shares ebay 0.4 2nd quarter .
977,they buy,"blackrock inc. owns 60,262,860 shares e-commerce company stock worth 2,185,132,000 buying additional 214,189 shares last quarter ."
978,they buy,bank new york mellon corp boosted stake shares ebay 49.6 2nd quarter .
979,they buy,"bank new york mellon corp owns 12,182,128 shares e-commerce company stock worth 441,723,000 purchasing additional 4,036,288 shares period ."
980,they buy,manufacturers life insurance company boosted stake shares ebay 9.4 1st quarter .
981,they buy,"manufacturers life insurance company owns 8,498,104 shares e-commerce company stock worth 341,963,000 purchasing additional 733,072 shares period ."
982,they buy,first trust advisors lp boosted stake shares ebay 14.1 2nd quarter .
983,they buy,"first trust advisors lp owns 8,231,752 shares e-commerce company stock worth 298,483,000 purchasing additional 1,019,009 shares period ."
984,they buy,finally millennium management llc boosted stake shares ebay 676.0 1st quarter .
985,they buy,"millennium management llc owns 6,411,341 shares e-commerce company stock worth 257,992,000 purchasing additional 5,585,174 shares period ."
986,they buy,84.84 stock owned institutional investors hedge funds .
987,they buy,shares ebay stock traded 1.61 friday hitting 31.67 .
988,they buy,"13,972,185 shares stock traded hands compared average volume 10,166,239. company market capitalization 32.67 billion price-to-earnings ratio 19.44 peg ratio 1.89 beta 1.20. ebay 52 week low 31.66 52 week high 46.99 ."
989,they buy,company debt-to-equity ratio 1.29 current ratio 2.37 quick ratio 2.37 .
990,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
991,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
992,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
993,they buy,"featured article insider trading harmful viewcount articlehistoryid=25146461 postdate=2018-10-10 type=c secondary=1 id=485653keyword ebay nasdaq ebay ebay retail/wholesale,27864210 ratings consensusratings:4,30 nasdaq ebay get free copy zacks research report ebay ebay information research offerings zacks investment research visit zacks.com receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
994,they buy,name required mail published required price ebay inc. nasdaq ebay currently stands 33.28 went 0.7 2.15 found strong support 32.18 share .
995,they buy,ebay price drops critical support would lead bearish trend .
996,they buy,short-term dip 31.08 mark would also bad stock means stock would plunge 6.61 current position .
997,they buy,however stock price able trade resistance point around 34.49 could likely surge higher try break upward resistance stands 35.69 share .
998,they buy,average daily volatility past one month stands 2.12 .
999,they buy,stock plunged 2.97 52-weeks high 32.29 reached feb. 01 2018. general 3.55 52-weeks lowest point stands 32.1 setback observed oct. 08 2018 .
1000,they buy,analysts predicted price target ebay inc. ebay 1 year stands average 43.89/share .
1001,they buy,means would likely increase 31.88 current position .
1002,they buy,current price stock moving 32.29 34.595 .
1003,they buy,brokerage firms lower target stock average one setting price target low 32.5 .
1004,they buy,hand one analyst super bullish price setting target high 58 .
1005,they buy,ebay stock stochastic oscillator 18.76 means currently oversold prices could jump soon .
1006,they buy,shares p/s ratio stands 3.25 compares 6.6 recorded industry 267.47 wider sector .
1007,they buy,stock currently estimated price-earnings p/e multiple 12.9 lower 16.62 multiple 12-month price-earnings p/e .
1008,they buy,company earnings gone quarterly decrease rate past five years .
1009,they buy,analysts view ebay inc. nasdaq ebay hold 2.2 consensus rating .
1010,they buy,reuters surveyed 37 analysts follow ebay found 16 analysts rated stock hold .
1011,they sell,remaining 21 divided 20 analyst rating buy strong buy 1 analysts advised investors desist buying ebay inc. ebay shares sell already .
1012,they buy,join nasdaq community today get free instant access portfolios stock ratings real-time alerts shares ebay ebay rest near 18-month low approach e-commerce firm third-quarter earnings release .
1013,they buy,ebay growth outlook appears pretty strong investors consider buying ebay stock right ebay spun paypal pypl 2015 struggled mightily last year .
1014,they buy,effort offer sellers buyers options ebay announced earlier year stop using paypal back-end payments service 2020 .
1015,they buy,e-commerce firm signed new agreement adyen ebay set slowly transition buyers sellers new payment system next several years .
1016,they buy,investors note amsterdam-based payments firm boasts uber spotify spot gap gps big companies clients .
1017,they buy,ebay also pushed stand beyond online thrift store image new partnerships advertisings campaigns fight amazon amzn traditional retailers expanded e-commerce presence recent years .
1018,they buy,includes agreements disney dis espn includes making sports-related ebay items discoverable epsn.com mobile platforms .
1019,they buy,company also owns online ticket marketplace stubhub rolled new ad campaign market place buy on-trend items fashion toys .
1020,they buy,company saw active buyer base jump 4 last quarter reach 175 million around world .
1021,they buy,ebay q2 revenues climbed roughly 9 reach 2.64 billion gross merchandise volume popped 10 23.6 billion .
1022,they buy,stock performance valuation moving see ebay stock struggled last two years falling well behind larger e-commerce industry .
1023,they buy,worst still shares ebay plummeted 15 last 12 months roughly 12 past three months .
1024,they buy,ebay stock currently rests near 18-month low closed tuesday 33.28 per share .
1025,they buy,e-commerce firm decline made valuation picture appear bit better .
1026,they buy,ebay currently trading 16.4x forward 12-month zacks consensus eps represents significant discount compared industry 37.6x average .
1027,they buy,plus ebay trading well year-long high 25.4x one-year median 20.1x .
1028,they buy,see ebay currently trading near one-year low .
1029,they buy,looking ahead ebay q3 revenues expected jump 10.5 reach 2.66 billion based current zacks consensus estimate .
1030,they buy,meanwhile e-commerce firm full-year revenues projected climb 13 hit 10.82 billion .
1031,they buy,ebay adjusted quarterly earnings projected pop 14.6 0.55 per share .
1032,they buy,company fiscal year eps figure expected expand 15 reach 2.30 per share .
1033,they buy,company also seen positive upward earnings estimate revision activity q3 well fiscal 2018 2019 last 30 days .
1034,they buy,bottom line e-commerce firm recent positive earnings revision trends help ebay claim zacks rank 2 buy .
1035,they buy,said ebay beat quarterly earnings estimates twice last six quarters .
1036,they sell,therefore might wise keep eye ebay see gain post-earnings momentum .
1037,they buy,ebay expected release quarterly financial results wednesday october 17 .
1038,they buy,make fortune shift electric cars another stock idea consider .
1039,they buy,much like petroleum 150 years ago lithium power may soon shake world creating millionaires reshaping geo-politics .
1040,they buy,soon electric vehicles evs may cheaper gas guzzlers .
1041,they buy,already reaching 265 miles single charge .
1042,they buy,voya investment management llc lifted holdings shares ebay inc nasdaq ebay 113.9 second quarter according company recent form 13f filing securities exchange commission sec .
1043,they buy,"firm owned 691,509 shares e-commerce company stock purchasing additional 368,162 shares quarter ."
1044,they buy,"voya investment management llc owned 0.07 ebay worth 25,074,000 end recent quarter ."
1045,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several hedge funds institutional investors also added reduced stakes company .
1046,they buy,blackrock inc. boosted stake shares ebay 0.4 2nd quarter .
1047,they buy,"blackrock inc. owns 60,262,860 shares e-commerce company stock worth 2,185,132,000 acquiring additional 214,189 shares period ."
1048,they buy,fiduciary management inc. wi boosted stake shares ebay 1.9 1st quarter .
1049,they buy,"fiduciary management inc. wi owns 13,507,623 shares e-commerce company stock worth 543,547,000 acquiring additional 247,719 shares period ."
1050,they buy,bank new york mellon corp boosted stake shares ebay 49.6 2nd quarter .
1051,they buy,"bank new york mellon corp owns 12,182,128 shares e-commerce company stock worth 441,723,000 acquiring additional 4,036,288 shares period ."
1052,they buy,manufacturers life insurance company boosted stake shares ebay 9.4 1st quarter .
1053,they buy,"manufacturers life insurance company owns 8,498,104 shares e-commerce company stock worth 341,963,000 acquiring additional 733,072 shares period ."
1054,they buy,finally first trust advisors lp boosted stake shares ebay 14.1 2nd quarter .
1055,they buy,"first trust advisors lp owns 8,231,752 shares e-commerce company stock worth 298,483,000 acquiring additional 1,019,009 shares period ."
1056,they buy,84.84 stock currently owned institutional investors .
1057,they sell,"related news vp brian j. doerger sold 4,811 shares business stock transaction thursday august 9th ."
1058,they sell,"stock sold average price 34.05 total transaction 163,814.55 ."
1059,they buy,"following sale vice president owns 34,644 shares company valued approximately 1,179,628.20 ."
1060,they buy,sale disclosed filing securities exchange commission available hyperlink .
1061,they sell,"also svp kristin a. yetto sold 23,648 shares business stock transaction friday august 3rd ."
1062,they sell,"stock sold average price 33.54 total value 793,153.92 ."
1063,they buy,"following sale senior vice president owns 109,116 shares company valued approximately 3,659,750.64 ."
1064,they buy,disclosure sale found .
1065,they sell,"insiders sold total 138,158 shares company stock worth 4,718,578 last 90 days ."
1066,they buy,6.22 stock currently owned corporate insiders .
1067,they buy,several research analysts recently commented ebay shares .
1068,they buy,stifel nicolaus reduced target price ebay 44.00 43.00 set hold rating company research note thursday july 19th .
1069,they sell,bidaskclub downgraded ebay sell rating strong sell rating research note tuesday september 25th .
1070,they buy,mizuho reduced price target ebay 36.00 set underperform rating company research note thursday july 19th .
1071,they buy,royal bank canada restated buy rating issued 44.00 price target shares ebay research note monday september 3rd .
1072,they buy,finally thestreet upgraded ebay c+ rating b- rating research note wednesday september 12th .
1073,they sell,three research analysts rated stock sell rating twelve assigned hold rating seventeen assigned buy rating company .
1074,they buy,ebay currently average rating hold consensus price target 45.93 .
1075,they buy,ebay stock opened 32.58 tuesday .
1076,they buy,company quick ratio 2.37 current ratio 2.37 debt-to-equity ratio 1.29. ebay inc 52 week low 32.10 52 week high 46.99 .
1077,they buy,firm market cap 32.67 billion pe ratio 19.99 price-to-earnings-growth ratio 1.89 beta 1.20 .
1078,they buy,ebay nasdaq ebay last posted quarterly earnings results wednesday july 18th .
1079,they buy,e-commerce company reported 0.53 eps quarter topping analysts consensus estimates 0.51 0.02 .
1080,they buy,ebay positive return equity 20.57 negative net margin 10.05 .
1081,they buy,company revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
1082,they buy,quarter previous year firm earned 0.45 eps .
1083,they buy,ebay revenue 9.1 year-over-year basis .
1084,they buy,group research analysts forecast ebay inc post 1.84 eps current year .
1085,they buy,ebay profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
1086,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1087,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1088,they buy,featured article understanding price earnings ratio pe google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 expected sep 2018 quarter ebay eps 0.44 dec 2018 projected 0.57 .
1089,they buy,means could 12.82 16.33 growth two quarters respectively .
1090,they buy,yearly earnings expected rise 12.88 1.84 .
1091,they buy,coming year growth 13.04 lifting earnings 2.08 .
1092,they buy,rsi last trading period 48.68. ebay recorded change 2.21 past week returned last three months ebay stock monthly performance revealed shift price .
1093,they buy,year date ytd performance stands bi-yearly performance specified activity trend shares moved past 12 months .
1094,they buy,ebay inc. nasdaq ebay eps 0.53 reported june quarter .
1095,they buy,comparison quarter year ago eps 0.45 .
1096,they buy,means growth general stands 18 .
1097,they buy,therefore prediction 0.51 given analysts brought positive surprise 4 .
1098,they buy,ebay jun 18 quarter revenue 2.64 billion compared 2.33 billion recorded quarter last year giving 13 growth rate .
1099,they buy,company 0.31 billion revenue growth quarter surprised wall street investors need consider assess stock .
1100,they buy,ebay inc. ebay currently trades 33.28 higher 2.15 previous price .
1101,they buy,total 1 billion million outstanding shares atr around 0.77. company stock volume rose 27.38 million better 10.19 million represents 50-day average .
1102,they buy,5-day increase 2.21 price means ebay lower year-to-date .
1103,they buy,shares surrendered 43347.72 since 46.99 52-week high price recorded 1st february 2018. overall seen growth rate last 12 months .
1104,they buy,current price per share 1.18 52 week low 32.10 set 8th october 2018 .
1105,they sell,20 analysts 37 wall street brokerage firms rate ebay stock buy 1 see sell .
1106,they buy,rest 16 describe hold .
1107,they buy,stock traded higher intra-day high 34.595 .
1108,they buy,one point session potential discontinued price lows 32.29 .
1109,they buy,analysts set ebay consensus price 44.1 effectively giving 32.51 projection returns .
1110,they buy,projected estimates met stock likely hit highest price 58 74.28 current price levels .
1111,they buy,ebay roe lower 21.55 average industry .
1112,they buy,average roe sector 18.66 .
1113,they buy,ensco plc nyse esv shares appreciated 7.05 last trading period taking overall 5-day performance 11.89 .
1114,they buy,ebay price 9.41 greater 50-day average 7.35 .
1115,they buy,getting trading period increased 200 days stock price seen 6.34 average .
1116,they buy,general public currently hold control total 433.81 million shares number publicly available trading .
1117,they buy,total shares issued investors 434.1 million .
1118,they buy,company management holds total 0.5 institutional investors hold 89.8 remaining shares .
1119,they buy,ebay share price finished last trade 17.88 20 day simple moving average upbeat gap 200 day simple moving average 48.84 closing session 28.8 distance 50 day simple moving average .
1120,they buy,ensco plc esv shares last observed trading 6.21 since october 09 2018 peak 8.86 hit .
1121,they buy,last month price growth 43.45 puts esv performance year 59.22 .
1122,they buy,consequently shares price trending higher 129.51 52-week worst price since mar .
1123,they buy,02 2018. however regaining value 80.61 last 6 months .
1124,they buy,technical perspective appears likely stock experience bull run market result strong support seen recently 8.5 8.96 .
1125,they buy,immediate resistance area 9.69 williams r 14 esv moved 5.38 stochastic k points 90.81 .
1126,they buy,esv beta 1.89 meaning investors could reap higher returns although also poses higher risks .
1127,they buy,company allocated 1.21 per share yearly profit outstanding shares .
1128,they buy,last reported revenue 458.5 million 0 versus 457.5 million corresponding quarter last year .
1129,they buy,eps jun 18 quarter came 0.3 compared 0.1 year-ago quarter represented 200 year-over-year earnings per share growth .
1130,they buy,esv roa higher industry average .
1131,they buy,although robust percentage would better consideration given well peers within industry performed .
1132,they buy,companies within sector roa 10.65 .
1133,they buy,ebay inc. nasdaq ebay added 2.15 trading price close recent session jumping previous closing price 32.58 33.28 .
1134,they buy,stock decreased value 2.21 last 7-day period experienced gain past 30-day period .
1135,they buy,past three months stock price lost subtracted price last six months trading .
1136,they buy,ebay demonstrated yearly price loss year-to-date ytd price performance .
1137,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
1138,they buy,quick look short medium long-term indicators .
1139,they sell,according composite indicator trendspotter rated ebay stock sell .
1140,they sell,"short-term ebay inc. ebay 20-day average volume 11,860,190 shares short-term indicators sets ebay stock 20 sell average basis ."
1141,they sell,"medium-term ebay stock 50-day average volume 9,420,116 shares medium-term indicators gave average rating 25 sell long-term period fb stock 100-day average volume 9,821,758 shares ."
1142,they sell,average long-term indicators rated stock 67 sell .
1143,they sell,overall picture short medium long-term indicators sets ebay stock 40 sell average basis .
1144,they buy,recently multiple brokerages sent reports ebay .
1145,they buy,wedbush example initiated rating shares ebay inc. neutral setting 36 price target shares company stock according research note friday september 14th 2018. benchmark company reiterated target price stock 53 50 giving stock buy rating stated research report thursday july 19th 2018. stifel hand reiterated hold rating stock posting 43 price target shares company stock research note dated thursday july 19th 2018 .
1146,they buy,news related ebay inc. stock 87.48 shares ebay held institutions .
1147,they buy,"total number institutions held ebay shares 1,232 according recent sec filling ."
1148,they buy,"past quarter total 865,633,694 shares held institutions net change 200,135 shares ."
1149,they sell,meantime 10 new institutions bought shares ebay inc. first time 16 institutions sold holdings company common stock .
1150,they buy,65 institutions increased investment ebay stock 52 institutions decreased investment ebay inc. ebay stock last quarter .
1151,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push davy asset management ltd bought new stake shares ebay inc nasdaq ebay second quarter according company recent disclosure securities exchange commission sec .
1152,they buy,"firm bought 51,472 shares e-commerce company stock valued approximately 1,866,000 ."
1153,they buy,hedge funds institutional investors also made changes positions company .
1154,they buy,mitsubishi ufj securities holdings co. ltd. boosted stake shares ebay 506.3 1st quarter .
1155,they buy,"mitsubishi ufj securities holdings co. ltd. owns 2,910 shares e-commerce company stock worth 117,000 acquiring additional 2,430 shares last quarter ."
