,assoc,values
665,they buy,"990,400 shares company stock exchanged compared average volume 1,138,073. company market cap 23.75 billion pe ratio 21.82 peg ratio 1.24 beta 0.92. company current ratio 0.66 quick ratio 0.66 debt-to-equity ratio 0.34. northern trust fifty-two week low 88.89 fifty-two week high 115.61 ."
666,they buy,business also recently disclosed quarterly dividend paid monday october 1st .
667,they buy,stockholders record friday september 14th issued dividend 0.55 per share .
668,they buy,ex-dividend date dividend thursday september 13th .
669,they buy,positive change northern trust previous quarterly dividend 0.42 .
670,they buy,represents 2.20 dividend annualized basis dividend yield 2.09 .
671,they buy,northern trust payout ratio 45.55 .
672,they buy,"northern trust announced board directors authorized share repurchase plan tuesday july 17th authorizes company buyback 25,000,000 outstanding shares ."
673,they buy,buyback authorization authorizes asset manager purchase shares stock open market purchases .
674,they buy,shares buyback plans usually sign company board directors believes shares undervalued .
675,they buy,"see also leveraged buyout lbo viewcount type=c tertiary=1 id=473877keyword northern trust nasdaq ntrs ntrs finance,66585910 ratings consensusratings:3,14 nasdaq ntrs get free copy zacks research report northern trust ntrs information research offerings zacks investment research visit zacks.com chicago business wire northern trust nasdaq ntrs announced today marc mallett joined director strategy asset servicing americas ."
676,they buy,new role marc lead growth initiatives business provides front middle back office services asset owners asset managers region .
677,they buy,marc brings deep consulting asset servicing technology experience guide strategic planning evaluation opportunities evolving marketplace said dan houlihan head asset servicing americas northern trust .
678,they buy,see continued convergence requirements across asset owner asset manager clients driving demand real-time data analytics increasing range complex services reduce cost increase efficiency drive bottom line performance .
679,they buy,proven history running operations technology transformation initiatives marc well positioned lead northern trust strategy technology-driven solutions region .
680,they buy,northern trust corporation nasdaq ntrs leading provider wealth management asset servicing asset management banking corporations institutions affluent families individuals .
681,they buy,founded chicago 1889 northern trust offices united states 19 states washington d.c. 23 international locations canada europe middle east asia-pacific region .
682,they buy,june 30 2018 northern trust assets custody/administration us 10.7 trillion assets management us 1.1 trillion .
683,they buy,125 years northern trust earned distinction industry leader exceptional service financial expertise integrity innovation .
684,they buy,visit northerntrust.com follow us twitter northerntrust .
685,they buy,northern trust corporation head office 50 south lasalle street chicago illinois 60603 u.s.a. incorporated limited liability u.s. global legal regulatory information found https .
686,they buy,analysts expect northern trust co. nasdaq ntrs announce 1.62 earnings per share current fiscal quarter zacks investment research reports .
687,they buy,three analysts provided estimates northern trust earnings highest eps estimate coming 1.69 lowest estimate coming 1.58 .
688,they buy,northern trust reported earnings 1.20 per share quarter last year would indicate positive year-over-year growth rate 35 .
689,they buy,firm expected announce next earnings report market opens wednesday october 17th .
690,they buy,according zacks analysts expect northern trust report full-year earnings 6.63 per share current year eps estimates ranging 6.59 6.70 .
691,they sell,next financial year analysts anticipate business report earnings 7.19 per share eps estimates ranging 6.73 7.65 .
692,they sell,zacks investment research earnings per share averages mean average based survey sell-side research analysts provide coverage northern trust .
693,they buy,northern trust nasdaq ntrs last posted quarterly earnings results wednesday july 18th .
694,they buy,asset manager reported 1.68 earnings per share eps quarter topping consensus estimate 1.63 0.05 .
695,they buy,northern trust return equity 15.02 net margin 22.88 .
696,they buy,business revenue 1.52 billion quarter compared analyst estimates 1.50 billion .
697,they buy,period last year company earned 1.12 eps .
698,they buy,northern trust revenue quarter 13.9 compared quarter last year .
699,they buy,ntrs topic number recent analyst reports .
700,they buy,morgan stanley lifted price objective northern trust 110.00 117.00 gave stock 108.44 rating research report thursday july 19th .
701,they buy,vining sparks reiterated buy rating issued 130.00 price objective shares northern trust research report monday july 23rd .
702,they buy,zacks investment research upgraded northern trust hold rating buy rating set 124.00 price objective stock research report friday july 20th .
703,they buy,ubs group lifted price objective northern trust 124.00 125.00 gave stock buy rating research report monday .
704,they buy,finally keefe bruyette woods set 118.00 price objective northern trust gave stock hold rating research report wednesday july 18th .
705,they buy,eleven investment analysts rated stock hold rating six assigned buy rating stock .
706,they buy,northern trust currently average rating hold average target price 116.06 .
707,they sell,"northern trust news cfo biff bowman sold 21,352 shares northern trust stock transaction thursday august 9th ."
708,they sell,"stock sold average price 111.11 total transaction 2,372,420.72 ."
709,they buy,sale disclosed legal filing securities exchange commission accessible hyperlink .
710,they sell,"also evp clair joyce st sold 3,166 shares northern trust stock transaction tuesday july 24th ."
711,they sell,"shares sold average price 112.00 total value 354,592.00 ."
712,they buy,disclosure sale found .
713,they sell,"last 90 days insiders sold 76,636 shares company stock valued 8,488,828 ."
714,they buy,1.04 stock currently owned company insiders .
715,they buy,number large investors recently made changes positions business .
716,they buy,"migdal insurance financial holdings ltd. raised stake shares northern trust 8,671.4 second quarter ."
717,they buy,"migdal insurance financial holdings ltd. owns 1,228 shares asset manager stock worth 126,000 purchasing additional 1,214 shares last quarter ."
718,they buy,"delta asset management llc tn purchased new position shares northern trust second quarter worth 145,000 ."
719,they buy,"quantbot technologies lp purchased new position shares northern trust first quarter worth 167,000 ."
720,they buy,qube research technologies ltd raised stake shares northern trust 64.2 second quarter .
721,they buy,"qube research technologies ltd owns 1,813 shares asset manager stock worth 187,000 purchasing additional 709 shares last quarter ."
722,they buy,"finally gables capital management inc. purchased new position shares northern trust first quarter worth 194,000 ."
723,they buy,institutional investors hedge funds 77.99 company stock .
724,they buy,shares ntrs stock traded 1.25 trading hours thursday reaching 105.47 .
725,they buy,"company stock trading volume 30,570 shares compared average volume 1,136,936. firm market cap 22.80 billion p/e ratio 21.95 p/e/g ratio 1.19 beta 0.94. northern trust one year low 91.06 one year high 115.61 ."
726,they buy,company debt-to-equity ratio 0.34 quick ratio 0.66 current ratio 0.66 .
727,they buy,company also recently announced quarterly dividend paid monday october 1st .
728,they buy,stockholders record friday september 14th paid 0.55 dividend .
729,they buy,represents 2.20 dividend annualized basis dividend yield 2.09 .
730,they buy,ex-dividend date thursday september 13th .
731,they buy,boost northern trust previous quarterly dividend 0.42 .
732,they buy,northern trust dividend payout ratio dpr presently 45.55 .
733,they buy,"northern trust declared board approved share buyback plan tuesday july 17th permits company repurchase 25,000,000 shares ."
734,they buy,repurchase authorization permits asset manager buy shares stock open market purchases .
735,they buy,stock repurchase plans often indication company leadership believes stock undervalued .
736,they buy,"featured story 52-week high/lowviewcount articlehistoryid=25101504 postdate=2018-10-9 type=c tertiary=1 id=484890keyword northern trust nasdaq ntrs ntrs finance,66585910 ratings consensusratings:3,15 nasdaq ntrs get free copy zacks research report northern trust ntrs information research offerings zacks investment research visit zacks.com northern trust co. nasdaq ntrs stock analysts jefferies financial group dropped q3 2018 earnings per share eps estimates northern trust note issued investors thursday october 4th ."
737,they buy,jefferies financial group analyst k. usdin forecasts asset manager post earnings 1.58 per share quarter prior forecast 1.64 .
738,they buy,jefferies financial group also issued estimates northern trust fy2018 earnings 6.64 eps fy2019 earnings 7.15 eps .
739,they buy,northern trust nasdaq ntrs last posted quarterly earnings results wednesday july 18th .
740,they buy,asset manager reported 1.68 earnings per share quarter topping zacks consensus estimate 1.63 0.05 .
741,they buy,company revenue 1.52 billion quarter compared consensus estimate 1.50 billion .
742,they buy,northern trust net margin 22.88 return equity 15.02 .
743,they buy,northern trust revenue 13.9 year-over-year basis .
744,they buy,quarter last year firm posted 1.12 earnings per share .
745,they buy,nasdaq ntrs opened 106.72 monday .
746,they buy,company current ratio 0.66 quick ratio 0.66 debt-to-equity ratio 0.34. company market cap 22.80 billion price-to-earnings ratio 22.11 p/e/g ratio 1.19 beta 0.94. northern trust fifty-two week low 91.06 fifty-two week high 115.61 .
747,they buy,number institutional investors recently added reduced stakes stock .
748,they buy,fox run management l.l.c .
749,they buy,"purchased new stake northern trust 3rd quarter worth 435,000 ."
750,they buy,"royal london asset management ltd. purchased new stake northern trust 2nd quarter worth 8,987,000 ."
751,they buy,jane street group llc increased stake northern trust 109.4 2nd quarter .
752,they buy,"jane street group llc owns 24,023 shares asset manager stock worth 2,472,000 buying additional 12,548 shares period ."
753,they buy,california public employees retirement system increased stake northern trust 2.5 2nd quarter .
754,they buy,"california public employees retirement system owns 625,989 shares asset manager stock worth 64,408,000 buying additional 15,384 shares period ."
755,they buy,finally glenmede trust co. na increased stake northern trust 40.8 2nd quarter .
756,they buy,"glenmede trust co. na owns 555,391 shares asset manager stock worth 57,144,000 buying additional 160,906 shares period ."
757,they buy,77.99 stock currently owned hedge funds institutional investors .
758,they sell,"news cfo biff bowman sold 21,352 shares firm stock transaction thursday august 9th ."
759,they sell,"shares sold average price 111.11 total value 2,372,420.72 ."
760,they buy,sale disclosed filing sec accessible link .
761,they sell,"also insider teresa parker sold 5,606 shares firm stock transaction friday july 20th ."
762,they sell,"shares sold average price 108.23 total transaction 606,737.38 ."
763,they buy,disclosure sale found .
764,they sell,"last three months insiders sold 76,636 shares company stock worth 8,488,828 ."
765,they buy,insiders 1.04 company stock .
766,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 earnings estimates jefferies financial group incratings:3,15 nasdaq ntrs receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
767,they buy,northern trust nasdaq ntrs target price raised investment analysts ubs group 124.00 125.00 research note issued investors monday www.benzinga.com reports .
768,they buy,brokerage currently buy rating asset manager stock .
769,they buy,ubs group price objective would indicate potential upside 18.45 company previous close .
770,they buy,number brokerages also recently weighed ntrs .
771,they buy,credit suisse group lifted price target shares northern trust 112.00 114.00 gave stock neutral rating research report friday august 10th .
772,they buy,morgan stanley lifted price target shares northern trust 110.00 117.00 gave stock 108.44 rating research report thursday july 19th .
773,they sell,bidaskclub cut shares northern trust sell rating strong sell rating research report saturday august 18th .
774,they buy,deutsche bank reduced price target shares northern trust 119.00 118.00 set hold rating stock research report thursday august 16th .
775,they buy,finally zacks investment research cut shares northern trust buy rating hold rating research report wednesday september 19th .
776,they buy,eleven research analysts rated stock hold rating six given buy rating stock .
777,they buy,stock average rating hold average price target 116.06 .
778,they buy,shares ntrs stock opened 105.53 monday .
779,they buy,northern trust 52-week low 91.06 52-week high 115.61 .
780,they buy,company market capitalization 22.80 billion price-to-earnings ratio 21.85 price-to-earnings-growth ratio 1.19 beta 0.94. company current ratio 0.66 quick ratio 0.66 debt-to-equity ratio 0.34 .
781,they buy,"northern trust announced board directors approved share repurchase program tuesday july 17th authorizes company buyback 25,000,000 outstanding shares ."
782,they buy,buyback authorization authorizes asset manager purchase shares stock open market purchases .
783,they buy,stock buyback programs typically indication company leadership believes stock undervalued .
784,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 boost price target ubs group agratings:3,15 nasdaq ntrs receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
785,they buy,"nexus investment management inc. sells 7,189 shares suncor energy inc. su price northern trust corporation nasdaq ntrs currently stands 105.75 went found strong support 104.99 share ."
786,they buy,ntrs price drops critical support would lead bearish trend .
787,they buy,short-term dip 104.24 mark would also bad stock means stock would plunge 1.43 current position .
788,they buy,however stock price able trade resistance point around 106.87 could likely surge higher try break upward resistance stands 108 share .
789,they buy,average daily volatility past one month stands 1.68 .
790,they buy,stock plunged 0.37 52-weeks high 105.36 reached jul .
791,they buy,27 2018. general 13.89 52-weeks lowest point stands 91.06 setback observed oct. 17 2017 .
792,they buy,analysts predicted price target northern trust corporation ntrs 1 year stands average 118.95/share .
793,they buy,means would likely increase 12.48 current position .
794,they buy,current price stock moving 105.36 107.24 .
795,they buy,brokerage firms lower target stock average one setting price target low 95 .
796,they buy,hand one analyst super bullish price setting target high 130 .
797,they buy,ntrs stock stochastic oscillator 56.36 means currently neutral .
798,they buy,shares p/s ratio stands 4.01 compares 5.71 recorded industry 5.93 wider sector .
799,they buy,stock currently estimated price-earnings p/e multiple 14.66 lower 18.17 multiple 12-month price-earnings p/e .
800,they buy,company earnings gone quarterly increase rate 10.8 past five years .
801,they buy,analysts view northern trust corporation nasdaq ntrs hold 2.5 consensus rating .
802,they buy,reuters surveyed 20 analysts follow ntrs found 12 analysts rated stock hold .
803,they sell,remaining 8 divided 7 analyst rating buy strong buy 1 analysts advised investors desist buying northern trust corporation ntrs shares sell already .
804,they buy,posted mary kom oct 8th 2018 northern trust nasdaq ntrs target price increased ubs group 124.00 125.00 research note issued monday www.benzinga.com reports .
805,they buy,firm currently buy rating asset manager stock .
806,they buy,ubs group target price would indicate potential upside 17.89 stock previous close .
807,they buy,ntrs topic number research reports .
808,they buy,vining sparks reaffirmed buy rating issued 130.00 price target shares northern trust report monday july 23rd .
809,they buy,deutsche bank lowered price target shares northern trust 119.00 118.00 set hold rating stock report thursday august 16th .
810,they buy,wolfe research assumed coverage shares northern trust report tuesday september 25th .
811,they buy,issued market perform rating stock .
812,they buy,keefe bruyette woods set 118.00 price target shares northern trust gave stock hold rating report wednesday july 18th .
813,they sell,finally bidaskclub raised shares northern trust strong sell rating sell rating report friday september 21st .
814,they buy,eleven research analysts rated stock hold rating six issued buy rating company stock .
815,they buy,company average rating hold consensus target price 116.06 .
816,they buy,shares northern trust stock traded 0.28 mid-day trading monday hitting 106.03 .
817,they buy,"7,190 shares stock exchanged compared average volume 1,138,527. northern trust 12 month low 91.06 12 month high 115.61 ."
818,they buy,company quick ratio 0.66 current ratio 0.66 debt-to-equity ratio 0.34. stock market cap 22.80 billion p/e ratio 21.93 p/e/g ratio 1.19 beta 0.94 .
819,they buy,northern trust nasdaq ntrs last posted earnings results wednesday july 18th .
820,they buy,asset manager reported 1.68 eps quarter topping thomson reuters consensus estimate 1.63 0.05 .
821,they buy,firm revenue 1.52 billion quarter compared analysts expectations 1.50 billion .
822,they buy,northern trust net margin 22.88 return equity 15.02 .
823,they buy,company quarterly revenue 13.9 compared quarter last year .
824,they buy,quarter last year firm earned 1.12 eps .
825,they buy,average equities analysts anticipate northern trust post 6.69 eps current year .
826,they buy,"northern trust announced board directors initiated share repurchase plan tuesday july 17th allows company buyback 25,000,000 outstanding shares ."
827,they buy,buyback authorization allows asset manager reacquire shares stock open market purchases .
828,they buy,shares buyback plans often sign company board directors believes stock undervalued .
829,they sell,"news insider clair joyce st sold 3,166 shares business stock transaction wednesday july 18th ."
830,they sell,"shares sold average price 110.00 total transaction 348,260.00 ."
831,they buy,transaction disclosed document filed securities exchange commission available sec website .
832,they sell,"also cfo biff bowman sold 21,352 shares business stock transaction thursday august 9th ."
833,they sell,"shares sold average price 111.11 total transaction 2,372,420.72 ."
834,they buy,disclosure sale found .
835,they sell,"insiders sold total 76,636 shares company stock worth 8,488,828 last three months ."
836,they buy,insiders 1.04 company stock .
837,they buy,several institutional investors hedge funds recently added reduced stakes ntrs .
838,they buy,"migdal insurance financial holdings ltd. grew position northern trust 8,671.4 second quarter ."
839,they buy,"migdal insurance financial holdings ltd. owns 1,228 shares asset manager stock worth 126,000 acquiring additional 1,214 shares last quarter ."
840,they buy,"delta asset management llc tn bought new stake northern trust second quarter worth 145,000 ."
841,they buy,"quantbot technologies lp bought new stake northern trust first quarter worth 167,000 ."
842,they buy,qube research technologies ltd lifted stake northern trust 64.2 second quarter .
843,they buy,"qube research technologies ltd owns 1,813 shares asset manager stock worth 187,000 purchasing additional 709 shares last quarter ."
844,they buy,"finally gables capital management inc. bought new stake northern trust first quarter worth 194,000 ."
845,they buy,hedge funds institutional investors 77.99 company stock .
846,they buy,northern trust company profile northern trust corporation financial holding company provides asset servicing fund administration asset management fiduciary banking solutions corporations institutions families individuals worldwide .
847,they buy,operates corporate institutional services c wealth management segments .
848,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 boost price target ubs group agratings:3,15 nasdaq ntrs receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
849,they sell,"iungo ing 1-day trading volume hits 24,615.00 bidaskclub lowered shares northern trust nasdaq ntrs sell rating strong sell rating research report sent investors saturday september 29th ."
850,they buy,several equities analysts also recently commented company .
851,they buy,zacks investment research downgraded northern trust buy rating hold rating report wednesday september 19th .
852,they buy,citigroup increased price target northern trust 108.00 118.00 gave company neutral rating report friday july 20th .
853,they buy,credit suisse group lifted price objective northern trust 112.00 114.00 gave stock neutral rating research report friday august 10th .
854,they buy,morgan stanley lifted price objective northern trust 110.00 117.00 gave stock 108.44 rating research report thursday july 19th .
855,they buy,finally keefe bruyette woods set 118.00 price objective northern trust gave stock hold rating research report wednesday july 18th .
856,they buy,eleven investment analysts rated stock hold rating six issued buy rating company .
857,they buy,northern trust presently consensus rating hold consensus price target 116.06 .
858,they buy,ntrs stock opened 106.72 friday .
859,they buy,northern trust fifty-two week low 91.06 fifty-two week high 115.61 .
860,they buy,company debt-to-equity ratio 0.34 current ratio 0.66 quick ratio 0.66. stock market capitalization 22.80 billion p/e ratio 22.10 p/e/g ratio 1.19 beta 0.94 .
861,they buy,northern trust nasdaq ntrs last posted quarterly earnings data wednesday july 18th .
862,they buy,asset manager reported 1.68 eps quarter beating analysts consensus estimates 1.63 0.05 .
863,they buy,company revenue 1.52 billion quarter compared analyst estimates 1.50 billion .
864,they buy,northern trust net margin 22.88 return equity 15.02 .
865,they buy,business quarterly revenue 13.9 year-over-year basis .
866,they sell,period prior year firm earned 1.12 earnings per share .
867,they sell,average analysts anticipate northern trust post 6.69 eps current fiscal year .
868,they buy,company also recently announced quarterly dividend paid monday october 1st .
869,they buy,shareholders record friday september 14th paid 0.55 dividend .
870,they buy,boost northern trust previous quarterly dividend 0.42 .
871,they buy,ex-dividend date thursday september 13th .
872,they buy,represents 2.20 annualized dividend yield 2.06 .
873,they buy,northern trust payout ratio presently 45.55 .
874,they buy,"northern trust announced board initiated stock buyback plan tuesday july 17th permits company repurchase 25,000,000 shares ."
875,they buy,repurchase authorization permits asset manager purchase shares stock open market purchases .
876,they buy,stock repurchase plans often sign company board directors believes stock undervalued .
877,they sell,"keyword northern trust nasdaq ntrs ntrs finance,66585910 downgrade bidaskclubratings:3,15 nasdaq ntrsrefreshed1 receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
878,they buy,"geoffrey william gosling sells 25,000 shares dirtt environmental solutions ltd drt stock"
