,assoc,values
684,they buy,"bergankdv wealth management llc acquired new position shares danaher 2nd quarter valued 111,000 ."
685,they buy,"fort l.p. acquired new position shares danaher 2nd quarter valued 119,000 ."
686,they buy,finally braun bostich associates inc. lifted stake shares danaher 506.4 2nd quarter .
687,they buy,"braun bostich associates inc. owns 1,225 shares conglomerate stock valued 121,000 purchasing additional 1,023 shares period ."
688,they buy,institutional investors 76.90 company stock .
689,they sell,"related news cfo daniel l. comas sold 77,407 shares stock transaction thursday july 26th ."
690,they sell,"stock sold average price 103.93 total value 8,044,909.51 ."
691,they buy,"following sale chief financial officer owns 135,218 shares company valued 14,053,206.74 ."
692,they buy,sale disclosed document filed securities exchange commission available link .
693,they sell,"also evp william k. daniel sold 103,086 shares firm stock transaction dated friday august 10th ."
694,they sell,"shares sold average price 100.63 total value 10,373,544.18 ."
695,they buy,"following sale executive vice president owns 167,080 shares company valued approximately 16,813,260.40 ."
696,they buy,disclosure sale found .
697,they sell,"last 90 days insiders sold 299,961 shares company stock worth 30,619,691 ."
698,they buy,company insiders 11.90 company stock .
699,they buy,shares dhr stock traded 1.12 trading tuesday hitting 106.73 .
700,they buy,"company stock trading volume 3,165,200 shares compared average volume 2,366,002. danaher co. 52 week low 83.81 52 week high 110.13 ."
701,they buy,firm market cap 76.04 billion pe ratio 26.50 p/e/g ratio 2.08 beta 1.01. company quick ratio 1.07 current ratio 1.50 debt-to-equity ratio 0.41 .
702,they buy,danaher nyse dhr last announced quarterly earnings data thursday july 19th .
703,they buy,conglomerate reported 1.15 earnings per share quarter beating consensus estimate 1.09 0.06 .
704,they buy,business revenue 4.98 billion quarter compared analyst estimates 4.91 billion .
705,they buy,danaher return equity 11.55 net margin 13.84 .
706,they buy,danaher revenue 10.4 compared quarter last year .
707,they buy,period prior year company earned 0.99 earnings per share .
708,they sell,average research analysts expect danaher co. post 4.49 earnings per share current year .
709,they buy,business also recently announced quarterly dividend paid friday october 26th .
710,they buy,shareholders record friday september 28th given dividend 0.16 per share .
711,they buy,ex-dividend date thursday september 27th .
712,they buy,represents 0.64 annualized dividend dividend yield 0.60 .
713,they buy,danaher dividend payout ratio currently 15.88 .
714,they buy,danaher profile danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
715,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
716,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
717,they buy,"reading invest dividend aristocrat indexviewcount type=f id=4045237 keyword danaher nyse dhr dhr multi-sector conglomerate,23585110 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,14 nyse dhrrefreshed3 receive news ratings danaher daily enter email address receive concise daily summary latest news analysts ratings danaher related companies marketbeat.com free daily email newsletter ."
718,they buy,cypress capital group 3.27 million holdings bristol-myers squibb co bmy voya investment management llc 22.58 million holdings nutrisystem inc. nasdaq ntri equities research analysts expect danaher co. nyse dhr post sales 4.81 billion current fiscal quarter according zacks investment research .
719,they buy,six analysts made estimates danaher earnings highest sales estimate coming 4.86 billion lowest estimate coming 4.76 billion .
720,they buy,danaher posted sales 4.53 billion quarter last year would indicate positive year year growth rate 6.2 .
721,they buy,company scheduled announce next earnings results market opens thursday october 18th .
722,they buy,average analysts expect danaher report full-year sales 19.82 billion current year estimates ranging 19.73 billion 19.91 billion .
723,they buy,next financial year analysts expect firm report sales 20.61 billion estimates ranging 20.15 billion 20.81 billion .
724,they buy,zacks sales averages average based survey analysts cover danaher .
725,they buy,danaher nyse dhr last released earnings results thursday july 19th .
726,they sell,conglomerate reported 1.15 earnings per share eps quarter topping analysts consensus estimates 1.09 0.06 .
727,they buy,danaher net margin 13.84 return equity 11.55 .
728,they buy,company revenue 4.98 billion quarter compared consensus estimate 4.91 billion .
729,they buy,quarter prior year firm earned 0.99 eps .
730,they buy,company revenue 10.4 compared quarter last year .
731,they sell,"related news cfo daniel l. comas sold 77,407 shares firm stock transaction thursday july 26th ."
732,they sell,"shares sold average price 103.93 total value 8,044,909.51 ."
733,they buy,"following transaction chief financial officer directly owns 135,218 shares company valued approximately 14,053,206.74 ."
734,they buy,transaction disclosed document filed securities exchange commission accessible link .
735,they sell,"also evp william k. daniel sold 103,086 shares firm stock transaction friday august 10th ."
736,they sell,"shares sold average price 100.63 total transaction 10,373,544.18 ."
737,they buy,"following completion transaction executive vice president owns 167,080 shares company valued 16,813,260.40 ."
738,they buy,disclosure sale found .
739,they sell,"insiders sold total 299,961 shares company stock worth 30,619,691 last quarter ."
740,they buy,11.90 stock currently owned company insiders .
741,they sell,number large investors recently bought sold shares dhr .
742,they buy,"mount yale investment advisors llc bought new position shares danaher first quarter valued 103,000 ."
743,they buy,"ims capital management acquired new position shares danaher second quarter valued 107,000 ."
744,they buy,"bergankdv wealth management llc acquired new position shares danaher second quarter valued 111,000 ."
745,they buy,"fort l.p. acquired new position shares danaher second quarter valued 119,000 ."
746,they buy,finally braun bostich associates inc. grew stake shares danaher 506.4 second quarter .
747,they buy,"braun bostich associates inc. owns 1,225 shares conglomerate stock valued 121,000 acquiring additional 1,023 shares last quarter ."
748,they buy,institutional investors hedge funds 76.90 company stock .
749,they buy,dhr stock traded 0.02 midday trading thursday reaching 106.98 .
750,they buy,"company trading volume 1,919,212 shares compared average volume 2,363,236. danaher 1 year low 83.81 1 year high 110.13 ."
751,they buy,company quick ratio 1.07 current ratio 1.50 debt-to-equity ratio 0.41. company market cap 76.04 billion price-to-earnings ratio 26.55 peg ratio 2.08 beta 1.01 .
752,they buy,company also recently announced quarterly dividend paid friday october 26th .
753,they buy,investors record friday september 28th paid 0.16 dividend .
754,they buy,ex-dividend date thursday september 27th .
755,they buy,represents 0.64 dividend annualized basis yield 0.60 .
756,they buy,danaher payout ratio presently 15.88 .
757,they buy,danaher company profile danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
758,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
759,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
760,they buy,"featured article p 500 index different djia viewcount type=c secondary=1 id=483653keyword danaher nyse dhr dhr multi-sector conglomerate,23585110 ratings consensusratings:4,14 nyse dhr get free copy zacks research report danaher dhr information research offerings zacks investment research visit zacks.com receive news ratings danaher daily enter email address receive concise daily summary latest news analysts ratings danaher related companies marketbeat.com free daily email newsletter ."
761,they buy,"winton group ltd cuts holdings weyerhaeuser co wy winton group ltd sells 4,860 shares laboratory corp. america holdings nyse lh analysts lowest price target danaher corporation nyse dhr 86 would mean gain value ."
762,they buy,closing share price quoted october 08 2018 105.61 .
763,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 15.52 gain yet come shareholders .
764,they buy,analysts seemed set 122 highest price target way greater gains .
765,they buy,stock enjoyed overall uptrend 13.78 beginning 2018. average 12-month price target expect stock 112.71 .
766,they buy,mean price target represents 6.72 upside previous closing price .
767,they buy,median price target presented 114 next 12-months suggests 7.94 upside current levels .
768,they buy,fresh roundup today notes dhr stock added around 20.52 value past 12 months suggesting investors expressed joy time period .
769,they buy,turn street general positives still outweigh negatives see danaher corporation dhr buy 1.8 analyst consensus rating .
770,they buy,current time stock 13 buy 3 hold ratings .
771,they buy,stock registered 52-week high 110.13 october 03 52-week low 83.81 october 17. currently shares trading 4.74 ytd moving average 100.87 .
772,they buy,moving danaher corporation dhr last reported june 2018 earnings .
773,they buy,brief highlights performed well quarter earnings 16 year-over-year 1.15 .
774,they buy,company surprised analysts 6 expecting 1.09 per share .
775,they buy,overall quarterly revenues jumped 10 reach 4.98 billion reported 4.51 billion period year ago .
776,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 1.08 1 quarter year ago .
777,they buy,however earnings-per-share expected see growth 8.09 next year .
778,they buy,company believes achieve long-term annual earnings growth rate 9.01 .
779,they buy,end income statement seen revenue 19.29 billion trailing 12 months .
780,they buy,help decide whether worth wait money danaher corporation nyse dhr currently trading 28.01x company trailing-12-month earnings per share represents discount compared sector 32.75x comes industry 148.68x .
781,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
782,they buy,eps number stock recent four quarters earnings stood 3.77 .
783,they buy,p/e ratio popular simple effective tautologically everyone uses .
784,they buy,14-day absolute atr average true range monday october 08 2018 shows price average moves 1.26 .
785,they buy,average daily volatility 1.56 past week .
786,they buy,low volatility good stock means calm confident investors .
787,they buy,check recent danaher corporation dhr volume see changed 2.04 million shares versus average daily volume 2.29 million shares .
788,they buy,look daily chart dhr observe stock held 6.12 gains 6-month period maintains 26.01 distance recent low .
789,they buy,past 5-day performance share stays negative three-week moving average .
790,they buy,comparing 50-day sma danaher corporation shares price 1.44 .
791,they buy,also closed 4.99 higher 200-day sma .
792,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
793,they buy,daily chart stock clearly reveals slide prices closed monday 1-month performance 0.91 .
794,they buy,analysts lowest price target danaher corporation nyse dhr 86 would mean gain value .
795,they buy,closing share price quoted october 08 2018 105.61 .
796,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 15.52 gain yet come shareholders .
797,they buy,analysts seemed set 122 highest price target way greater gains .
798,they buy,stock enjoyed overall uptrend 13.78 beginning 2018. average 12-month price target expect stock 112.71 .
799,they buy,mean price target represents 6.72 upside previous closing price .
800,they buy,median price target presented 114 next 12-months suggests 7.94 upside current levels .
801,they buy,fresh roundup today notes dhr stock added around 20.52 value past 12 months suggesting investors expressed joy time period .
802,they buy,turn street general positives still outweigh negatives see danaher corporation dhr buy 1.8 analyst consensus rating .
803,they buy,current time stock 13 buy 3 hold ratings .
804,they buy,stock registered 52-week high 110.13 october 03 52-week low 83.81 october 17. currently shares trading 4.74 ytd moving average 100.87 .
805,they buy,moving danaher corporation dhr last reported june 2018 earnings .
806,they buy,brief highlights performed well quarter earnings 16 year-over-year 1.15 .
807,they sell,company surprised analysts 6 expecting 1.09 per share .
808,they buy,overall quarterly revenues jumped 10 reach 4.98 billion reported 4.51 billion period year ago .
809,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 1.08 1 quarter year ago .
810,they buy,however earnings-per-share expected see growth 8.09 next year .
811,they buy,company believes achieve long-term annual earnings growth rate 9.01 .
812,they buy,end income statement seen revenue 19.29 billion trailing 12 months .
813,they buy,help decide whether worth wait money danaher corporation nyse dhr currently trading 28.01x company trailing-12-month earnings per share represents discount compared sector 32.75x comes industry 148.68x .
814,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
815,they buy,eps number stock recent four quarters earnings stood 3.77 .
816,they buy,p/e ratio popular simple effective tautologically everyone uses .
817,they buy,14-day absolute atr average true range monday october 08 2018 shows price average moves 1.26 .
818,they buy,average daily volatility 1.56 past week .
819,they buy,low volatility good stock means calm confident investors .
820,they buy,check recent danaher corporation dhr volume see changed 2.04 million shares versus average daily volume 2.29 million shares .
821,they buy,look daily chart dhr observe stock held 6.12 gains 6-month period maintains 26.01 distance recent low .
822,they buy,past 5-day performance share stays negative three-week moving average .
823,they buy,comparing 50-day sma danaher corporation shares price 1.44 .
824,they buy,also closed 4.99 higher 200-day sma .
825,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
826,they buy,daily chart stock clearly reveals slide prices closed monday 1-month performance 0.91 .
